"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:30:00 AM","0.690","-0.015","0.690"
"2016/01/05 05:00:00 AM","0.691","-0.015","0.691"
"2016/01/05 05:30:00 AM","0.673","-0.035","0.674"
"2016/01/05 06:00:00 AM","0.661","-0.043","0.663"
"2016/01/05 06:30:00 AM","0.972","-0.094","0.976"
"2016/01/05 07:00:00 AM","1.574","-0.111","1.578"
"2016/01/05 07:30:00 AM","1.797","-0.236","1.813"
"2016/01/05 08:00:00 AM","1.866","-0.174","1.874"
"2016/01/05 08:30:00 AM","1.801","-0.228","1.816"
"2016/01/05 09:00:00 AM","1.684","-0.137","1.690"
"2016/01/05 09:30:00 AM","1.818","-0.142","1.824"
"2016/01/05 10:00:00 AM","1.572","-0.148","1.579"
"2016/01/05 10:30:00 AM","1.668","-0.147","1.674"
"2016/01/05 11:00:00 AM","1.702","-0.279","1.725"
"2016/01/05 11:30:00 AM","1.525","-0.148","1.532"
"2016/01/05 12:00:00 PM","1.520","-0.237","1.539"
"2016/01/05 12:30:00 PM","2.060","-0.088","2.062"
"2016/01/05 01:00:00 PM","2.045","-0.241","2.059"
"2016/01/05 01:30:00 PM","1.925","-0.168","1.933"
"2016/01/05 02:00:00 PM","1.635","-0.173","1.644"
"2016/01/05 02:30:00 PM","1.514","-0.099","1.518"
"2016/01/05 03:00:00 PM","1.493","-0.062","1.495"
"2016/01/05 03:30:00 PM","1.271","0.046","1.272"
"2016/01/05 04:00:00 PM","0.612","-0.002","0.612"
"2016/01/05 04:30:00 PM","0.728","0.129","0.740"
"2016/01/05 05:00:00 PM","0.583","0.048","0.585"
"2016/01/05 05:30:00 PM","0.574","0.060","0.578"
"2016/01/05 06:00:00 PM","0.601","0.088","0.608"
"2016/01/05 06:30:00 PM","0.633","0.126","0.646"
"2016/01/05 07:00:00 PM","0.570","0.085","0.577"
"2016/01/05 07:30:00 PM","0.571","0.050","0.573"
"2016/01/05 08:00:00 PM","0.566","0.043","0.567"
"2016/01/05 08:30:00 PM","0.566","0.044","0.567"
"2016/01/05 09:00:00 PM","0.565","0.044","0.567"
"2016/01/05 09:30:00 PM","0.569","0.047","0.571"
"2016/01/05 10:00:00 PM","0.588","0.072","0.593"
"2016/01/05 10:30:00 PM","0.580","0.059","0.583"
"2016/01/05 11:00:00 PM","0.559","0.068","0.564"
"2016/01/05 11:30:00 PM","0.594","0.074","0.598"
"2016/01/06","0.584","0.065","0.588"
"2016/01/06 12:30:00 AM","0.579","0.056","0.582"
"2016/01/06 01:00:00 AM","0.573","0.051","0.575"
"2016/01/06 01:30:00 AM","0.568","0.046","0.570"
"2016/01/06 02:00:00 AM","0.569","0.047","0.571"
"2016/01/06 02:30:00 AM","0.543","0.049","0.546"
"2016/01/06 03:00:00 AM","0.586","0.070","0.590"
"2016/01/06 03:30:00 AM","0.589","0.071","0.593"
"2016/01/06 04:00:00 AM","0.592","0.072","0.596"
"2016/01/06 04:30:00 AM","0.589","0.071","0.593"
"2016/01/06 05:00:00 AM","0.566","0.044","0.568"
"2016/01/06 05:30:00 AM","0.545","0.041","0.547"
"2016/01/06 06:00:00 AM","0.557","0.047","0.559"
"2016/01/06 06:30:00 AM","0.826","-0.021","0.826"
"2016/01/06 07:00:00 AM","1.622","-0.118","1.627"
"2016/01/06 07:30:00 AM","1.856","-0.136","1.861"
"2016/01/06 08:00:00 AM","2.004","-0.289","2.025"
"2016/01/06 08:30:00 AM","1.456","-0.229","1.474"
"2016/01/06 09:00:00 AM","2.017","-0.157","2.023"
"2016/01/06 09:30:00 AM","1.983","-0.266","2.001"
"2016/01/06 10:00:00 AM","2.108","-0.293","2.129"
"2016/01/06 10:30:00 AM","2.071","-0.212","2.082"
"2016/01/06 11:00:00 AM","1.924","-0.322","1.951"
"2016/01/06 11:30:00 AM","2.059","-0.193","2.068"
"2016/01/06 12:00:00 PM","1.632","-0.232","1.648"
"2016/01/06 12:30:00 PM","1.962","-0.224","1.975"
"2016/01/06 01:00:00 PM","2.163","-0.118","2.166"
"2016/01/06 01:30:00 PM","2.207","-0.229","2.219"
"2016/01/06 02:00:00 PM","1.905","-0.189","1.915"
"2016/01/06 02:30:00 PM","1.566","-0.270","1.589"
"2016/01/06 03:00:00 PM","1.667","-0.167","1.675"
"2016/01/06 03:30:00 PM","1.002","-0.122","1.009"
"2016/01/06 04:00:00 PM","0.710","-0.059","0.713"
"2016/01/06 04:30:00 PM","0.666","-0.045","0.667"
"2016/01/06 05:00:00 PM","0.686","-0.056","0.688"
"2016/01/06 05:30:00 PM","0.691","-0.051","0.692"
"2016/01/06 06:00:00 PM","0.702","-0.036","0.703"
"2016/01/06 06:30:00 PM","0.700","-0.037","0.701"
"2016/01/06 07:00:00 PM","0.707","-0.034","0.707"
"2016/01/06 07:30:00 PM","0.707","-0.032","0.708"
"2016/01/06 08:00:00 PM","0.679","-0.035","0.680"
"2016/01/06 08:30:00 PM","0.702","-0.042","0.703"
"2016/01/06 09:00:00 PM","0.702","-0.043","0.703"
"2016/01/06 09:30:00 PM","0.689","-0.060","0.692"
"2016/01/06 10:00:00 PM","0.688","-0.056","0.690"
"2016/01/06 10:30:00 PM","0.684","-0.059","0.687"
"2016/01/06 11:00:00 PM","0.686","-0.060","0.689"
"2016/01/06 11:30:00 PM","0.658","-0.057","0.661"
"2016/01/07","0.681","-0.067","0.684"
"2016/01/07 12:30:00 AM","0.679","-0.067","0.683"
"2016/01/07 01:00:00 AM","0.679","-0.065","0.682"
"2016/01/07 01:30:00 AM","0.678","-0.067","0.681"
"2016/01/07 02:00:00 AM","0.679","-0.067","0.682"
"2016/01/07 02:30:00 AM","0.678","-0.065","0.681"
"2016/01/07 03:00:00 AM","0.677","-0.066","0.680"
"2016/01/07 03:30:00 AM","0.677","-0.065","0.680"
"2016/01/07 04:00:00 AM","0.675","-0.066","0.679"
"2016/01/07 04:30:00 AM","0.646","-0.068","0.650"
"2016/01/07 05:00:00 AM","0.670","-0.071","0.674"
"2016/01/07 05:30:00 AM","0.668","-0.075","0.673"
"2016/01/07 06:00:00 AM","0.758","-0.068","0.761"
"2016/01/07 06:30:00 AM","0.961","-0.121","0.969"
"2016/01/07 07:00:00 AM","1.565","-0.200","1.577"
"2016/01/07 07:30:00 AM","1.695","-0.292","1.720"
"2016/01/07 08:00:00 AM","2.439","-0.327","2.460"
"2016/01/07 08:30:00 AM","2.290","-0.301","2.310"
"2016/01/07 09:00:00 AM","1.988","-0.304","2.012"
"2016/01/07 09:30:00 AM","2.061","-0.333","2.088"
"2016/01/07 10:00:00 AM","3.074","-0.271","3.086"
"2016/01/07 10:30:00 AM","2.775","-0.311","2.793"
"2016/01/07 11:00:00 AM","2.199","-0.298","2.219"
"2016/01/07 11:30:00 AM","1.819","-0.307","1.845"
"2016/01/07 12:00:00 PM","1.740","-0.301","1.766"
"2016/01/07 12:30:00 PM","2.195","-0.248","2.209"
"2016/01/07 01:00:00 PM","2.592","-0.273","2.606"
"2016/01/07 01:30:00 PM","1.844","-0.308","1.870"
"2016/01/07 02:00:00 PM","1.844","-0.327","1.873"
"2016/01/07 02:30:00 PM","2.513","-0.316","2.533"
"2016/01/07 03:00:00 PM","2.370","-0.315","2.391"
"2016/01/07 03:30:00 PM","1.382","-0.233","1.402"
"2016/01/07 04:00:00 PM","0.814","-0.092","0.819"
"2016/01/07 04:30:00 PM","0.761","-0.075","0.765"
"2016/01/07 05:00:00 PM","0.767","-0.073","0.771"
"2016/01/07 05:30:00 PM","0.767","-0.068","0.770"
"2016/01/07 06:00:00 PM","0.766","-0.073","0.770"
"2016/01/07 06:30:00 PM","0.767","-0.072","0.770"
"2016/01/07 07:00:00 PM","0.759","-0.076","0.763"
"2016/01/07 07:30:00 PM","0.756","-0.081","0.760"
"2016/01/07 08:00:00 PM","0.754","-0.082","0.758"
"2016/01/07 08:30:00 PM","0.751","-0.089","0.756"
"2016/01/07 09:00:00 PM","0.740","-0.103","0.747"
"2016/01/07 09:30:00 PM","0.742","-0.099","0.749"
"2016/01/07 10:00:00 PM","0.750","-0.092","0.755"
"2016/01/07 10:30:00 PM","0.753","-0.087","0.758"
"2016/01/07 11:00:00 PM","0.749","-0.096","0.755"
"2016/01/07 11:30:00 PM","0.750","-0.092","0.756"
"2016/01/08","0.768","-0.071","0.772"
"2016/01/08 12:30:00 AM","0.767","-0.075","0.771"
"2016/01/08 01:00:00 AM","0.766","-0.072","0.769"
"2016/01/08 01:30:00 AM","0.770","-0.067","0.773"
"2016/01/08 02:00:00 AM","0.768","-0.067","0.771"
"2016/01/08 02:30:00 AM","0.758","-0.079","0.762"
"2016/01/08 03:00:00 AM","0.757","-0.082","0.761"
"2016/01/08 03:30:00 AM","0.752","-0.088","0.758"
"2016/01/08 04:00:00 AM","0.753","-0.086","0.758"
"2016/01/08 04:30:00 AM","0.754","-0.087","0.759"
"2016/01/08 05:00:00 AM","0.749","-0.089","0.754"
"2016/01/08 05:30:00 AM","0.745","-0.095","0.751"
"2016/01/08 06:00:00 AM","0.907","-0.082","0.911"
"2016/01/08 06:30:00 AM","0.873","-0.040","0.874"
"2016/01/08 07:00:00 AM","1.400","-0.113","1.405"
"2016/01/08 07:30:00 AM","1.989","-0.267","2.007"
"2016/01/08 08:00:00 AM","2.177","-0.307","2.199"
"2016/01/08 08:30:00 AM","1.901","-0.307","1.925"
"2016/01/08 09:00:00 AM","2.044","-0.325","2.070"
"2016/01/08 09:30:00 AM","2.105","-0.298","2.126"
"2016/01/08 10:00:00 AM","2.264","-0.306","2.285"
"2016/01/08 10:30:00 AM","1.873","-0.336","1.903"
"2016/01/08 11:00:00 AM","1.966","-0.292","1.988"
"2016/01/08 11:30:00 AM","2.210","-0.284","2.229"
"2016/01/08 12:00:00 PM","2.061","-0.290","2.082"
"2016/01/08 12:30:00 PM","1.753","-0.284","1.776"
"2016/01/08 01:00:00 PM","2.292","-0.283","2.309"
"2016/01/08 01:30:00 PM","1.917","-0.287","1.938"
"2016/01/08 02:00:00 PM","1.628","-0.316","1.658"
"2016/01/08 02:30:00 PM","2.091","-0.323","2.116"
"2016/01/08 03:00:00 PM","1.591","-0.296","1.618"
"2016/01/08 03:30:00 PM","1.427","-0.255","1.450"
"2016/01/08 04:00:00 PM","0.942","-0.158","0.956"
"2016/01/08 04:30:00 PM","0.669","-0.077","0.674"
"2016/01/08 05:00:00 PM","0.678","-0.060","0.680"
"2016/01/08 05:30:00 PM","0.674","-0.062","0.677"
"2016/01/08 06:00:00 PM","0.680","-0.058","0.683"
"2016/01/08 06:30:00 PM","0.672","-0.068","0.675"
"2016/01/08 07:00:00 PM","0.657","-0.082","0.662"
"2016/01/08 07:30:00 PM","0.660","-0.078","0.665"
"2016/01/08 08:00:00 PM","0.655","-0.082","0.660"
"2016/01/08 08:30:00 PM","0.662","-0.076","0.666"
"2016/01/08 09:00:00 PM","0.679","-0.058","0.682"
"2016/01/08 09:30:00 PM","0.679","-0.055","0.681"
"2016/01/08 10:00:00 PM","0.678","-0.054","0.680"
"2016/01/08 10:30:00 PM","0.676","-0.053","0.678"
"2016/01/08 11:00:00 PM","0.661","-0.078","0.666"
"2016/01/08 11:30:00 PM","0.662","-0.080","0.666"
"2016/01/09","0.668","-0.075","0.672"
"2016/01/09 12:30:00 AM","0.663","-0.078","0.668"
"2016/01/09 01:00:00 AM","0.670","-0.071","0.674"
"2016/01/09 01:30:00 AM","0.656","-0.055","0.658"
"2016/01/09 02:00:00 AM","0.681","-0.057","0.683"
"2016/01/09 02:30:00 AM","0.681","-0.059","0.684"
"2016/01/09 03:00:00 AM","0.678","-0.060","0.680"
"2016/01/09 03:30:00 AM","0.666","-0.072","0.670"
"2016/01/09 04:00:00 AM","0.666","-0.070","0.670"
"2016/01/09 04:30:00 AM","0.667","-0.073","0.671"
"2016/01/09 05:00:00 AM","0.663","-0.077","0.667"
"2016/01/09 05:30:00 AM","0.665","-0.074","0.669"
"2016/01/09 06:00:00 AM","0.680","-0.068","0.683"
"2016/01/09 06:30:00 AM","0.668","-0.056","0.670"
"2016/01/09 07:00:00 AM","0.677","-0.057","0.680"
"2016/01/09 07:30:00 AM","0.676","-0.060","0.679"
"2016/01/09 08:00:00 AM","0.675","-0.063","0.678"
"2016/01/09 08:30:00 AM","0.669","-0.072","0.672"
"2016/01/09 09:00:00 AM","0.666","-0.078","0.670"
"2016/01/09 09:30:00 AM","0.668","-0.074","0.673"
"2016/01/09 10:00:00 AM","0.663","-0.080","0.668"
"2016/01/09 10:30:00 AM","0.668","-0.075","0.672"
"2016/01/09 11:00:00 AM","0.674","-0.067","0.678"
"2016/01/09 11:30:00 AM","0.682","-0.055","0.685"
"2016/01/09 12:00:00 PM","0.681","-0.056","0.683"
"2016/01/09 12:30:00 PM","0.684","-0.051","0.686"
"2016/01/09 01:00:00 PM","0.684","-0.050","0.686"
"2016/01/09 01:30:00 PM","0.688","-0.046","0.689"
"2016/01/09 02:00:00 PM","0.680","-0.055","0.683"
"2016/01/09 02:30:00 PM","0.673","-0.067","0.677"
"2016/01/09 03:00:00 PM","0.668","-0.074","0.672"
"2016/01/09 03:30:00 PM","0.668","-0.075","0.673"
"2016/01/09 04:00:00 PM","0.672","-0.071","0.676"
"2016/01/09 04:30:00 PM","0.669","-0.075","0.673"
"2016/01/09 05:00:00 PM","0.673","-0.068","0.677"
"2016/01/09 05:30:00 PM","0.675","-0.067","0.679"
"2016/01/09 06:00:00 PM","0.678","-0.066","0.681"
"2016/01/09 06:30:00 PM","0.676","-0.072","0.679"
"2016/01/09 07:00:00 PM","0.675","-0.069","0.679"
"2016/01/09 07:30:00 PM","0.675","-0.070","0.679"
"2016/01/09 08:00:00 PM","0.677","-0.066","0.680"
"2016/01/09 08:30:00 PM","0.681","-0.064","0.684"
"2016/01/09 09:00:00 PM","0.688","-0.052","0.690"
"2016/01/09 09:30:00 PM","0.690","-0.047","0.691"
"2016/01/09 10:00:00 PM","0.679","-0.057","0.681"
"2016/01/09 10:30:00 PM","0.676","-0.066","0.679"
"2016/01/09 11:00:00 PM","0.676","-0.064","0.679"
"2016/01/09 11:30:00 PM","0.669","-0.075","0.673"
"2016/01/10","0.668","-0.077","0.673"
"2016/01/10 12:30:00 AM","0.662","-0.086","0.668"
"2016/01/10 01:00:00 AM","0.665","-0.080","0.670"
"2016/01/10 01:30:00 AM","0.662","-0.080","0.667"
"2016/01/10 02:00:00 AM","0.681","-0.062","0.683"
"2016/01/10 02:30:00 AM","0.684","-0.058","0.686"
"2016/01/10 03:00:00 AM","0.685","-0.057","0.687"
"2016/01/10 03:30:00 AM","0.684","-0.059","0.686"
"2016/01/10 04:00:00 AM","0.678","-0.064","0.681"
"2016/01/10 04:30:00 AM","0.664","-0.079","0.669"
"2016/01/10 05:00:00 AM","0.667","-0.076","0.671"
"2016/01/10 05:30:00 AM","0.670","-0.072","0.674"
"2016/01/10 06:00:00 AM","0.666","-0.079","0.671"
"2016/01/10 06:30:00 AM","0.667","-0.076","0.672"
"2016/01/10 07:00:00 AM","0.674","-0.068","0.677"
"2016/01/10 07:30:00 AM","0.683","-0.056","0.685"
"2016/01/10 08:00:00 AM","0.683","-0.056","0.685"
"2016/01/10 08:30:00 AM","0.683","-0.057","0.685"
"2016/01/10 09:00:00 AM","0.679","-0.062","0.681"
"2016/01/10 09:30:00 AM","0.675","-0.065","0.678"
"2016/01/10 10:00:00 AM","0.674","-0.069","0.677"
"2016/01/10 10:30:00 AM","0.677","-0.065","0.680"
"2016/01/10 11:00:00 AM","0.682","-0.059","0.685"
"2016/01/10 11:30:00 AM","0.670","-0.061","0.672"
"2016/01/10 12:00:00 PM","0.672","-0.063","0.675"
"2016/01/10 12:30:00 PM","0.681","-0.054","0.683"
"2016/01/10 01:00:00 PM","0.681","-0.055","0.683"
"2016/01/10 01:30:00 PM","0.682","-0.052","0.684"
"2016/01/10 02:00:00 PM","0.679","-0.056","0.681"
"2016/01/10 02:30:00 PM","0.658","-0.051","0.660"
"2016/01/10 03:00:00 PM","0.680","-0.048","0.682"
"2016/01/10 03:30:00 PM","0.682","-0.052","0.684"
"2016/01/10 04:00:00 PM","0.679","-0.054","0.681"
"2016/01/10 04:30:00 PM","0.681","-0.053","0.683"
"2016/01/10 05:00:00 PM","0.672","-0.060","0.675"
"2016/01/10 05:30:00 PM","0.669","-0.063","0.672"
"2016/01/10 06:00:00 PM","0.669","-0.066","0.673"
"2016/01/10 06:30:00 PM","0.676","-0.053","0.678"
"2016/01/10 07:00:00 PM","0.677","-0.051","0.679"
"2016/01/10 07:30:00 PM","0.673","-0.057","0.675"
"2016/01/10 08:00:00 PM","0.673","-0.058","0.675"
"2016/01/10 08:30:00 PM","0.670","-0.062","0.673"
"2016/01/10 09:00:00 PM","0.672","-0.059","0.674"
"2016/01/10 09:30:00 PM","0.675","-0.057","0.677"
"2016/01/10 10:00:00 PM","0.676","-0.058","0.678"
"2016/01/10 10:30:00 PM","0.678","-0.056","0.680"
"2016/01/10 11:00:00 PM","0.679","-0.054","0.681"
"2016/01/10 11:30:00 PM","0.666","-0.074","0.670"
"2016/01/11","0.662","-0.074","0.666"
"2016/01/11 12:30:00 AM","0.667","-0.068","0.670"
"2016/01/11 01:00:00 AM","0.666","-0.070","0.669"
"2016/01/11 01:30:00 AM","0.673","-0.063","0.676"
"2016/01/11 02:00:00 AM","0.675","-0.057","0.677"
"2016/01/11 02:30:00 AM","0.673","-0.062","0.676"
"2016/01/11 03:00:00 AM","0.674","-0.062","0.676"
"2016/01/11 03:30:00 AM","0.680","-0.057","0.682"
"2016/01/11 04:00:00 AM","0.678","-0.060","0.681"
"2016/01/11 04:30:00 AM","0.674","-0.060","0.676"
"2016/01/11 05:00:00 AM","0.673","-0.061","0.676"
"2016/01/11 05:30:00 AM","0.676","-0.058","0.678"
"2016/01/11 06:00:00 AM","0.807","-0.012","0.807"
"2016/01/11 06:30:00 AM","1.077","0.036","1.077"
"2016/01/11 07:00:00 AM","1.872","-0.092","1.874"
"2016/01/11 07:30:00 AM","2.096","-0.247","2.111"
"2016/01/11 08:00:00 AM","2.098","-0.282","2.117"
"2016/01/11 08:30:00 AM","1.855","-0.300","1.879"
"2016/01/11 09:00:00 AM","2.549","-0.282","2.565"
"2016/01/11 09:30:00 AM","2.015","-0.250","2.030"
"2016/01/11 10:00:00 AM","2.175","-0.287","2.194"
"2016/01/11 10:30:00 AM","1.662","-0.275","1.685"
"2016/01/11 11:00:00 AM","2.202","-0.246","2.216"
"2016/01/11 11:30:00 AM","2.078","-0.285","2.098"
"2016/01/11 12:00:00 PM","2.026","-0.241","2.040"
"2016/01/11 12:30:00 PM","2.240","-0.270","2.256"
"2016/01/11 01:00:00 PM","2.073","-0.291","2.093"
"2016/01/11 01:30:00 PM","2.304","-0.277","2.321"
"2016/01/11 02:00:00 PM","1.729","-0.278","1.752"
"2016/01/11 02:30:00 PM","1.804","-0.268","1.824"
"2016/01/11 03:00:00 PM","2.340","-0.267","2.355"
"2016/01/11 03:30:00 PM","1.537","-0.255","1.558"
"2016/01/11 04:00:00 PM","0.987","-0.089","0.991"
"2016/01/11 04:30:00 PM","0.680","-0.043","0.681"
"2016/01/11 05:00:00 PM","0.675","-0.053","0.677"
"2016/01/11 05:30:00 PM","0.673","-0.051","0.675"
"2016/01/11 06:00:00 PM","0.667","-0.047","0.668"
"2016/01/11 06:30:00 PM","0.662","-0.052","0.664"
"2016/01/11 07:00:00 PM","0.673","-0.056","0.675"
"2016/01/11 07:30:00 PM","0.676","-0.057","0.678"
"2016/01/11 08:00:00 PM","0.676","-0.055","0.678"
"2016/01/11 08:30:00 PM","0.673","-0.058","0.676"
"2016/01/11 09:00:00 PM","0.676","-0.058","0.678"
"2016/01/11 09:30:00 PM","0.672","-0.059","0.675"
"2016/01/11 10:00:00 PM","0.669","-0.062","0.672"
"2016/01/11 10:30:00 PM","0.674","-0.055","0.677"
"2016/01/11 11:00:00 PM","0.678","-0.053","0.680"
"2016/01/11 11:30:00 PM","0.673","-0.052","0.675"
"2016/01/12","0.685","-0.051","0.687"
"2016/01/12 12:30:00 AM","0.676","-0.053","0.678"
"2016/01/12 01:00:00 AM","0.678","-0.055","0.681"
"2016/01/12 01:30:00 AM","0.678","-0.058","0.680"
"2016/01/12 02:00:00 AM","0.679","-0.058","0.681"
"2016/01/12 02:30:00 AM","0.674","-0.063","0.677"
"2016/01/12 03:00:00 AM","0.646","-0.058","0.649"
"2016/01/12 03:30:00 AM","0.676","-0.059","0.678"
"2016/01/12 04:00:00 AM","0.675","-0.061","0.678"
"2016/01/12 04:30:00 AM","0.674","-0.060","0.676"
"2016/01/12 05:00:00 AM","0.672","-0.062","0.675"
"2016/01/12 05:30:00 AM","0.672","-0.063","0.675"
"2016/01/12 06:00:00 AM","0.841","-0.015","0.841"
"2016/01/12 06:30:00 AM","1.235","0.048","1.236"
"2016/01/12 07:00:00 AM","1.362","-0.016","1.363"
"2016/01/12 07:30:00 AM","1.622","-0.189","1.633"
"2016/01/12 08:00:00 AM","2.699","-0.251","2.711"
"2016/01/12 08:30:00 AM","1.953","-0.287","1.974"
"2016/01/12 09:00:00 AM","1.970","-0.228","1.983"
"2016/01/12 09:30:00 AM","2.345","-0.234","2.357"
"2016/01/12 10:00:00 AM","1.955","-0.282","1.976"
"2016/01/12 10:30:00 AM","1.732","-0.272","1.753"
"2016/01/12 11:00:00 AM","1.770","-0.279","1.792"
"2016/01/12 11:30:00 AM","1.797","-0.275","1.818"
"2016/01/12 12:00:00 PM","2.260","-0.247","2.273"
"2016/01/12 12:30:00 PM","2.201","-0.213","2.211"
"2016/01/12 01:00:00 PM","1.795","-0.239","1.811"
"2016/01/12 01:30:00 PM","1.652","-0.285","1.676"
"2016/01/12 02:00:00 PM","1.834","-0.265","1.853"
"2016/01/12 02:30:00 PM","2.067","-0.264","2.084"
"2016/01/12 03:00:00 PM","1.224","-0.177","1.237"
"2016/01/12 03:30:00 PM","0.877","-0.091","0.881"
"2016/01/12 04:00:00 PM","0.716","-0.070","0.720"
"2016/01/12 04:30:00 PM","0.673","-0.051","0.675"
"2016/01/12 05:00:00 PM","0.652","-0.048","0.654"
"2016/01/12 05:30:00 PM","0.667","-0.058","0.670"
"2016/01/12 06:00:00 PM","0.669","-0.056","0.671"
"2016/01/12 06:30:00 PM","0.672","-0.057","0.675"
"2016/01/12 07:00:00 PM","0.681","-0.047","0.683"
"2016/01/12 07:30:00 PM","0.683","-0.045","0.684"
"2016/01/12 08:00:00 PM","0.667","-0.060","0.670"
"2016/01/12 08:30:00 PM","0.667","-0.058","0.670"
"2016/01/12 09:00:00 PM","0.669","-0.054","0.671"
"2016/01/12 09:30:00 PM","0.676","-0.043","0.678"
"2016/01/12 10:00:00 PM","0.680","-0.043","0.681"
"2016/01/12 10:30:00 PM","0.664","-0.064","0.667"
"2016/01/12 11:00:00 PM","0.663","-0.061","0.665"
"2016/01/12 11:30:00 PM","0.668","-0.054","0.671"
"2016/01/13","0.668","-0.054","0.670"
"2016/01/13 12:30:00 AM","0.675","-0.051","0.677"
"2016/01/13 01:00:00 AM","0.672","-0.050","0.674"
"2016/01/13 01:30:00 AM","0.678","-0.045","0.679"
"2016/01/13 02:00:00 AM","0.678","-0.045","0.680"
"2016/01/13 02:30:00 AM","0.676","-0.047","0.678"
"2016/01/13 03:00:00 AM","0.679","-0.043","0.681"
"2016/01/13 03:30:00 AM","0.680","-0.045","0.682"
"2016/01/13 04:00:00 AM","0.679","-0.046","0.681"
"2016/01/13 04:30:00 AM","0.676","-0.049","0.678"
"2016/01/13 05:00:00 AM","0.645","-0.049","0.647"
"2016/01/13 05:30:00 AM","0.675","-0.049","0.677"
"2016/01/13 06:00:00 AM","0.967","-0.033","0.968"
"2016/01/13 06:30:00 AM","0.979","-0.099","0.984"
"2016/01/13 07:00:00 AM","1.734","-0.214","1.747"
"2016/01/13 07:30:00 AM","2.381","-0.239","2.393"
"2016/01/13 08:00:00 AM","2.061","-0.280","2.080"
"2016/01/13 08:30:00 AM","1.817","-0.278","1.838"
"2016/01/13 09:00:00 AM","1.940","-0.265","1.958"
"2016/01/13 09:30:00 AM","2.378","-0.226","2.389"
"2016/01/13 10:00:00 AM","2.194","-0.318","2.217"
"2016/01/13 10:30:00 AM","1.942","-0.266","1.960"
"2016/01/13 11:00:00 AM","1.916","-0.294","1.939"
"2016/01/13 11:30:00 AM","1.941","-0.282","1.961"
"2016/01/13 12:00:00 PM","1.639","-0.281","1.663"
"2016/01/13 12:30:00 PM","1.923","-0.278","1.943"
"2016/01/13 01:00:00 PM","2.478","-0.243","2.490"
"2016/01/13 01:30:00 PM","1.954","-0.279","1.974"
"2016/01/13 02:00:00 PM","1.916","-0.278","1.937"
"2016/01/13 02:30:00 PM","1.687","-0.244","1.704"
"2016/01/13 03:00:00 PM","2.179","-0.228","2.191"
"2016/01/13 03:30:00 PM","1.454","-0.247","1.474"
"2016/01/13 04:00:00 PM","0.754","-0.040","0.755"
"2016/01/13 04:30:00 PM","0.736","0.035","0.737"
"2016/01/13 05:00:00 PM","0.720","0.009","0.720"
"2016/01/13 05:30:00 PM","0.699","-0.018","0.700"
"2016/01/13 06:00:00 PM","0.697","-0.027","0.698"
"2016/01/13 06:30:00 PM","0.700","-0.022","0.700"
"2016/01/13 07:00:00 PM","0.693","-0.026","0.694"
"2016/01/13 07:30:00 PM","0.689","-0.035","0.690"
"2016/01/13 08:00:00 PM","0.663","-0.032","0.664"
"2016/01/13 08:30:00 PM","0.688","-0.038","0.689"
"2016/01/13 09:00:00 PM","0.689","-0.038","0.690"
"2016/01/13 09:30:00 PM","0.686","-0.038","0.687"
"2016/01/13 10:00:00 PM","0.688","-0.034","0.689"
"2016/01/13 10:30:00 PM","0.693","-0.033","0.693"
"2016/01/13 11:00:00 PM","0.698","-0.026","0.698"
"2016/01/13 11:30:00 PM","0.693","-0.034","0.693"
"2016/01/14","0.693","-0.035","0.694"
"2016/01/14 12:30:00 AM","0.694","-0.034","0.695"
"2016/01/14 01:00:00 AM","0.695","-0.037","0.696"
"2016/01/14 01:30:00 AM","0.697","-0.033","0.698"
"2016/01/14 02:00:00 AM","0.705","-0.024","0.706"
"2016/01/14 02:30:00 AM","0.698","-0.036","0.699"
"2016/01/14 03:00:00 AM","0.700","-0.029","0.701"
"2016/01/14 03:30:00 AM","0.698","-0.031","0.699"
"2016/01/14 04:00:00 AM","0.701","-0.027","0.702"
"2016/01/14 04:30:00 AM","0.676","-0.034","0.677"
"2016/01/14 05:00:00 AM","0.689","-0.026","0.689"
"2016/01/14 05:30:00 AM","0.691","-0.034","0.692"
"2016/01/14 06:00:00 AM","0.744","-0.034","0.745"
"2016/01/14 06:30:00 AM","1.221","0.001","1.221"
"2016/01/14 07:00:00 AM","1.851","-0.173","1.859"
"2016/01/14 07:30:00 AM","2.046","-0.206","2.056"
"2016/01/14 08:00:00 AM","2.220","-0.268","2.236"
"2016/01/14 08:30:00 AM","1.895","-0.288","1.917"
"2016/01/14 09:00:00 AM","1.862","-0.261","1.880"
"2016/01/14 09:30:00 AM","1.978","-0.277","1.997"
"2016/01/14 10:00:00 AM","2.548","-0.284","2.563"
"2016/01/14 10:30:00 AM","2.265","-0.258","2.280"
"2016/01/14 11:00:00 AM","1.971","-0.273","1.990"
"2016/01/14 11:30:00 AM","1.940","-0.293","1.962"
"2016/01/14 12:00:00 PM","2.471","-0.264","2.485"
"2016/01/14 12:30:00 PM","2.115","-0.262","2.131"
"2016/01/14 01:00:00 PM","2.667","-0.234","2.677"
"2016/01/14 01:30:00 PM","1.814","-0.287","1.836"
"2016/01/14 02:00:00 PM","1.831","-0.261","1.849"
"2016/01/14 02:30:00 PM","1.690","-0.275","1.713"
"2016/01/14 03:00:00 PM","1.875","-0.282","1.896"
