"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:00:00 AM","0.263","-0.086","0.277"
"2016/01/05 04:30:00 AM","0.263","-0.086","0.276"
"2016/01/05 05:00:00 AM","0.262","-0.086","0.276"
"2016/01/05 05:30:00 AM","0.262","-0.086","0.276"
"2016/01/05 06:00:00 AM","0.465","-0.096","0.475"
"2016/01/05 06:30:00 AM","0.260","-0.089","0.275"
"2016/01/05 07:00:00 AM","1.047","-0.136","1.056"
"2016/01/05 07:30:00 AM","1.451","-0.210","1.466"
"2016/01/05 08:00:00 AM","2.608","-0.243","2.619"
"2016/01/05 08:30:00 AM","1.743","-0.224","1.757"
"2016/01/05 09:00:00 AM","1.573","-0.239","1.591"
"2016/01/05 09:30:00 AM","1.700","-0.204","1.712"
"2016/01/05 10:00:00 AM","2.364","-0.187","2.371"
"2016/01/05 10:30:00 AM","1.676","-0.211","1.689"
"2016/01/05 11:00:00 AM","1.202","-0.144","1.211"
"2016/01/05 11:30:00 AM","1.120","-0.137","1.129"
"2016/01/05 12:00:00 PM","1.254","-0.139","1.261"
"2016/01/05 12:30:00 PM","1.582","-0.102","1.586"
"2016/01/05 01:00:00 PM","1.114","-0.103","1.119"
"2016/01/05 01:30:00 PM","1.142","-0.083","1.145"
"2016/01/05 02:00:00 PM","1.278","-0.062","1.280"
"2016/01/05 02:30:00 PM","1.255","-0.134","1.262"
"2016/01/05 03:00:00 PM","1.423","-0.147","1.431"
"2016/01/05 03:30:00 PM","1.425","-0.120","1.430"
"2016/01/05 04:00:00 PM","1.111","-0.051","1.112"
"2016/01/05 04:30:00 PM","1.058","-0.037","1.059"
"2016/01/05 05:00:00 PM","0.629","-0.017","0.630"
"2016/01/05 05:30:00 PM","0.599","-0.072","0.603"
"2016/01/05 06:00:00 PM","0.266","-0.082","0.278"
"2016/01/05 06:30:00 PM","0.267","-0.082","0.279"
"2016/01/05 07:00:00 PM","0.268","-0.081","0.280"
"2016/01/05 07:30:00 PM","0.271","-0.079","0.282"
"2016/01/05 08:00:00 PM","0.271","-0.077","0.281"
"2016/01/05 08:30:00 PM","0.264","-0.086","0.277"
"2016/01/05 09:00:00 PM","0.269","-0.089","0.284"
"2016/01/05 09:30:00 PM","0.470","-0.097","0.480"
"2016/01/05 10:00:00 PM","0.263","-0.086","0.277"
"2016/01/05 10:30:00 PM","0.264","-0.086","0.277"
"2016/01/05 11:00:00 PM","0.265","-0.085","0.278"
"2016/01/05 11:30:00 PM","0.261","-0.088","0.276"
"2016/01/06","0.264","-0.086","0.278"
"2016/01/06 12:30:00 AM","0.266","-0.083","0.279"
"2016/01/06 01:00:00 AM","0.269","-0.081","0.281"
"2016/01/06 01:30:00 AM","0.269","-0.081","0.281"
"2016/01/06 02:00:00 AM","0.478","-0.092","0.486"
"2016/01/06 02:30:00 AM","0.265","-0.083","0.278"
"2016/01/06 03:00:00 AM","0.265","-0.082","0.277"
"2016/01/06 03:30:00 AM","0.266","-0.083","0.279"
"2016/01/06 04:00:00 AM","0.264","-0.083","0.276"
"2016/01/06 04:30:00 AM","0.264","-0.085","0.277"
"2016/01/06 05:00:00 AM","0.264","-0.085","0.277"
"2016/01/06 05:30:00 AM","0.263","-0.084","0.276"
"2016/01/06 06:00:00 AM","0.262","-0.084","0.275"
"2016/01/06 06:30:00 AM","0.473","-0.096","0.482"
"2016/01/06 07:00:00 AM","1.016","-0.140","1.025"
"2016/01/06 07:30:00 AM","2.349","-0.157","2.354"
"2016/01/06 08:00:00 AM","1.767","-0.097","1.769"
"2016/01/06 08:30:00 AM","1.531","-0.067","1.532"
"2016/01/06 09:00:00 AM","1.311","-0.141","1.318"
"2016/01/06 09:30:00 AM","1.320","-0.077","1.322"
"2016/01/06 10:00:00 AM","1.169","-0.143","1.178"
"2016/01/06 10:30:00 AM","1.663","-0.163","1.671"
"2016/01/06 11:00:00 AM","1.127","-0.155","1.138"
"2016/01/06 11:30:00 AM","1.136","-0.135","1.144"
"2016/01/06 12:00:00 PM","1.330","-0.143","1.338"
"2016/01/06 12:30:00 PM","1.176","-0.126","1.182"
"2016/01/06 01:00:00 PM","1.314","-0.115","1.319"
"2016/01/06 01:30:00 PM","1.360","-0.085","1.363"
"2016/01/06 02:00:00 PM","1.492","-0.144","1.499"
"2016/01/06 02:30:00 PM","1.129","-0.132","1.137"
"2016/01/06 03:00:00 PM","1.153","-0.136","1.161"
"2016/01/06 03:30:00 PM","1.139","-0.138","1.147"
"2016/01/06 04:00:00 PM","1.106","-0.073","1.108"
"2016/01/06 04:30:00 PM","1.042","0.110","1.048"
"2016/01/06 05:00:00 PM","0.646","0.091","0.652"
"2016/01/06 05:30:00 PM","0.632","0.089","0.638"
"2016/01/06 06:00:00 PM","0.623","0.072","0.628"
"2016/01/06 06:30:00 PM","0.623","0.073","0.627"
"2016/01/06 07:00:00 PM","0.629","0.082","0.635"
"2016/01/06 07:30:00 PM","0.634","0.089","0.640"
"2016/01/06 08:00:00 PM","0.849","0.085","0.853"
"2016/01/06 08:30:00 PM","0.639","0.096","0.646"
"2016/01/06 09:00:00 PM","0.638","0.092","0.645"
"2016/01/06 09:30:00 PM","0.635","0.093","0.642"
"2016/01/06 10:00:00 PM","0.640","0.085","0.646"
"2016/01/06 10:30:00 PM","0.611","0.050","0.613"
"2016/01/06 11:00:00 PM","0.611","0.050","0.613"
"2016/01/06 11:30:00 PM","0.608","0.047","0.610"
"2016/01/07","0.818","0.041","0.819"
"2016/01/07 12:30:00 AM","0.613","0.044","0.615"
"2016/01/07 01:00:00 AM","0.609","0.045","0.611"
"2016/01/07 01:30:00 AM","0.611","0.044","0.612"
"2016/01/07 02:00:00 AM","0.610","0.044","0.611"
"2016/01/07 02:30:00 AM","0.616","0.045","0.617"
"2016/01/07 03:00:00 AM","0.608","0.041","0.610"
"2016/01/07 03:30:00 AM","0.609","0.039","0.610"
"2016/01/07 04:00:00 AM","0.819","0.036","0.820"
"2016/01/07 04:30:00 AM","0.607","0.043","0.608"
"2016/01/07 05:00:00 AM","0.604","0.040","0.605"
"2016/01/07 05:30:00 AM","0.612","0.035","0.613"
"2016/01/07 06:00:00 AM","0.599","0.032","0.600"
"2016/01/07 06:30:00 AM","0.597","0.030","0.598"
"2016/01/07 07:00:00 AM","1.681","-0.010","1.681"
"2016/01/07 07:30:00 AM","2.772","-0.073","2.773"
"2016/01/07 08:00:00 AM","2.069","-0.070","2.071"
"2016/01/07 08:30:00 AM","1.780","-0.070","1.781"
"2016/01/07 09:00:00 AM","2.160","-0.051","2.161"
"2016/01/07 09:30:00 AM","1.864","-0.163","1.871"
"2016/01/07 10:00:00 AM","1.604","-0.189","1.615"
"2016/01/07 10:30:00 AM","1.753","-0.213","1.765"
"2016/01/07 11:00:00 AM","1.590","-0.201","1.603"
"2016/01/07 11:30:00 AM","2.138","-0.224","2.150"
"2016/01/07 12:00:00 PM","1.822","-0.229","1.836"
"2016/01/07 12:30:00 PM","1.550","-0.221","1.566"
"2016/01/07 01:00:00 PM","2.292","-0.216","2.302"
"2016/01/07 01:30:00 PM","1.680","-0.197","1.692"
"2016/01/07 02:00:00 PM","1.587","-0.255","1.608"
"2016/01/07 02:30:00 PM","2.094","-0.262","2.110"
"2016/01/07 03:00:00 PM","1.517","-0.249","1.538"
"2016/01/07 03:30:00 PM","1.629","-0.251","1.648"
"2016/01/07 04:00:00 PM","2.094","-0.122","2.097"
"2016/01/07 04:30:00 PM","0.810","-0.059","0.812"
"2016/01/07 05:00:00 PM","1.168","-0.054","1.170"
"2016/01/07 05:30:00 PM","0.633","-0.028","0.634"
"2016/01/07 06:00:00 PM","0.636","-0.025","0.637"
"2016/01/07 06:30:00 PM","0.632","-0.029","0.633"
"2016/01/07 07:00:00 PM","0.636","-0.031","0.637"
"2016/01/07 07:30:00 PM","0.634","-0.029","0.634"
"2016/01/07 08:00:00 PM","0.621","-0.041","0.623"
"2016/01/07 08:30:00 PM","0.620","-0.043","0.621"
"2016/01/07 09:00:00 PM","0.844","-0.050","0.846"
"2016/01/07 09:30:00 PM","0.623","-0.048","0.625"
"2016/01/07 10:00:00 PM","0.621","-0.042","0.622"
"2016/01/07 10:30:00 PM","0.620","-0.041","0.622"
"2016/01/07 11:00:00 PM","0.626","-0.035","0.627"
"2016/01/07 11:30:00 PM","0.628","-0.032","0.629"
"2016/01/08","0.634","-0.034","0.634"
"2016/01/08 12:30:00 AM","0.629","-0.029","0.630"
"2016/01/08 01:00:00 AM","0.850","-0.034","0.850"
"2016/01/08 01:30:00 AM","0.628","-0.036","0.629"
"2016/01/08 02:00:00 AM","0.634","-0.040","0.635"
"2016/01/08 02:30:00 AM","0.626","-0.037","0.627"
"2016/01/08 03:00:00 AM","0.629","-0.030","0.629"
"2016/01/08 03:30:00 AM","0.631","-0.025","0.632"
"2016/01/08 04:00:00 AM","0.631","-0.020","0.631"
"2016/01/08 04:30:00 AM","0.840","-0.018","0.840"
"2016/01/08 05:00:00 AM","0.629","-0.026","0.629"
"2016/01/08 05:30:00 AM","0.623","-0.038","0.624"
"2016/01/08 06:00:00 AM","0.616","-0.049","0.618"
"2016/01/08 06:30:00 AM","0.616","-0.052","0.618"
"2016/01/08 07:00:00 AM","2.207","-0.180","2.214"
"2016/01/08 07:30:00 AM","1.838","-0.282","1.859"
"2016/01/08 08:00:00 AM","2.011","-0.270","2.029"
"2016/01/08 08:30:00 AM","2.113","-0.127","2.117"
"2016/01/08 09:00:00 AM","1.748","-0.281","1.771"
"2016/01/08 09:30:00 AM","1.613","-0.278","1.636"
"2016/01/08 10:00:00 AM","1.840","-0.256","1.857"
"2016/01/08 10:30:00 AM","1.706","-0.253","1.724"
"2016/01/08 11:00:00 AM","2.202","-0.281","2.219"
"2016/01/08 11:30:00 AM","1.614","-0.249","1.633"
"2016/01/08 12:00:00 PM","1.734","-0.219","1.748"
"2016/01/08 12:30:00 PM","1.819","-0.275","1.840"
"2016/01/08 01:00:00 PM","1.851","-0.244","1.868"
"2016/01/08 01:30:00 PM","1.615","-0.216","1.630"
"2016/01/08 02:00:00 PM","1.567","-0.225","1.583"
"2016/01/08 02:30:00 PM","1.328","-0.206","1.344"
"2016/01/08 03:00:00 PM","1.680","-0.202","1.692"
"2016/01/08 03:30:00 PM","1.275","-0.150","1.283"
"2016/01/08 04:00:00 PM","1.208","-0.172","1.220"
"2016/01/08 04:30:00 PM","0.951","-0.071","0.954"
"2016/01/08 05:00:00 PM","0.890","-0.058","0.892"
"2016/01/08 05:30:00 PM","0.625","-0.045","0.626"
"2016/01/08 06:00:00 PM","0.623","-0.045","0.624"
"2016/01/08 06:30:00 PM","0.614","-0.056","0.616"
"2016/01/08 07:00:00 PM","0.626","-0.050","0.628"
"2016/01/08 07:30:00 PM","0.624","-0.049","0.626"
"2016/01/08 08:00:00 PM","0.837","-0.065","0.839"
"2016/01/08 08:30:00 PM","0.614","-0.058","0.617"
"2016/01/08 09:00:00 PM","0.613","-0.058","0.616"
"2016/01/08 09:30:00 PM","0.612","-0.059","0.614"
"2016/01/08 10:00:00 PM","0.618","-0.060","0.621"
"2016/01/08 10:30:00 PM","0.613","-0.056","0.615"
"2016/01/08 11:00:00 PM","0.615","-0.051","0.617"
"2016/01/08 11:30:00 PM","0.616","-0.039","0.617"
"2016/01/09","0.829","-0.039","0.830"
"2016/01/09 12:30:00 AM","0.618","-0.034","0.619"
"2016/01/09 01:00:00 AM","0.621","-0.034","0.622"
"2016/01/09 01:30:00 AM","0.618","-0.039","0.619"
"2016/01/09 02:00:00 AM","0.620","-0.038","0.621"
"2016/01/09 02:30:00 AM","0.619","-0.040","0.620"
"2016/01/09 03:00:00 AM","0.619","-0.033","0.620"
"2016/01/09 03:30:00 AM","0.622","-0.038","0.623"
"2016/01/09 04:00:00 AM","0.828","-0.040","0.829"
"2016/01/09 04:30:00 AM","0.620","-0.034","0.621"
"2016/01/09 05:00:00 AM","0.621","-0.033","0.622"
"2016/01/09 05:30:00 AM","0.627","-0.039","0.628"
"2016/01/09 06:00:00 AM","0.616","-0.046","0.618"
"2016/01/09 06:30:00 AM","0.616","-0.044","0.617"
"2016/01/09 07:00:00 AM","0.617","-0.042","0.618"
"2016/01/09 07:30:00 AM","0.778","-0.045","0.779"
"2016/01/09 08:00:00 AM","0.656","-0.043","0.658"
"2016/01/09 08:30:00 AM","0.612","-0.040","0.614"
"2016/01/09 09:00:00 AM","0.609","-0.046","0.610"
"2016/01/09 09:30:00 AM","0.616","-0.035","0.617"
"2016/01/09 10:00:00 AM","0.616","-0.036","0.617"
"2016/01/09 10:30:00 AM","0.614","-0.038","0.615"
"2016/01/09 11:00:00 AM","0.612","-0.040","0.613"
"2016/01/09 11:30:00 AM","0.816","-0.043","0.818"
"2016/01/09 12:00:00 PM","0.615","-0.042","0.616"
"2016/01/09 12:30:00 PM","0.614","-0.040","0.615"
"2016/01/09 01:00:00 PM","0.654","-0.052","0.656"
"2016/01/09 01:30:00 PM","0.615","-0.043","0.616"
"2016/01/09 02:00:00 PM","0.615","-0.043","0.617"
"2016/01/09 02:30:00 PM","0.616","-0.043","0.617"
"2016/01/09 03:00:00 PM","0.821","-0.055","0.823"
"2016/01/09 03:30:00 PM","0.610","-0.054","0.613"
"2016/01/09 04:00:00 PM","0.609","-0.054","0.612"
"2016/01/09 04:30:00 PM","0.609","-0.055","0.612"
"2016/01/09 05:00:00 PM","0.611","-0.054","0.613"
"2016/01/09 05:30:00 PM","0.610","-0.054","0.612"
"2016/01/09 06:00:00 PM","0.612","-0.053","0.615"
"2016/01/09 06:30:00 PM","0.624","-0.055","0.627"
"2016/01/09 07:00:00 PM","0.829","-0.058","0.831"
"2016/01/09 07:30:00 PM","0.619","-0.053","0.621"
"2016/01/09 08:00:00 PM","0.616","-0.051","0.618"
"2016/01/09 08:30:00 PM","0.616","-0.051","0.618"
"2016/01/09 09:00:00 PM","0.614","-0.052","0.617"
"2016/01/09 09:30:00 PM","0.613","-0.054","0.616"
"2016/01/09 10:00:00 PM","0.617","-0.048","0.618"
"2016/01/09 10:30:00 PM","0.619","-0.029","0.620"
"2016/01/09 11:00:00 PM","0.812","-0.048","0.814"
"2016/01/09 11:30:00 PM","0.608","-0.044","0.609"
"2016/01/10","0.609","-0.046","0.611"
"2016/01/10 12:30:00 AM","0.611","-0.044","0.612"
"2016/01/10 01:00:00 AM","0.614","-0.045","0.615"
"2016/01/10 01:30:00 AM","0.612","-0.049","0.614"
"2016/01/10 02:00:00 AM","0.613","-0.043","0.614"
"2016/01/10 02:30:00 AM","0.825","-0.051","0.826"
"2016/01/10 03:00:00 AM","0.613","-0.045","0.615"
"2016/01/10 03:30:00 AM","0.619","-0.051","0.621"
"2016/01/10 04:00:00 AM","0.613","-0.047","0.615"
"2016/01/10 04:30:00 AM","0.615","-0.045","0.616"
"2016/01/10 05:00:00 AM","0.617","-0.048","0.619"
"2016/01/10 05:30:00 AM","0.619","-0.044","0.621"
"2016/01/10 06:00:00 AM","0.612","-0.046","0.614"
"2016/01/10 06:30:00 AM","0.830","-0.050","0.832"
"2016/01/10 07:00:00 AM","0.613","-0.044","0.614"
"2016/01/10 07:30:00 AM","0.609","-0.052","0.612"
"2016/01/10 08:00:00 AM","0.615","-0.045","0.617"
"2016/01/10 08:30:00 AM","0.615","-0.041","0.616"
"2016/01/10 09:00:00 AM","0.613","-0.039","0.615"
"2016/01/10 09:30:00 AM","0.613","-0.041","0.614"
"2016/01/10 10:00:00 AM","0.609","-0.042","0.611"
"2016/01/10 10:30:00 AM","0.820","-0.050","0.821"
"2016/01/10 11:00:00 AM","0.612","-0.046","0.614"
"2016/01/10 11:30:00 AM","0.610","-0.044","0.612"
"2016/01/10 12:00:00 PM","0.627","-0.026","0.628"
"2016/01/10 12:30:00 PM","0.630","-0.018","0.630"
"2016/01/10 01:00:00 PM","0.665","-0.031","0.666"
"2016/01/10 01:30:00 PM","0.674","-0.023","0.675"
"2016/01/10 02:00:00 PM","0.678","-0.019","0.679"
"2016/01/10 02:30:00 PM","0.877","-0.037","0.878"
"2016/01/10 03:00:00 PM","0.659","-0.044","0.661"
"2016/01/10 03:30:00 PM","0.663","-0.045","0.665"
"2016/01/10 04:00:00 PM","0.661","-0.047","0.663"
"2016/01/10 04:30:00 PM","0.662","-0.049","0.664"
"2016/01/10 05:00:00 PM","0.659","-0.052","0.661"
"2016/01/10 05:30:00 PM","0.662","-0.054","0.665"
"2016/01/10 06:00:00 PM","0.660","-0.068","0.664"
"2016/01/10 06:30:00 PM","0.853","-0.075","0.856"
"2016/01/10 07:00:00 PM","0.651","-0.072","0.655"
"2016/01/10 07:30:00 PM","0.651","-0.073","0.655"
"2016/01/10 08:00:00 PM","0.641","-0.068","0.644"
"2016/01/10 08:30:00 PM","0.637","-0.070","0.640"
"2016/01/10 09:00:00 PM","0.639","-0.071","0.643"
"2016/01/10 09:30:00 PM","0.641","-0.074","0.645"
"2016/01/10 10:00:00 PM","0.639","-0.072","0.643"
"2016/01/10 10:30:00 PM","0.845","-0.074","0.849"
"2016/01/10 11:00:00 PM","0.636","-0.069","0.640"
"2016/01/10 11:30:00 PM","0.639","-0.066","0.642"
"2016/01/11","0.642","-0.063","0.645"
"2016/01/11 12:30:00 AM","0.636","-0.066","0.640"
"2016/01/11 01:00:00 AM","0.636","-0.069","0.639"
"2016/01/11 01:30:00 AM","0.636","-0.068","0.640"
"2016/01/11 02:00:00 AM","0.778","-0.070","0.781"
"2016/01/11 02:30:00 AM","0.707","-0.064","0.710"
"2016/01/11 03:00:00 AM","0.643","-0.049","0.645"
"2016/01/11 03:30:00 AM","0.644","-0.056","0.646"
"2016/01/11 04:00:00 AM","0.641","-0.061","0.644"
"2016/01/11 04:30:00 AM","0.640","-0.062","0.643"
"2016/01/11 05:00:00 AM","0.640","-0.054","0.642"
"2016/01/11 05:30:00 AM","0.638","-0.060","0.641"
"2016/01/11 06:00:00 AM","0.837","-0.064","0.840"
"2016/01/11 06:30:00 AM","0.637","-0.058","0.639"
"2016/01/11 07:00:00 AM","1.170","-0.092","1.173"
"2016/01/11 07:30:00 AM","1.263","-0.148","1.272"
"2016/01/11 08:00:00 AM","1.188","-0.160","1.199"
"2016/01/11 08:30:00 AM","2.574","-0.192","2.581"
"2016/01/11 09:00:00 AM","1.589","-0.113","1.593"
"2016/01/11 09:30:00 AM","1.513","-0.188","1.525"
"2016/01/11 10:00:00 AM","1.563","-0.193","1.575"
"2016/01/11 10:30:00 AM","1.403","-0.190","1.416"
"2016/01/11 11:00:00 AM","1.226","-0.194","1.241"
"2016/01/11 11:30:00 AM","1.330","-0.187","1.343"
"2016/01/11 12:00:00 PM","1.666","-0.205","1.678"
"2016/01/11 12:30:00 PM","1.769","-0.045","1.769"
"2016/01/11 01:00:00 PM","1.348","-0.113","1.352"
"2016/01/11 01:30:00 PM","1.257","-0.117","1.263"
"2016/01/11 02:00:00 PM","1.361","-0.080","1.363"
"2016/01/11 02:30:00 PM","1.149","-0.148","1.159"
"2016/01/11 03:00:00 PM","1.010","-0.147","1.020"
"2016/01/11 03:30:00 PM","1.704","-0.163","1.712"
"2016/01/11 04:00:00 PM","0.992","-0.142","1.002"
"2016/01/11 04:30:00 PM","1.172","-0.108","1.177"
"2016/01/11 05:00:00 PM","0.687","-0.067","0.690"
"2016/01/11 05:30:00 PM","0.624","-0.050","0.626"
"2016/01/11 06:00:00 PM","0.615","-0.058","0.617"
"2016/01/11 06:30:00 PM","0.613","-0.058","0.616"
"2016/01/11 07:00:00 PM","0.849","-0.057","0.851"
"2016/01/11 07:30:00 PM","0.622","-0.048","0.624"
"2016/01/11 08:00:00 PM","0.619","-0.050","0.621"
"2016/01/11 08:30:00 PM","0.620","-0.049","0.622"
"2016/01/11 09:00:00 PM","0.619","-0.050","0.621"
"2016/01/11 09:30:00 PM","0.616","-0.051","0.618"
"2016/01/11 10:00:00 PM","0.619","-0.048","0.621"
"2016/01/11 10:30:00 PM","0.620","-0.045","0.622"
"2016/01/11 11:00:00 PM","0.727","-0.061","0.730"
"2016/01/11 11:30:00 PM","0.699","-0.057","0.702"
"2016/01/12","0.615","-0.051","0.617"
"2016/01/12 12:30:00 AM","0.608","-0.056","0.611"
"2016/01/12 01:00:00 AM","0.629","-0.039","0.630"
"2016/01/12 01:30:00 AM","0.617","-0.040","0.618"
"2016/01/12 02:00:00 AM","0.619","-0.041","0.621"
"2016/01/12 02:30:00 AM","0.619","-0.043","0.620"
"2016/01/12 03:00:00 AM","0.633","-0.040","0.634"
"2016/01/12 03:30:00 AM","0.810","-0.050","0.812"
"2016/01/12 04:00:00 AM","0.618","-0.048","0.620"
"2016/01/12 04:30:00 AM","0.617","-0.048","0.619"
"2016/01/12 05:00:00 AM","0.617","-0.047","0.619"
"2016/01/12 05:30:00 AM","0.616","-0.051","0.618"
"2016/01/12 06:00:00 AM","0.613","-0.056","0.615"
"2016/01/12 06:30:00 AM","0.615","-0.057","0.618"
"2016/01/12 07:00:00 AM","1.195","-0.079","1.198"
"2016/01/12 07:30:00 AM","2.208","0.021","2.208"
"2016/01/12 08:00:00 AM","2.174","0.037","2.175"
"2016/01/12 08:30:00 AM","1.641","0.074","1.643"
"2016/01/12 09:00:00 AM","1.721","0.054","1.722"
"2016/01/12 09:30:00 AM","1.684","0.057","1.685"
"2016/01/12 10:00:00 AM","1.605","0.035","1.606"
"2016/01/12 10:30:00 AM","2.258","0.031","2.259"
"2016/01/12 11:00:00 AM","1.885","0.049","1.886"
"2016/01/12 11:30:00 AM","1.526","0.053","1.527"
"2016/01/12 12:00:00 PM","1.526","0.048","1.527"
"2016/01/12 12:30:00 PM","1.598","0.100","1.601"
"2016/01/12 01:00:00 PM","2.684","0.242","2.694"
"2016/01/12 01:30:00 PM","2.060","0.150","2.065"
"2016/01/12 02:00:00 PM","1.567","0.039","1.568"
"2016/01/12 02:30:00 PM","1.526","0.038","1.527"
"2016/01/12 03:00:00 PM","2.102","0.015","2.102"
"2016/01/12 03:30:00 PM","2.106","-0.002","2.106"
"2016/01/12 04:00:00 PM","1.776","0.004","1.776"
"2016/01/12 04:30:00 PM","1.347","0.110","1.352"
"2016/01/12 05:00:00 PM","0.786","0.041","0.787"
"2016/01/12 05:30:00 PM","0.620","-0.056","0.622"
"2016/01/12 06:00:00 PM","0.633","-0.055","0.636"
"2016/01/12 06:30:00 PM","0.625","-0.062","0.628"
"2016/01/12 07:00:00 PM","0.624","-0.061","0.627"
"2016/01/12 07:30:00 PM","0.839","-0.061","0.841"
"2016/01/12 08:00:00 PM","0.626","-0.046","0.628"
"2016/01/12 08:30:00 PM","0.654","-0.026","0.655"
"2016/01/12 09:00:00 PM","0.639","-0.023","0.639"
"2016/01/12 09:30:00 PM","0.645","-0.026","0.645"
"2016/01/12 10:00:00 PM","0.645","-0.026","0.646"
"2016/01/12 10:30:00 PM","0.654","-0.018","0.654"
"2016/01/12 11:00:00 PM","0.656","-0.008","0.657"
"2016/01/12 11:30:00 PM","0.640","-0.017","0.640"
"2016/01/13","0.850","-0.031","0.851"
"2016/01/13 12:30:00 AM","0.630","-0.024","0.631"
"2016/01/13 01:00:00 AM","0.641","-0.021","0.641"
"2016/01/13 01:30:00 AM","0.645","-0.022","0.645"
"2016/01/13 02:00:00 AM","0.651","-0.020","0.651"
"2016/01/13 02:30:00 AM","0.643","-0.018","0.643"
"2016/01/13 03:00:00 AM","0.647","-0.023","0.648"
"2016/01/13 03:30:00 AM","0.643","-0.022","0.644"
"2016/01/13 04:00:00 AM","0.865","-0.028","0.865"
"2016/01/13 04:30:00 AM","0.645","-0.018","0.645"
"2016/01/13 05:00:00 AM","0.646","-0.020","0.646"
"2016/01/13 05:30:00 AM","0.648","-0.023","0.649"
"2016/01/13 06:00:00 AM","0.637","-0.026","0.637"
"2016/01/13 06:30:00 AM","0.640","-0.027","0.640"
"2016/01/13 07:00:00 AM","1.365","-0.059","1.367"
"2016/01/13 07:30:00 AM","2.289","-0.103","2.291"
"2016/01/13 08:00:00 AM","1.760","-0.133","1.765"
"2016/01/13 08:30:00 AM","1.401","-0.122","1.407"
"2016/01/13 09:00:00 AM","1.479","-0.129","1.484"
"2016/01/13 09:30:00 AM","1.250","-0.150","1.259"
"2016/01/13 10:00:00 AM","1.783","-0.162","1.791"
"2016/01/13 10:30:00 AM","1.553","-0.162","1.561"
"2016/01/13 11:00:00 AM","1.543","-0.163","1.552"
"2016/01/13 11:30:00 AM","1.629","-0.117","1.633"
"2016/01/13 12:00:00 PM","1.725","-0.156","1.732"
"2016/01/13 12:30:00 PM","1.401","-0.178","1.412"
"2016/01/13 01:00:00 PM","2.133","-0.103","2.135"
"2016/01/13 01:30:00 PM","1.622","-0.157","1.629"
"2016/01/13 02:00:00 PM","1.340","-0.146","1.348"
"2016/01/13 02:30:00 PM","1.811","-0.128","1.816"
"2016/01/13 03:00:00 PM","1.435","-0.161","1.444"
"2016/01/13 03:30:00 PM","1.269","-0.158","1.279"
"2016/01/13 04:00:00 PM","1.739","-0.165","1.747"
"2016/01/13 04:30:00 PM","1.274","-0.090","1.277"
"2016/01/13 05:00:00 PM","0.775","-0.019","0.776"
"2016/01/13 05:30:00 PM","0.714","-0.003","0.714"
"2016/01/13 06:00:00 PM","0.698","-0.007","0.698"
"2016/01/13 06:30:00 PM","0.703","-0.004","0.703"
"2016/01/13 07:00:00 PM","0.705","-0.005","0.705"
"2016/01/13 07:30:00 PM","0.704","-0.003","0.704"
"2016/01/13 08:00:00 PM","0.892","-0.014","0.892"
"2016/01/13 08:30:00 PM","0.700","-0.015","0.700"
"2016/01/13 09:00:00 PM","0.694","-0.014","0.694"
"2016/01/13 09:30:00 PM","0.739","-0.016","0.739"
"2016/01/13 10:00:00 PM","0.698","-0.010","0.698"
"2016/01/13 10:30:00 PM","0.696","-0.012","0.696"
"2016/01/13 11:00:00 PM","0.695","-0.007","0.695"
"2016/01/13 11:30:00 PM","0.699","-0.002","0.699"
"2016/01/14","0.911","-0.002","0.911"
"2016/01/14 12:30:00 AM","0.701","-0.006","0.701"
"2016/01/14 01:00:00 AM","0.747","-0.007","0.747"
"2016/01/14 01:30:00 AM","0.702","-0.009","0.702"
"2016/01/14 02:00:00 AM","0.700","-0.009","0.700"
"2016/01/14 02:30:00 AM","0.702","-0.009","0.702"
"2016/01/14 03:00:00 AM","0.701","-0.009","0.701"
"2016/01/14 03:30:00 AM","0.699","-0.009","0.699"
"2016/01/14 04:00:00 AM","0.908","-0.013","0.908"
"2016/01/14 04:30:00 AM","0.747","-0.008","0.747"
"2016/01/14 05:00:00 AM","0.699","-0.009","0.699"
"2016/01/14 05:30:00 AM","0.707","-0.013","0.707"
"2016/01/14 06:00:00 AM","0.703","-0.016","0.703"
"2016/01/14 06:30:00 AM","0.694","-0.021","0.694"
"2016/01/14 07:00:00 AM","1.154","-0.036","1.155"
"2016/01/14 07:30:00 AM","1.422","-0.093","1.425"
"2016/01/14 08:00:00 AM","1.786","-0.106","1.789"
"2016/01/14 08:30:00 AM","1.553","-0.155","1.561"
"2016/01/14 09:00:00 AM","1.328","-0.166","1.338"
"2016/01/14 09:30:00 AM","1.304","-0.151","1.313"
"2016/01/14 10:00:00 AM","1.893","-0.165","1.900"
"2016/01/14 10:30:00 AM","1.871","0.007","1.871"
"2016/01/14 11:00:00 AM","1.872","-0.013","1.872"
"2016/01/14 11:30:00 AM","1.918","-0.028","1.918"
"2016/01/14 12:00:00 PM","1.728","-0.018","1.728"
"2016/01/14 12:30:00 PM","1.769","-0.034","1.770"
"2016/01/14 01:00:00 PM","1.696","0.017","1.696"
"2016/01/14 01:30:00 PM","2.169","0.097","2.171"
"2016/01/14 02:00:00 PM","1.874","-0.002","1.874"
"2016/01/14 02:30:00 PM","1.524","-0.004","1.524"
