"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:30:00 AM","1.111","-0.412","1.185"
"2016/01/05 05:00:00 AM","1.043","-0.473","1.145"
"2016/01/05 05:30:00 AM","1.177","-0.320","1.220"
"2016/01/05 06:00:00 AM","1.136","-0.310","1.178"
"2016/01/05 06:30:00 AM","1.390","-0.352","1.434"
"2016/01/05 07:00:00 AM","1.292","-0.467","1.374"
"2016/01/05 07:30:00 AM","1.212","-0.437","1.288"
"2016/01/05 08:00:00 AM","1.213","-0.355","1.264"
"2016/01/05 08:30:00 AM","1.345","-0.329","1.385"
"2016/01/05 09:00:00 AM","1.187","-0.448","1.269"
"2016/01/05 09:30:00 AM","1.171","-0.504","1.274"
"2016/01/05 10:00:00 AM","1.447","-0.535","1.543"
"2016/01/05 10:30:00 AM","1.207","-0.354","1.258"
"2016/01/05 11:00:00 AM","1.245","-0.363","1.296"
"2016/01/05 11:30:00 AM","1.136","-0.490","1.237"
"2016/01/05 12:00:00 PM","1.138","-0.489","1.239"
"2016/01/05 12:30:00 PM","1.264","-0.337","1.308"
"2016/01/05 01:00:00 PM","1.216","-0.345","1.264"
"2016/01/05 01:30:00 PM","1.219","-0.404","1.284"
"2016/01/05 02:00:00 PM","1.321","-0.486","1.407"
"2016/01/05 02:30:00 PM","0.705","-0.250","0.748"
"2016/01/05 03:00:00 PM","0.625","-0.200","0.656"
"2016/01/05 03:30:00 PM","0.627","-0.181","0.652"
"2016/01/05 04:00:00 PM","0.524","-0.218","0.568"
"2016/01/05 04:30:00 PM","0.453","-0.311","0.550"
"2016/01/05 05:00:00 PM","0.625","-0.157","0.645"
"2016/01/05 05:30:00 PM","0.616","-0.220","0.654"
"2016/01/05 06:00:00 PM","0.596","-0.216","0.634"
"2016/01/05 06:30:00 PM","0.499","-0.264","0.564"
"2016/01/05 07:00:00 PM","0.494","-0.281","0.568"
"2016/01/05 07:30:00 PM","0.648","-0.169","0.670"
"2016/01/05 08:00:00 PM","0.620","-0.211","0.655"
"2016/01/05 08:30:00 PM","0.607","-0.179","0.633"
"2016/01/05 09:00:00 PM","0.449","-0.311","0.547"
"2016/01/05 09:30:00 PM","0.540","-0.215","0.581"
"2016/01/05 10:00:00 PM","0.605","-0.234","0.649"
"2016/01/05 10:30:00 PM","0.660","-0.169","0.681"
"2016/01/05 11:00:00 PM","0.540","-0.241","0.591"
"2016/01/05 11:30:00 PM","0.491","-0.268","0.559"
"2016/01/06","0.554","-0.221","0.596"
"2016/01/06 12:30:00 AM","0.625","-0.231","0.666"
"2016/01/06 01:00:00 AM","0.696","-0.145","0.711"
"2016/01/06 01:30:00 AM","0.462","-0.308","0.556"
"2016/01/06 02:00:00 AM","0.516","-0.242","0.570"
"2016/01/06 02:30:00 AM","0.563","-0.222","0.605"
"2016/01/06 03:00:00 AM","0.619","-0.227","0.659"
"2016/01/06 03:30:00 AM","0.700","-0.121","0.710"
"2016/01/06 04:00:00 AM","0.440","-0.332","0.551"
"2016/01/06 04:30:00 AM","0.547","-0.210","0.586"
"2016/01/06 05:00:00 AM","0.520","-0.283","0.592"
"2016/01/06 05:30:00 AM","0.679","-0.154","0.697"
"2016/01/06 06:00:00 AM","0.635","-0.212","0.670"
"2016/01/06 06:30:00 AM","1.316","-0.456","1.393"
"2016/01/06 07:00:00 AM","1.344","-0.485","1.428"
"2016/01/06 07:30:00 AM","1.584","-0.506","1.663"
"2016/01/06 08:00:00 AM","1.628","-0.465","1.693"
"2016/01/06 08:30:00 AM","1.464","-0.647","1.600"
"2016/01/06 09:00:00 AM","1.465","-0.480","1.542"
"2016/01/06 09:30:00 AM","1.512","-0.539","1.606"
"2016/01/06 10:00:00 AM","1.691","-0.293","1.716"
"2016/01/06 10:30:00 AM","1.368","-0.498","1.455"
"2016/01/06 11:00:00 AM","1.397","-0.493","1.482"
"2016/01/06 11:30:00 AM","1.406","-0.525","1.501"
"2016/01/06 12:00:00 PM","1.463","-0.437","1.527"
"2016/01/06 12:30:00 PM","1.489","-0.366","1.534"
"2016/01/06 01:00:00 PM","1.355","-0.533","1.456"
"2016/01/06 01:30:00 PM","1.457","-0.558","1.560"
"2016/01/06 02:00:00 PM","1.273","-0.579","1.398"
"2016/01/06 02:30:00 PM","0.830","-0.168","0.846"
"2016/01/06 03:00:00 PM","0.581","-0.229","0.624"
"2016/01/06 03:30:00 PM","0.502","-0.247","0.560"
"2016/01/06 04:00:00 PM","0.473","-0.285","0.552"
"2016/01/06 04:30:00 PM","0.535","-0.262","0.596"
"2016/01/06 05:00:00 PM","0.690","-0.144","0.705"
"2016/01/06 05:30:00 PM","0.482","-0.284","0.559"
"2016/01/06 06:00:00 PM","0.532","-0.235","0.581"
"2016/01/06 06:30:00 PM","0.473","-0.301","0.560"
"2016/01/06 07:00:00 PM","0.639","-0.215","0.674"
"2016/01/06 07:30:00 PM","0.637","-0.188","0.665"
"2016/01/06 08:00:00 PM","0.478","-0.293","0.560"
"2016/01/06 08:30:00 PM","0.535","-0.237","0.585"
"2016/01/06 09:00:00 PM","0.541","-0.260","0.600"
"2016/01/06 09:30:00 PM","0.649","-0.186","0.675"
"2016/01/06 10:00:00 PM","0.491","-0.286","0.569"
"2016/01/06 10:30:00 PM","0.484","-0.261","0.550"
"2016/01/06 11:00:00 PM","0.510","-0.255","0.570"
"2016/01/06 11:30:00 PM","0.617","-0.194","0.647"
"2016/01/07","0.625","-0.197","0.655"
"2016/01/07 12:30:00 AM","0.465","-0.298","0.552"
"2016/01/07 01:00:00 AM","0.448","-0.298","0.538"
"2016/01/07 01:30:00 AM","0.562","-0.218","0.603"
"2016/01/07 02:00:00 AM","0.633","-0.202","0.664"
"2016/01/07 02:30:00 AM","0.577","-0.205","0.612"
"2016/01/07 03:00:00 AM","0.452","-0.315","0.551"
"2016/01/07 03:30:00 AM","0.485","-0.267","0.554"
"2016/01/07 04:00:00 AM","0.596","-0.217","0.634"
"2016/01/07 04:30:00 AM","0.604","-0.203","0.638"
"2016/01/07 05:00:00 AM","0.506","-0.255","0.566"
"2016/01/07 05:30:00 AM","0.468","-0.283","0.547"
"2016/01/07 06:00:00 AM","0.493","-0.287","0.570"
"2016/01/07 06:30:00 AM","1.259","-0.287","1.292"
"2016/01/07 07:00:00 AM","1.358","-0.449","1.431"
"2016/01/07 07:30:00 AM","1.406","-0.585","1.523"
"2016/01/07 08:00:00 AM","1.416","-0.551","1.520"
"2016/01/07 08:30:00 AM","1.719","-0.519","1.796"
"2016/01/07 09:00:00 AM","1.303","-0.379","1.357"
"2016/01/07 09:30:00 AM","1.345","-0.508","1.437"
"2016/01/07 10:00:00 AM","1.341","-0.474","1.422"
"2016/01/07 10:30:00 AM","1.464","-0.618","1.589"
"2016/01/07 11:00:00 AM","1.375","-0.396","1.431"
"2016/01/07 11:30:00 AM","1.405","-0.428","1.469"
"2016/01/07 12:00:00 PM","1.351","-0.563","1.464"
"2016/01/07 12:30:00 PM","1.568","-0.457","1.633"
"2016/01/07 01:00:00 PM","1.392","-0.514","1.483"
"2016/01/07 01:30:00 PM","1.443","-0.378","1.492"
"2016/01/07 02:00:00 PM","1.386","-0.479","1.467"
"2016/01/07 02:30:00 PM","0.742","-0.382","0.835"
"2016/01/07 03:00:00 PM","0.538","-0.231","0.586"
"2016/01/07 03:30:00 PM","0.561","-0.239","0.610"
"2016/01/07 04:00:00 PM","0.623","-0.185","0.650"
"2016/01/07 04:30:00 PM","0.445","-0.325","0.552"
"2016/01/07 05:00:00 PM","0.472","-0.301","0.560"
"2016/01/07 05:30:00 PM","0.519","-0.248","0.575"
"2016/01/07 06:00:00 PM","0.619","-0.211","0.654"
"2016/01/07 06:30:00 PM","0.565","-0.234","0.612"
"2016/01/07 07:00:00 PM","0.444","-0.322","0.549"
"2016/01/07 07:30:00 PM","0.485","-0.266","0.553"
"2016/01/07 08:00:00 PM","0.588","-0.211","0.625"
"2016/01/07 08:30:00 PM","0.579","-0.236","0.625"
"2016/01/07 09:00:00 PM","0.514","-0.244","0.569"
"2016/01/07 09:30:00 PM","0.464","-0.296","0.550"
"2016/01/07 10:00:00 PM","0.466","-0.295","0.552"
"2016/01/07 10:30:00 PM","0.673","-0.150","0.689"
"2016/01/07 11:00:00 PM","0.497","-0.304","0.583"
"2016/01/07 11:30:00 PM","0.528","-0.229","0.576"
"2016/01/08","0.458","-0.325","0.561"
"2016/01/08 12:30:00 AM","0.539","-0.250","0.594"
"2016/01/08 01:00:00 AM","0.655","-0.163","0.675"
"2016/01/08 01:30:00 AM","0.460","-0.311","0.555"
"2016/01/08 02:00:00 AM","0.489","-0.278","0.563"
"2016/01/08 02:30:00 AM","0.490","-0.282","0.566"
"2016/01/08 03:00:00 AM","0.571","-0.256","0.625"
"2016/01/08 03:30:00 AM","0.638","-0.156","0.657"
"2016/01/08 04:00:00 AM","0.442","-0.336","0.555"
"2016/01/08 04:30:00 AM","0.471","-0.291","0.554"
"2016/01/08 05:00:00 AM","0.529","-0.250","0.585"
"2016/01/08 05:30:00 AM","0.593","-0.238","0.639"
"2016/01/08 06:00:00 AM","0.788","-0.211","0.816"
"2016/01/08 06:30:00 AM","1.274","-0.541","1.384"
"2016/01/08 07:00:00 AM","1.605","-0.549","1.696"
"2016/01/08 07:30:00 AM","1.666","-0.470","1.731"
"2016/01/08 08:00:00 AM","1.437","-0.513","1.526"
"2016/01/08 08:30:00 AM","1.235","-0.513","1.337"
"2016/01/08 09:00:00 AM","1.300","-0.549","1.411"
"2016/01/08 09:30:00 AM","1.351","-0.514","1.445"
"2016/01/08 10:00:00 AM","1.334","-0.315","1.371"
"2016/01/08 10:30:00 AM","1.345","-0.527","1.445"
"2016/01/08 11:00:00 AM","1.382","-0.449","1.453"
"2016/01/08 11:30:00 AM","1.416","-0.581","1.530"
"2016/01/08 12:00:00 PM","1.319","-0.521","1.418"
"2016/01/08 12:30:00 PM","1.379","-0.298","1.411"
"2016/01/08 01:00:00 PM","1.243","-0.471","1.329"
"2016/01/08 01:30:00 PM","1.247","-0.472","1.333"
"2016/01/08 02:00:00 PM","1.388","-0.592","1.509"
"2016/01/08 02:30:00 PM","0.996","-0.428","1.083"
"2016/01/08 03:00:00 PM","0.648","-0.235","0.689"
"2016/01/08 03:30:00 PM","0.463","-0.293","0.548"
"2016/01/08 04:00:00 PM","0.441","-0.320","0.545"
"2016/01/08 04:30:00 PM","0.524","-0.243","0.578"
"2016/01/08 05:00:00 PM","0.597","-0.240","0.644"
"2016/01/08 05:30:00 PM","0.572","-0.200","0.606"
"2016/01/08 06:00:00 PM","0.450","-0.334","0.561"
"2016/01/08 06:30:00 PM","0.490","-0.278","0.563"
"2016/01/08 07:00:00 PM","0.596","-0.217","0.634"
"2016/01/08 07:30:00 PM","0.610","-0.209","0.644"
"2016/01/08 08:00:00 PM","0.471","-0.286","0.551"
"2016/01/08 08:30:00 PM","0.490","-0.268","0.559"
"2016/01/08 09:00:00 PM","0.463","-0.295","0.549"
"2016/01/08 09:30:00 PM","0.652","-0.162","0.672"
"2016/01/08 10:00:00 PM","0.535","-0.262","0.596"
"2016/01/08 10:30:00 PM","0.469","-0.285","0.549"
"2016/01/08 11:00:00 PM","0.491","-0.277","0.564"
"2016/01/08 11:30:00 PM","0.510","-0.275","0.580"
"2016/01/09","0.648","-0.174","0.671"
"2016/01/09 12:30:00 AM","0.522","-0.252","0.580"
"2016/01/09 01:00:00 AM","0.446","-0.308","0.542"
"2016/01/09 01:30:00 AM","0.512","-0.255","0.572"
"2016/01/09 02:00:00 AM","0.554","-0.264","0.613"
"2016/01/09 02:30:00 AM","0.609","-0.199","0.641"
"2016/01/09 03:00:00 AM","0.503","-0.266","0.569"
"2016/01/09 03:30:00 AM","0.448","-0.319","0.550"
"2016/01/09 04:00:00 AM","0.519","-0.246","0.574"
"2016/01/09 04:30:00 AM","0.624","-0.204","0.657"
"2016/01/09 05:00:00 AM","0.523","-0.260","0.584"
"2016/01/09 05:30:00 AM","0.526","-0.234","0.576"
"2016/01/09 06:00:00 AM","0.437","-0.332","0.549"
"2016/01/09 06:30:00 AM","0.558","-0.225","0.601"
"2016/01/09 07:00:00 AM","0.631","-0.194","0.660"
"2016/01/09 07:30:00 AM","0.464","-0.297","0.551"
"2016/01/09 08:00:00 AM","0.524","-0.229","0.571"
"2016/01/09 08:30:00 AM","0.462","-0.302","0.552"
"2016/01/09 09:00:00 AM","0.577","-0.239","0.625"
"2016/01/09 09:30:00 AM","0.616","-0.183","0.642"
"2016/01/09 10:00:00 AM","0.452","-0.312","0.549"
"2016/01/09 10:30:00 AM","0.534","-0.224","0.580"
"2016/01/09 11:00:00 AM","0.510","-0.279","0.581"
"2016/01/09 11:30:00 AM","0.591","-0.234","0.636"
"2016/01/09 12:00:00 PM","0.565","-0.207","0.601"
"2016/01/09 12:30:00 PM","0.463","-0.301","0.552"
"2016/01/09 01:00:00 PM","0.509","-0.253","0.568"
"2016/01/09 01:30:00 PM","0.595","-0.217","0.633"
"2016/01/09 02:00:00 PM","0.574","-0.245","0.624"
"2016/01/09 02:30:00 PM","0.523","-0.230","0.571"
"2016/01/09 03:00:00 PM","0.444","-0.324","0.550"
"2016/01/09 03:30:00 PM","0.538","-0.224","0.583"
"2016/01/09 04:00:00 PM","0.625","-0.208","0.659"
"2016/01/09 04:30:00 PM","0.538","-0.258","0.596"
"2016/01/09 05:00:00 PM","0.530","-0.232","0.579"
"2016/01/09 05:30:00 PM","0.448","-0.320","0.551"
"2016/01/09 06:00:00 PM","0.583","-0.217","0.622"
"2016/01/09 06:30:00 PM","0.648","-0.181","0.673"
"2016/01/09 07:00:00 PM","0.483","-0.303","0.570"
"2016/01/09 07:30:00 PM","0.552","-0.204","0.589"
"2016/01/09 08:00:00 PM","0.445","-0.326","0.552"
"2016/01/09 08:30:00 PM","0.643","-0.170","0.665"
"2016/01/09 09:00:00 PM","0.575","-0.240","0.623"
"2016/01/09 09:30:00 PM","0.465","-0.302","0.555"
"2016/01/09 10:00:00 PM","0.526","-0.224","0.572"
"2016/01/09 10:30:00 PM","0.505","-0.272","0.573"
"2016/01/09 11:00:00 PM","0.624","-0.202","0.655"
"2016/01/09 11:30:00 PM","0.534","-0.233","0.582"
"2016/01/10","0.437","-0.330","0.547"
"2016/01/10 12:30:00 AM","0.550","-0.202","0.586"
"2016/01/10 01:00:00 AM","0.550","-0.261","0.609"
"2016/01/10 01:30:00 AM","0.624","-0.187","0.652"
"2016/01/10 02:00:00 AM","0.489","-0.271","0.558"
"2016/01/10 02:30:00 AM","0.444","-0.319","0.547"
"2016/01/10 03:00:00 AM","0.539","-0.223","0.584"
"2016/01/10 03:30:00 AM","0.615","-0.215","0.652"
"2016/01/10 04:00:00 AM","0.546","-0.247","0.599"
"2016/01/10 04:30:00 AM","0.518","-0.230","0.567"
"2016/01/10 05:00:00 AM","0.431","-0.335","0.546"
"2016/01/10 05:30:00 AM","0.588","-0.195","0.619"
"2016/01/10 06:00:00 AM","0.604","-0.215","0.642"
"2016/01/10 06:30:00 AM","0.501","-0.261","0.565"
"2016/01/10 07:00:00 AM","0.507","-0.250","0.565"
"2016/01/10 07:30:00 AM","0.461","-0.301","0.550"
"2016/01/10 08:00:00 AM","0.618","-0.203","0.650"
"2016/01/10 08:30:00 AM","0.584","-0.207","0.619"
"2016/01/10 09:00:00 AM","0.460","-0.302","0.550"
"2016/01/10 09:30:00 AM","0.532","-0.212","0.573"
"2016/01/10 10:00:00 AM","0.482","-0.296","0.566"
"2016/01/10 10:30:00 AM","0.673","-0.151","0.690"
"2016/01/10 11:00:00 AM","0.512","-0.277","0.583"
"2016/01/10 11:30:00 AM","0.478","-0.290","0.559"
"2016/01/10 12:00:00 PM","0.531","-0.230","0.579"
"2016/01/10 12:30:00 PM","0.571","-0.242","0.620"
"2016/01/10 01:00:00 PM","0.668","-0.164","0.688"
"2016/01/10 01:30:00 PM","0.485","-0.276","0.558"
"2016/01/10 02:00:00 PM","0.455","-0.317","0.554"
"2016/01/10 02:30:00 PM","0.537","-0.225","0.582"
"2016/01/10 03:00:00 PM","0.626","-0.200","0.658"
"2016/01/10 03:30:00 PM","0.626","-0.190","0.655"
"2016/01/10 04:00:00 PM","0.491","-0.267","0.558"
"2016/01/10 04:30:00 PM","0.462","-0.317","0.560"
"2016/01/10 05:00:00 PM","0.572","-0.209","0.609"
"2016/01/10 05:30:00 PM","0.596","-0.226","0.638"
"2016/01/10 06:00:00 PM","0.601","-0.185","0.629"
"2016/01/10 06:30:00 PM","0.473","-0.281","0.550"
"2016/01/10 07:00:00 PM","0.500","-0.257","0.562"
"2016/01/10 07:30:00 PM","0.612","-0.194","0.642"
"2016/01/10 08:00:00 PM","0.587","-0.231","0.631"
"2016/01/10 08:30:00 PM","0.554","-0.213","0.593"
"2016/01/10 09:00:00 PM","0.466","-0.284","0.546"
"2016/01/10 09:30:00 PM","0.519","-0.238","0.571"
"2016/01/10 10:00:00 PM","0.625","-0.195","0.655"
"2016/01/10 10:30:00 PM","0.594","-0.216","0.632"
"2016/01/10 11:00:00 PM","0.489","-0.280","0.564"
"2016/01/10 11:30:00 PM","0.477","-0.270","0.548"
"2016/01/11","0.557","-0.227","0.602"
"2016/01/11 12:30:00 AM","0.627","-0.191","0.655"
"2016/01/11 01:00:00 AM","0.542","-0.235","0.590"
"2016/01/11 01:30:00 AM","0.500","-0.259","0.563"
"2016/01/11 02:00:00 AM","0.461","-0.292","0.545"
"2016/01/11 02:30:00 AM","0.610","-0.198","0.642"
"2016/01/11 03:00:00 AM","0.614","-0.202","0.646"
"2016/01/11 03:30:00 AM","0.513","-0.249","0.570"
"2016/01/11 04:00:00 AM","0.492","-0.265","0.559"
"2016/01/11 04:30:00 AM","0.467","-0.288","0.549"
"2016/01/11 05:00:00 AM","0.664","-0.158","0.683"
"2016/01/11 05:30:00 AM","0.534","-0.270","0.598"
"2016/01/11 06:00:00 AM","1.510","-0.408","1.564"
"2016/01/11 06:30:00 AM","2.410","-0.609","2.486"
"2016/01/11 07:00:00 AM","2.180","-0.658","2.277"
"2016/01/11 07:30:00 AM","2.328","-0.525","2.387"
"2016/01/11 08:00:00 AM","2.389","-0.622","2.469"
"2016/01/11 08:30:00 AM","2.282","-0.644","2.371"
"2016/01/11 09:00:00 AM","2.419","-0.801","2.548"
"2016/01/11 09:30:00 AM","2.373","-0.610","2.450"
"2016/01/11 10:00:00 AM","2.113","-0.589","2.193"
"2016/01/11 10:30:00 AM","1.879","-0.606","1.974"
"2016/01/11 11:00:00 AM","1.876","-0.544","1.953"
"2016/01/11 11:30:00 AM","1.638","-0.617","1.751"
"2016/01/11 12:00:00 PM","1.684","-0.363","1.723"
"2016/01/11 12:30:00 PM","1.509","-0.523","1.597"
"2016/01/11 01:00:00 PM","1.521","-0.548","1.617"
"2016/01/11 01:30:00 PM","1.761","-0.507","1.833"
"2016/01/11 02:00:00 PM","1.502","-0.520","1.590"
"2016/01/11 02:30:00 PM","1.640","-0.331","1.673"
"2016/01/11 03:00:00 PM","1.382","-0.553","1.489"
"2016/01/11 03:30:00 PM","0.490","-0.288","0.568"
"2016/01/11 04:00:00 PM","0.527","-0.253","0.585"
"2016/01/11 04:30:00 PM","0.602","-0.223","0.642"
"2016/01/11 05:00:00 PM","0.614","-0.185","0.641"
"2016/01/11 05:30:00 PM","0.473","-0.287","0.553"
"2016/01/11 06:00:00 PM","0.451","-0.321","0.553"
"2016/01/11 06:30:00 PM","0.576","-0.212","0.614"
"2016/01/11 07:00:00 PM","0.610","-0.210","0.645"
"2016/01/11 07:30:00 PM","0.592","-0.199","0.625"
"2016/01/11 08:00:00 PM","0.477","-0.295","0.561"
"2016/01/11 08:30:00 PM","0.475","-0.301","0.562"
"2016/01/11 09:00:00 PM","0.615","-0.204","0.648"
"2016/01/11 09:30:00 PM","0.600","-0.232","0.643"
"2016/01/11 10:00:00 PM","0.559","-0.201","0.594"
"2016/01/11 10:30:00 PM","0.467","-0.295","0.552"
"2016/01/11 11:00:00 PM","0.489","-0.280","0.563"
"2016/01/11 11:30:00 PM","0.643","-0.168","0.665"
"2016/01/12","0.532","-0.273","0.598"
"2016/01/12 12:30:00 AM","0.547","-0.198","0.582"
"2016/01/12 01:00:00 AM","0.447","-0.317","0.548"
"2016/01/12 01:30:00 AM","0.559","-0.212","0.598"
"2016/01/12 02:00:00 AM","0.628","-0.190","0.656"
"2016/01/12 02:30:00 AM","0.514","-0.270","0.581"
"2016/01/12 03:00:00 AM","0.532","-0.224","0.577"
"2016/01/12 03:30:00 AM","0.445","-0.319","0.548"
"2016/01/12 04:00:00 AM","0.621","-0.167","0.643"
"2016/01/12 04:30:00 AM","0.605","-0.209","0.640"
"2016/01/12 05:00:00 AM","0.469","-0.291","0.552"
"2016/01/12 05:30:00 AM","0.533","-0.220","0.576"
"2016/01/12 06:00:00 AM","0.674","-0.403","0.785"
"2016/01/12 06:30:00 AM","1.089","-0.245","1.116"
"2016/01/12 07:00:00 AM","1.222","-0.417","1.291"
"2016/01/12 07:30:00 AM","1.201","-0.509","1.304"
"2016/01/12 08:00:00 AM","1.410","-0.444","1.479"
"2016/01/12 08:30:00 AM","1.595","-0.456","1.659"
"2016/01/12 09:00:00 AM","1.557","-0.423","1.613"
"2016/01/12 09:30:00 AM","1.270","-0.547","1.383"
"2016/01/12 10:00:00 AM","1.194","-0.475","1.285"
"2016/01/12 10:30:00 AM","1.215","-0.452","1.297"
"2016/01/12 11:00:00 AM","1.242","-0.385","1.300"
"2016/01/12 11:30:00 AM","1.302","-0.363","1.352"
"2016/01/12 12:00:00 PM","1.407","-0.479","1.487"
"2016/01/12 12:30:00 PM","1.347","-0.488","1.433"
"2016/01/12 01:00:00 PM","1.318","-0.407","1.379"
"2016/01/12 01:30:00 PM","1.340","-0.375","1.392"
"2016/01/12 02:00:00 PM","1.368","-0.395","1.424"
"2016/01/12 02:30:00 PM","1.255","-0.531","1.363"
"2016/01/12 03:00:00 PM","0.919","-0.352","0.984"
"2016/01/12 03:30:00 PM","0.601","-0.221","0.640"
"2016/01/12 04:00:00 PM","0.658","-0.187","0.684"
"2016/01/12 04:30:00 PM","0.561","-0.270","0.622"
"2016/01/12 05:00:00 PM","0.508","-0.318","0.600"
"2016/01/12 05:30:00 PM","0.548","-0.265","0.608"
"2016/01/12 06:00:00 PM","0.646","-0.198","0.676"
"2016/01/12 06:30:00 PM","0.609","-0.205","0.642"
"2016/01/12 07:00:00 PM","0.524","-0.280","0.594"
"2016/01/12 07:30:00 PM","0.488","-0.298","0.572"
"2016/01/12 08:00:00 PM","0.574","-0.238","0.621"
"2016/01/12 08:30:00 PM","0.640","-0.199","0.670"
"2016/01/12 09:00:00 PM","0.560","-0.234","0.607"
"2016/01/12 09:30:00 PM","0.533","-0.265","0.595"
"2016/01/12 10:00:00 PM","0.494","-0.296","0.576"
"2016/01/12 10:30:00 PM","0.605","-0.227","0.646"
"2016/01/12 11:00:00 PM","0.626","-0.205","0.659"
"2016/01/12 11:30:00 PM","0.517","-0.263","0.580"
"2016/01/13","0.668","-0.296","0.731"
"2016/01/13 12:30:00 AM","0.985","-0.433","1.076"
"2016/01/13 01:00:00 AM","1.074","-0.305","1.117"
"2016/01/13 01:30:00 AM","1.001","-0.387","1.073"
"2016/01/13 02:00:00 AM","0.984","-0.441","1.078"
"2016/01/13 02:30:00 AM","1.009","-0.423","1.094"
"2016/01/13 03:00:00 AM","0.987","-0.414","1.070"
"2016/01/13 03:30:00 AM","1.105","-0.267","1.137"
"2016/01/13 04:00:00 AM","0.988","-0.411","1.070"
"2016/01/13 04:30:00 AM","0.974","-0.453","1.074"
"2016/01/13 05:00:00 AM","0.972","-0.442","1.068"
"2016/01/13 05:30:00 AM","1.018","-0.361","1.080"
"2016/01/13 06:00:00 AM","1.696","-0.364","1.734"
"2016/01/13 06:30:00 AM","2.368","-0.812","2.504"
"2016/01/13 07:00:00 AM","2.853","-0.883","2.987"
"2016/01/13 07:30:00 AM","2.610","-0.930","2.771"
"2016/01/13 08:00:00 AM","2.512","-0.730","2.616"
"2016/01/13 08:30:00 AM","2.667","-0.830","2.793"
"2016/01/13 09:00:00 AM","3.027","-0.950","3.173"
"2016/01/13 09:30:00 AM","3.003","-0.894","3.133"
"2016/01/13 10:00:00 AM","2.910","-0.892","3.044"
"2016/01/13 10:30:00 AM","2.908","-0.567","2.963"
"2016/01/13 11:00:00 AM","2.712","-0.862","2.846"
"2016/01/13 11:30:00 AM","2.748","-0.933","2.902"
"2016/01/13 12:00:00 PM","2.759","-0.959","2.921"
"2016/01/13 12:30:00 PM","2.834","-0.767","2.936"
"2016/01/13 01:00:00 PM","2.754","-0.761","2.858"
"2016/01/13 01:30:00 PM","2.694","-0.797","2.809"
"2016/01/13 02:00:00 PM","2.855","-0.936","3.004"
"2016/01/13 02:30:00 PM","3.179","-0.850","3.290"
"2016/01/13 03:00:00 PM","2.523","-0.690","2.616"
"2016/01/13 03:30:00 PM","1.345","-0.459","1.421"
"2016/01/13 04:00:00 PM","1.255","-0.515","1.356"
"2016/01/13 04:30:00 PM","1.250","-0.517","1.352"
"2016/01/13 05:00:00 PM","1.280","-0.436","1.353"
"2016/01/13 05:30:00 PM","1.271","-0.428","1.341"
"2016/01/13 06:00:00 PM","1.272","-0.483","1.361"
"2016/01/13 06:30:00 PM","1.212","-0.551","1.332"
"2016/01/13 07:00:00 PM","1.216","-0.530","1.326"
"2016/01/13 07:30:00 PM","1.331","-0.344","1.375"
"2016/01/13 08:00:00 PM","1.232","-0.462","1.315"
"2016/01/13 08:30:00 PM","1.268","-0.469","1.352"
"2016/01/13 09:00:00 PM","1.202","-0.546","1.320"
"2016/01/13 09:30:00 PM","1.278","-0.441","1.352"
"2016/01/13 10:00:00 PM","1.311","-0.370","1.362"
"2016/01/13 10:30:00 PM","1.186","-0.558","1.310"
"2016/01/13 11:00:00 PM","1.290","-0.449","1.366"
"2016/01/13 11:30:00 PM","1.194","-0.550","1.314"
"2016/01/14","1.327","-0.364","1.377"
"2016/01/14 12:30:00 AM","1.284","-0.410","1.348"
"2016/01/14 01:00:00 AM","1.187","-0.557","1.312"
"2016/01/14 01:30:00 AM","1.265","-0.478","1.353"
"2016/01/14 02:00:00 AM","1.205","-0.537","1.320"
"2016/01/14 02:30:00 AM","1.347","-0.329","1.387"
"2016/01/14 03:00:00 AM","1.231","-0.500","1.328"
"2016/01/14 03:30:00 AM","1.204","-0.534","1.317"
"2016/01/14 04:00:00 AM","1.246","-0.502","1.343"
"2016/01/14 04:30:00 AM","1.279","-0.418","1.345"
"2016/01/14 05:00:00 AM","1.280","-0.404","1.342"
"2016/01/14 05:30:00 AM","1.231","-0.487","1.324"
"2016/01/14 06:00:00 AM","1.528","-0.619","1.649"
"2016/01/14 06:30:00 AM","2.754","-0.722","2.847"
"2016/01/14 07:00:00 AM","2.651","-0.788","2.766"
"2016/01/14 07:30:00 AM","2.581","-0.806","2.704"
"2016/01/14 08:00:00 AM","2.624","-0.882","2.768"
"2016/01/14 08:30:00 AM","2.504","-0.947","2.678"
"2016/01/14 09:00:00 AM","2.853","-0.819","2.968"
"2016/01/14 09:30:00 AM","2.566","-0.800","2.687"
"2016/01/14 10:00:00 AM","2.680","-0.846","2.811"
"2016/01/14 10:30:00 AM","2.706","-0.924","2.860"
"2016/01/14 11:00:00 AM","2.633","-0.935","2.794"
"2016/01/14 11:30:00 AM","2.727","-0.806","2.843"
"2016/01/14 12:00:00 PM","2.857","-0.823","2.973"
"2016/01/14 12:30:00 PM","2.934","-0.763","3.032"
"2016/01/14 01:00:00 PM","2.574","-0.791","2.693"
"2016/01/14 01:30:00 PM","3.340","-0.815","3.438"
"2016/01/14 02:00:00 PM","3.523","-0.673","3.587"
