"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/13 11:30:00 PM","3.047","-0.792","3.148"
"2016/01/14","3.003","-0.766","3.099"
"2016/01/14 12:30:00 AM","3.107","-0.729","3.191"
"2016/01/14 01:00:00 AM","3.079","-0.751","3.169"
"2016/01/14 01:30:00 AM","3.045","-0.753","3.137"
"2016/01/14 02:00:00 AM","3.054","-0.816","3.161"
"2016/01/14 02:30:00 AM","3.019","-0.732","3.106"
"2016/01/14 03:00:00 AM","3.088","-0.740","3.175"
"2016/01/14 03:30:00 AM","3.045","-0.781","3.144"
"2016/01/14 04:00:00 AM","3.005","-0.755","3.099"
"2016/01/14 04:30:00 AM","2.979","-0.752","3.073"
"2016/01/14 05:00:00 AM","3.088","-0.671","3.160"
"2016/01/14 05:30:00 AM","3.065","-0.796","3.167"
"2016/01/14 06:00:00 AM","4.000","-1.006","4.125"
"2016/01/14 06:30:00 AM","3.967","-1.028","4.098"
"2016/01/14 07:00:00 AM","4.858","-1.088","4.978"
"2016/01/14 07:30:00 AM","5.120","-1.192","5.257"
"2016/01/14 08:00:00 AM","5.412","-1.260","5.557"
"2016/01/14 08:30:00 AM","5.325","-1.320","5.487"
"2016/01/14 09:00:00 AM","5.443","-1.313","5.599"
"2016/01/14 09:30:00 AM","5.314","-1.237","5.456"
"2016/01/14 10:00:00 AM","5.338","-1.335","5.503"
"2016/01/14 10:30:00 AM","5.356","-1.308","5.514"
"2016/01/14 11:00:00 AM","5.461","-1.332","5.621"
"2016/01/14 11:30:00 AM","5.628","-1.339","5.785"
"2016/01/14 12:00:00 PM","6.144","-1.252","6.271"
"2016/01/14 12:30:00 PM","5.797","-1.256","5.931"
"2016/01/14 01:00:00 PM","5.354","-1.295","5.508"
"2016/01/14 01:30:00 PM","5.383","-1.311","5.540"
"2016/01/14 02:00:00 PM","5.314","-1.258","5.461"
"2016/01/14 02:30:00 PM","5.265","-1.284","5.419"
"2016/01/14 03:00:00 PM","5.196","-1.275","5.350"
"2016/01/14 03:30:00 PM","5.027","-1.286","5.189"
"2016/01/14 04:00:00 PM","4.883","-1.219","5.033"
"2016/01/14 04:30:00 PM","4.040","-0.996","4.161"
"2016/01/14 05:00:00 PM","4.494","-1.120","4.632"
"2016/01/14 05:30:00 PM","3.410","-0.831","3.510"
"2016/01/14 06:00:00 PM","3.232","-0.781","3.325"
"2016/01/14 06:30:00 PM","3.102","-0.758","3.193"
"2016/01/14 07:00:00 PM","3.059","-0.766","3.154"
"2016/01/14 07:30:00 PM","3.078","-0.783","3.176"
"2016/01/14 08:00:00 PM","3.083","-0.754","3.174"
"2016/01/14 08:30:00 PM","3.777","-0.939","3.892"
"2016/01/14 09:00:00 PM","3.122","-0.794","3.221"
"2016/01/14 09:30:00 PM","3.079","-0.767","3.173"
"2016/01/14 10:00:00 PM","3.112","-0.775","3.207"
"2016/01/14 10:30:00 PM","3.128","-0.752","3.217"
"2016/01/14 11:00:00 PM","3.076","-0.790","3.176"
"2016/01/14 11:30:00 PM","3.056","-0.755","3.148"
"2016/01/15","3.075","-0.754","3.166"
"2016/01/15 12:30:00 AM","3.166","-0.762","3.257"
"2016/01/15 01:00:00 AM","3.101","-0.782","3.198"
"2016/01/15 01:30:00 AM","3.094","-0.786","3.192"
"2016/01/15 02:00:00 AM","3.083","-0.769","3.178"
"2016/01/15 02:30:00 AM","3.169","-0.766","3.260"
"2016/01/15 03:00:00 AM","3.095","-0.749","3.184"
"2016/01/15 03:30:00 AM","3.076","-0.778","3.173"
"2016/01/15 04:00:00 AM","3.065","-0.772","3.161"
"2016/01/15 04:30:00 AM","3.114","-0.741","3.200"
"2016/01/15 05:00:00 AM","3.118","-0.755","3.208"
"2016/01/15 05:30:00 AM","3.079","-0.769","3.174"
"2016/01/15 06:00:00 AM","3.400","-0.848","3.504"
"2016/01/15 06:30:00 AM","3.503","-0.877","3.612"
"2016/01/15 07:00:00 AM","4.438","-1.090","4.570"
"2016/01/15 07:30:00 AM","5.011","-1.234","5.161"
"2016/01/15 08:00:00 AM","5.447","-1.281","5.595"
"2016/01/15 08:30:00 AM","5.305","-1.264","5.453"
"2016/01/15 09:00:00 AM","5.611","-1.275","5.754"
"2016/01/15 09:30:00 AM","5.446","-1.281","5.595"
"2016/01/15 10:00:00 AM","5.313","-1.278","5.464"
"2016/01/15 10:30:00 AM","5.493","-1.247","5.633"
"2016/01/15 11:00:00 AM","5.735","-1.278","5.876"
"2016/01/15 11:30:00 AM","5.397","-1.263","5.543"
"2016/01/15 12:00:00 PM","5.490","-1.280","5.638"
"2016/01/15 12:30:00 PM","5.327","-1.290","5.481"
"2016/01/15 01:00:00 PM","5.329","-1.269","5.478"
"2016/01/15 01:30:00 PM","5.420","-1.299","5.574"
"2016/01/15 02:00:00 PM","5.313","-1.277","5.464"
"2016/01/15 02:30:00 PM","5.315","-1.295","5.471"
"2016/01/15 03:00:00 PM","5.474","-1.316","5.630"
"2016/01/15 03:30:00 PM","5.073","-1.258","5.226"
"2016/01/15 04:00:00 PM","4.805","-1.219","4.957"
"2016/01/15 04:30:00 PM","4.148","-1.003","4.268"
"2016/01/15 05:00:00 PM","4.401","-1.093","4.535"
"2016/01/15 05:30:00 PM","3.226","-0.742","3.310"
"2016/01/15 06:00:00 PM","3.170","-0.757","3.259"
"2016/01/15 06:30:00 PM","3.155","-0.753","3.243"
"2016/01/15 07:00:00 PM","3.129","-0.767","3.222"
"2016/01/15 07:30:00 PM","3.156","-0.762","3.247"
"2016/01/15 08:00:00 PM","3.091","-0.746","3.180"
"2016/01/15 08:30:00 PM","3.065","-0.747","3.155"
"2016/01/15 09:00:00 PM","3.050","-0.743","3.139"
"2016/01/15 09:30:00 PM","3.112","-0.731","3.197"
"2016/01/15 10:00:00 PM","3.099","-0.765","3.192"
"2016/01/15 10:30:00 PM","3.049","-0.749","3.140"
"2016/01/15 11:00:00 PM","3.050","-0.746","3.140"
"2016/01/15 11:30:00 PM","3.111","-0.745","3.199"
"2016/01/16","3.100","-0.732","3.185"
"2016/01/16 12:30:00 AM","3.045","-0.756","3.137"
"2016/01/16 01:00:00 AM","3.034","-0.744","3.124"
"2016/01/16 01:30:00 AM","3.109","-0.755","3.199"
"2016/01/16 02:00:00 AM","3.138","-0.743","3.225"
"2016/01/16 02:30:00 AM","3.074","-0.763","3.167"
"2016/01/16 03:00:00 AM","3.053","-0.741","3.141"
"2016/01/16 03:30:00 AM","3.052","-0.755","3.144"
"2016/01/16 04:00:00 AM","3.142","-0.758","3.233"
"2016/01/16 04:30:00 AM","3.073","-0.753","3.164"
"2016/01/16 05:00:00 AM","3.051","-0.744","3.140"
"2016/01/16 05:30:00 AM","3.047","-0.748","3.138"
"2016/01/16 06:00:00 AM","3.053","-0.709","3.134"
"2016/01/16 06:30:00 AM","3.065","-0.746","3.155"
"2016/01/16 07:00:00 AM","3.081","-0.762","3.173"
"2016/01/16 07:30:00 AM","3.064","-0.748","3.154"
"2016/01/16 08:00:00 AM","3.582","-0.859","3.684"
"2016/01/16 08:30:00 AM","3.983","-0.993","4.105"
"2016/01/16 09:00:00 AM","3.266","-0.798","3.362"
"2016/01/16 09:30:00 AM","3.648","-0.896","3.757"
"2016/01/16 10:00:00 AM","3.702","-0.909","3.812"
"2016/01/16 10:30:00 AM","3.189","-0.787","3.285"
"2016/01/16 11:00:00 AM","3.943","-1.019","4.072"
"2016/01/16 11:30:00 AM","3.276","-0.842","3.383"
"2016/01/16 12:00:00 PM","3.154","-0.787","3.251"
"2016/01/16 12:30:00 PM","3.164","-0.762","3.254"
"2016/01/16 01:00:00 PM","3.134","-0.793","3.233"
"2016/01/16 01:30:00 PM","3.269","-0.832","3.373"
"2016/01/16 02:00:00 PM","3.389","-0.861","3.497"
"2016/01/16 02:30:00 PM","3.203","-0.771","3.294"
"2016/01/16 03:00:00 PM","3.162","-0.784","3.257"
"2016/01/16 03:30:00 PM","3.131","-0.783","3.228"
"2016/01/16 04:00:00 PM","3.123","-0.780","3.219"
"2016/01/16 04:30:00 PM","3.215","-0.801","3.313"
"2016/01/16 05:00:00 PM","3.159","-0.782","3.254"
"2016/01/16 05:30:00 PM","3.119","-0.783","3.216"
"2016/01/16 06:00:00 PM","3.060","-0.761","3.153"
"2016/01/16 06:30:00 PM","3.065","-0.747","3.155"
"2016/01/16 07:00:00 PM","3.093","-0.737","3.180"
"2016/01/16 07:30:00 PM","3.029","-0.753","3.121"
"2016/01/16 08:00:00 PM","3.014","-0.758","3.108"
"2016/01/16 08:30:00 PM","3.006","-0.765","3.101"
"2016/01/16 09:00:00 PM","3.064","-0.744","3.153"
"2016/01/16 09:30:00 PM","3.010","-0.734","3.098"
"2016/01/16 10:00:00 PM","2.986","-0.735","3.075"
"2016/01/16 10:30:00 PM","2.986","-0.741","3.077"
"2016/01/16 11:00:00 PM","3.054","-0.728","3.140"
"2016/01/16 11:30:00 PM","3.048","-0.729","3.134"
"2016/01/17","3.011","-0.753","3.104"
"2016/01/17 12:30:00 AM","3.180","-0.804","3.280"
"2016/01/17 01:00:00 AM","3.563","-0.899","3.675"
"2016/01/17 01:30:00 AM","3.060","-0.735","3.147"
"2016/01/17 02:00:00 AM","3.019","-0.751","3.111"
"2016/01/17 02:30:00 AM","3.030","-0.764","3.125"
"2016/01/17 03:00:00 AM","3.002","-0.746","3.093"
"2016/01/17 03:30:00 AM","3.053","-0.731","3.139"
"2016/01/17 04:00:00 AM","3.004","-0.725","3.090"
"2016/01/17 04:30:00 AM","2.979","-0.742","3.071"
"2016/01/17 05:00:00 AM","2.975","-0.748","3.068"
"2016/01/17 05:30:00 AM","3.014","-0.735","3.103"
"2016/01/17 06:00:00 AM","3.033","-0.721","3.118"
"2016/01/17 06:30:00 AM","3.014","-0.757","3.107"
"2016/01/17 07:00:00 AM","2.987","-0.736","3.076"
"2016/01/17 07:30:00 AM","2.980","-0.730","3.068"
"2016/01/17 08:00:00 AM","3.053","-0.721","3.137"
"2016/01/17 08:30:00 AM","2.999","-0.740","3.089"
"2016/01/17 09:00:00 AM","3.006","-0.770","3.104"
"2016/01/17 09:30:00 AM","2.984","-0.749","3.076"
"2016/01/17 10:00:00 AM","3.062","-0.754","3.154"
"2016/01/17 10:30:00 AM","3.074","-0.753","3.164"
"2016/01/17 11:00:00 AM","3.050","-0.771","3.145"
"2016/01/17 11:30:00 AM","3.057","-0.772","3.153"
"2016/01/17 12:00:00 PM","3.078","-0.767","3.172"
"2016/01/17 12:30:00 PM","3.124","-0.757","3.214"
"2016/01/17 01:00:00 PM","3.076","-0.778","3.173"
"2016/01/17 01:30:00 PM","3.062","-0.784","3.161"
"2016/01/17 02:00:00 PM","3.042","-0.771","3.138"
"2016/01/17 02:30:00 PM","3.092","-0.750","3.182"
"2016/01/17 03:00:00 PM","3.072","-0.757","3.164"
"2016/01/17 03:30:00 PM","3.045","-0.773","3.142"
"2016/01/17 04:00:00 PM","3.046","-0.777","3.144"
"2016/01/17 04:30:00 PM","3.078","-0.776","3.175"
"2016/01/17 05:00:00 PM","3.114","-0.764","3.206"
"2016/01/17 05:30:00 PM","3.062","-0.773","3.158"
"2016/01/17 06:00:00 PM","3.049","-0.773","3.146"
"2016/01/17 06:30:00 PM","3.044","-0.771","3.140"
"2016/01/17 07:00:00 PM","3.112","-0.758","3.203"
"2016/01/17 07:30:00 PM","3.098","-0.757","3.189"
"2016/01/17 08:00:00 PM","3.043","-0.776","3.140"
"2016/01/17 08:30:00 PM","3.039","-0.771","3.135"
"2016/01/17 09:00:00 PM","3.051","-0.768","3.147"
"2016/01/17 09:30:00 PM","3.115","-0.759","3.206"
"2016/01/17 10:00:00 PM","3.067","-0.766","3.161"
"2016/01/17 10:30:00 PM","3.030","-0.770","3.126"
"2016/01/17 11:00:00 PM","3.031","-0.766","3.126"
"2016/01/17 11:30:00 PM","3.029","-0.726","3.114"
"2016/01/18","3.045","-0.739","3.133"
"2016/01/18 12:30:00 AM","2.998","-0.752","3.091"
"2016/01/18 01:00:00 AM","2.998","-0.747","3.090"
"2016/01/18 01:30:00 AM","3.004","-0.754","3.097"
"2016/01/18 02:00:00 AM","3.039","-0.715","3.122"
"2016/01/18 02:30:00 AM","3.031","-0.746","3.122"
"2016/01/18 03:00:00 AM","3.003","-0.754","3.096"
"2016/01/18 03:30:00 AM","2.990","-0.750","3.083"
"2016/01/18 04:00:00 AM","2.995","-0.721","3.080"
"2016/01/18 04:30:00 AM","3.043","-0.724","3.128"
"2016/01/18 05:00:00 AM","2.995","-0.752","3.088"
"2016/01/18 05:30:00 AM","2.991","-0.754","3.084"
"2016/01/18 06:00:00 AM","3.291","-0.825","3.392"
"2016/01/18 06:30:00 AM","3.940","-0.989","4.062"
"2016/01/18 07:00:00 AM","4.692","-1.205","4.844"
"2016/01/18 07:30:00 AM","5.481","-1.268","5.626"
"2016/01/18 08:00:00 AM","5.848","-1.320","5.996"
"2016/01/18 08:30:00 AM","5.749","-1.358","5.907"
"2016/01/18 09:00:00 AM","5.839","-1.297","5.981"
"2016/01/18 09:30:00 AM","5.739","-1.271","5.878"
"2016/01/18 10:00:00 AM","5.838","-1.266","5.973"
"2016/01/18 10:30:00 AM","5.798","-1.277","5.937"
"2016/01/18 11:00:00 AM","5.808","-1.341","5.961"
"2016/01/18 11:30:00 AM","4.783","-1.190","4.929"
"2016/01/18 12:00:00 PM","4.617","-1.159","4.760"
"2016/01/18 12:30:00 PM","4.376","-1.128","4.519"
"2016/01/18 01:00:00 PM","4.311","-1.084","4.445"
"2016/01/18 01:30:00 PM","4.347","-1.126","4.491"
"2016/01/18 02:00:00 PM","4.408","-1.130","4.550"
"2016/01/18 02:30:00 PM","4.569","-1.154","4.712"
"2016/01/18 03:00:00 PM","4.456","-1.114","4.593"
"2016/01/18 03:30:00 PM","4.338","-1.043","4.462"
"2016/01/18 04:00:00 PM","3.936","-1.111","4.090"
"2016/01/18 04:30:00 PM","3.684","-1.100","3.844"
"2016/01/18 05:00:00 PM","2.267","-0.705","2.374"
"2016/01/18 05:30:00 PM","2.206","-0.672","2.306"
"2016/01/18 06:00:00 PM","1.971","-0.594","2.058"
"2016/01/18 06:30:00 PM","1.897","-0.628","1.998"
"2016/01/18 07:00:00 PM","1.750","-0.593","1.848"
"2016/01/18 07:30:00 PM","1.806","-0.605","1.904"
"2016/01/18 08:00:00 PM","1.862","-0.604","1.957"
"2016/01/18 08:30:00 PM","1.823","-0.567","1.909"
"2016/01/18 09:00:00 PM","1.773","-0.610","1.875"
"2016/01/18 09:30:00 PM","1.772","-0.608","1.874"
"2016/01/18 10:00:00 PM","1.816","-0.615","1.917"
"2016/01/18 10:30:00 PM","1.849","-0.568","1.934"
"2016/01/18 11:00:00 PM","1.757","-0.580","1.851"
"2016/01/18 11:30:00 PM","1.722","-0.588","1.820"
"2016/01/19","1.724","-0.591","1.823"
"2016/01/19 12:30:00 AM","1.767","-0.563","1.854"
"2016/01/19 01:00:00 AM","1.794","-0.573","1.883"
"2016/01/19 01:30:00 AM","1.748","-0.586","1.843"
"2016/01/19 02:00:00 AM","1.729","-0.591","1.827"
"2016/01/19 02:30:00 AM","1.735","-0.567","1.826"
"2016/01/19 03:00:00 AM","1.771","-0.580","1.863"
"2016/01/19 03:30:00 AM","1.789","-0.573","1.878"
"2016/01/19 04:00:00 AM","1.733","-0.584","1.829"
"2016/01/19 04:30:00 AM","1.730","-0.571","1.821"
"2016/01/19 05:00:00 AM","1.719","-0.576","1.813"
"2016/01/19 05:30:00 AM","1.773","-0.576","1.865"
"2016/01/19 06:00:00 AM","2.017","-0.622","2.111"
"2016/01/19 06:30:00 AM","2.119","-0.682","2.226"
"2016/01/19 07:00:00 AM","3.166","-0.890","3.289"
"2016/01/19 07:30:00 AM","4.171","-1.075","4.307"
"2016/01/19 08:00:00 AM","4.494","-1.088","4.624"
"2016/01/19 08:30:00 AM","4.505","-1.094","4.636"
"2016/01/19 09:00:00 AM","4.657","-0.993","4.762"
"2016/01/19 09:30:00 AM","4.745","-1.002","4.850"
"2016/01/19 10:00:00 AM","4.399","-1.080","4.530"
"2016/01/19 10:30:00 AM","4.492","-1.202","4.650"
"2016/01/19 11:00:00 AM","4.299","-1.161","4.453"
"2016/01/19 11:30:00 AM","4.276","-1.143","4.426"
"2016/01/19 12:00:00 PM","4.757","-1.188","4.903"
"2016/01/19 12:30:00 PM","4.426","-1.182","4.581"
"2016/01/19 01:00:00 PM","4.373","-1.182","4.530"
"2016/01/19 01:30:00 PM","4.387","-1.152","4.536"
"2016/01/19 02:00:00 PM","4.347","-1.178","4.504"
"2016/01/19 02:30:00 PM","4.459","-1.191","4.615"
"2016/01/19 03:00:00 PM","4.509","-1.102","4.642"
"2016/01/19 03:30:00 PM","4.243","-1.191","4.407"
"2016/01/19 04:00:00 PM","3.933","-1.122","4.090"
"2016/01/19 04:30:00 PM","3.625","-1.109","3.791"
"2016/01/19 05:00:00 PM","3.290","-1.053","3.455"
"2016/01/19 05:30:00 PM","1.933","-0.642","2.036"
"2016/01/19 06:00:00 PM","2.662","-0.837","2.790"
"2016/01/19 06:30:00 PM","1.932","-0.629","2.031"
"2016/01/19 07:00:00 PM","1.936","-0.629","2.036"
"2016/01/19 07:30:00 PM","1.874","-0.649","1.983"
"2016/01/19 08:00:00 PM","1.895","-0.662","2.008"
"2016/01/19 08:30:00 PM","1.907","-0.619","2.005"
"2016/01/19 09:00:00 PM","1.971","-0.643","2.074"
"2016/01/19 09:30:00 PM","1.894","-0.639","1.999"
"2016/01/19 10:00:00 PM","1.891","-0.660","2.003"
"2016/01/19 10:30:00 PM","1.859","-0.616","1.958"
"2016/01/19 11:00:00 PM","1.901","-0.664","2.014"
"2016/01/19 11:30:00 PM","1.898","-0.616","1.996"
"2016/01/20","1.845","-0.617","1.946"
"2016/01/20 12:30:00 AM","1.785","-0.620","1.890"
"2016/01/20 01:00:00 AM","1.743","-0.611","1.847"
"2016/01/20 01:30:00 AM","1.791","-0.628","1.898"
"2016/01/20 02:00:00 AM","1.809","-0.597","1.905"
"2016/01/20 02:30:00 AM","1.830","-0.597","1.924"
"2016/01/20 03:00:00 AM","1.731","-0.608","1.834"
"2016/01/20 03:30:00 AM","1.731","-0.611","1.835"
"2016/01/20 04:00:00 AM","1.765","-0.620","1.870"
"2016/01/20 04:30:00 AM","1.784","-0.592","1.879"
"2016/01/20 05:00:00 AM","1.818","-0.597","1.914"
"2016/01/20 05:30:00 AM","1.735","-0.597","1.835"
"2016/01/20 06:00:00 AM","1.907","-0.655","2.016"
"2016/01/20 06:30:00 AM","2.132","-0.721","2.250"
"2016/01/20 07:00:00 AM","3.442","-0.900","3.558"
"2016/01/20 07:30:00 AM","4.256","-0.969","4.365"
"2016/01/20 08:00:00 AM","4.445","-1.027","4.562"
"2016/01/20 08:30:00 AM","4.474","-1.189","4.629"
"2016/01/20 09:00:00 AM","4.640","-1.136","4.777"
"2016/01/20 09:30:00 AM","4.459","-1.059","4.583"
"2016/01/20 10:00:00 AM","4.312","-1.064","4.441"
"2016/01/20 10:30:00 AM","4.408","-1.184","4.564"
"2016/01/20 11:00:00 AM","4.358","-1.137","4.504"
"2016/01/20 11:30:00 AM","4.338","-1.152","4.488"
"2016/01/20 12:00:00 PM","4.289","-1.137","4.437"
"2016/01/20 12:30:00 PM","4.219","-1.121","4.365"
"2016/01/20 01:00:00 PM","4.408","-1.182","4.564"
"2016/01/20 01:30:00 PM","4.374","-1.156","4.524"
"2016/01/20 02:00:00 PM","4.379","-1.090","4.513"
"2016/01/20 02:30:00 PM","4.441","-1.166","4.591"
"2016/01/20 03:00:00 PM","4.346","-1.123","4.489"
"2016/01/20 03:30:00 PM","4.361","-1.088","4.495"
"2016/01/20 04:00:00 PM","3.947","-1.147","4.110"
"2016/01/20 04:30:00 PM","3.571","-1.091","3.734"
"2016/01/20 05:00:00 PM","3.588","-1.102","3.753"
"2016/01/20 05:30:00 PM","3.387","-1.021","3.538"
"2016/01/20 06:00:00 PM","3.476","-1.054","3.633"
"2016/01/20 06:30:00 PM","2.533","-0.774","2.649"
"2016/01/20 07:00:00 PM","3.304","-1.011","3.455"
"2016/01/20 07:30:00 PM","2.757","-0.868","2.890"
"2016/01/20 08:00:00 PM","1.832","-0.629","1.937"
"2016/01/20 08:30:00 PM","1.759","-0.637","1.871"
"2016/01/20 09:00:00 PM","1.796","-0.627","1.902"
"2016/01/20 09:30:00 PM","1.807","-0.638","1.917"
"2016/01/20 10:00:00 PM","1.817","-0.618","1.919"
"2016/01/20 10:30:00 PM","1.828","-0.603","1.925"
"2016/01/20 11:00:00 PM","1.825","-0.635","1.932"
"2016/01/20 11:30:00 PM","1.737","-0.624","1.846"
"2016/01/21","2.484","-0.814","2.614"
"2016/01/21 12:30:00 AM","1.750","-0.644","1.865"
"2016/01/21 01:00:00 AM","1.739","-0.625","1.848"
"2016/01/21 01:30:00 AM","1.818","-0.597","1.913"
"2016/01/21 02:00:00 AM","1.826","-0.629","1.931"
"2016/01/21 02:30:00 AM","1.831","-0.616","1.932"
"2016/01/21 03:00:00 AM","1.781","-0.607","1.882"
"2016/01/21 03:30:00 AM","1.767","-0.649","1.882"
"2016/01/21 04:00:00 AM","1.749","-0.611","1.853"
"2016/01/21 04:30:00 AM","1.765","-0.636","1.876"
"2016/01/21 05:00:00 AM","1.801","-0.627","1.907"
"2016/01/21 05:30:00 AM","1.849","-0.601","1.944"
"2016/01/21 06:00:00 AM","2.030","-0.675","2.139"
"2016/01/21 06:30:00 AM","2.362","-0.754","2.479"
"2016/01/21 07:00:00 AM","3.706","-1.020","3.843"
"2016/01/21 07:30:00 AM","4.186","-1.004","4.304"
"2016/01/21 08:00:00 AM","4.857","-1.068","4.973"
"2016/01/21 08:30:00 AM","4.507","-1.067","4.631"
"2016/01/21 09:00:00 AM","4.458","-1.185","4.613"
"2016/01/21 09:30:00 AM","4.556","-1.199","4.711"
"2016/01/21 10:00:00 AM","4.456","-1.154","4.603"
"2016/01/21 10:30:00 AM","4.668","-1.204","4.820"
"2016/01/21 11:00:00 AM","4.578","-1.179","4.727"
"2016/01/21 11:30:00 AM","4.544","-1.172","4.693"
"2016/01/21 12:00:00 PM","4.704","-1.198","4.854"
"2016/01/21 12:30:00 PM","4.482","-1.166","4.631"
"2016/01/21 01:00:00 PM","4.304","-1.164","4.459"
"2016/01/21 01:30:00 PM","4.181","-1.085","4.319"
"2016/01/21 02:00:00 PM","4.489","-1.062","4.613"
"2016/01/21 02:30:00 PM","4.501","-1.155","4.646"
"2016/01/21 03:00:00 PM","4.356","-1.185","4.515"
"2016/01/21 03:30:00 PM","4.392","-1.163","4.543"
"2016/01/21 04:00:00 PM","3.961","-1.102","4.112"
"2016/01/21 04:30:00 PM","3.450","-1.017","3.597"
"2016/01/21 05:00:00 PM","2.475","-0.744","2.584"
"2016/01/21 05:30:00 PM","1.955","-0.605","2.047"
"2016/01/21 06:00:00 PM","2.809","-0.836","2.931"
"2016/01/21 06:30:00 PM","1.931","-0.635","2.032"
"2016/01/21 07:00:00 PM","1.887","-0.601","1.980"
"2016/01/21 07:30:00 PM","1.861","-0.638","1.968"
"2016/01/21 08:00:00 PM","1.803","-0.610","1.903"
"2016/01/21 08:30:00 PM","1.804","-0.624","1.909"
"2016/01/21 09:00:00 PM","2.267","-0.740","2.385"
"2016/01/21 09:30:00 PM","2.145","-0.661","2.244"
"2016/01/21 10:00:00 PM","1.822","-0.589","1.915"
"2016/01/21 10:30:00 PM","2.714","-0.830","2.839"
"2016/01/21 11:00:00 PM","2.019","-0.631","2.115"
"2016/01/21 11:30:00 PM","1.799","-0.592","1.894"
"2016/01/22","1.894","-0.633","1.997"
"2016/01/22 12:30:00 AM","1.903","-0.623","2.003"
"2016/01/22 01:00:00 AM","1.941","-0.647","2.046"
"2016/01/22 01:30:00 AM","1.802","-0.605","1.901"
"2016/01/22 02:00:00 AM","1.857","-0.586","1.947"
"2016/01/22 02:30:00 AM","1.838","-0.591","1.931"
"2016/01/22 03:00:00 AM","1.851","-0.569","1.936"
"2016/01/22 03:30:00 AM","1.775","-0.572","1.865"
"2016/01/22 04:00:00 AM","1.721","-0.596","1.822"
"2016/01/22 04:30:00 AM","1.715","-0.568","1.807"
"2016/01/22 05:00:00 AM","1.675","-0.582","1.773"
"2016/01/22 05:30:00 AM","1.695","-0.600","1.798"
"2016/01/22 06:00:00 AM","1.907","-0.600","1.999"
"2016/01/22 06:30:00 AM","2.255","-0.702","2.362"
"2016/01/22 07:00:00 AM","3.791","-0.943","3.906"
"2016/01/22 07:30:00 AM","3.773","-0.950","3.891"
"2016/01/22 08:00:00 AM","4.450","-0.983","4.558"
"2016/01/22 08:30:00 AM","4.560","-1.069","4.684"
"2016/01/22 09:00:00 AM","4.897","-1.074","5.014"
"2016/01/22 09:30:00 AM","4.504","-1.123","4.641"
"2016/01/22 10:00:00 AM","4.518","-1.126","4.656"
"2016/01/22 10:30:00 AM","4.580","-1.138","4.719"
"2016/01/22 11:00:00 AM","4.255","-1.153","4.409"
"2016/01/22 11:30:00 AM","4.218","-1.114","4.363"
"2016/01/22 12:00:00 PM","4.319","-1.153","4.471"
"2016/01/22 12:30:00 PM","4.164","-1.124","4.313"
"2016/01/22 01:00:00 PM","4.046","-1.142","4.204"
"2016/01/22 01:30:00 PM","4.477","-1.115","4.614"
"2016/01/22 02:00:00 PM","4.657","-1.197","4.809"
"2016/01/22 02:30:00 PM","4.180","-1.152","4.336"
"2016/01/22 03:00:00 PM","4.418","-1.147","4.565"
"2016/01/22 03:30:00 PM","4.290","-1.063","4.419"
"2016/01/22 04:00:00 PM","3.740","-1.094","3.896"
"2016/01/22 04:30:00 PM","3.723","-1.000","3.855"
"2016/01/22 05:00:00 PM","3.389","-1.029","3.542"
"2016/01/22 05:30:00 PM","3.263","-0.980","3.407"
"2016/01/22 06:00:00 PM","3.196","-0.997","3.348"
"2016/01/22 06:30:00 PM","3.206","-1.002","3.359"
"2016/01/22 07:00:00 PM","2.757","-0.866","2.890"
"2016/01/22 07:30:00 PM","1.823","-0.614","1.923"
"2016/01/22 08:00:00 PM","1.808","-0.610","1.908"
"2016/01/22 08:30:00 PM","1.818","-0.604","1.915"
"2016/01/22 09:00:00 PM","1.822","-0.620","1.924"
"2016/01/22 09:30:00 PM","1.725","-0.617","1.832"
"2016/01/22 10:00:00 PM","1.795","-0.630","1.902"
"2016/01/22 10:30:00 PM","1.774","-0.631","1.883"
"2016/01/22 11:00:00 PM","1.816","-0.607","1.914"
"2016/01/22 11:30:00 PM","1.837","-0.589","1.929"
"2016/01/23","1.851","-0.622","1.953"
"2016/01/23 12:30:00 AM","1.758","-0.613","1.862"
"2016/01/23 01:00:00 AM","1.786","-0.621","1.891"
"2016/01/23 01:30:00 AM","1.770","-0.613","1.874"
"2016/01/23 02:00:00 AM","1.769","-0.623","1.875"
"2016/01/23 02:30:00 AM","1.824","-0.615","1.925"
"2016/01/23 03:00:00 AM","1.826","-0.573","1.914"
"2016/01/23 03:30:00 AM","1.835","-0.616","1.935"
"2016/01/23 04:00:00 AM","1.744","-0.611","1.848"
"2016/01/23 04:30:00 AM","1.760","-0.625","1.867"
"2016/01/23 05:00:00 AM","1.764","-0.596","1.862"
"2016/01/23 05:30:00 AM","1.778","-0.615","1.881"
"2016/01/23 06:00:00 AM","1.822","-0.614","1.923"
"2016/01/23 06:30:00 AM","1.783","-0.591","1.878"
"2016/01/23 07:00:00 AM","1.791","-0.600","1.889"
"2016/01/23 07:30:00 AM","1.710","-0.593","1.809"
"2016/01/23 08:00:00 AM","1.847","-0.652","1.959"
"2016/01/23 08:30:00 AM","2.346","-0.762","2.467"
"2016/01/23 09:00:00 AM","1.842","-0.618","1.943"
"2016/01/23 09:30:00 AM","1.815","-0.575","1.903"
