"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 05:30:00 AM","1.304","-0.209","1.321"
"2016/01/05 06:00:00 AM","1.303","-0.197","1.318"
"2016/01/05 06:30:00 AM","1.581","-0.100","1.584"
"2016/01/05 07:00:00 AM","3.013","0.186","3.018"
"2016/01/05 07:30:00 AM","2.571","-0.071","2.572"
"2016/01/05 08:00:00 AM","2.417","-0.454","2.459"
"2016/01/05 08:30:00 AM","2.589","-0.471","2.632"
"2016/01/05 09:00:00 AM","3.011","-0.514","3.054"
"2016/01/05 09:30:00 AM","3.212","-0.219","3.219"
"2016/01/05 10:00:00 AM","3.374","0.066","3.375"
"2016/01/05 10:30:00 AM","3.291","0.071","3.292"
"2016/01/05 11:00:00 AM","3.438","0.095","3.440"
"2016/01/05 11:30:00 AM","3.221","0.100","3.222"
"2016/01/05 12:00:00 PM","3.171","0.102","3.173"
"2016/01/05 12:30:00 PM","3.139","0.132","3.142"
"2016/01/05 01:00:00 PM","2.941","0.143","2.945"
"2016/01/05 01:30:00 PM","2.898","0.136","2.901"
"2016/01/05 02:00:00 PM","3.148","0.109","3.150"
"2016/01/05 02:30:00 PM","3.091","-0.068","3.092"
"2016/01/05 03:00:00 PM","2.830","-0.494","2.873"
"2016/01/05 03:30:00 PM","1.943","-0.301","1.966"
"2016/01/05 04:00:00 PM","1.411","-0.184","1.422"
"2016/01/05 04:30:00 PM","1.399","-0.178","1.411"
"2016/01/05 05:00:00 PM","1.347","-0.181","1.359"
"2016/01/05 05:30:00 PM","1.352","-0.171","1.362"
"2016/01/05 06:00:00 PM","1.323","-0.160","1.333"
"2016/01/05 06:30:00 PM","1.323","-0.147","1.332"
"2016/01/05 07:00:00 PM","1.189","-0.084","1.192"
"2016/01/05 07:30:00 PM","1.127","-0.129","1.134"
"2016/01/05 08:00:00 PM","1.118","-0.135","1.126"
"2016/01/05 08:30:00 PM","1.120","-0.138","1.128"
"2016/01/05 09:00:00 PM","1.130","-0.134","1.138"
"2016/01/05 09:30:00 PM","1.131","-0.130","1.139"
"2016/01/05 10:00:00 PM","1.137","-0.128","1.144"
"2016/01/05 10:30:00 PM","1.119","-0.145","1.129"
"2016/01/05 11:00:00 PM","1.134","-0.128","1.141"
"2016/01/05 11:30:00 PM","1.151","-0.108","1.156"
"2016/01/06","1.154","-0.103","1.158"
"2016/01/06 12:30:00 AM","1.158","-0.106","1.162"
"2016/01/06 01:00:00 AM","1.144","-0.121","1.150"
"2016/01/06 01:30:00 AM","1.139","-0.118","1.145"
"2016/01/06 02:00:00 AM","1.141","-0.119","1.148"
"2016/01/06 02:30:00 AM","1.148","-0.126","1.155"
"2016/01/06 03:00:00 AM","1.147","-0.123","1.153"
"2016/01/06 03:30:00 AM","1.145","-0.125","1.152"
"2016/01/06 04:00:00 AM","1.142","-0.122","1.149"
"2016/01/06 04:30:00 AM","1.138","-0.122","1.144"
"2016/01/06 05:00:00 AM","1.133","-0.124","1.140"
"2016/01/06 05:30:00 AM","1.137","-0.137","1.145"
"2016/01/06 06:00:00 AM","1.135","-0.136","1.143"
"2016/01/06 06:30:00 AM","1.555","-0.192","1.567"
"2016/01/06 07:00:00 AM","2.528","-0.006","2.528"
"2016/01/06 07:30:00 AM","3.280","0.073","3.281"
"2016/01/06 08:00:00 AM","3.046","-0.536","3.093"
"2016/01/06 08:30:00 AM","3.762","-0.027","3.762"
"2016/01/06 09:00:00 AM","3.829","-0.044","3.830"
"2016/01/06 09:30:00 AM","3.731","-0.008","3.731"
"2016/01/06 10:00:00 AM","4.685","0.551","4.717"
"2016/01/06 10:30:00 AM","4.319","0.586","4.358"
"2016/01/06 11:00:00 AM","4.420","0.656","4.469"
"2016/01/06 11:30:00 AM","4.481","0.646","4.528"
"2016/01/06 12:00:00 PM","4.389","0.640","4.436"
"2016/01/06 12:30:00 PM","4.230","0.647","4.280"
"2016/01/06 01:00:00 PM","4.251","0.660","4.302"
"2016/01/06 01:30:00 PM","4.097","0.586","4.138"
"2016/01/06 02:00:00 PM","4.089","0.561","4.127"
"2016/01/06 02:30:00 PM","3.905","0.157","3.908"
"2016/01/06 03:00:00 PM","3.861","0.013","3.861"
"2016/01/06 03:30:00 PM","3.257","-0.454","3.289"
"2016/01/06 04:00:00 PM","2.560","-0.435","2.597"
"2016/01/06 04:30:00 PM","2.415","-0.391","2.446"
"2016/01/06 05:00:00 PM","2.397","-0.410","2.432"
"2016/01/06 05:30:00 PM","2.408","-0.405","2.441"
"2016/01/06 06:00:00 PM","2.417","-0.401","2.450"
"2016/01/06 06:30:00 PM","2.433","-0.399","2.466"
"2016/01/06 07:00:00 PM","2.444","-0.400","2.477"
"2016/01/06 07:30:00 PM","2.443","-0.400","2.476"
"2016/01/06 08:00:00 PM","2.332","-0.355","2.358"
"2016/01/06 08:30:00 PM","2.290","-0.342","2.315"
"2016/01/06 09:00:00 PM","2.281","-0.343","2.307"
"2016/01/06 09:30:00 PM","2.234","-0.373","2.265"
"2016/01/06 10:00:00 PM","2.236","-0.369","2.266"
"2016/01/06 10:30:00 PM","2.234","-0.372","2.265"
"2016/01/06 11:00:00 PM","2.251","-0.378","2.282"
"2016/01/06 11:30:00 PM","2.352","-0.249","2.365"
"2016/01/07","2.731","0.164","2.736"
"2016/01/07 12:30:00 AM","2.743","0.163","2.748"
"2016/01/07 01:00:00 AM","2.751","0.171","2.757"
"2016/01/07 01:30:00 AM","2.780","0.178","2.786"
"2016/01/07 02:00:00 AM","2.762","0.163","2.767"
"2016/01/07 02:30:00 AM","2.760","0.166","2.765"
"2016/01/07 03:00:00 AM","2.760","0.169","2.765"
"2016/01/07 03:30:00 AM","2.759","0.176","2.764"
"2016/01/07 04:00:00 AM","2.759","0.168","2.764"
"2016/01/07 04:30:00 AM","2.747","0.158","2.752"
"2016/01/07 05:00:00 AM","2.736","0.146","2.740"
"2016/01/07 05:30:00 AM","2.729","0.134","2.732"
"2016/01/07 06:00:00 AM","2.740","0.155","2.745"
"2016/01/07 06:30:00 AM","3.085","0.318","3.101"
"2016/01/07 07:00:00 AM","4.015","0.527","4.049"
"2016/01/07 07:30:00 AM","3.397","-0.012","3.397"
"2016/01/07 08:00:00 AM","3.531","-0.015","3.532"
"2016/01/07 08:30:00 AM","3.911","0.187","3.915"
"2016/01/07 09:00:00 AM","4.231","0.532","4.264"
"2016/01/07 09:30:00 AM","4.249","0.546","4.284"
"2016/01/07 10:00:00 AM","4.702","0.635","4.744"
"2016/01/07 10:30:00 AM","4.729","1.172","4.872"
"2016/01/07 11:00:00 AM","4.689","1.162","4.831"
"2016/01/07 11:30:00 AM","4.685","1.148","4.824"
"2016/01/07 12:00:00 PM","4.624","1.199","4.777"
"2016/01/07 12:30:00 PM","4.520","1.226","4.683"
"2016/01/07 01:00:00 PM","4.499","1.208","4.658"
"2016/01/07 01:30:00 PM","4.549","1.210","4.707"
"2016/01/07 02:00:00 PM","4.845","1.172","4.985"
"2016/01/07 02:30:00 PM","4.668","1.070","4.789"
"2016/01/07 03:00:00 PM","3.972","0.268","3.981"
"2016/01/07 03:30:00 PM","3.577","-0.008","3.577"
"2016/01/07 04:00:00 PM","3.243","0.069","3.243"
"2016/01/07 04:30:00 PM","2.866","0.148","2.870"
"2016/01/07 05:00:00 PM","2.337","0.296","2.356"
"2016/01/07 05:30:00 PM","2.319","0.285","2.337"
"2016/01/07 06:00:00 PM","2.315","0.276","2.331"
"2016/01/07 06:30:00 PM","2.328","0.288","2.346"
"2016/01/07 07:00:00 PM","2.297","0.252","2.311"
"2016/01/07 07:30:00 PM","2.270","0.248","2.284"
"2016/01/07 08:00:00 PM","2.184","0.263","2.200"
"2016/01/07 08:30:00 PM","2.190","0.253","2.204"
"2016/01/07 09:00:00 PM","2.197","0.263","2.213"
"2016/01/07 09:30:00 PM","2.202","0.280","2.220"
"2016/01/07 10:00:00 PM","2.212","0.296","2.232"
"2016/01/07 10:30:00 PM","2.225","0.311","2.247"
"2016/01/07 11:00:00 PM","2.218","0.303","2.239"
"2016/01/07 11:30:00 PM","2.229","0.309","2.250"
"2016/01/08","2.242","0.315","2.264"
"2016/01/08 12:30:00 AM","2.232","0.302","2.252"
"2016/01/08 01:00:00 AM","2.226","0.309","2.247"
"2016/01/08 01:30:00 AM","2.231","0.319","2.254"
"2016/01/08 02:00:00 AM","2.225","0.314","2.247"
"2016/01/08 02:30:00 AM","2.234","0.314","2.256"
"2016/01/08 03:00:00 AM","2.237","0.317","2.259"
"2016/01/08 03:30:00 AM","2.236","0.313","2.258"
"2016/01/08 04:00:00 AM","2.232","0.316","2.255"
"2016/01/08 04:30:00 AM","2.218","0.309","2.239"
"2016/01/08 05:00:00 AM","2.232","0.296","2.251"
"2016/01/08 05:30:00 AM","2.208","0.275","2.225"
"2016/01/08 06:00:00 AM","2.196","0.288","2.215"
"2016/01/08 06:30:00 AM","2.739","0.445","2.775"
"2016/01/08 07:00:00 AM","3.545","0.800","3.635"
"2016/01/08 07:30:00 AM","3.310","0.816","3.409"
"2016/01/08 08:00:00 AM","3.821","0.664","3.879"
"2016/01/08 08:30:00 AM","4.207","0.603","4.250"
"2016/01/08 09:00:00 AM","4.694","0.452","4.715"
"2016/01/08 09:30:00 AM","4.505","0.547","4.538"
"2016/01/08 10:00:00 AM","4.656","0.514","4.684"
"2016/01/08 10:30:00 AM","4.696","0.729","4.752"
"2016/01/08 11:00:00 AM","4.793","1.097","4.917"
"2016/01/08 11:30:00 AM","4.903","1.082","5.021"
"2016/01/08 12:00:00 PM","4.859","0.531","4.888"
"2016/01/08 12:30:00 PM","4.477","0.505","4.505"
"2016/01/08 01:00:00 PM","4.438","0.534","4.470"
"2016/01/08 01:30:00 PM","3.841","0.656","3.897"
"2016/01/08 02:00:00 PM","3.938","0.648","3.991"
"2016/01/08 02:30:00 PM","3.885","0.703","3.948"
"2016/01/08 03:00:00 PM","3.088","0.134","3.091"
"2016/01/08 03:30:00 PM","2.362","0.278","2.378"
"2016/01/08 04:00:00 PM","2.312","0.296","2.331"
"2016/01/08 04:30:00 PM","2.327","0.306","2.347"
"2016/01/08 05:00:00 PM","2.321","0.289","2.339"
"2016/01/08 05:30:00 PM","2.279","0.252","2.293"
"2016/01/08 06:00:00 PM","2.315","0.290","2.333"
"2016/01/08 06:30:00 PM","2.321","0.287","2.339"
"2016/01/08 07:00:00 PM","2.282","0.250","2.296"
"2016/01/08 07:30:00 PM","2.282","0.257","2.297"
"2016/01/08 08:00:00 PM","2.277","0.246","2.290"
"2016/01/08 08:30:00 PM","2.266","0.238","2.278"
"2016/01/08 09:00:00 PM","2.278","0.250","2.292"
"2016/01/08 09:30:00 PM","2.282","0.264","2.297"
"2016/01/08 10:00:00 PM","2.287","0.272","2.303"
"2016/01/08 10:30:00 PM","2.295","0.273","2.311"
"2016/01/08 11:00:00 PM","2.296","0.284","2.314"
"2016/01/08 11:30:00 PM","2.304","0.293","2.322"
"2016/01/09","2.312","0.298","2.331"
"2016/01/09 12:30:00 AM","2.307","0.288","2.325"
"2016/01/09 01:00:00 AM","2.305","0.291","2.323"
"2016/01/09 01:30:00 AM","2.306","0.290","2.325"
"2016/01/09 02:00:00 AM","2.308","0.295","2.327"
"2016/01/09 02:30:00 AM","2.309","0.290","2.327"
"2016/01/09 03:00:00 AM","2.309","0.301","2.329"
"2016/01/09 03:30:00 AM","2.309","0.304","2.329"
"2016/01/09 04:00:00 AM","2.314","0.311","2.335"
"2016/01/09 04:30:00 AM","2.314","0.298","2.333"
"2016/01/09 05:00:00 AM","2.310","0.283","2.327"
"2016/01/09 05:30:00 AM","2.301","0.287","2.319"
"2016/01/09 06:00:00 AM","2.292","0.283","2.309"
"2016/01/09 06:30:00 AM","2.290","0.278","2.307"
"2016/01/09 07:00:00 AM","2.282","0.269","2.298"
"2016/01/09 07:30:00 AM","2.281","0.258","2.296"
"2016/01/09 08:00:00 AM","2.261","0.247","2.275"
"2016/01/09 08:30:00 AM","2.307","0.294","2.326"
"2016/01/09 09:00:00 AM","2.288","0.282","2.306"
"2016/01/09 09:30:00 AM","2.283","0.278","2.299"
"2016/01/09 10:00:00 AM","2.273","0.268","2.289"
"2016/01/09 10:30:00 AM","2.282","0.276","2.299"
"2016/01/09 11:00:00 AM","2.284","0.282","2.301"
"2016/01/09 11:30:00 AM","2.279","0.279","2.296"
"2016/01/09 12:00:00 PM","2.281","0.278","2.298"
"2016/01/09 12:30:00 PM","2.283","0.279","2.299"
"2016/01/09 01:00:00 PM","2.295","0.288","2.313"
"2016/01/09 01:30:00 PM","2.297","0.292","2.315"
"2016/01/09 02:00:00 PM","2.277","0.268","2.293"
"2016/01/09 02:30:00 PM","2.278","0.252","2.292"
"2016/01/09 03:00:00 PM","2.275","0.251","2.288"
"2016/01/09 03:30:00 PM","2.284","0.254","2.298"
"2016/01/09 04:00:00 PM","2.287","0.257","2.301"
"2016/01/09 04:30:00 PM","2.273","0.250","2.287"
"2016/01/09 05:00:00 PM","2.283","0.266","2.299"
"2016/01/09 05:30:00 PM","2.287","0.275","2.304"
"2016/01/09 06:00:00 PM","2.292","0.285","2.310"
"2016/01/09 06:30:00 PM","2.298","0.279","2.315"
"2016/01/09 07:00:00 PM","2.309","0.288","2.327"
"2016/01/09 07:30:00 PM","2.296","0.285","2.313"
"2016/01/09 08:00:00 PM","2.306","0.274","2.322"
"2016/01/09 08:30:00 PM","2.293","0.267","2.308"
"2016/01/09 09:00:00 PM","2.309","0.274","2.325"
"2016/01/09 09:30:00 PM","2.314","0.298","2.333"
"2016/01/09 10:00:00 PM","2.259","0.241","2.272"
"2016/01/09 10:30:00 PM","2.267","0.236","2.279"
"2016/01/09 11:00:00 PM","2.258","0.242","2.270"
"2016/01/09 11:30:00 PM","2.270","0.250","2.284"
"2016/01/10","2.275","0.265","2.290"
"2016/01/10 12:30:00 AM","2.269","0.251","2.283"
"2016/01/10 01:00:00 AM","2.276","0.263","2.291"
"2016/01/10 01:30:00 AM","2.281","0.273","2.297"
"2016/01/10 02:00:00 AM","2.282","0.268","2.297"
"2016/01/10 02:30:00 AM","2.277","0.259","2.291"
"2016/01/10 03:00:00 AM","2.282","0.268","2.298"
"2016/01/10 03:30:00 AM","2.287","0.266","2.302"
"2016/01/10 04:00:00 AM","2.285","0.281","2.302"
"2016/01/10 04:30:00 AM","2.286","0.278","2.303"
"2016/01/10 05:00:00 AM","2.292","0.273","2.308"
"2016/01/10 05:30:00 AM","2.286","0.276","2.303"
"2016/01/10 06:00:00 AM","2.272","0.270","2.288"
"2016/01/10 06:30:00 AM","2.265","0.257","2.280"
"2016/01/10 07:00:00 AM","2.285","0.280","2.302"
"2016/01/10 07:30:00 AM","2.286","0.282","2.303"
"2016/01/10 08:00:00 AM","2.285","0.273","2.302"
"2016/01/10 08:30:00 AM","2.284","0.269","2.300"
"2016/01/10 09:00:00 AM","2.270","0.257","2.284"
"2016/01/10 09:30:00 AM","2.262","0.251","2.276"
"2016/01/10 10:00:00 AM","2.250","0.234","2.263"
"2016/01/10 10:30:00 AM","2.272","0.259","2.287"
"2016/01/10 11:00:00 AM","2.330","0.334","2.354"
"2016/01/10 11:30:00 AM","2.322","0.342","2.347"
"2016/01/10 12:00:00 PM","2.311","0.320","2.333"
"2016/01/10 12:30:00 PM","2.322","0.332","2.346"
"2016/01/10 01:00:00 PM","2.329","0.336","2.353"
"2016/01/10 01:30:00 PM","2.312","0.311","2.333"
"2016/01/10 02:00:00 PM","2.316","0.310","2.336"
"2016/01/10 02:30:00 PM","2.319","0.314","2.340"
"2016/01/10 03:00:00 PM","2.310","0.323","2.333"
"2016/01/10 03:30:00 PM","2.319","0.314","2.340"
"2016/01/10 04:00:00 PM","2.311","0.312","2.332"
"2016/01/10 04:30:00 PM","2.312","0.307","2.333"
"2016/01/10 05:00:00 PM","2.264","0.256","2.279"
"2016/01/10 05:30:00 PM","2.260","0.247","2.273"
"2016/01/10 06:00:00 PM","2.253","0.251","2.267"
"2016/01/10 06:30:00 PM","2.263","0.264","2.278"
"2016/01/10 07:00:00 PM","2.257","0.267","2.273"
"2016/01/10 07:30:00 PM","2.257","0.259","2.271"
"2016/01/10 08:00:00 PM","2.251","0.249","2.265"
"2016/01/10 08:30:00 PM","2.250","0.234","2.262"
"2016/01/10 09:00:00 PM","2.258","0.252","2.272"
"2016/01/10 09:30:00 PM","2.270","0.264","2.285"
"2016/01/10 10:00:00 PM","2.277","0.268","2.292"
"2016/01/10 10:30:00 PM","2.283","0.285","2.301"
"2016/01/10 11:00:00 PM","2.297","0.302","2.317"
"2016/01/10 11:30:00 PM","2.272","0.262","2.287"
"2016/01/11","2.274","0.253","2.288"
"2016/01/11 12:30:00 AM","2.269","0.262","2.284"
"2016/01/11 01:00:00 AM","2.278","0.268","2.294"
"2016/01/11 01:30:00 AM","2.275","0.272","2.291"
"2016/01/11 02:00:00 AM","2.271","0.283","2.289"
"2016/01/11 02:30:00 AM","2.281","0.276","2.298"
"2016/01/11 03:00:00 AM","2.269","0.273","2.286"
"2016/01/11 03:30:00 AM","2.278","0.279","2.295"
"2016/01/11 04:00:00 AM","2.274","0.276","2.291"
"2016/01/11 04:30:00 AM","2.279","0.265","2.294"
"2016/01/11 05:00:00 AM","2.251","0.254","2.265"
"2016/01/11 05:30:00 AM","2.259","0.253","2.273"
"2016/01/11 06:00:00 AM","2.247","0.257","2.262"
"2016/01/11 06:30:00 AM","2.365","0.353","2.391"
"2016/01/11 07:00:00 AM","3.266","0.755","3.352"
"2016/01/11 07:30:00 AM","3.331","0.695","3.402"
"2016/01/11 08:00:00 AM","3.995","0.498","4.025"
"2016/01/11 08:30:00 AM","4.168","0.575","4.208"
"2016/01/11 09:00:00 AM","5.043","1.179","5.179"
"2016/01/11 09:30:00 AM","4.768","0.975","4.866"
"2016/01/11 10:00:00 AM","4.703","0.480","4.727"
"2016/01/11 10:30:00 AM","4.854","0.448","4.874"
"2016/01/11 11:00:00 AM","4.819","0.509","4.846"
"2016/01/11 11:30:00 AM","4.569","0.523","4.598"
"2016/01/11 12:00:00 PM","4.626","0.525","4.656"
"2016/01/11 12:30:00 PM","4.527","0.519","4.557"
"2016/01/11 01:00:00 PM","4.384","0.570","4.421"
"2016/01/11 01:30:00 PM","4.399","0.548","4.433"
"2016/01/11 02:00:00 PM","4.604","0.538","4.635"
"2016/01/11 02:30:00 PM","4.565","0.550","4.598"
"2016/01/11 03:00:00 PM","4.425","0.615","4.467"
"2016/01/11 03:30:00 PM","3.806","0.600","3.853"
"2016/01/11 04:00:00 PM","2.559","0.229","2.569"
"2016/01/11 04:30:00 PM","2.504","0.252","2.517"
"2016/01/11 05:00:00 PM","2.410","0.225","2.421"
"2016/01/11 05:30:00 PM","2.418","0.240","2.430"
"2016/01/11 06:00:00 PM","2.453","0.278","2.469"
"2016/01/11 06:30:00 PM","2.458","0.282","2.474"
"2016/01/11 07:00:00 PM","2.446","0.268","2.461"
"2016/01/11 07:30:00 PM","2.385","0.283","2.401"
"2016/01/11 08:00:00 PM","2.351","0.288","2.369"
"2016/01/11 08:30:00 PM","2.342","0.277","2.359"
"2016/01/11 09:00:00 PM","2.370","0.285","2.387"
"2016/01/11 09:30:00 PM","2.377","0.308","2.397"
"2016/01/11 10:00:00 PM","2.314","0.242","2.327"
"2016/01/11 10:30:00 PM","2.333","0.251","2.347"
"2016/01/11 11:00:00 PM","2.346","0.271","2.362"
"2016/01/11 11:30:00 PM","2.306","0.242","2.318"
"2016/01/12","2.304","0.231","2.316"
"2016/01/12 12:30:00 AM","2.299","0.248","2.312"
"2016/01/12 01:00:00 AM","2.307","0.245","2.320"
"2016/01/12 01:30:00 AM","2.122","0.231","2.134"
"2016/01/12 02:00:00 AM","1.974","0.217","1.986"
"2016/01/12 02:30:00 AM","1.975","0.206","1.986"
"2016/01/12 03:00:00 AM","1.963","0.217","1.975"
"2016/01/12 03:30:00 AM","1.961","0.213","1.973"
"2016/01/12 04:00:00 AM","1.955","0.205","1.966"
"2016/01/12 04:30:00 AM","1.971","0.200","1.981"
"2016/01/12 05:00:00 AM","1.962","0.196","1.972"
"2016/01/12 05:30:00 AM","1.955","0.198","1.965"
"2016/01/12 06:00:00 AM","1.978","0.239","1.993"
"2016/01/12 06:30:00 AM","2.445","0.580","2.513"
"2016/01/12 07:00:00 AM","3.789","0.811","3.875"
"2016/01/12 07:30:00 AM","4.426","0.977","4.533"
"2016/01/12 08:00:00 AM","4.216","0.565","4.253"
"2016/01/12 08:30:00 AM","4.525","0.539","4.557"
"2016/01/12 09:00:00 AM","4.353","0.126","4.355"
"2016/01/12 09:30:00 AM","4.276","0.558","4.312"
"2016/01/12 10:00:00 AM","4.277","0.559","4.313"
"2016/01/12 10:30:00 AM","5.254","0.980","5.345"
"2016/01/12 11:00:00 AM","5.703","1.044","5.798"
"2016/01/12 11:30:00 AM","5.287","1.103","5.401"
"2016/01/12 12:00:00 PM","5.012","1.111","5.134"
"2016/01/12 12:30:00 PM","5.028","1.101","5.147"
"2016/01/12 01:00:00 PM","4.881","1.115","5.007"
"2016/01/12 01:30:00 PM","4.918","1.116","5.042"
"2016/01/12 02:00:00 PM","5.030","1.094","5.147"
"2016/01/12 02:30:00 PM","4.677","0.494","4.703"
"2016/01/12 03:00:00 PM","4.680","0.437","4.700"
"2016/01/12 03:30:00 PM","4.075","0.548","4.112"
"2016/01/12 04:00:00 PM","3.240","0.047","3.240"
"2016/01/12 04:30:00 PM","2.350","0.267","2.365"
"2016/01/12 05:00:00 PM","2.067","0.345","2.096"
"2016/01/12 05:30:00 PM","2.026","0.306","2.049"
"2016/01/12 06:00:00 PM","1.920","0.391","1.960"
"2016/01/12 06:30:00 PM","1.862","0.419","1.909"
"2016/01/12 07:00:00 PM","1.891","0.458","1.945"
"2016/01/12 07:30:00 PM","1.899","0.451","1.951"
"2016/01/12 08:00:00 PM","1.840","0.394","1.882"
"2016/01/12 08:30:00 PM","1.841","0.384","1.880"
"2016/01/12 09:00:00 PM","1.832","0.376","1.871"
"2016/01/12 09:30:00 PM","1.877","0.431","1.926"
"2016/01/12 10:00:00 PM","1.801","0.476","1.863"
"2016/01/12 10:30:00 PM","1.705","0.416","1.755"
"2016/01/12 11:00:00 PM","1.703","0.393","1.748"
"2016/01/12 11:30:00 PM","1.694","0.396","1.740"
"2016/01/13","1.710","0.421","1.761"
"2016/01/13 12:30:00 AM","1.489","0.396","1.541"
"2016/01/13 01:00:00 AM","1.374","0.390","1.428"
"2016/01/13 01:30:00 AM","1.382","0.388","1.436"
"2016/01/13 02:00:00 AM","1.375","0.393","1.430"
"2016/01/13 02:30:00 AM","1.370","0.394","1.425"
"2016/01/13 03:00:00 AM","1.370","0.396","1.426"
"2016/01/13 03:30:00 AM","1.370","0.398","1.427"
"2016/01/13 04:00:00 AM","1.373","0.388","1.427"
"2016/01/13 04:30:00 AM","1.363","0.388","1.417"
"2016/01/13 05:00:00 AM","1.351","0.368","1.400"
"2016/01/13 05:30:00 AM","1.350","0.358","1.397"
"2016/01/13 06:00:00 AM","1.355","0.370","1.405"
"2016/01/13 06:30:00 AM","1.523","0.345","1.562"
"2016/01/13 07:00:00 AM","3.135","0.207","3.142"
"2016/01/13 07:30:00 AM","3.158","0.133","3.161"
"2016/01/13 08:00:00 AM","4.157","0.515","4.189"
"2016/01/13 08:30:00 AM","5.205","0.638","5.244"
"2016/01/13 09:00:00 AM","5.096","1.005","5.194"
"2016/01/13 09:30:00 AM","5.017","1.014","5.119"
"2016/01/13 10:00:00 AM","5.034","0.999","5.132"
"2016/01/13 10:30:00 AM","5.041","1.040","5.147"
"2016/01/13 11:00:00 AM","5.231","1.045","5.334"
"2016/01/13 11:30:00 AM","5.034","1.047","5.142"
"2016/01/13 12:00:00 PM","4.991","0.903","5.072"
"2016/01/13 12:30:00 PM","4.586","0.490","4.612"
"2016/01/13 01:00:00 PM","4.654","0.534","4.684"
"2016/01/13 01:30:00 PM","4.755","0.477","4.779"
"2016/01/13 02:00:00 PM","4.882","0.456","4.903"
"2016/01/13 02:30:00 PM","4.625","0.490","4.651"
"2016/01/13 03:00:00 PM","4.703","0.511","4.731"
"2016/01/13 03:30:00 PM","4.028","0.491","4.057"
"2016/01/13 04:00:00 PM","2.857","0.198","2.864"
"2016/01/13 04:30:00 PM","2.174","0.367","2.205"
"2016/01/13 05:00:00 PM","2.109","0.377","2.142"
"2016/01/13 05:30:00 PM","2.103","0.410","2.143"
"2016/01/13 06:00:00 PM","2.107","0.401","2.145"
"2016/01/13 06:30:00 PM","2.117","0.411","2.156"
"2016/01/13 07:00:00 PM","1.967","0.384","2.004"
"2016/01/13 07:30:00 PM","1.939","0.362","1.973"
"2016/01/13 08:00:00 PM","1.928","0.367","1.962"
"2016/01/13 08:30:00 PM","1.927","0.361","1.960"
"2016/01/13 09:00:00 PM","1.961","0.374","1.997"
"2016/01/13 09:30:00 PM","1.934","0.376","1.970"
"2016/01/13 10:00:00 PM","1.939","0.395","1.978"
"2016/01/13 10:30:00 PM","1.956","0.413","1.999"
"2016/01/13 11:00:00 PM","1.989","0.441","2.038"
"2016/01/13 11:30:00 PM","1.945","0.399","1.985"
"2016/01/14","1.957","0.404","1.998"
"2016/01/14 12:30:00 AM","1.941","0.389","1.980"
"2016/01/14 01:00:00 AM","1.944","0.393","1.984"
"2016/01/14 01:30:00 AM","1.949","0.394","1.988"
"2016/01/14 02:00:00 AM","1.963","0.390","2.001"
"2016/01/14 02:30:00 AM","1.951","0.383","1.988"
"2016/01/14 03:00:00 AM","1.947","0.392","1.986"
"2016/01/14 03:30:00 AM","1.951","0.394","1.990"
"2016/01/14 04:00:00 AM","1.954","0.383","1.991"
"2016/01/14 04:30:00 AM","1.946","0.381","1.983"
"2016/01/14 05:00:00 AM","1.927","0.373","1.963"
"2016/01/14 05:30:00 AM","1.900","0.340","1.930"
"2016/01/14 06:00:00 AM","1.921","0.370","1.956"
"2016/01/14 06:30:00 AM","2.194","0.295","2.213"
"2016/01/14 07:00:00 AM","3.631","0.078","3.632"
"2016/01/14 07:30:00 AM","3.529","0.252","3.538"
"2016/01/14 08:00:00 AM","3.940","0.515","3.974"
"2016/01/14 08:30:00 AM","4.782","0.472","4.806"
"2016/01/14 09:00:00 AM","4.642","0.470","4.666"
"2016/01/14 09:30:00 AM","5.468","0.833","5.531"
"2016/01/14 10:00:00 AM","5.215","1.052","5.320"
"2016/01/14 10:30:00 AM","5.130","0.849","5.200"
"2016/01/14 11:00:00 AM","4.997","0.481","5.021"
"2016/01/14 11:30:00 AM","4.606","0.493","4.632"
"2016/01/14 12:00:00 PM","4.524","0.500","4.552"
"2016/01/14 12:30:00 PM","4.517","0.522","4.547"
"2016/01/14 01:00:00 PM","4.507","0.543","4.540"
"2016/01/14 01:30:00 PM","4.697","0.525","4.727"
"2016/01/14 02:00:00 PM","4.757","0.516","4.785"
"2016/01/14 02:30:00 PM","4.672","0.509","4.700"
"2016/01/14 03:00:00 PM","4.595","0.539","4.626"
"2016/01/14 03:30:00 PM","4.273","0.603","4.316"
"2016/01/14 04:00:00 PM","3.200","0.149","3.203"
"2016/01/14 04:30:00 PM","2.791","0.228","2.801"
"2016/01/14 05:00:00 PM","2.364","0.293","2.382"
"2016/01/14 05:30:00 PM","1.851","0.340","1.882"
"2016/01/14 06:00:00 PM","1.828","0.364","1.864"
"2016/01/14 06:30:00 PM","1.808","0.332","1.839"
"2016/01/14 07:00:00 PM","1.695","0.294","1.720"
"2016/01/14 07:30:00 PM","1.627","0.302","1.654"
"2016/01/14 08:00:00 PM","1.632","0.300","1.659"
"2016/01/14 08:30:00 PM","1.628","0.298","1.655"
"2016/01/14 09:00:00 PM","1.637","0.310","1.666"
"2016/01/14 09:30:00 PM","1.643","0.328","1.676"
