"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/24 01:30:00 AM","1.133","-0.256","1.162"
"2016/01/24 02:00:00 AM","1.111","-0.294","1.149"
"2016/01/24 02:30:00 AM","1.162","-0.292","1.199"
"2016/01/24 03:00:00 AM","1.142","-0.270","1.173"
"2016/01/24 03:30:00 AM","1.126","-0.311","1.168"
"2016/01/24 04:00:00 AM","1.176","-0.256","1.203"
"2016/01/24 04:30:00 AM","1.088","-0.328","1.137"
"2016/01/24 05:00:00 AM","1.146","-0.237","1.171"
"2016/01/24 05:30:00 AM","1.080","-0.341","1.133"
"2016/01/24 06:00:00 AM","1.186","-0.253","1.213"
"2016/01/24 06:30:00 AM","1.112","-0.319","1.157"
"2016/01/24 07:00:00 AM","1.165","-0.290","1.201"
"2016/01/24 07:30:00 AM","1.091","-0.297","1.131"
"2016/01/24 08:00:00 AM","1.087","-0.302","1.128"
"2016/01/24 08:30:00 AM","1.099","-0.288","1.136"
"2016/01/24 09:00:00 AM","1.076","-0.321","1.123"
"2016/01/24 09:30:00 AM","1.141","-0.245","1.167"
"2016/01/24 10:00:00 AM","1.079","-0.337","1.131"
"2016/01/24 10:30:00 AM","1.190","-0.255","1.217"
"2016/01/24 11:00:00 AM","1.125","-0.353","1.179"
"2016/01/24 11:30:00 AM","1.158","-0.250","1.185"
"2016/01/24 12:00:00 PM","1.125","-0.328","1.172"
"2016/01/24 12:30:00 PM","1.120","-0.266","1.151"
"2016/01/24 01:00:00 PM","1.108","-0.288","1.145"
"2016/01/24 01:30:00 PM","1.109","-0.281","1.144"
"2016/01/24 02:00:00 PM","1.163","-0.276","1.196"
"2016/01/24 02:30:00 PM","1.119","-0.312","1.162"
"2016/01/24 03:00:00 PM","1.199","-0.248","1.224"
"2016/01/24 03:30:00 PM","1.089","-0.324","1.136"
"2016/01/24 04:00:00 PM","1.153","-0.226","1.175"
"2016/01/24 04:30:00 PM","1.089","-0.330","1.138"
"2016/01/24 05:00:00 PM","1.157","-0.226","1.179"
"2016/01/24 05:30:00 PM","1.104","-0.308","1.146"
"2016/01/24 06:00:00 PM","1.145","-0.247","1.171"
"2016/01/24 06:30:00 PM","1.165","-0.302","1.203"
"2016/01/24 07:00:00 PM","1.152","-0.274","1.184"
"2016/01/24 07:30:00 PM","1.156","-0.271","1.187"
"2016/01/24 08:00:00 PM","1.135","-0.308","1.177"
"2016/01/24 08:30:00 PM","1.140","-0.251","1.167"
"2016/01/24 09:00:00 PM","1.090","-0.335","1.141"
"2016/01/24 09:30:00 PM","1.129","-0.262","1.159"
"2016/01/24 10:00:00 PM","1.092","-0.361","1.150"
"2016/01/24 10:30:00 PM","1.153","-0.250","1.179"
"2016/01/24 11:00:00 PM","1.113","-0.354","1.168"
"2016/01/24 11:30:00 PM","1.131","-0.264","1.161"
"2016/01/25","1.121","-0.328","1.168"
"2016/01/25 12:30:00 AM","1.123","-0.290","1.160"
"2016/01/25 01:00:00 AM","1.116","-0.293","1.153"
"2016/01/25 01:30:00 AM","1.101","-0.306","1.143"
"2016/01/25 02:00:00 AM","1.130","-0.263","1.161"
"2016/01/25 02:30:00 AM","1.115","-0.344","1.167"
"2016/01/25 03:00:00 AM","1.146","-0.256","1.175"
"2016/01/25 03:30:00 AM","1.090","-0.353","1.145"
"2016/01/25 04:00:00 AM","1.152","-0.265","1.182"
"2016/01/25 04:30:00 AM","1.089","-0.338","1.140"
"2016/01/25 05:00:00 AM","1.153","-0.238","1.178"
"2016/01/25 05:30:00 AM","1.104","-0.316","1.148"
"2016/01/25 06:00:00 AM","1.150","-0.289","1.185"
"2016/01/25 06:30:00 AM","2.617","-0.667","2.700"
"2016/01/25 07:00:00 AM","4.639","-0.716","4.694"
"2016/01/25 07:30:00 AM","5.692","-0.625","5.726"
"2016/01/25 08:00:00 AM","4.477","-0.352","4.491"
"2016/01/25 08:30:00 AM","4.555","-0.336","4.567"
"2016/01/25 09:00:00 AM","3.971","-0.699","4.032"
"2016/01/25 09:30:00 AM","3.988","-0.655","4.041"
"2016/01/25 10:00:00 AM","3.968","-0.746","4.037"
"2016/01/25 10:30:00 AM","3.904","-0.663","3.960"
"2016/01/25 11:00:00 AM","3.886","-0.709","3.950"
"2016/01/25 11:30:00 AM","3.934","-0.653","3.988"
"2016/01/25 12:00:00 PM","3.784","-0.647","3.839"
"2016/01/25 12:30:00 PM","3.685","-0.618","3.737"
"2016/01/25 01:00:00 PM","3.579","-0.587","3.627"
"2016/01/25 01:30:00 PM","3.613","-0.623","3.666"
"2016/01/25 02:00:00 PM","3.521","-0.549","3.564"
"2016/01/25 02:30:00 PM","3.762","-0.669","3.821"
"2016/01/25 03:00:00 PM","3.759","-0.679","3.820"
"2016/01/25 03:30:00 PM","2.897","-0.755","2.994"
"2016/01/25 04:00:00 PM","2.799","-0.635","2.870"
"2016/01/25 04:30:00 PM","1.816","-0.508","1.886"
"2016/01/25 05:00:00 PM","1.780","-0.376","1.819"
"2016/01/25 05:30:00 PM","1.723","-0.428","1.776"
"2016/01/25 06:00:00 PM","2.533","-0.583","2.600"
"2016/01/25 06:30:00 PM","3.333","-0.823","3.433"
"2016/01/25 07:00:00 PM","3.298","-0.805","3.394"
"2016/01/25 07:30:00 PM","3.289","-0.803","3.386"
"2016/01/25 08:00:00 PM","3.344","-0.837","3.447"
"2016/01/25 08:30:00 PM","2.940","-0.708","3.024"
"2016/01/25 09:00:00 PM","1.537","-0.452","1.602"
"2016/01/25 09:30:00 PM","1.589","-0.375","1.633"
"2016/01/25 10:00:00 PM","1.538","-0.459","1.605"
"2016/01/25 10:30:00 PM","1.581","-0.380","1.626"
"2016/01/25 11:00:00 PM","1.529","-0.467","1.599"
"2016/01/25 11:30:00 PM","1.584","-0.373","1.627"
"2016/01/26","1.542","-0.445","1.605"
"2016/01/26 12:30:00 AM","1.581","-0.392","1.629"
"2016/01/26 01:00:00 AM","1.562","-0.429","1.620"
"2016/01/26 01:30:00 AM","1.563","-0.408","1.616"
"2016/01/26 02:00:00 AM","1.563","-0.415","1.618"
"2016/01/26 02:30:00 AM","1.548","-0.426","1.606"
"2016/01/26 03:00:00 AM","1.574","-0.398","1.623"
"2016/01/26 03:30:00 AM","1.537","-0.452","1.602"
"2016/01/26 04:00:00 AM","1.581","-0.378","1.626"
"2016/01/26 04:30:00 AM","1.523","-0.468","1.594"
"2016/01/26 05:00:00 AM","1.586","-0.370","1.629"
"2016/01/26 05:30:00 AM","1.542","-0.456","1.608"
"2016/01/26 06:00:00 AM","2.298","-0.490","2.350"
"2016/01/26 06:30:00 AM","4.271","-0.954","4.377"
"2016/01/26 07:00:00 AM","4.502","-0.923","4.596"
"2016/01/26 07:30:00 AM","5.057","-1.114","5.178"
"2016/01/26 08:00:00 AM","5.419","-1.135","5.536"
"2016/01/26 08:30:00 AM","5.416","-1.161","5.539"
"2016/01/26 09:00:00 AM","5.441","-1.105","5.552"
"2016/01/26 09:30:00 AM","5.496","-1.128","5.611"
"2016/01/26 10:00:00 AM","5.512","-1.139","5.628"
"2016/01/26 10:30:00 AM","5.416","-1.125","5.532"
"2016/01/26 11:00:00 AM","5.542","-1.192","5.669"
"2016/01/26 11:30:00 AM","5.588","-1.103","5.696"
"2016/01/26 12:00:00 PM","5.474","-1.188","5.601"
"2016/01/26 12:30:00 PM","5.459","-1.114","5.572"
"2016/01/26 01:00:00 PM","5.316","-1.170","5.443"
"2016/01/26 01:30:00 PM","5.466","-1.031","5.563"
"2016/01/26 02:00:00 PM","5.156","-1.229","5.301"
"2016/01/26 02:30:00 PM","5.143","-1.142","5.269"
"2016/01/26 03:00:00 PM","5.019","-1.217","5.164"
"2016/01/26 03:30:00 PM","4.165","-1.269","4.354"
"2016/01/26 04:00:00 PM","3.980","-1.221","4.163"
"2016/01/26 04:30:00 PM","2.364","-0.744","2.479"
"2016/01/26 05:00:00 PM","2.221","-0.669","2.320"
"2016/01/26 05:30:00 PM","2.161","-0.708","2.274"
