"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 02:00:00 AM","8.017","-0.652","8.043"
"2016/01/05 02:30:00 AM","8.056","-0.578","8.076"
"2016/01/05 03:00:00 AM","7.979","-0.684","8.008"
"2016/01/05 03:30:00 AM","7.991","-0.691","8.021"
"2016/01/05 04:00:00 AM","7.993","-0.671","8.021"
"2016/01/05 04:30:00 AM","8.026","-0.569","8.046"
"2016/01/05 05:00:00 AM","7.972","-0.687","8.001"
"2016/01/05 05:30:00 AM","7.978","-0.692","8.008"
"2016/01/05 06:00:00 AM","8.029","-0.680","8.058"
"2016/01/05 06:30:00 AM","8.167","-0.548","8.185"
"2016/01/05 07:00:00 AM","8.506","-0.776","8.541"
"2016/01/05 07:30:00 AM","8.576","-0.894","8.622"
"2016/01/05 08:00:00 AM","8.702","-0.778","8.737"
"2016/01/05 08:30:00 AM","8.810","-0.729","8.841"
"2016/01/05 09:00:00 AM","8.769","-0.787","8.805"
"2016/01/05 09:30:00 AM","8.566","-0.890","8.612"
"2016/01/05 10:00:00 AM","8.564","-0.786","8.600"
"2016/01/05 10:30:00 AM","8.716","-0.894","8.762"
"2016/01/05 11:00:00 AM","8.620","-1.065","8.686"
"2016/01/05 11:30:00 AM","8.344","-1.108","8.417"
"2016/01/05 12:00:00 PM","8.569","-1.056","8.634"
"2016/01/05 12:30:00 PM","8.717","-0.945","8.768"
"2016/01/05 01:00:00 PM","8.948","-0.952","8.998"
"2016/01/05 01:30:00 PM","8.449","-1.137","8.525"
"2016/01/05 02:00:00 PM","8.429","-1.106","8.502"
"2016/01/05 02:30:00 PM","8.428","-1.029","8.490"
"2016/01/05 03:00:00 PM","8.300","-0.824","8.341"
"2016/01/05 03:30:00 PM","8.067","-0.882","8.115"
"2016/01/05 04:00:00 PM","7.889","-0.879","7.938"
"2016/01/05 04:30:00 PM","7.884","-0.867","7.932"
"2016/01/05 05:00:00 PM","7.936","-0.753","7.971"
"2016/01/05 05:30:00 PM","7.890","-0.844","7.935"
"2016/01/05 06:00:00 PM","7.891","-0.894","7.942"
"2016/01/05 06:30:00 PM","7.930","-0.877","7.978"
"2016/01/05 07:00:00 PM","8.146","-0.590","8.167"
"2016/01/05 07:30:00 PM","8.060","-0.613","8.083"
"2016/01/05 08:00:00 PM","7.967","-0.700","7.997"
"2016/01/05 08:30:00 PM","8.018","-0.674","8.046"
"2016/01/05 09:00:00 PM","8.030","-0.644","8.055"
"2016/01/05 09:30:00 PM","8.089","-0.573","8.109"
"2016/01/05 10:00:00 PM","8.008","-0.686","8.037"
"2016/01/05 10:30:00 PM","7.981","-0.686","8.010"
"2016/01/05 11:00:00 PM","7.992","-0.710","8.024"
"2016/01/05 11:30:00 PM","8.122","-0.574","8.142"
"2016/01/06","8.032","-0.660","8.060"
"2016/01/06 12:30:00 AM","8.065","-0.690","8.094"
"2016/01/06 01:00:00 AM","7.929","-0.869","7.977"
"2016/01/06 01:30:00 AM","7.980","-0.776","8.018"
"2016/01/06 02:00:00 AM","7.921","-0.830","7.964"
"2016/01/06 02:30:00 AM","7.913","-0.914","7.965"
"2016/01/06 03:00:00 AM","7.888","-0.897","7.939"
"2016/01/06 03:30:00 AM","7.958","-0.800","7.998"
"2016/01/06 04:00:00 AM","7.935","-0.843","7.980"
"2016/01/06 04:30:00 AM","7.918","-0.888","7.967"
"2016/01/06 05:00:00 AM","7.888","-0.882","7.937"
"2016/01/06 05:30:00 AM","8.033","-0.695","8.063"
"2016/01/06 06:00:00 AM","8.137","-0.660","8.164"
"2016/01/06 06:30:00 AM","8.123","-0.691","8.152"
"2016/01/06 07:00:00 AM","8.636","-0.814","8.674"
"2016/01/06 07:30:00 AM","8.893","-0.848","8.933"
"2016/01/06 08:00:00 AM","8.767","-0.845","8.807"
"2016/01/06 08:30:00 AM","9.228","-0.936","9.275"
"2016/01/06 09:00:00 AM","9.004","-0.919","9.050"
"2016/01/06 09:30:00 AM","8.786","-0.875","8.829"
"2016/01/06 10:00:00 AM","8.975","-0.814","9.011"
"2016/01/06 10:30:00 AM","8.578","-0.931","8.628"
"2016/01/06 11:00:00 AM","8.655","-1.128","8.728"
"2016/01/06 11:30:00 AM","8.734","-1.099","8.803"
"2016/01/06 12:00:00 PM","8.737","-1.024","8.796"
"2016/01/06 12:30:00 PM","8.990","-1.022","9.048"
"2016/01/06 01:00:00 PM","8.817","-1.090","8.884"
"2016/01/06 01:30:00 PM","8.664","-1.145","8.739"
"2016/01/06 02:00:00 PM","8.773","-1.027","8.833"
"2016/01/06 02:30:00 PM","8.520","-1.125","8.594"
"2016/01/06 03:00:00 PM","8.593","-1.043","8.656"
"2016/01/06 03:30:00 PM","8.475","-0.880","8.521"
"2016/01/06 04:00:00 PM","8.480","-0.755","8.513"
"2016/01/06 04:30:00 PM","8.346","-0.823","8.387"
"2016/01/06 05:00:00 PM","8.305","-0.860","8.349"
"2016/01/06 05:30:00 PM","8.329","-0.847","8.372"
"2016/01/06 06:00:00 PM","8.318","-0.776","8.354"
"2016/01/06 06:30:00 PM","8.335","-0.816","8.375"
"2016/01/06 07:00:00 PM","8.308","-0.897","8.356"
"2016/01/06 07:30:00 PM","8.270","-0.973","8.327"
"2016/01/06 08:00:00 PM","8.280","-1.008","8.341"
"2016/01/06 08:30:00 PM","8.260","-1.018","8.322"
"2016/01/06 09:00:00 PM","8.219","-1.079","8.289"
"2016/01/06 09:30:00 PM","8.153","-1.073","8.223"
"2016/01/06 10:00:00 PM","8.169","-1.050","8.236"
"2016/01/06 10:30:00 PM","8.190","-0.971","8.247"
"2016/01/06 11:00:00 PM","8.319","-0.893","8.367"
"2016/01/06 11:30:00 PM","8.324","-0.849","8.367"
"2016/01/07","8.308","-0.860","8.352"
"2016/01/07 12:30:00 AM","8.380","-0.759","8.415"
"2016/01/07 01:00:00 AM","8.302","-0.868","8.347"
"2016/01/07 01:30:00 AM","8.324","-0.849","8.367"
"2016/01/07 02:00:00 AM","8.251","-1.017","8.314"
"2016/01/07 02:30:00 AM","8.255","-0.972","8.312"
"2016/01/07 03:00:00 AM","8.205","-1.042","8.271"
"2016/01/07 03:30:00 AM","8.204","-1.066","8.273"
"2016/01/07 04:00:00 AM","8.198","-1.058","8.266"
"2016/01/07 04:30:00 AM","8.320","-0.884","8.367"
"2016/01/07 05:00:00 AM","8.366","-0.791","8.403"
"2016/01/07 05:30:00 AM","8.318","-0.883","8.365"
"2016/01/07 06:00:00 AM","8.366","-0.870","8.411"
"2016/01/07 06:30:00 AM","8.362","-1.034","8.426"
"2016/01/07 07:00:00 AM","8.681","-1.000","8.739"
"2016/01/07 07:30:00 AM","8.884","-1.112","8.954"
"2016/01/07 08:00:00 AM","8.966","-1.176","9.042"
"2016/01/07 08:30:00 AM","8.920","-1.039","8.980"
"2016/01/07 09:00:00 AM","8.946","-0.976","8.999"
"2016/01/07 09:30:00 AM","9.068","-0.903","9.113"
"2016/01/07 10:00:00 AM","8.809","-0.994","8.865"
"2016/01/07 10:30:00 AM","9.033","-1.188","9.111"
"2016/01/07 11:00:00 AM","8.693","-1.183","8.773"
"2016/01/07 11:30:00 AM","8.725","-1.055","8.788"
"2016/01/07 12:00:00 PM","8.635","-1.160","8.712"
"2016/01/07 12:30:00 PM","8.770","-1.103","8.839"
"2016/01/07 01:00:00 PM","9.253","-0.966","9.304"
"2016/01/07 01:30:00 PM","9.117","-0.938","9.165"
"2016/01/07 02:00:00 PM","9.109","-0.934","9.157"
"2016/01/07 02:30:00 PM","8.818","-1.034","8.878"
"2016/01/07 03:00:00 PM","8.663","-0.958","8.716"
"2016/01/07 03:30:00 PM","8.494","-0.881","8.540"
"2016/01/07 04:00:00 PM","8.215","-1.003","8.276"
"2016/01/07 04:30:00 PM","8.213","-1.102","8.286"
"2016/01/07 05:00:00 PM","8.187","-1.110","8.261"
"2016/01/07 05:30:00 PM","8.165","-1.125","8.242"
"2016/01/07 06:00:00 PM","8.227","-0.990","8.287"
"2016/01/07 06:30:00 PM","8.188","-1.074","8.258"
"2016/01/07 07:00:00 PM","8.215","-0.933","8.268"
"2016/01/07 07:30:00 PM","8.254","-0.884","8.301"
"2016/01/07 08:00:00 PM","8.319","-0.809","8.358"
"2016/01/07 08:30:00 PM","8.149","-1.034","8.214"
"2016/01/07 09:00:00 PM","8.136","-1.099","8.210"
"2016/01/07 09:30:00 PM","8.145","-1.081","8.217"
"2016/01/07 10:00:00 PM","8.157","-1.097","8.230"
"2016/01/07 10:30:00 PM","8.239","-0.997","8.299"
"2016/01/07 11:00:00 PM","8.263","-0.991","8.322"
"2016/01/07 11:30:00 PM","8.274","-0.917","8.324"
"2016/01/08","8.296","-0.894","8.344"
"2016/01/08 12:30:00 AM","8.283","-0.945","8.336"
"2016/01/08 01:00:00 AM","8.213","-1.106","8.287"
"2016/01/08 01:30:00 AM","8.166","-1.100","8.240"
"2016/01/08 02:00:00 AM","8.186","-1.100","8.260"
"2016/01/08 02:30:00 AM","8.222","-1.100","8.296"
"2016/01/08 03:00:00 AM","8.328","-0.830","8.369"
"2016/01/08 03:30:00 AM","8.326","-0.889","8.373"
"2016/01/08 04:00:00 AM","8.246","-0.975","8.304"
"2016/01/08 04:30:00 AM","8.173","-1.103","8.247"
"2016/01/08 05:00:00 AM","8.232","-0.997","8.292"
"2016/01/08 05:30:00 AM","8.163","-1.106","8.237"
"2016/01/08 06:00:00 AM","8.209","-1.108","8.283"
"2016/01/08 06:30:00 AM","8.326","-1.023","8.388"
"2016/01/08 07:00:00 AM","8.842","-0.906","8.889"
"2016/01/08 07:30:00 AM","9.109","-0.823","9.146"
"2016/01/08 08:00:00 AM","8.875","-0.928","8.924"
"2016/01/08 08:30:00 AM","8.851","-1.059","8.914"
"2016/01/08 09:00:00 AM","8.797","-1.082","8.863"
"2016/01/08 09:30:00 AM","9.210","-1.031","9.268"
"2016/01/08 10:00:00 AM","8.912","-1.146","8.985"
"2016/01/08 10:30:00 AM","8.858","-1.018","8.916"
"2016/01/08 11:00:00 AM","9.754","-1.009","9.806"
"2016/01/08 11:30:00 AM","8.981","-1.007","9.037"
"2016/01/08 12:00:00 PM","9.004","-1.077","9.068"
"2016/01/08 12:30:00 PM","8.893","-1.124","8.963"
"2016/01/08 01:00:00 PM","8.757","-1.179","8.836"
"2016/01/08 01:30:00 PM","8.725","-1.132","8.798"
"2016/01/08 02:00:00 PM","8.815","-0.988","8.870"
"2016/01/08 02:30:00 PM","8.853","-0.920","8.901"
"2016/01/08 03:00:00 PM","8.563","-0.909","8.612"
"2016/01/08 03:30:00 PM","8.357","-0.973","8.413"
"2016/01/08 04:00:00 PM","8.123","-1.024","8.187"
"2016/01/08 04:30:00 PM","8.130","-0.987","8.189"
"2016/01/08 05:00:00 PM","8.099","-1.051","8.167"
"2016/01/08 05:30:00 PM","8.033","-1.044","8.101"
"2016/01/08 06:00:00 PM","8.160","-0.981","8.218"
"2016/01/08 06:30:00 PM","8.288","-0.733","8.320"
"2016/01/08 07:00:00 PM","8.166","-0.807","8.206"
"2016/01/08 07:30:00 PM","8.060","-1.064","8.130"
"2016/01/08 08:00:00 PM","8.067","-1.056","8.136"
"2016/01/08 08:30:00 PM","8.124","-0.943","8.179"
"2016/01/08 09:00:00 PM","8.081","-1.030","8.146"
"2016/01/08 09:30:00 PM","8.101","-1.028","8.166"
"2016/01/08 10:00:00 PM","8.186","-0.833","8.228"
"2016/01/08 10:30:00 PM","8.208","-0.801","8.247"
"2016/01/08 11:00:00 PM","8.100","-0.996","8.161"
"2016/01/08 11:30:00 PM","8.106","-1.048","8.173"
"2016/01/09","8.082","-1.071","8.152"
"2016/01/09 12:30:00 AM","8.060","-1.072","8.131"
"2016/01/09 01:00:00 AM","8.204","-0.839","8.247"
"2016/01/09 01:30:00 AM","8.214","-0.872","8.260"
"2016/01/09 02:00:00 AM","8.137","-0.902","8.186"
"2016/01/09 02:30:00 AM","8.106","-1.043","8.173"
"2016/01/09 03:00:00 AM","8.123","-1.034","8.188"
"2016/01/09 03:30:00 AM","8.140","-0.973","8.198"
"2016/01/09 04:00:00 AM","8.117","-1.044","8.184"
"2016/01/09 04:30:00 AM","8.157","-0.911","8.208"
"2016/01/09 05:00:00 AM","8.193","-0.845","8.236"
"2016/01/09 05:30:00 AM","8.173","-0.896","8.222"
"2016/01/09 06:00:00 AM","8.065","-1.055","8.133"
"2016/01/09 06:30:00 AM","8.094","-1.048","8.162"
"2016/01/09 07:00:00 AM","8.055","-1.069","8.126"
"2016/01/09 07:30:00 AM","8.148","-0.925","8.200"
"2016/01/09 08:00:00 AM","8.193","-0.775","8.229"
"2016/01/09 08:30:00 AM","8.132","-0.912","8.183"
"2016/01/09 09:00:00 AM","8.087","-1.040","8.153"
"2016/01/09 09:30:00 AM","8.060","-1.052","8.128"
"2016/01/09 10:00:00 AM","8.110","-0.941","8.165"
"2016/01/09 10:30:00 AM","8.051","-1.040","8.118"
"2016/01/09 11:00:00 AM","8.156","-0.845","8.199"
"2016/01/09 11:30:00 AM","8.118","-0.872","8.165"
"2016/01/09 12:00:00 PM","8.139","-0.882","8.187"
"2016/01/09 12:30:00 PM","8.073","-1.001","8.135"
"2016/01/09 01:00:00 PM","8.035","-1.086","8.108"
"2016/01/09 01:30:00 PM","8.078","-1.040","8.145"
"2016/01/09 02:00:00 PM","8.126","-0.913","8.177"
"2016/01/09 02:30:00 PM","8.205","-0.762","8.241"
"2016/01/09 03:00:00 PM","8.125","-0.928","8.178"
"2016/01/09 03:30:00 PM","8.046","-1.023","8.111"
"2016/01/09 04:00:00 PM","8.060","-1.048","8.128"
"2016/01/09 04:30:00 PM","8.102","-0.969","8.160"
"2016/01/09 05:00:00 PM","8.094","-1.030","8.159"
"2016/01/09 05:30:00 PM","8.154","-0.845","8.198"
"2016/01/09 06:00:00 PM","8.153","-0.845","8.197"
"2016/01/09 06:30:00 PM","8.097","-0.999","8.158"
"2016/01/09 07:00:00 PM","8.112","-1.005","8.174"
"2016/01/09 07:30:00 PM","8.065","-1.053","8.134"
"2016/01/09 08:00:00 PM","8.051","-1.076","8.123"
"2016/01/09 08:30:00 PM","8.186","-0.841","8.229"
"2016/01/09 09:00:00 PM","8.249","-0.766","8.284"
"2016/01/09 09:30:00 PM","8.124","-0.951","8.179"
"2016/01/09 10:00:00 PM","8.008","-1.072","8.080"
"2016/01/09 10:30:00 PM","8.026","-1.028","8.092"
"2016/01/09 11:00:00 PM","8.108","-0.929","8.161"
"2016/01/09 11:30:00 PM","8.040","-1.012","8.104"
"2016/01/10","8.154","-0.848","8.198"
"2016/01/10 12:30:00 AM","8.121","-0.897","8.170"
"2016/01/10 01:00:00 AM","8.126","-0.958","8.182"
"2016/01/10 01:30:00 AM","8.056","-1.043","8.124"
"2016/01/10 02:00:00 AM","8.020","-1.049","8.088"
"2016/01/10 02:30:00 AM","8.063","-1.042","8.130"
"2016/01/10 03:00:00 AM","8.200","-0.812","8.240"
"2016/01/10 03:30:00 AM","8.181","-0.793","8.219"
"2016/01/10 04:00:00 AM","8.048","-1.036","8.115"
"2016/01/10 04:30:00 AM","8.045","-1.045","8.113"
"2016/01/10 05:00:00 AM","8.047","-1.060","8.116"
"2016/01/10 05:30:00 AM","8.118","-0.930","8.171"
"2016/01/10 06:00:00 AM","8.149","-0.855","8.194"
"2016/01/10 06:30:00 AM","8.128","-0.849","8.173"
"2016/01/10 07:00:00 AM","8.058","-1.030","8.123"
"2016/01/10 07:30:00 AM","8.096","-0.985","8.155"
"2016/01/10 08:00:00 AM","8.085","-0.972","8.143"
"2016/01/10 08:30:00 AM","8.031","-1.081","8.103"
"2016/01/10 09:00:00 AM","8.105","-0.904","8.155"
"2016/01/10 09:30:00 AM","8.115","-0.825","8.157"
"2016/01/10 10:00:00 AM","8.116","-0.836","8.159"
"2016/01/10 10:30:00 AM","8.023","-1.039","8.090"
"2016/01/10 11:00:00 AM","8.081","-1.046","8.148"
"2016/01/10 11:30:00 AM","8.050","-1.040","8.117"
"2016/01/10 12:00:00 PM","8.144","-0.903","8.193"
"2016/01/10 12:30:00 PM","8.213","-0.787","8.250"
"2016/01/10 01:00:00 PM","8.139","-0.929","8.191"
"2016/01/10 01:30:00 PM","8.051","-1.048","8.119"
"2016/01/10 02:00:00 PM","8.076","-1.037","8.143"
"2016/01/10 02:30:00 PM","8.094","-0.964","8.151"
"2016/01/10 03:00:00 PM","8.081","-0.953","8.137"
"2016/01/10 03:30:00 PM","8.167","-0.820","8.208"
"2016/01/10 04:00:00 PM","8.114","-0.935","8.168"
"2016/01/10 04:30:00 PM","8.090","-0.934","8.143"
"2016/01/10 05:00:00 PM","8.016","-1.050","8.084"
"2016/01/10 05:30:00 PM","7.948","-1.048","8.017"
"2016/01/10 06:00:00 PM","8.002","-1.009","8.066"
"2016/01/10 06:30:00 PM","8.157","-0.732","8.190"
"2016/01/10 07:00:00 PM","8.107","-0.836","8.150"
"2016/01/10 07:30:00 PM","7.991","-1.044","8.059"
"2016/01/10 08:00:00 PM","7.999","-1.029","8.065"
"2016/01/10 08:30:00 PM","8.053","-0.954","8.109"
"2016/01/10 09:00:00 PM","8.020","-0.996","8.081"
"2016/01/10 09:30:00 PM","8.105","-0.842","8.149"
"2016/01/10 10:00:00 PM","8.112","-0.846","8.156"
"2016/01/10 10:30:00 PM","8.065","-0.996","8.126"
"2016/01/10 11:00:00 PM","8.093","-0.980","8.152"
"2016/01/10 11:30:00 PM","8.004","-1.075","8.076"
"2016/01/11","8.011","-1.045","8.079"
"2016/01/11 12:30:00 AM","8.146","-0.826","8.187"
"2016/01/11 01:00:00 AM","8.204","-0.718","8.236"
"2016/01/11 01:30:00 AM","8.033","-1.073","8.104"
"2016/01/11 02:00:00 AM","8.016","-1.043","8.084"
"2016/01/11 02:30:00 AM","8.019","-1.049","8.087"
"2016/01/11 03:00:00 AM","8.092","-0.963","8.149"
"2016/01/11 03:30:00 AM","8.130","-0.824","8.172"
"2016/01/11 04:00:00 AM","8.110","-0.836","8.153"
"2016/01/11 04:30:00 AM","8.024","-1.037","8.091"
"2016/01/11 05:00:00 AM","8.017","-1.014","8.081"
"2016/01/11 05:30:00 AM","8.050","-0.966","8.108"
"2016/01/11 06:00:00 AM","7.989","-1.014","8.053"
"2016/01/11 06:30:00 AM","8.337","-0.810","8.376"
"2016/01/11 07:00:00 AM","8.879","-0.952","8.930"
"2016/01/11 07:30:00 AM","9.647","-0.894","9.688"
"2016/01/11 08:00:00 AM","8.956","-1.168","9.032"
"2016/01/11 08:30:00 AM","9.442","-1.233","9.522"
"2016/01/11 09:00:00 AM","9.169","-1.225","9.251"
"2016/01/11 09:30:00 AM","9.309","-1.018","9.365"
"2016/01/11 10:00:00 AM","9.295","-0.992","9.348"
"2016/01/11 10:30:00 AM","9.024","-1.007","9.080"
"2016/01/11 11:00:00 AM","9.075","-1.104","9.142"
"2016/01/11 11:30:00 AM","8.922","-1.139","8.994"
"2016/01/11 12:00:00 PM","9.311","-1.189","9.386"
"2016/01/11 12:30:00 PM","9.498","-1.032","9.554"
"2016/01/11 01:00:00 PM","9.142","-0.847","9.181"
"2016/01/11 01:30:00 PM","9.034","-0.962","9.085"
"2016/01/11 02:00:00 PM","8.909","-1.150","8.983"
"2016/01/11 02:30:00 PM","8.863","-1.259","8.952"
"2016/01/11 03:00:00 PM","8.838","-1.250","8.926"
"2016/01/11 03:30:00 PM","8.378","-1.053","8.444"
"2016/01/11 04:00:00 PM","8.347","-0.904","8.396"
"2016/01/11 04:30:00 PM","8.036","-0.719","8.068"
"2016/01/11 05:00:00 PM","8.011","-0.695","8.041"
"2016/01/11 05:30:00 PM","7.914","-0.683","7.943"
"2016/01/11 06:00:00 PM","8.022","-0.564","8.042"
"2016/01/11 06:30:00 PM","7.904","-0.766","7.941"
"2016/01/11 07:00:00 PM","7.833","-0.894","7.884"
"2016/01/11 07:30:00 PM","7.842","-0.920","7.896"
"2016/01/11 08:00:00 PM","8.126","-0.631","8.151"
"2016/01/11 08:30:00 PM","8.109","-0.674","8.137"
"2016/01/11 09:00:00 PM","7.965","-0.710","7.997"
"2016/01/11 09:30:00 PM","7.925","-0.800","7.965"
"2016/01/11 10:00:00 PM","7.859","-0.851","7.905"
"2016/01/11 10:30:00 PM","7.889","-0.770","7.927"
"2016/01/11 11:00:00 PM","7.952","-0.713","7.984"
"2016/01/11 11:30:00 PM","7.928","-0.682","7.957"
"2016/01/12","7.877","-0.767","7.914"
"2016/01/12 12:30:00 AM","7.892","-0.785","7.931"
"2016/01/12 01:00:00 AM","7.817","-0.867","7.864"
"2016/01/12 01:30:00 AM","7.947","-0.692","7.977"
"2016/01/12 02:00:00 AM","7.921","-0.696","7.951"
"2016/01/12 02:30:00 AM","7.962","-0.658","7.990"
"2016/01/12 03:00:00 AM","7.811","-0.920","7.864"
"2016/01/12 03:30:00 AM","7.830","-0.874","7.879"
"2016/01/12 04:00:00 AM","7.912","-0.716","7.945"
"2016/01/12 04:30:00 AM","8.018","-0.583","8.039"
"2016/01/12 05:00:00 AM","7.855","-0.781","7.894"
"2016/01/12 05:30:00 AM","7.824","-0.890","7.875"
"2016/01/12 06:00:00 AM","7.923","-0.848","7.968"
"2016/01/12 06:30:00 AM","8.361","-0.707","8.391"
"2016/01/12 07:00:00 AM","9.003","-0.890","9.047"
"2016/01/12 07:30:00 AM","9.448","-1.129","9.516"
"2016/01/12 08:00:00 AM","9.047","-1.196","9.126"
"2016/01/12 08:30:00 AM","9.318","-1.185","9.393"
"2016/01/12 09:00:00 AM","9.173","-1.081","9.237"
"2016/01/12 09:30:00 AM","9.435","-1.010","9.489"
"2016/01/12 10:00:00 AM","9.246","-1.065","9.308"
"2016/01/12 10:30:00 AM","9.351","-0.971","9.401"
"2016/01/12 11:00:00 AM","9.462","-1.186","9.536"
"2016/01/12 11:30:00 AM","9.101","-1.236","9.185"
"2016/01/12 12:00:00 PM","9.091","-1.246","9.176"
"2016/01/12 12:30:00 PM","9.733","-0.924","9.777"
"2016/01/12 01:00:00 PM","9.324","-0.920","9.369"
"2016/01/12 01:30:00 PM","9.139","-1.051","9.199"
"2016/01/12 02:00:00 PM","8.976","-1.021","9.034"
"2016/01/12 02:30:00 PM","8.795","-1.080","8.861"
"2016/01/12 03:00:00 PM","8.920","-1.096","8.987"
"2016/01/12 03:30:00 PM","8.311","-1.038","8.376"
"2016/01/12 04:00:00 PM","8.448","-0.890","8.494"
"2016/01/12 04:30:00 PM","8.050","-0.756","8.085"
"2016/01/12 05:00:00 PM","8.001","-0.562","8.021"
"2016/01/12 05:30:00 PM","7.892","-0.609","7.916"
"2016/01/12 06:00:00 PM","7.885","-0.676","7.914"
"2016/01/12 06:30:00 PM","7.766","-0.906","7.819"
"2016/01/12 07:00:00 PM","7.830","-0.851","7.876"
"2016/01/12 07:30:00 PM","7.971","-0.602","7.993"
"2016/01/12 08:00:00 PM","7.944","-0.709","7.975"
"2016/01/12 08:30:00 PM","7.864","-0.681","7.894"
"2016/01/12 09:00:00 PM","7.849","-0.702","7.880"
"2016/01/12 09:30:00 PM","7.895","-0.776","7.933"
"2016/01/12 10:00:00 PM","7.867","-0.841","7.912"
"2016/01/12 10:30:00 PM","7.885","-0.693","7.915"
"2016/01/12 11:00:00 PM","3.892","-0.205","3.897"
"2016/01/12 11:30:00 PM","1.844","0.183","1.853"
"2016/01/13","1.761","0.005","1.761"
"2016/01/13 12:30:00 AM","1.671","-0.117","1.675"
"2016/01/13 01:00:00 AM","1.747","0.037","1.747"
"2016/01/13 01:30:00 AM","1.835","0.138","1.840"
"2016/01/13 02:00:00 AM","1.844","0.182","1.853"
"2016/01/13 02:30:00 AM","1.788","0.100","1.791"
"2016/01/13 03:00:00 AM","1.733","-0.015","1.733"
"2016/01/13 03:30:00 AM","1.681","-0.117","1.685"
"2016/01/13 04:00:00 AM","1.805","0.098","1.807"
"2016/01/13 04:30:00 AM","1.788","0.096","1.791"
"2016/01/13 05:00:00 AM","1.792","0.090","1.794"
"2016/01/13 05:30:00 AM","1.700","-0.043","1.700"
"2016/01/13 06:00:00 AM","6.114","-0.535","6.137"
"2016/01/13 06:30:00 AM","8.045","-0.770","8.082"
"2016/01/13 07:00:00 AM","8.854","-0.903","8.900"
"2016/01/13 07:30:00 AM","9.534","-0.911","9.577"
"2016/01/13 08:00:00 AM","9.421","-0.887","9.463"
"2016/01/13 08:30:00 AM","8.943","-1.120","9.013"
"2016/01/13 09:00:00 AM","9.256","-1.220","9.336"
"2016/01/13 09:30:00 AM","8.993","-1.236","9.078"
"2016/01/13 10:00:00 AM","9.588","-0.949","9.635"
"2016/01/13 10:30:00 AM","8.995","-0.970","9.047"
"2016/01/13 11:00:00 AM","9.147","-1.039","9.206"
"2016/01/13 11:30:00 AM","8.937","-1.219","9.019"
"2016/01/13 12:00:00 PM","9.098","-1.112","9.166"
"2016/01/13 12:30:00 PM","9.214","-0.985","9.267"
"2016/01/13 01:00:00 PM","9.075","-1.004","9.130"
"2016/01/13 01:30:00 PM","9.112","-1.054","9.173"
"2016/01/13 02:00:00 PM","9.109","-1.159","9.182"
"2016/01/13 02:30:00 PM","8.994","-1.138","9.066"
"2016/01/13 03:00:00 PM","8.869","-1.241","8.955"
"2016/01/13 03:30:00 PM","8.267","-1.085","8.338"
"2016/01/13 04:00:00 PM","8.204","-0.770","8.240"
"2016/01/13 04:30:00 PM","8.048","-0.569","8.068"
"2016/01/13 05:00:00 PM","7.997","-0.654","8.024"
"2016/01/13 05:30:00 PM","7.905","-0.834","7.949"
"2016/01/13 06:00:00 PM","7.888","-0.914","7.941"
"2016/01/13 06:30:00 PM","7.958","-0.807","7.999"
"2016/01/13 07:00:00 PM","8.016","-0.688","8.045"
"2016/01/13 07:30:00 PM","7.981","-0.675","8.009"
"2016/01/13 08:00:00 PM","7.972","-0.680","8.001"
"2016/01/13 08:30:00 PM","7.895","-0.833","7.939"
"2016/01/13 09:00:00 PM","7.956","-0.814","7.997"
"2016/01/13 09:30:00 PM","7.893","-0.920","7.947"
"2016/01/13 10:00:00 PM","7.973","-0.737","8.007"
"2016/01/13 10:30:00 PM","7.998","-0.689","8.028"
"2016/01/13 11:00:00 PM","8.091","-0.585","8.112"
"2016/01/13 11:30:00 PM","7.884","-0.915","7.937"
"2016/01/14","7.908","-0.877","7.957"
"2016/01/14 12:30:00 AM","7.896","-0.914","7.948"
"2016/01/14 01:00:00 AM","8.067","-0.624","8.092"
"2016/01/14 01:30:00 AM","8.045","-0.658","8.072"
"2016/01/14 02:00:00 AM","7.974","-0.753","8.010"
"2016/01/14 02:30:00 AM","7.917","-0.896","7.968"
"2016/01/14 03:00:00 AM","7.937","-0.867","7.984"
"2016/01/14 03:30:00 AM","7.984","-0.816","8.026"
"2016/01/14 04:00:00 AM","7.985","-0.764","8.021"
"2016/01/14 04:30:00 AM","8.025","-0.707","8.056"
"2016/01/14 05:00:00 AM","7.968","-0.690","7.998"
"2016/01/14 05:30:00 AM","7.950","-0.764","7.986"
"2016/01/14 06:00:00 AM","7.875","-0.875","7.923"
"2016/01/14 06:30:00 AM","8.528","-1.096","8.598"
"2016/01/14 07:00:00 AM","8.815","-1.026","8.874"
"2016/01/14 07:30:00 AM","9.414","-0.808","9.449"
"2016/01/14 08:00:00 AM","9.262","-0.879","9.304"
"2016/01/14 08:30:00 AM","9.833","-1.022","9.886"
"2016/01/14 09:00:00 AM","9.456","-1.180","9.529"
"2016/01/14 09:30:00 AM","9.283","-1.186","9.359"
"2016/01/14 10:00:00 AM","9.213","-1.167","9.286"
"2016/01/14 10:30:00 AM","9.162","-1.261","9.248"
"2016/01/14 11:00:00 AM","8.991","-1.208","9.072"
"2016/01/14 11:30:00 AM","9.495","-1.060","9.554"
"2016/01/14 12:00:00 PM","9.321","-0.928","9.367"
