"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 06:30:00 AM","1.964","-0.547","2.038"
"2016/01/05 07:00:00 AM","2.239","-0.634","2.327"
"2016/01/05 07:30:00 AM","2.659","-0.651","2.738"
"2016/01/05 08:00:00 AM","2.328","-0.640","2.415"
"2016/01/05 08:30:00 AM","2.204","-0.581","2.279"
"2016/01/05 09:00:00 AM","2.634","-0.533","2.687"
"2016/01/05 09:30:00 AM","2.281","-0.659","2.374"
"2016/01/05 10:00:00 AM","2.270","-0.623","2.354"
"2016/01/05 10:30:00 AM","2.162","-0.657","2.259"
"2016/01/05 11:00:00 AM","1.682","-0.493","1.752"
"2016/01/05 11:30:00 AM","1.730","-0.519","1.806"
"2016/01/05 12:00:00 PM","1.689","-0.335","1.722"
"2016/01/05 12:30:00 PM","1.616","-0.537","1.703"
"2016/01/05 01:00:00 PM","1.546","-0.489","1.622"
"2016/01/05 01:30:00 PM","1.603","-0.489","1.676"
"2016/01/05 02:00:00 PM","0.878","-0.304","0.929"
"2016/01/05 02:30:00 PM","1.688","-0.333","1.721"
"2016/01/05 03:00:00 PM","1.374","-0.429","1.440"
"2016/01/05 03:30:00 PM","1.329","-0.467","1.409"
"2016/01/05 04:00:00 PM","1.257","-0.400","1.319"
"2016/01/05 04:30:00 PM","0.997","-0.324","1.048"
"2016/01/05 05:00:00 PM","1.097","-0.179","1.112"
"2016/01/05 05:30:00 PM","0.951","-0.208","0.973"
"2016/01/05 06:00:00 PM","0.211","-0.066","0.221"
"2016/01/05 06:30:00 PM","0.247","-0.023","0.248"
"2016/01/05 07:00:00 PM","0.206","-0.070","0.217"
"2016/01/05 07:30:00 PM","0.234","-0.041","0.237"
"2016/01/05 08:00:00 PM","0.267","0.020","0.268"
"2016/01/05 08:30:00 PM","0.277","0.028","0.278"
"2016/01/05 09:00:00 PM","0.247","-0.025","0.248"
"2016/01/05 09:30:00 PM","0.205","-0.071","0.217"
"2016/01/05 10:00:00 PM","0.214","-0.062","0.222"
"2016/01/05 10:30:00 PM","0.235","-0.036","0.237"
"2016/01/05 11:00:00 PM","0.205","-0.072","0.217"
"2016/01/05 11:30:00 PM","0.325","0.099","0.339"
"2016/01/06","0.253","-0.008","0.253"
"2016/01/06 12:30:00 AM","0.207","-0.072","0.219"
"2016/01/06 01:00:00 AM","0.247","-0.025","0.248"
"2016/01/06 01:30:00 AM","0.206","-0.070","0.217"
"2016/01/06 02:00:00 AM","0.214","-0.064","0.223"
"2016/01/06 02:30:00 AM","0.277","0.026","0.278"
"2016/01/06 03:00:00 AM","0.292","0.050","0.296"
"2016/01/06 03:30:00 AM","0.235","-0.041","0.239"
"2016/01/06 04:00:00 AM","0.218","-0.056","0.225"
"2016/01/06 04:30:00 AM","0.205","-0.071","0.217"
"2016/01/06 05:00:00 AM","0.246","-0.026","0.247"
"2016/01/06 05:30:00 AM","0.205","-0.071","0.217"
"2016/01/06 06:00:00 AM","0.363","0.002","0.363"
"2016/01/06 06:30:00 AM","1.751","-0.335","1.783"
"2016/01/06 07:00:00 AM","1.873","-0.552","1.952"
"2016/01/06 07:30:00 AM","1.759","-0.528","1.836"
"2016/01/06 08:00:00 AM","2.390","-0.480","2.438"
"2016/01/06 08:30:00 AM","2.111","-0.450","2.158"
"2016/01/06 09:00:00 AM","2.242","-0.603","2.322"
"2016/01/06 09:30:00 AM","2.123","-0.640","2.217"
"2016/01/06 10:00:00 AM","2.216","-0.584","2.291"
"2016/01/06 10:30:00 AM","2.310","-0.548","2.375"
"2016/01/06 11:00:00 AM","2.242","-0.667","2.339"
"2016/01/06 11:30:00 AM","2.344","-0.708","2.449"
"2016/01/06 12:00:00 PM","2.512","-0.656","2.596"
"2016/01/06 12:30:00 PM","2.572","-0.625","2.647"
"2016/01/06 01:00:00 PM","2.303","-0.505","2.358"
"2016/01/06 01:30:00 PM","2.412","-0.677","2.505"
"2016/01/06 02:00:00 PM","2.237","-0.650","2.330"
"2016/01/06 02:30:00 PM","1.787","-0.487","1.853"
"2016/01/06 03:00:00 PM","1.619","-0.414","1.671"
"2016/01/06 03:30:00 PM","1.567","-0.436","1.626"
"2016/01/06 04:00:00 PM","1.411","-0.444","1.479"
"2016/01/06 04:30:00 PM","1.133","-0.369","1.192"
"2016/01/06 05:00:00 PM","1.058","-0.310","1.102"
"2016/01/06 05:30:00 PM","1.078","-0.287","1.116"
"2016/01/06 06:00:00 PM","0.645","-0.194","0.673"
"2016/01/06 06:30:00 PM","0.380","0.123","0.399"
"2016/01/06 07:00:00 PM","0.282","-0.023","0.283"
"2016/01/06 07:30:00 PM","0.251","-0.068","0.260"
"2016/01/06 08:00:00 PM","0.289","-0.023","0.290"
"2016/01/06 08:30:00 PM","0.251","-0.068","0.260"
"2016/01/06 09:00:00 PM","0.249","-0.069","0.259"
"2016/01/06 09:30:00 PM","0.284","-0.027","0.285"
"2016/01/06 10:00:00 PM","0.319","0.043","0.322"
"2016/01/06 10:30:00 PM","0.298","0.003","0.298"
"2016/01/06 11:00:00 PM","0.285","-0.026","0.286"
"2016/01/06 11:30:00 PM","0.248","-0.068","0.257"
"2016/01/07","0.248","-0.068","0.257"
"2016/01/07 12:30:00 AM","0.287","-0.026","0.288"
"2016/01/07 01:00:00 AM","0.248","-0.068","0.257"
"2016/01/07 01:30:00 AM","0.248","-0.068","0.257"
"2016/01/07 02:00:00 AM","0.367","0.104","0.381"
"2016/01/07 02:30:00 AM","0.293","-0.004","0.293"
"2016/01/07 03:00:00 AM","0.248","-0.068","0.257"
"2016/01/07 03:30:00 AM","0.286","-0.026","0.287"
"2016/01/07 04:00:00 AM","0.248","-0.068","0.257"
"2016/01/07 04:30:00 AM","0.247","-0.068","0.256"
"2016/01/07 05:00:00 AM","0.273","-0.040","0.276"
"2016/01/07 05:30:00 AM","0.256","-0.056","0.262"
"2016/01/07 06:00:00 AM","0.461","-0.116","0.475"
"2016/01/07 06:30:00 AM","2.054","-0.315","2.078"
"2016/01/07 07:00:00 AM","1.978","-0.568","2.058"
"2016/01/07 07:30:00 AM","1.826","-0.571","1.913"
"2016/01/07 08:00:00 AM","2.193","-0.559","2.263"
"2016/01/07 08:30:00 AM","2.278","-0.455","2.323"
"2016/01/07 09:00:00 AM","1.882","-0.575","1.968"
"2016/01/07 09:30:00 AM","2.081","-0.617","2.171"
"2016/01/07 10:00:00 AM","1.984","-0.418","2.027"
"2016/01/07 10:30:00 AM","2.056","-0.650","2.156"
"2016/01/07 11:00:00 AM","1.942","-0.609","2.035"
"2016/01/07 11:30:00 AM","1.884","-0.543","1.960"
"2016/01/07 12:00:00 PM","1.942","-0.553","2.019"
"2016/01/07 12:30:00 PM","1.611","-0.528","1.695"
"2016/01/07 01:00:00 PM","1.613","-0.374","1.655"
"2016/01/07 01:30:00 PM","1.635","-0.397","1.682"
"2016/01/07 02:00:00 PM","1.656","-0.566","1.750"
"2016/01/07 02:30:00 PM","1.864","-0.603","1.959"
"2016/01/07 03:00:00 PM","1.946","-0.522","2.015"
"2016/01/07 03:30:00 PM","1.609","-0.539","1.697"
"2016/01/07 04:00:00 PM","1.685","-0.560","1.775"
"2016/01/07 04:30:00 PM","0.669","0.041","0.670"
"2016/01/07 05:00:00 PM","0.490","-0.064","0.494"
"2016/01/07 05:30:00 PM","0.455","-0.115","0.469"
"2016/01/07 06:00:00 PM","0.468","-0.100","0.479"
"2016/01/07 06:30:00 PM","0.478","-0.083","0.485"
"2016/01/07 07:00:00 PM","0.452","-0.116","0.466"
"2016/01/07 07:30:00 PM","0.452","-0.115","0.467"
"2016/01/07 08:00:00 PM","0.489","-0.066","0.493"
"2016/01/07 08:30:00 PM","0.524","0.008","0.524"
"2016/01/07 09:00:00 PM","0.499","-0.041","0.500"
"2016/01/07 09:30:00 PM","0.483","-0.074","0.489"
"2016/01/07 10:00:00 PM","0.252","-0.071","0.262"
"2016/01/07 10:30:00 PM","0.237","-0.074","0.248"
"2016/01/07 11:00:00 PM","0.242","-0.069","0.252"
"2016/01/07 11:30:00 PM","0.268","-0.037","0.270"
"2016/01/08","0.237","-0.075","0.249"
"2016/01/08 12:30:00 AM","0.236","-0.075","0.248"
"2016/01/08 01:00:00 AM","0.359","0.110","0.375"
"2016/01/08 01:30:00 AM","0.272","-0.022","0.273"
"2016/01/08 02:00:00 AM","0.235","-0.075","0.247"
"2016/01/08 02:30:00 AM","0.254","-0.053","0.259"
"2016/01/08 03:00:00 AM","0.250","-0.055","0.256"
"2016/01/08 03:30:00 AM","0.234","-0.074","0.246"
"2016/01/08 04:00:00 AM","0.235","-0.074","0.246"
"2016/01/08 04:30:00 AM","0.270","-0.031","0.272"
"2016/01/08 05:00:00 AM","0.239","-0.067","0.248"
"2016/01/08 05:30:00 AM","0.329","0.075","0.338"
"2016/01/08 06:00:00 AM","0.448","-0.087","0.456"
"2016/01/08 06:30:00 AM","1.745","-0.428","1.797"
"2016/01/08 07:00:00 AM","1.969","-0.601","2.059"
"2016/01/08 07:30:00 AM","2.280","-0.505","2.335"
"2016/01/08 08:00:00 AM","2.137","-0.433","2.181"
"2016/01/08 08:30:00 AM","2.004","-0.591","2.089"
"2016/01/08 09:00:00 AM","1.862","-0.504","1.929"
"2016/01/08 09:30:00 AM","1.887","-0.583","1.974"
"2016/01/08 10:00:00 AM","2.135","-0.502","2.194"
"2016/01/08 10:30:00 AM","2.104","-0.583","2.183"
"2016/01/08 11:00:00 AM","2.085","-0.658","2.186"
"2016/01/08 11:30:00 AM","2.246","-0.601","2.325"
"2016/01/08 12:00:00 PM","2.124","-0.651","2.222"
"2016/01/08 12:30:00 PM","2.037","-0.583","2.118"
"2016/01/08 01:00:00 PM","1.987","-0.440","2.036"
"2016/01/08 01:30:00 PM","2.109","-0.558","2.181"
"2016/01/08 02:00:00 PM","2.023","-0.591","2.107"
"2016/01/08 02:30:00 PM","1.962","-0.588","2.048"
"2016/01/08 03:00:00 PM","1.792","-0.550","1.875"
"2016/01/08 03:30:00 PM","1.418","-0.437","1.484"
"2016/01/08 04:00:00 PM","0.703","-0.130","0.715"
"2016/01/08 04:30:00 PM","0.312","-0.115","0.333"
"2016/01/08 05:00:00 PM","0.312","-0.048","0.315"
"2016/01/08 05:30:00 PM","0.271","-0.095","0.287"
"2016/01/08 06:00:00 PM","0.271","-0.093","0.287"
"2016/01/08 06:30:00 PM","0.298","-0.068","0.305"
"2016/01/08 07:00:00 PM","0.283","-0.077","0.293"
"2016/01/08 07:30:00 PM","0.269","-0.095","0.285"
"2016/01/08 08:00:00 PM","0.350","0.032","0.351"
"2016/01/08 08:30:00 PM","0.352","0.014","0.352"
"2016/01/08 09:00:00 PM","0.269","-0.095","0.285"
"2016/01/08 09:30:00 PM","0.269","-0.094","0.285"
"2016/01/08 10:00:00 PM","0.287","-0.074","0.297"
"2016/01/08 10:30:00 PM","0.296","-0.075","0.305"
"2016/01/08 11:00:00 PM","0.280","-0.100","0.298"
"2016/01/08 11:30:00 PM","0.283","-0.100","0.300"
"2016/01/09","0.320","-0.055","0.325"
"2016/01/09 12:30:00 AM","0.310","-0.052","0.315"
"2016/01/09 01:00:00 AM","0.382","0.051","0.386"
"2016/01/09 01:30:00 AM","0.290","-0.093","0.304"
"2016/01/09 02:00:00 AM","0.315","-0.063","0.321"
"2016/01/09 02:30:00 AM","0.276","-0.098","0.293"
"2016/01/09 03:00:00 AM","0.283","-0.100","0.300"
"2016/01/09 03:30:00 AM","0.317","-0.062","0.323"
"2016/01/09 04:00:00 AM","0.290","-0.090","0.304"
"2016/01/09 04:30:00 AM","0.283","-0.101","0.300"
"2016/01/09 05:00:00 AM","0.284","-0.101","0.301"
"2016/01/09 05:30:00 AM","0.382","0.076","0.389"
"2016/01/09 06:00:00 AM","0.331","-0.025","0.332"
"2016/01/09 06:30:00 AM","0.282","-0.100","0.299"
"2016/01/09 07:00:00 AM","0.295","-0.086","0.307"
"2016/01/09 07:30:00 AM","0.306","-0.071","0.314"
"2016/01/09 08:00:00 AM","0.339","-0.127","0.362"
"2016/01/09 08:30:00 AM","0.420","-0.169","0.452"
"2016/01/09 09:00:00 AM","0.316","-0.060","0.322"
"2016/01/09 09:30:00 AM","0.283","-0.094","0.298"
"2016/01/09 10:00:00 AM","0.300","-0.038","0.302"
"2016/01/09 10:30:00 AM","0.356","0.041","0.359"
"2016/01/09 11:00:00 AM","0.306","-0.049","0.310"
"2016/01/09 11:30:00 AM","0.268","-0.095","0.284"
"2016/01/09 12:00:00 PM","0.268","-0.095","0.284"
"2016/01/09 12:30:00 PM","0.292","-0.072","0.300"
"2016/01/09 01:00:00 PM","0.303","-0.079","0.313"
"2016/01/09 01:30:00 PM","0.295","-0.100","0.311"
"2016/01/09 02:00:00 PM","0.269","-0.095","0.285"
"2016/01/09 02:30:00 PM","0.357","0.030","0.358"
"2016/01/09 03:00:00 PM","0.346","0.015","0.346"
"2016/01/09 03:30:00 PM","0.270","-0.096","0.286"
"2016/01/09 04:00:00 PM","0.283","-0.082","0.295"
"2016/01/09 04:30:00 PM","0.308","-0.070","0.316"
"2016/01/09 05:00:00 PM","0.285","-0.102","0.303"
"2016/01/09 05:30:00 PM","0.286","-0.102","0.303"
"2016/01/09 06:00:00 PM","0.317","-0.051","0.321"
"2016/01/09 06:30:00 PM","0.271","-0.096","0.288"
"2016/01/09 07:00:00 PM","0.361","0.046","0.364"
"2016/01/09 07:30:00 PM","0.328","-0.022","0.329"
"2016/01/09 08:00:00 PM","0.289","-0.073","0.298"
"2016/01/09 08:30:00 PM","0.269","-0.096","0.286"
"2016/01/09 09:00:00 PM","0.267","-0.095","0.284"
"2016/01/09 09:30:00 PM","0.304","-0.050","0.308"
"2016/01/09 10:00:00 PM","0.271","-0.098","0.288"
"2016/01/09 10:30:00 PM","0.282","-0.102","0.300"
"2016/01/09 11:00:00 PM","0.330","-0.022","0.330"
"2016/01/09 11:30:00 PM","0.375","0.065","0.381"
"2016/01/10","0.267","-0.096","0.284"
"2016/01/10 12:30:00 AM","0.275","-0.098","0.292"
"2016/01/10 01:00:00 AM","0.323","-0.060","0.328"
"2016/01/10 01:30:00 AM","0.278","-0.099","0.295"
"2016/01/10 02:00:00 AM","0.269","-0.096","0.286"
"2016/01/10 02:30:00 AM","0.306","-0.054","0.310"
"2016/01/10 03:00:00 AM","0.269","-0.097","0.286"
"2016/01/10 03:30:00 AM","0.303","-0.037","0.306"
"2016/01/10 04:00:00 AM","0.372","0.054","0.375"
"2016/01/10 04:30:00 AM","0.292","-0.066","0.299"
"2016/01/10 05:00:00 AM","0.267","-0.095","0.284"
"2016/01/10 05:30:00 AM","0.275","-0.098","0.291"
"2016/01/10 06:00:00 AM","0.319","-0.060","0.325"
"2016/01/10 06:30:00 AM","0.277","-0.099","0.294"
"2016/01/10 07:00:00 AM","0.269","-0.095","0.285"
"2016/01/10 07:30:00 AM","0.287","-0.072","0.296"
"2016/01/10 08:00:00 AM","0.322","-0.012","0.322"
"2016/01/10 08:30:00 AM","0.355","0.033","0.357"
"2016/01/10 09:00:00 AM","0.266","-0.095","0.282"
"2016/01/10 09:30:00 AM","0.301","-0.052","0.306"
"2016/01/10 10:00:00 AM","0.264","-0.096","0.281"
"2016/01/10 10:30:00 AM","0.266","-0.094","0.283"
"2016/01/10 11:00:00 AM","0.347","-0.080","0.356"
"2016/01/10 11:30:00 AM","0.436","-0.164","0.465"
"2016/01/10 12:00:00 PM","0.274","-0.096","0.290"
"2016/01/10 12:30:00 PM","0.356","0.013","0.357"
"2016/01/10 01:00:00 PM","0.376","0.029","0.377"
"2016/01/10 01:30:00 PM","0.284","-0.100","0.301"
"2016/01/10 02:00:00 PM","0.287","-0.097","0.303"
"2016/01/10 02:30:00 PM","0.309","-0.047","0.312"
"2016/01/10 03:00:00 PM","0.284","-0.099","0.300"
"2016/01/10 03:30:00 PM","0.285","-0.100","0.302"
"2016/01/10 04:00:00 PM","0.305","-0.065","0.312"
"2016/01/10 04:30:00 PM","0.350","0.029","0.352"
"2016/01/10 05:00:00 PM","0.323","-0.018","0.323"
"2016/01/10 05:30:00 PM","0.273","-0.091","0.288"
"2016/01/10 06:00:00 PM","0.313","-0.057","0.318"
"2016/01/10 06:30:00 PM","0.286","-0.100","0.303"
"2016/01/10 07:00:00 PM","0.284","-0.100","0.301"
"2016/01/10 07:30:00 PM","0.325","-0.054","0.329"
"2016/01/10 08:00:00 PM","0.283","-0.100","0.301"
"2016/01/10 08:30:00 PM","0.359","0.017","0.360"
"2016/01/10 09:00:00 PM","0.365","0.005","0.365"
"2016/01/10 09:30:00 PM","0.277","-0.087","0.290"
"2016/01/10 10:00:00 PM","0.268","-0.095","0.285"
"2016/01/10 10:30:00 PM","0.285","-0.078","0.295"
"2016/01/10 11:00:00 PM","0.294","-0.064","0.301"
"2016/01/10 11:30:00 PM","0.269","-0.095","0.285"
"2016/01/11","0.272","-0.096","0.288"
"2016/01/11 12:30:00 AM","0.371","0.052","0.375"
"2016/01/11 01:00:00 AM","0.332","-0.006","0.332"
"2016/01/11 01:30:00 AM","0.268","-0.095","0.284"
"2016/01/11 02:00:00 AM","0.304","-0.053","0.308"
"2016/01/11 02:30:00 AM","0.280","-0.093","0.295"
"2016/01/11 03:00:00 AM","0.283","-0.101","0.301"
"2016/01/11 03:30:00 AM","0.293","-0.084","0.305"
"2016/01/11 04:00:00 AM","0.293","-0.064","0.300"
"2016/01/11 04:30:00 AM","0.324","-0.023","0.325"
"2016/01/11 05:00:00 AM","0.361","0.012","0.362"
"2016/01/11 05:30:00 AM","0.314","-0.049","0.318"
"2016/01/11 06:00:00 AM","0.397","-0.149","0.424"
"2016/01/11 06:30:00 AM","2.236","-0.459","2.282"
"2016/01/11 07:00:00 AM","2.320","-0.461","2.365"
"2016/01/11 07:30:00 AM","2.180","-0.592","2.258"
"2016/01/11 08:00:00 AM","2.301","-0.567","2.370"
"2016/01/11 08:30:00 AM","2.282","-0.579","2.355"
"2016/01/11 09:00:00 AM","2.548","-0.580","2.613"
"2016/01/11 09:30:00 AM","2.536","-0.597","2.605"
"2016/01/11 10:00:00 AM","2.182","-0.664","2.281"
"2016/01/11 10:30:00 AM","2.799","-0.604","2.863"
"2016/01/11 11:00:00 AM","2.608","-0.696","2.699"
"2016/01/11 11:30:00 AM","2.874","-0.710","2.961"
"2016/01/11 12:00:00 PM","2.339","-0.540","2.400"
"2016/01/11 12:30:00 PM","2.210","-0.674","2.311"
"2016/01/11 01:00:00 PM","2.645","-0.687","2.733"
"2016/01/11 01:30:00 PM","2.257","-0.672","2.355"
"2016/01/11 02:00:00 PM","2.317","-0.460","2.363"
"2016/01/11 02:30:00 PM","2.340","-0.675","2.435"
"2016/01/11 03:00:00 PM","1.780","-0.573","1.870"
"2016/01/11 03:30:00 PM","1.486","-0.442","1.551"
"2016/01/11 04:00:00 PM","1.363","-0.452","1.435"
"2016/01/11 04:30:00 PM","1.152","-0.216","1.172"
"2016/01/11 05:00:00 PM","1.286","-0.400","1.347"
"2016/01/11 05:30:00 PM","1.178","-0.351","1.229"
"2016/01/11 06:00:00 PM","0.575","-0.161","0.598"
"2016/01/11 06:30:00 PM","0.197","-0.029","0.199"
"2016/01/11 07:00:00 PM","0.222","0.002","0.222"
"2016/01/11 07:30:00 PM","0.230","0.027","0.231"
"2016/01/11 08:00:00 PM","0.268","0.076","0.279"
"2016/01/11 08:30:00 PM","0.231","0.008","0.231"
"2016/01/11 09:00:00 PM","0.193","-0.039","0.197"
"2016/01/11 09:30:00 PM","0.188","-0.038","0.191"
"2016/01/11 10:00:00 PM","0.227","0.007","0.227"
"2016/01/11 10:30:00 PM","0.187","-0.038","0.191"
"2016/01/11 11:00:00 PM","0.195","-0.026","0.197"
"2016/01/11 11:30:00 PM","0.323","0.154","0.358"
"2016/01/12","0.202","-0.014","0.202"
"2016/01/12 12:30:00 AM","0.185","-0.038","0.189"
"2016/01/12 01:00:00 AM","0.420","-0.103","0.433"
"2016/01/12 01:30:00 AM","0.198","-0.025","0.199"
"2016/01/12 02:00:00 AM","0.186","-0.039","0.190"
"2016/01/12 02:30:00 AM","0.201","-0.024","0.202"
"2016/01/12 03:00:00 AM","0.248","0.048","0.253"
"2016/01/12 03:30:00 AM","0.276","0.090","0.291"
"2016/01/12 04:00:00 AM","0.186","-0.039","0.190"
"2016/01/12 04:30:00 AM","0.227","0.008","0.227"
"2016/01/12 05:00:00 AM","0.186","-0.038","0.190"
"2016/01/12 05:30:00 AM","0.185","-0.038","0.188"
"2016/01/12 06:00:00 AM","0.301","-0.027","0.302"
"2016/01/12 06:30:00 AM","1.687","-0.413","1.736"
"2016/01/12 07:00:00 AM","2.436","-0.430","2.474"
"2016/01/12 07:30:00 AM","2.030","-0.570","2.109"
"2016/01/12 08:00:00 AM","2.214","-0.622","2.299"
"2016/01/12 08:30:00 AM","2.143","-0.663","2.243"
"2016/01/12 09:00:00 AM","2.597","-0.562","2.657"
"2016/01/12 09:30:00 AM","2.234","-0.534","2.297"
"2016/01/12 10:00:00 AM","2.142","-0.651","2.238"
"2016/01/12 10:30:00 AM","2.360","-0.634","2.443"
"2016/01/12 11:00:00 AM","2.310","-0.489","2.361"
"2016/01/12 11:30:00 AM","2.122","-0.590","2.202"
"2016/01/12 12:00:00 PM","2.032","-0.585","2.115"
"2016/01/12 12:30:00 PM","2.172","-0.578","2.248"
"2016/01/12 01:00:00 PM","2.236","-0.485","2.288"
"2016/01/12 01:30:00 PM","2.060","-0.492","2.118"
"2016/01/12 02:00:00 PM","1.979","-0.586","2.064"
"2016/01/12 02:30:00 PM","1.923","-0.517","1.991"
"2016/01/12 03:00:00 PM","1.522","-0.503","1.603"
"2016/01/12 03:30:00 PM","1.503","-0.444","1.567"
"2016/01/12 04:00:00 PM","1.340","-0.158","1.349"
"2016/01/12 04:30:00 PM","0.495","-0.128","0.511"
"2016/01/12 05:00:00 PM","0.549","-0.175","0.576"
"2016/01/12 05:30:00 PM","0.572","-0.144","0.590"
"2016/01/12 06:00:00 PM","0.366","-0.058","0.371"
"2016/01/12 06:30:00 PM","0.351","-0.082","0.361"
"2016/01/12 07:00:00 PM","0.424","0.030","0.425"
"2016/01/12 07:30:00 PM","0.440","0.050","0.443"
"2016/01/12 08:00:00 PM","0.347","-0.081","0.357"
"2016/01/12 08:30:00 PM","0.347","-0.081","0.356"
"2016/01/12 09:00:00 PM","0.391","-0.030","0.393"
"2016/01/12 09:30:00 PM","0.352","-0.083","0.361"
"2016/01/12 10:00:00 PM","0.351","-0.082","0.361"
"2016/01/12 10:30:00 PM","0.448","0.069","0.453"
"2016/01/12 11:00:00 PM","0.405","0.004","0.405"
"2016/01/12 11:30:00 PM","0.349","-0.080","0.358"
"2016/01/13","0.566","-0.126","0.580"
"2016/01/13 12:30:00 AM","0.377","-0.085","0.386"
"2016/01/13 01:00:00 AM","0.167","-0.041","0.172"
"2016/01/13 01:30:00 AM","0.190","-0.014","0.190"
"2016/01/13 02:00:00 AM","0.221","0.041","0.225"
"2016/01/13 02:30:00 AM","0.252","0.082","0.265"
"2016/01/13 03:00:00 AM","0.175","-0.031","0.178"
"2016/01/13 03:30:00 AM","0.199","-0.001","0.199"
"2016/01/13 04:00:00 AM","0.164","-0.040","0.169"
"2016/01/13 04:30:00 AM","0.164","-0.040","0.169"
"2016/01/13 05:00:00 AM","0.208","0.009","0.208"
"2016/01/13 05:30:00 AM","0.168","-0.033","0.171"
"2016/01/13 06:00:00 AM","0.306","0.087","0.318"
"2016/01/13 06:30:00 AM","1.601","-0.421","1.655"
"2016/01/13 07:00:00 AM","2.230","-0.383","2.262"
"2016/01/13 07:30:00 AM","2.388","-0.549","2.450"
"2016/01/13 08:00:00 AM","2.241","-0.612","2.323"
"2016/01/13 08:30:00 AM","2.358","-0.575","2.427"
"2016/01/13 09:00:00 AM","2.261","-0.483","2.312"
"2016/01/13 09:30:00 AM","2.612","-0.621","2.685"
"2016/01/13 10:00:00 AM","2.319","-0.489","2.370"
"2016/01/13 10:30:00 AM","2.458","-0.600","2.531"
"2016/01/13 11:00:00 AM","2.508","-0.678","2.598"
"2016/01/13 11:30:00 AM","2.677","-0.540","2.731"
"2016/01/13 12:00:00 PM","2.458","-0.597","2.530"
"2016/01/13 12:30:00 PM","2.210","-0.626","2.297"
"2016/01/13 01:00:00 PM","2.350","-0.625","2.431"
"2016/01/13 01:30:00 PM","2.171","-0.490","2.226"
"2016/01/13 02:00:00 PM","2.339","-0.610","2.417"
"2016/01/13 02:30:00 PM","2.139","-0.616","2.226"
"2016/01/13 03:00:00 PM","1.923","-0.471","1.980"
"2016/01/13 03:30:00 PM","1.682","-0.380","1.724"
"2016/01/13 04:00:00 PM","1.575","-0.494","1.650"
"2016/01/13 04:30:00 PM","1.499","-0.400","1.551"
"2016/01/13 05:00:00 PM","1.219","-0.380","1.277"
"2016/01/13 05:30:00 PM","1.244","-0.396","1.306"
"2016/01/13 06:00:00 PM","0.724","-0.043","0.725"
"2016/01/13 06:30:00 PM","0.304","0.009","0.304"
"2016/01/13 07:00:00 PM","0.244","-0.071","0.254"
"2016/01/13 07:30:00 PM","0.251","-0.065","0.259"
"2016/01/13 08:00:00 PM","0.279","-0.031","0.280"
"2016/01/13 08:30:00 PM","0.244","-0.073","0.254"
"2016/01/13 09:00:00 PM","0.244","-0.074","0.255"
"2016/01/13 09:30:00 PM","0.382","0.124","0.402"
"2016/01/13 10:00:00 PM","0.268","-0.039","0.271"
"2016/01/13 10:30:00 PM","0.245","-0.072","0.255"
"2016/01/13 11:00:00 PM","0.279","-0.034","0.282"
"2016/01/13 11:30:00 PM","0.255","-0.058","0.261"
"2016/01/14","0.244","-0.071","0.254"
"2016/01/14 12:30:00 AM","0.254","-0.062","0.261"
"2016/01/14 01:00:00 AM","0.320","0.035","0.322"
"2016/01/14 01:30:00 AM","0.322","0.039","0.325"
"2016/01/14 02:00:00 AM","0.244","-0.074","0.255"
"2016/01/14 02:30:00 AM","0.286","-0.024","0.287"
"2016/01/14 03:00:00 AM","0.244","-0.073","0.255"
"2016/01/14 03:30:00 AM","0.244","-0.071","0.254"
"2016/01/14 04:00:00 AM","0.275","-0.037","0.278"
"2016/01/14 04:30:00 AM","0.253","-0.058","0.259"
"2016/01/14 05:00:00 AM","0.290","0.004","0.290"
"2016/01/14 05:30:00 AM","0.324","0.043","0.326"
"2016/01/14 06:00:00 AM","1.656","-0.370","1.697"
"2016/01/14 06:30:00 AM","2.458","-0.612","2.533"
"2016/01/14 07:00:00 AM","2.507","-0.579","2.574"
"2016/01/14 07:30:00 AM","2.493","-0.441","2.532"
"2016/01/14 08:00:00 AM","2.365","-0.634","2.448"
"2016/01/14 08:30:00 AM","2.390","-0.625","2.471"
"2016/01/14 09:00:00 AM","2.459","-0.518","2.513"
"2016/01/14 09:30:00 AM","2.556","-0.589","2.623"
"2016/01/14 10:00:00 AM","2.574","-0.670","2.660"
"2016/01/14 10:30:00 AM","2.443","-0.597","2.515"
"2016/01/14 11:00:00 AM","2.592","-0.572","2.654"
"2016/01/14 11:30:00 AM","2.444","-0.695","2.541"
"2016/01/14 12:00:00 PM","2.341","-0.707","2.445"
"2016/01/14 12:30:00 PM","2.430","-0.630","2.510"
"2016/01/14 01:00:00 PM","2.299","-0.658","2.391"
"2016/01/14 01:30:00 PM","2.533","-0.561","2.594"
"2016/01/14 02:00:00 PM","3.270","-0.510","3.310"
"2016/01/14 02:30:00 PM","3.357","-0.682","3.426"
"2016/01/14 03:00:00 PM","2.135","-0.643","2.229"
"2016/01/14 03:30:00 PM","1.271","-0.374","1.325"
"2016/01/14 04:00:00 PM","1.148","-0.324","1.193"
"2016/01/14 04:30:00 PM","0.424","-0.136","0.445"
"2016/01/14 05:00:00 PM","0.345","0.055","0.350"
