"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 01:00:00 AM","-0.995","0.217","1.019"
"2016/01/14 01:30:00 AM","-0.994","0.218","1.018"
"2016/01/14 02:00:00 AM","-0.996","0.217","1.020"
"2016/01/14 02:30:00 AM","-0.996","0.218","1.019"
"2016/01/14 03:00:00 AM","-0.995","0.217","1.018"
"2016/01/14 03:30:00 AM","-0.993","0.217","1.017"
"2016/01/14 04:00:00 AM","-0.995","0.217","1.018"
"2016/01/14 04:30:00 AM","-0.996","0.217","1.019"
"2016/01/14 05:00:00 AM","-0.997","0.214","1.020"
"2016/01/14 05:30:00 AM","-0.998","0.213","1.021"
"2016/01/14 06:00:00 AM","-0.998","0.215","1.021"
"2016/01/14 06:30:00 AM","-0.998","0.214","1.020"
"2016/01/14 07:00:00 AM","-0.999","0.212","1.021"
"2016/01/14 07:30:00 AM","-0.999","0.210","1.021"
"2016/01/14 08:00:00 AM","-1.000","0.209","1.021"
"2016/01/14 08:30:00 AM","-0.998","0.216","1.021"
"2016/01/14 09:00:00 AM","-0.998","0.217","1.021"
"2016/01/14 09:30:00 AM","-1.013","0.206","1.033"
"2016/01/14 10:00:00 AM","-1.020","0.196","1.039"
"2016/01/14 10:30:00 AM","-1.013","0.200","1.032"
"2016/01/14 11:00:00 AM","-1.016","0.191","1.033"
"2016/01/14 11:30:00 AM","-1.027","0.176","1.042"
"2016/01/14 12:00:00 PM","-1.059","0.151","1.070"
"2016/01/14 12:30:00 PM","-1.032","0.158","1.044"
"2016/01/14 01:00:00 PM","-1.015","0.194","1.033"
"2016/01/14 01:30:00 PM","-0.914","0.196","0.935"
"2016/01/14 02:00:00 PM","-0.276","0.048","0.280"
"2016/01/14 02:30:00 PM","-0.508","0.138","0.526"
"2016/01/14 03:00:00 PM","-0.671","0.154","0.689"
"2016/01/14 03:30:00 PM","-0.671","0.159","0.689"
"2016/01/14 04:00:00 PM","-0.666","0.173","0.688"
"2016/01/14 04:30:00 PM","-0.159","0.043","0.165"
"2016/01/14 05:00:00 PM","0.000","0.000","0.000"
"2016/01/14 05:30:00 PM","0.000","0.000","0.000"
"2016/01/14 06:00:00 PM","0.000","0.000","0.000"
"2016/01/14 06:30:00 PM","0.000","0.000","0.000"
"2016/01/14 07:00:00 PM","0.000","0.000","0.000"
"2016/01/14 07:30:00 PM","0.000","0.000","0.000"
"2016/01/14 08:00:00 PM","0.000","0.000","0.000"
"2016/01/14 08:30:00 PM","0.000","0.000","0.000"
"2016/01/14 09:00:00 PM","0.000","0.000","0.000"
"2016/01/14 09:30:00 PM","0.000","0.000","0.000"
"2016/01/14 10:00:00 PM","0.000","0.000","0.000"
"2016/01/14 10:30:00 PM","0.000","0.000","0.000"
"2016/01/14 11:00:00 PM","0.000","0.000","0.000"
"2016/01/14 11:30:00 PM","0.000","0.000","0.000"
"2016/01/15","0.000","0.000","0.000"
"2016/01/15 12:30:00 AM","0.000","0.000","0.000"
"2016/01/15 01:00:00 AM","0.000","0.000","0.000"
"2016/01/15 01:30:00 AM","0.000","0.000","0.000"
"2016/01/15 02:00:00 AM","0.000","0.000","0.000"
"2016/01/15 02:30:00 AM","0.000","0.000","0.000"
"2016/01/15 03:00:00 AM","0.000","0.000","0.000"
"2016/01/15 03:30:00 AM","0.000","0.000","0.000"
"2016/01/15 04:00:00 AM","0.000","0.000","0.000"
"2016/01/15 04:30:00 AM","0.000","0.000","0.000"
"2016/01/15 05:00:00 AM","0.000","0.000","0.000"
"2016/01/15 05:30:00 AM","0.000","0.000","0.000"
"2016/01/15 06:00:00 AM","0.000","0.000","0.000"
"2016/01/15 06:30:00 AM","0.000","0.000","0.000"
"2016/01/15 07:00:00 AM","0.000","0.000","0.000"
"2016/01/15 07:30:00 AM","0.000","0.000","0.000"
"2016/01/15 08:00:00 AM","-0.126","0.031","0.129"
"2016/01/15 08:30:00 AM","-0.726","0.155","0.742"
"2016/01/15 09:00:00 AM","-0.749","0.153","0.764"
"2016/01/15 09:30:00 AM","-0.774","0.160","0.790"
"2016/01/15 10:00:00 AM","-0.734","0.162","0.752"
"2016/01/15 10:30:00 AM","-0.714","0.167","0.734"
"2016/01/15 11:00:00 AM","-1.109","0.118","1.115"
"2016/01/15 11:30:00 AM","-1.524","0.076","1.526"
"2016/01/15 12:00:00 PM","-1.730","0.032","1.730"
"2016/01/15 12:30:00 PM","-1.289","0.089","1.292"
"2016/01/15 01:00:00 PM","-0.690","0.165","0.709"
"2016/01/15 01:30:00 PM","-0.658","0.172","0.680"
"2016/01/15 02:00:00 PM","-0.082","0.021","0.085"
"2016/01/15 02:30:00 PM","0.000","0.000","0.000"
"2016/01/15 03:00:00 PM","0.000","0.000","0.000"
"2016/01/15 03:30:00 PM","0.000","0.000","0.000"
"2016/01/15 04:00:00 PM","0.000","0.000","0.000"
"2016/01/15 04:30:00 PM","0.000","0.000","0.000"
"2016/01/15 05:00:00 PM","0.000","0.000","0.000"
"2016/01/15 05:30:00 PM","0.000","0.000","0.000"
"2016/01/15 06:00:00 PM","0.000","0.000","0.000"
"2016/01/15 06:30:00 PM","0.000","0.000","0.000"
"2016/01/15 07:00:00 PM","0.000","0.000","0.000"
"2016/01/15 07:30:00 PM","0.000","0.000","0.000"
"2016/01/15 08:00:00 PM","0.000","0.000","0.000"
"2016/01/15 08:30:00 PM","0.000","0.000","0.000"
"2016/01/15 09:00:00 PM","0.000","0.000","0.000"
"2016/01/15 09:30:00 PM","0.000","0.000","0.000"
"2016/01/15 10:00:00 PM","0.000","0.000","0.000"
"2016/01/15 10:30:00 PM","0.000","0.000","0.000"
"2016/01/15 11:00:00 PM","0.000","0.000","0.000"
"2016/01/15 11:30:00 PM","0.000","0.000","0.000"
"2016/01/16","0.000","0.000","0.000"
"2016/01/16 12:30:00 AM","0.000","0.000","0.000"
"2016/01/16 01:00:00 AM","0.000","0.000","0.000"
"2016/01/16 01:30:00 AM","0.000","0.000","0.000"
"2016/01/16 02:00:00 AM","0.000","0.000","0.000"
"2016/01/16 02:30:00 AM","0.000","0.000","0.000"
"2016/01/16 03:00:00 AM","0.000","0.000","0.000"
"2016/01/16 03:30:00 AM","0.000","0.000","0.000"
"2016/01/16 04:00:00 AM","0.000","0.000","0.000"
"2016/01/16 04:30:00 AM","0.000","0.000","0.000"
"2016/01/16 05:00:00 AM","0.000","0.000","0.000"
"2016/01/16 05:30:00 AM","0.000","0.000","0.000"
"2016/01/16 06:00:00 AM","0.000","0.000","0.000"
"2016/01/16 06:30:00 AM","0.000","0.000","0.000"
"2016/01/16 07:00:00 AM","0.000","0.000","0.000"
"2016/01/16 07:30:00 AM","0.000","0.000","0.000"
"2016/01/16 08:00:00 AM","-0.005","-0.001","0.005"
"2016/01/16 08:30:00 AM","-0.006","-0.004","0.007"
"2016/01/16 09:00:00 AM","-0.010","-0.006","0.012"
"2016/01/16 09:30:00 AM","-0.005","-0.003","0.006"
"2016/01/16 10:00:00 AM","-0.002","-0.002","0.002"
"2016/01/16 10:30:00 AM","-0.172","-0.014","0.172"
"2016/01/16 11:00:00 AM","-0.863","-0.078","0.866"
"2016/01/16 11:30:00 AM","-0.145","-0.043","0.151"
"2016/01/16 12:00:00 PM","-0.054","-0.019","0.057"
"2016/01/16 12:30:00 PM","-0.297","-0.038","0.300"
"2016/01/16 01:00:00 PM","-0.173","-0.047","0.180"
"2016/01/16 01:30:00 PM","-0.210","-0.028","0.212"
"2016/01/16 02:00:00 PM","0.000","0.000","0.000"
"2016/01/16 02:30:00 PM","0.000","0.000","0.000"
"2016/01/16 03:00:00 PM","0.000","0.000","0.000"
"2016/01/16 03:30:00 PM","0.000","0.000","0.000"
"2016/01/16 04:00:00 PM","0.000","0.000","0.000"
"2016/01/16 04:30:00 PM","0.000","0.000","0.000"
"2016/01/16 05:00:00 PM","0.000","0.000","0.000"
"2016/01/16 05:30:00 PM","0.000","0.000","0.000"
"2016/01/16 06:00:00 PM","0.000","0.000","0.000"
"2016/01/16 06:30:00 PM","0.000","0.000","0.000"
"2016/01/16 07:00:00 PM","0.000","0.000","0.000"
"2016/01/16 07:30:00 PM","0.000","0.000","0.000"
"2016/01/16 08:00:00 PM","0.000","0.000","0.000"
"2016/01/16 08:30:00 PM","0.000","0.000","0.000"
"2016/01/16 09:00:00 PM","0.000","0.000","0.000"
"2016/01/16 09:30:00 PM","0.000","0.000","0.000"
"2016/01/16 10:00:00 PM","0.000","0.000","0.000"
"2016/01/16 10:30:00 PM","0.000","0.000","0.000"
"2016/01/16 11:00:00 PM","0.000","0.000","0.000"
"2016/01/16 11:30:00 PM","0.000","0.000","0.000"
"2016/01/17","0.000","0.000","0.000"
"2016/01/17 12:30:00 AM","0.000","0.000","0.000"
"2016/01/17 01:00:00 AM","0.000","0.000","0.000"
"2016/01/17 01:30:00 AM","0.000","0.000","0.000"
"2016/01/17 02:00:00 AM","0.000","0.000","0.000"
"2016/01/17 02:30:00 AM","0.000","0.000","0.000"
"2016/01/17 03:00:00 AM","0.000","0.000","0.000"
"2016/01/17 03:30:00 AM","0.000","0.000","0.000"
"2016/01/17 04:00:00 AM","0.000","0.000","0.000"
"2016/01/17 04:30:00 AM","0.000","0.000","0.000"
"2016/01/17 05:00:00 AM","0.000","0.000","0.000"
"2016/01/17 05:30:00 AM","0.000","0.000","0.000"
"2016/01/17 06:00:00 AM","0.000","0.000","0.000"
"2016/01/17 06:30:00 AM","0.000","0.000","0.000"
"2016/01/17 07:00:00 AM","0.000","0.000","0.000"
"2016/01/17 07:30:00 AM","0.000","0.000","0.000"
"2016/01/17 08:00:00 AM","0.000","0.000","0.000"
"2016/01/17 08:30:00 AM","0.000","0.000","0.000"
"2016/01/17 09:00:00 AM","0.000","0.000","0.000"
"2016/01/17 09:30:00 AM","0.000","0.000","0.000"
"2016/01/17 10:00:00 AM","0.000","0.000","0.000"
"2016/01/17 10:30:00 AM","0.000","0.000","0.000"
"2016/01/17 11:00:00 AM","0.000","0.000","0.000"
"2016/01/17 11:30:00 AM","0.000","0.000","0.000"
"2016/01/17 12:00:00 PM","0.000","0.000","0.000"
"2016/01/17 12:30:00 PM","0.000","0.000","0.000"
"2016/01/17 01:00:00 PM","0.000","0.000","0.000"
"2016/01/17 01:30:00 PM","0.000","0.000","0.000"
"2016/01/17 02:00:00 PM","0.000","0.000","0.000"
"2016/01/17 02:30:00 PM","0.000","0.000","0.000"
"2016/01/17 03:00:00 PM","0.000","0.000","0.000"
"2016/01/17 03:30:00 PM","0.000","0.000","0.000"
"2016/01/17 04:00:00 PM","0.000","0.000","0.000"
"2016/01/17 04:30:00 PM","0.000","0.000","0.000"
"2016/01/17 05:00:00 PM","0.000","0.000","0.000"
"2016/01/17 05:30:00 PM","0.000","0.000","0.000"
"2016/01/17 06:00:00 PM","0.000","0.000","0.000"
"2016/01/17 06:30:00 PM","0.000","0.000","0.000"
"2016/01/17 07:00:00 PM","0.000","0.000","0.000"
"2016/01/17 07:30:00 PM","0.000","0.000","0.000"
"2016/01/17 08:00:00 PM","0.000","0.000","0.000"
"2016/01/17 08:30:00 PM","0.000","0.000","0.000"
"2016/01/17 09:00:00 PM","0.000","0.000","0.000"
"2016/01/17 09:30:00 PM","0.000","0.000","0.000"
"2016/01/17 10:00:00 PM","0.000","0.000","0.000"
"2016/01/17 10:30:00 PM","0.000","0.000","0.000"
"2016/01/17 11:00:00 PM","0.000","0.000","0.000"
"2016/01/17 11:30:00 PM","0.000","0.000","0.000"
"2016/01/18","0.000","0.000","0.000"
"2016/01/18 12:30:00 AM","0.000","0.000","0.000"
"2016/01/18 01:00:00 AM","0.000","0.000","0.000"
"2016/01/18 01:30:00 AM","0.000","0.000","0.000"
"2016/01/18 02:00:00 AM","0.000","0.000","0.000"
"2016/01/18 02:30:00 AM","0.000","0.000","0.000"
"2016/01/18 03:00:00 AM","0.000","0.000","0.000"
"2016/01/18 03:30:00 AM","0.000","0.000","0.000"
"2016/01/18 04:00:00 AM","0.000","0.000","0.000"
"2016/01/18 04:30:00 AM","0.000","0.000","0.000"
"2016/01/18 05:00:00 AM","0.000","0.000","0.000"
"2016/01/18 05:30:00 AM","0.000","0.000","0.000"
"2016/01/18 06:00:00 AM","0.000","0.000","0.000"
"2016/01/18 06:30:00 AM","0.000","0.000","0.000"
"2016/01/18 07:00:00 AM","0.000","0.000","0.000"
"2016/01/18 07:30:00 AM","0.000","0.000","0.000"
"2016/01/18 08:00:00 AM","-0.007","-0.008","0.011"
"2016/01/18 08:30:00 AM","-0.692","-0.095","0.699"
"2016/01/18 09:00:00 AM","-0.049","-0.013","0.051"
"2016/01/18 09:30:00 AM","-0.097","-0.024","0.100"
"2016/01/18 10:00:00 AM","-0.019","-0.004","0.019"
"2016/01/18 10:30:00 AM","-0.091","-0.018","0.092"
"2016/01/18 11:00:00 AM","-0.009","-0.004","0.010"
"2016/01/18 11:30:00 AM","-0.017","-0.013","0.021"
"2016/01/18 12:00:00 PM","-0.405","-0.062","0.409"
"2016/01/18 12:30:00 PM","-0.642","-0.082","0.647"
"2016/01/18 01:00:00 PM","-0.004","-0.002","0.004"
"2016/01/18 01:30:00 PM","-0.003","-0.001","0.003"
"2016/01/18 02:00:00 PM","-0.014","-0.007","0.015"
"2016/01/18 02:30:00 PM","-0.032","-0.012","0.035"
"2016/01/18 03:00:00 PM","-0.008","-0.004","0.009"
"2016/01/18 03:30:00 PM","-0.323","-0.045","0.326"
"2016/01/18 04:00:00 PM","-0.139","-0.015","0.140"
"2016/01/18 04:30:00 PM","0.000","0.000","0.000"
"2016/01/18 05:00:00 PM","0.000","0.000","0.000"
"2016/01/18 05:30:00 PM","0.000","0.000","0.000"
"2016/01/18 06:00:00 PM","0.000","0.000","0.000"
"2016/01/18 06:30:00 PM","0.000","0.000","0.000"
"2016/01/18 07:00:00 PM","0.000","0.000","0.000"
"2016/01/18 07:30:00 PM","0.000","0.000","0.000"
"2016/01/18 08:00:00 PM","0.000","0.000","0.000"
"2016/01/18 08:30:00 PM","0.000","0.000","0.000"
"2016/01/18 09:00:00 PM","0.000","0.000","0.000"
"2016/01/18 09:30:00 PM","0.000","0.000","0.000"
"2016/01/18 10:00:00 PM","0.000","0.000","0.000"
"2016/01/18 10:30:00 PM","0.000","0.000","0.000"
"2016/01/18 11:00:00 PM","0.000","0.000","0.000"
"2016/01/18 11:30:00 PM","0.000","0.000","0.000"
"2016/01/19","0.000","0.000","0.000"
"2016/01/19 12:30:00 AM","0.000","0.000","0.000"
"2016/01/19 01:00:00 AM","0.000","0.000","0.000"
"2016/01/19 01:30:00 AM","0.000","0.000","0.000"
"2016/01/19 02:00:00 AM","0.000","0.000","0.000"
"2016/01/19 02:30:00 AM","0.000","0.000","0.000"
"2016/01/19 03:00:00 AM","0.000","0.000","0.000"
"2016/01/19 03:30:00 AM","0.000","0.000","0.000"
"2016/01/19 04:00:00 AM","0.000","0.000","0.000"
"2016/01/19 04:30:00 AM","0.000","0.000","0.000"
"2016/01/19 05:00:00 AM","0.000","0.000","0.000"
"2016/01/19 05:30:00 AM","0.000","0.000","0.000"
"2016/01/19 06:00:00 AM","0.000","0.000","0.000"
"2016/01/19 06:30:00 AM","0.000","0.000","0.000"
"2016/01/19 07:00:00 AM","0.000","0.000","0.000"
"2016/01/19 07:30:00 AM","-0.004","-0.001","0.004"
"2016/01/19 08:00:00 AM","-1.110","-0.126","1.117"
"2016/01/19 08:30:00 AM","-0.821","-0.094","0.827"
"2016/01/19 09:00:00 AM","-0.331","-0.036","0.333"
"2016/01/19 09:30:00 AM","-0.394","-0.050","0.397"
"2016/01/19 10:00:00 AM","0.000","0.000","0.000"
"2016/01/19 10:30:00 AM","0.000","0.000","0.000"
"2016/01/19 11:00:00 AM","0.000","0.000","0.000"
"2016/01/19 11:30:00 AM","0.000","0.000","0.000"
"2016/01/19 12:00:00 PM","-0.509","0.134","0.526"
"2016/01/19 12:30:00 PM","-0.659","0.180","0.683"
"2016/01/19 01:00:00 PM","-0.667","0.182","0.691"
"2016/01/19 01:30:00 PM","-0.661","0.180","0.685"
"2016/01/19 02:00:00 PM","-0.656","0.180","0.680"
"2016/01/19 02:30:00 PM","-0.653","0.177","0.676"
"2016/01/19 03:00:00 PM","-0.648","0.164","0.669"
"2016/01/19 03:30:00 PM","-0.648","0.169","0.669"
"2016/01/19 04:00:00 PM","-0.646","0.169","0.668"
"2016/01/19 04:30:00 PM","-0.004","0.001","0.004"
"2016/01/19 05:00:00 PM","0.000","0.000","0.000"
"2016/01/19 05:30:00 PM","0.000","0.000","0.000"
"2016/01/19 06:00:00 PM","0.000","0.000","0.000"
"2016/01/19 06:30:00 PM","0.000","0.000","0.000"
"2016/01/19 07:00:00 PM","0.000","0.000","0.000"
"2016/01/19 07:30:00 PM","0.000","0.000","0.000"
"2016/01/19 08:00:00 PM","0.000","0.000","0.000"
"2016/01/19 08:30:00 PM","0.000","0.000","0.000"
"2016/01/19 09:00:00 PM","0.000","0.000","0.000"
"2016/01/19 09:30:00 PM","0.000","0.000","0.000"
"2016/01/19 10:00:00 PM","0.000","0.000","0.000"
"2016/01/19 10:30:00 PM","0.000","0.000","0.000"
"2016/01/19 11:00:00 PM","0.000","0.000","0.000"
"2016/01/19 11:30:00 PM","0.000","0.000","0.000"
"2016/01/20","0.000","0.000","0.000"
"2016/01/20 12:30:00 AM","0.000","0.000","0.000"
"2016/01/20 01:00:00 AM","0.000","0.000","0.000"
"2016/01/20 01:30:00 AM","0.000","0.000","0.000"
"2016/01/20 02:00:00 AM","0.000","0.000","0.000"
"2016/01/20 02:30:00 AM","0.000","0.000","0.000"
"2016/01/20 03:00:00 AM","0.000","0.000","0.000"
"2016/01/20 03:30:00 AM","0.000","0.000","0.000"
"2016/01/20 04:00:00 AM","0.000","0.000","0.000"
"2016/01/20 04:30:00 AM","0.000","0.000","0.000"
"2016/01/20 05:00:00 AM","0.000","0.000","0.000"
"2016/01/20 05:30:00 AM","0.000","0.000","0.000"
"2016/01/20 06:00:00 AM","0.000","0.000","0.000"
"2016/01/20 06:30:00 AM","0.000","0.000","0.000"
"2016/01/20 07:00:00 AM","0.000","0.000","0.000"
"2016/01/20 07:30:00 AM","0.000","0.000","0.000"
"2016/01/20 08:00:00 AM","-0.695","-0.070","0.698"
"2016/01/20 08:30:00 AM","-1.274","-0.132","1.281"
"2016/01/20 09:00:00 AM","-1.006","-0.101","1.012"
"2016/01/20 09:30:00 AM","-0.513","-0.052","0.516"
"2016/01/20 10:00:00 AM","-0.292","-0.028","0.293"
"2016/01/20 10:30:00 AM","0.000","0.000","0.000"
"2016/01/20 11:00:00 AM","-0.085","-0.009","0.086"
"2016/01/20 11:30:00 AM","-0.540","-0.066","0.544"
"2016/01/20 12:00:00 PM","-0.453","-0.059","0.456"
"2016/01/20 12:30:00 PM","-0.015","-0.010","0.017"
"2016/01/20 01:00:00 PM","-0.009","-0.005","0.010"
"2016/01/20 01:30:00 PM","-0.109","0.018","0.110"
"2016/01/20 02:00:00 PM","-1.004","0.120","1.011"
"2016/01/20 02:30:00 PM","-0.053","-0.006","0.053"
"2016/01/20 03:00:00 PM","-0.397","0.139","0.421"
"2016/01/20 03:30:00 PM","-0.846","0.212","0.872"
"2016/01/20 04:00:00 PM","-0.769","0.236","0.804"
"2016/01/20 04:30:00 PM","-0.026","0.009","0.028"
"2016/01/20 05:00:00 PM","0.000","0.000","0.000"
"2016/01/20 05:30:00 PM","0.000","0.000","0.000"
"2016/01/20 06:00:00 PM","-0.042","-0.007","0.042"
"2016/01/20 06:30:00 PM","-0.036","-0.006","0.037"
"2016/01/20 07:00:00 PM","0.000","0.000","0.000"
"2016/01/20 07:30:00 PM","0.000","0.000","0.000"
"2016/01/20 08:00:00 PM","0.000","0.000","0.000"
"2016/01/20 08:30:00 PM","0.000","0.000","0.000"
"2016/01/20 09:00:00 PM","0.000","0.000","0.000"
"2016/01/20 09:30:00 PM","0.000","0.000","0.000"
"2016/01/20 10:00:00 PM","0.000","0.000","0.000"
"2016/01/20 10:30:00 PM","0.000","0.000","0.000"
"2016/01/20 11:00:00 PM","0.000","0.000","0.000"
"2016/01/20 11:30:00 PM","0.000","0.000","0.000"
"2016/01/21","0.000","0.000","0.000"
"2016/01/21 12:30:00 AM","0.000","0.000","0.000"
"2016/01/21 01:00:00 AM","0.000","0.000","0.000"
"2016/01/21 01:30:00 AM","0.000","0.000","0.000"
"2016/01/21 02:00:00 AM","0.000","0.000","0.000"
"2016/01/21 02:30:00 AM","0.000","0.000","0.000"
"2016/01/21 03:00:00 AM","0.000","0.000","0.000"
"2016/01/21 03:30:00 AM","0.000","0.000","0.000"
"2016/01/21 04:00:00 AM","0.000","0.000","0.000"
"2016/01/21 04:30:00 AM","0.000","0.000","0.000"
"2016/01/21 05:00:00 AM","0.000","0.000","0.000"
"2016/01/21 05:30:00 AM","0.000","0.000","0.000"
"2016/01/21 06:00:00 AM","0.000","0.000","0.000"
"2016/01/21 06:30:00 AM","0.000","0.000","0.000"
"2016/01/21 07:00:00 AM","0.000","0.000","0.000"
"2016/01/21 07:30:00 AM","-0.141","0.037","0.146"
"2016/01/21 08:00:00 AM","-0.683","0.216","0.716"
"2016/01/21 08:30:00 AM","-0.696","0.209","0.727"
"2016/01/21 09:00:00 AM","-0.705","0.200","0.732"
"2016/01/21 09:30:00 AM","-0.647","0.180","0.671"
"2016/01/21 10:00:00 AM","-0.585","0.190","0.615"
"2016/01/21 10:30:00 AM","-0.647","0.214","0.681"
"2016/01/21 11:00:00 AM","-0.665","0.209","0.697"
"2016/01/21 11:30:00 AM","-0.693","0.209","0.724"
"2016/01/21 12:00:00 PM","-0.368","0.233","0.436"
"2016/01/21 12:30:00 PM","-0.387","0.231","0.450"
"2016/01/21 01:00:00 PM","-0.686","0.191","0.712"
"2016/01/21 01:30:00 PM","-0.681","0.195","0.708"
"2016/01/21 02:00:00 PM","-0.439","0.107","0.452"
"2016/01/21 02:30:00 PM","0.820","0.086","0.825"
"2016/01/21 03:00:00 PM","-0.577","0.144","0.595"
"2016/01/21 03:30:00 PM","-0.712","0.184","0.735"
"2016/01/21 04:00:00 PM","-0.652","0.195","0.681"
"2016/01/21 04:30:00 PM","0.000","0.000","0.000"
"2016/01/21 05:00:00 PM","0.000","0.000","0.000"
"2016/01/21 05:30:00 PM","0.000","0.000","0.000"
"2016/01/21 06:00:00 PM","0.000","0.000","0.000"
"2016/01/21 06:30:00 PM","0.000","0.000","0.000"
"2016/01/21 07:00:00 PM","0.000","0.000","0.000"
"2016/01/21 07:30:00 PM","0.000","0.000","0.000"
"2016/01/21 08:00:00 PM","0.000","0.000","0.000"
"2016/01/21 08:30:00 PM","0.000","0.000","0.000"
"2016/01/21 09:00:00 PM","0.000","0.000","0.000"
"2016/01/21 09:30:00 PM","0.000","0.000","0.000"
"2016/01/21 10:00:00 PM","0.000","0.000","0.000"
"2016/01/21 10:30:00 PM","0.000","0.000","0.000"
"2016/01/21 11:00:00 PM","0.000","0.000","0.000"
"2016/01/21 11:30:00 PM","0.000","0.000","0.000"
"2016/01/22","0.000","0.000","0.000"
"2016/01/22 12:30:00 AM","0.000","0.000","0.000"
"2016/01/22 01:00:00 AM","0.000","0.000","0.000"
"2016/01/22 01:30:00 AM","0.000","0.000","0.000"
"2016/01/22 02:00:00 AM","0.000","0.000","0.000"
"2016/01/22 02:30:00 AM","0.000","0.000","0.000"
"2016/01/22 03:00:00 AM","0.000","0.000","0.000"
"2016/01/22 03:30:00 AM","0.000","0.000","0.000"
"2016/01/22 04:00:00 AM","0.000","0.000","0.000"
"2016/01/22 04:30:00 AM","0.000","0.000","0.000"
"2016/01/22 05:00:00 AM","0.000","0.000","0.000"
"2016/01/22 05:30:00 AM","0.000","0.000","0.000"
"2016/01/22 06:00:00 AM","0.000","0.000","0.000"
"2016/01/22 06:30:00 AM","0.000","0.000","0.000"
"2016/01/22 07:00:00 AM","0.000","0.000","0.000"
"2016/01/22 07:30:00 AM","0.000","0.000","0.000"
"2016/01/22 08:00:00 AM","-0.681","0.217","0.715"
"2016/01/22 08:30:00 AM","-0.653","0.212","0.687"
"2016/01/22 09:00:00 AM","-1.356","0.049","1.357"
"2016/01/22 09:30:00 AM","-0.100","0.020","0.102"
"2016/01/22 10:00:00 AM","0.003","0.006","0.006"
"2016/01/22 10:30:00 AM","0.185","0.034","0.189"
"2016/01/22 11:00:00 AM","0.104","0.017","0.105"
"2016/01/22 11:30:00 AM","-0.089","-0.015","0.090"
"2016/01/22 12:00:00 PM","-0.086","0.004","0.086"
"2016/01/22 12:30:00 PM","-0.863","-0.102","0.869"
"2016/01/22 01:00:00 PM","-0.588","-0.028","0.589"
"2016/01/22 01:30:00 PM","-0.024","0.012","0.027"
"2016/01/22 02:00:00 PM","-0.213","0.034","0.216"
"2016/01/22 02:30:00 PM","0.000","0.000","0.000"
"2016/01/22 03:00:00 PM","0.000","0.000","0.000"
"2016/01/22 03:30:00 PM","0.000","0.000","0.000"
"2016/01/22 04:00:00 PM","0.000","0.000","0.000"
"2016/01/22 04:30:00 PM","0.000","0.000","0.000"
"2016/01/22 05:00:00 PM","0.000","0.000","0.000"
"2016/01/22 05:30:00 PM","0.000","0.000","0.000"
"2016/01/22 06:00:00 PM","0.000","0.000","0.000"
"2016/01/22 06:30:00 PM","0.000","0.000","0.000"
"2016/01/22 07:00:00 PM","0.000","0.000","0.000"
"2016/01/22 07:30:00 PM","0.000","0.000","0.000"
"2016/01/22 08:00:00 PM","0.000","0.000","0.000"
"2016/01/22 08:30:00 PM","0.000","0.000","0.000"
"2016/01/22 09:00:00 PM","0.000","0.000","0.000"
"2016/01/22 09:30:00 PM","0.000","0.000","0.000"
"2016/01/22 10:00:00 PM","0.000","0.000","0.000"
"2016/01/22 10:30:00 PM","0.000","0.000","0.000"
"2016/01/22 11:00:00 PM","0.000","0.000","0.000"
"2016/01/22 11:30:00 PM","0.000","0.000","0.000"
"2016/01/23","0.000","0.000","0.000"
"2016/01/23 12:30:00 AM","0.000","0.000","0.000"
"2016/01/23 01:00:00 AM","0.000","0.000","0.000"
"2016/01/23 01:30:00 AM","0.000","0.000","0.000"
"2016/01/23 02:00:00 AM","0.000","0.000","0.000"
"2016/01/23 02:30:00 AM","0.000","0.000","0.000"
"2016/01/23 03:00:00 AM","0.000","0.000","0.000"
"2016/01/23 03:30:00 AM","0.000","0.000","0.000"
"2016/01/23 04:00:00 AM","0.000","0.000","0.000"
"2016/01/23 04:30:00 AM","0.000","0.000","0.000"
"2016/01/23 05:00:00 AM","0.000","0.000","0.000"
"2016/01/23 05:30:00 AM","0.000","0.000","0.000"
"2016/01/23 06:00:00 AM","0.000","0.000","0.000"
"2016/01/23 06:30:00 AM","0.000","0.000","0.000"
"2016/01/23 07:00:00 AM","0.000","0.000","0.000"
"2016/01/23 07:30:00 AM","0.000","0.000","0.000"
"2016/01/23 08:00:00 AM","-0.718","-0.090","0.723"
"2016/01/23 08:30:00 AM","-1.962","-0.246","1.978"
"2016/01/23 09:00:00 AM","-0.419","-0.052","0.422"
"2016/01/23 09:30:00 AM","-1.346","-0.164","1.356"
"2016/01/23 10:00:00 AM","0.004","0.001","0.004"
"2016/01/23 10:30:00 AM","-0.355","-0.039","0.357"
"2016/01/23 11:00:00 AM","-0.489","-0.060","0.493"
"2016/01/23 11:30:00 AM","-0.045","-0.009","0.046"
"2016/01/23 12:00:00 PM","-1.447","-0.170","1.457"
"2016/01/23 12:30:00 PM","0.007","0.001","0.007"
"2016/01/23 01:00:00 PM","-0.009","0.002","0.009"
"2016/01/23 01:30:00 PM","-0.026","-0.005","0.027"
"2016/01/23 02:00:00 PM","0.000","0.000","0.000"
"2016/01/23 02:30:00 PM","0.000","0.000","0.000"
"2016/01/23 03:00:00 PM","0.000","0.000","0.000"
