"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 05:30:00 AM","1.631","0.713","1.780"
"2016/01/14 06:00:00 AM","2.032","0.363","2.064"
"2016/01/14 06:30:00 AM","2.079","0.470","2.131"
"2016/01/14 07:00:00 AM","1.821","0.468","1.880"
"2016/01/14 07:30:00 AM","2.008","0.176","2.016"
"2016/01/14 08:00:00 AM","2.512","0.111","2.515"
"2016/01/14 08:30:00 AM","2.463","-0.144","2.468"
"2016/01/14 09:00:00 AM","2.529","-0.166","2.535"
"2016/01/14 09:30:00 AM","3.034","-0.193","3.040"
"2016/01/14 10:00:00 AM","2.530","-0.113","2.533"
"2016/01/14 10:30:00 AM","2.402","-0.044","2.402"
"2016/01/14 11:00:00 AM","2.450","-0.098","2.452"
"2016/01/14 11:30:00 AM","2.517","-0.204","2.525"
"2016/01/14 12:00:00 PM","2.834","-0.280","2.848"
"2016/01/14 12:30:00 PM","2.223","-0.232","2.236"
"2016/01/14 01:00:00 PM","2.492","-0.039","2.492"
"2016/01/14 01:30:00 PM","2.688","-0.060","2.689"
"2016/01/14 02:00:00 PM","2.391","-0.161","2.396"
"2016/01/14 02:30:00 PM","2.544","-0.265","2.558"
"2016/01/14 03:00:00 PM","2.505","-0.216","2.514"
"2016/01/14 03:30:00 PM","1.655","0.037","1.656"
"2016/01/14 04:00:00 PM","1.328","0.172","1.339"
"2016/01/14 04:30:00 PM","1.209","0.163","1.220"
"2016/01/14 05:00:00 PM","1.017","-0.087","1.021"
"2016/01/14 05:30:00 PM","0.936","-0.238","0.966"
"2016/01/14 06:00:00 PM","0.861","0.028","0.861"
"2016/01/14 06:30:00 PM","0.492","0.291","0.572"
"2016/01/14 07:00:00 PM","0.478","0.284","0.556"
"2016/01/14 07:30:00 PM","0.390","0.152","0.418"
"2016/01/14 08:00:00 PM","0.317","0.024","0.318"
"2016/01/14 08:30:00 PM","0.350","0.098","0.363"
"2016/01/14 09:00:00 PM","0.340","0.074","0.348"
"2016/01/14 09:30:00 PM","0.418","0.146","0.443"
"2016/01/14 10:00:00 PM","0.496","0.309","0.584"
"2016/01/14 10:30:00 PM","1.005","0.070","1.007"
"2016/01/14 11:00:00 PM","0.304","0.007","0.304"
"2016/01/14 11:30:00 PM","0.628","0.032","0.629"
"2016/01/15","1.287","-0.224","1.307"
"2016/01/15 12:30:00 AM","1.458","0.074","1.460"
"2016/01/15 01:00:00 AM","1.343","-0.091","1.346"
"2016/01/15 01:30:00 AM","1.281","-0.170","1.293"
"2016/01/15 02:00:00 AM","1.230","-0.242","1.253"
"2016/01/15 02:30:00 AM","1.269","-0.199","1.284"
"2016/01/15 03:00:00 AM","1.372","-0.054","1.373"
"2016/01/15 03:30:00 AM","1.370","-0.059","1.371"
"2016/01/15 04:00:00 AM","1.336","-0.076","1.338"
"2016/01/15 04:30:00 AM","1.244","-0.237","1.266"
"2016/01/15 05:00:00 AM","1.261","-0.182","1.274"
"2016/01/15 05:30:00 AM","1.258","-0.229","1.279"
"2016/01/15 06:00:00 AM","1.400","-0.007","1.400"
"2016/01/15 06:30:00 AM","1.589","-0.013","1.589"
"2016/01/15 07:00:00 AM","1.635","-0.051","1.635"
"2016/01/15 07:30:00 AM","1.353","-0.244","1.375"
"2016/01/15 08:00:00 AM","2.080","-0.174","2.087"
"2016/01/15 08:30:00 AM","1.815","-0.162","1.822"
"2016/01/15 09:00:00 AM","3.105","0.002","3.105"
"2016/01/15 09:30:00 AM","2.134","-0.027","2.134"
"2016/01/15 10:00:00 AM","2.368","-0.333","2.391"
"2016/01/15 10:30:00 AM","1.712","-0.129","1.717"
"2016/01/15 11:00:00 AM","1.696","-0.131","1.701"
"2016/01/15 11:30:00 AM","1.573","-0.082","1.575"
"2016/01/15 12:00:00 PM","1.674","0.043","1.675"
"2016/01/15 12:30:00 PM","2.334","-0.161","2.339"
"2016/01/15 01:00:00 PM","1.951","-0.280","1.971"
"2016/01/15 01:30:00 PM","1.728","-0.142","1.734"
"2016/01/15 02:00:00 PM","1.827","-0.155","1.834"
"2016/01/15 02:30:00 PM","2.030","0.037","2.030"
"2016/01/15 03:00:00 PM","1.183","0.190","1.199"
"2016/01/15 03:30:00 PM","1.051","-0.149","1.061"
"2016/01/15 04:00:00 PM","1.077","0.012","1.077"
"2016/01/15 04:30:00 PM","0.560","-0.125","0.574"
"2016/01/15 05:00:00 PM","0.762","0.140","0.775"
"2016/01/15 05:30:00 PM","0.685","0.047","0.687"
"2016/01/15 06:00:00 PM","0.788","0.208","0.815"
"2016/01/15 06:30:00 PM","0.621","-0.036","0.622"
"2016/01/15 07:00:00 PM","0.634","-0.024","0.635"
"2016/01/15 07:30:00 PM","0.592","-0.074","0.597"
"2016/01/15 08:00:00 PM","0.743","0.098","0.749"
"2016/01/15 08:30:00 PM","0.757","0.164","0.775"
"2016/01/15 09:00:00 PM","0.726","0.103","0.733"
"2016/01/15 09:30:00 PM","0.696","0.082","0.701"
"2016/01/15 10:00:00 PM","0.590","-0.105","0.599"
"2016/01/15 10:30:00 PM","0.649","0.014","0.649"
"2016/01/15 11:00:00 PM","0.655","-0.025","0.655"
"2016/01/15 11:30:00 PM","0.787","0.205","0.813"
"2016/01/16","0.681","0.036","0.682"
"2016/01/16 12:30:00 AM","0.772","0.196","0.796"
"2016/01/16 01:00:00 AM","0.565","-0.136","0.582"
"2016/01/16 01:30:00 AM","0.658","0.022","0.658"
"2016/01/16 02:00:00 AM","0.563","-0.140","0.580"
"2016/01/16 02:30:00 AM","0.814","0.219","0.842"
"2016/01/16 03:00:00 AM","0.714","0.091","0.720"
"2016/01/16 03:30:00 AM","1.375","0.172","1.385"
"2016/01/16 04:00:00 AM","0.584","-0.093","0.592"
"2016/01/16 04:30:00 AM","0.631","-0.031","0.632"
"2016/01/16 05:00:00 AM","0.596","-0.074","0.600"
"2016/01/16 05:30:00 AM","0.763","0.131","0.774"
"2016/01/16 06:00:00 AM","0.728","0.118","0.737"
"2016/01/16 06:30:00 AM","0.735","0.121","0.744"
"2016/01/16 07:00:00 AM","0.627","-0.024","0.627"
"2016/01/16 07:30:00 AM","0.613","-0.060","0.616"
"2016/01/16 08:00:00 AM","0.612","-0.044","0.613"
"2016/01/16 08:30:00 AM","0.719","0.065","0.722"
"2016/01/16 09:00:00 AM","0.754","0.159","0.771"
"2016/01/16 09:30:00 AM","0.721","0.097","0.728"
"2016/01/16 10:00:00 AM","0.721","0.126","0.732"
"2016/01/16 10:30:00 AM","0.546","-0.161","0.570"
"2016/01/16 11:00:00 AM","0.700","0.017","0.700"
"2016/01/16 11:30:00 AM","0.769","0.025","0.769"
"2016/01/16 12:00:00 PM","0.782","0.179","0.802"
"2016/01/16 12:30:00 PM","0.729","0.124","0.739"
"2016/01/16 01:00:00 PM","0.716","0.089","0.721"
"2016/01/16 01:30:00 PM","0.662","0.034","0.662"
"2016/01/16 02:00:00 PM","0.555","-0.154","0.576"
"2016/01/16 02:30:00 PM","0.656","0.020","0.657"
"2016/01/16 03:00:00 PM","0.710","0.062","0.713"
"2016/01/16 03:30:00 PM","0.761","0.151","0.776"
"2016/01/16 04:00:00 PM","0.762","0.179","0.783"
"2016/01/16 04:30:00 PM","1.015","0.053","1.016"
"2016/01/16 05:00:00 PM","1.232","0.192","1.247"
"2016/01/16 05:30:00 PM","0.618","-0.042","0.620"
"2016/01/16 06:00:00 PM","0.616","-0.058","0.619"
"2016/01/16 06:30:00 PM","0.652","0.022","0.652"
"2016/01/16 07:00:00 PM","0.675","-0.002","0.675"
"2016/01/16 07:30:00 PM","0.784","0.191","0.807"
"2016/01/16 08:00:00 PM","0.736","0.134","0.748"
"2016/01/16 08:30:00 PM","0.716","0.083","0.721"
"2016/01/16 09:00:00 PM","0.783","0.212","0.811"
"2016/01/16 09:30:00 PM","0.681","0.050","0.683"
"2016/01/16 10:00:00 PM","0.688","0.052","0.690"
"2016/01/16 10:30:00 PM","0.646","0.011","0.646"
"2016/01/16 11:00:00 PM","0.555","-0.150","0.575"
"2016/01/16 11:30:00 PM","0.762","0.146","0.776"
"2016/01/17","0.755","0.154","0.770"
"2016/01/17 12:30:00 AM","0.694","0.050","0.696"
"2016/01/17 01:00:00 AM","0.781","0.205","0.807"
"2016/01/17 01:30:00 AM","0.712","0.105","0.719"
"2016/01/17 02:00:00 AM","0.592","-0.095","0.599"
"2016/01/17 02:30:00 AM","0.639","0.001","0.639"
"2016/01/17 03:00:00 AM","0.593","-0.094","0.600"
"2016/01/17 03:30:00 AM","0.790","0.177","0.809"
"2016/01/17 04:00:00 AM","0.773","0.194","0.797"
"2016/01/17 04:30:00 AM","0.658","0.010","0.658"
"2016/01/17 05:00:00 AM","0.776","0.188","0.798"
"2016/01/17 05:30:00 AM","0.641","0.005","0.641"
"2016/01/17 06:00:00 AM","0.557","-0.145","0.576"
"2016/01/17 06:30:00 AM","0.664","0.027","0.665"
"2016/01/17 07:00:00 AM","0.742","0.118","0.751"
"2016/01/17 07:30:00 AM","0.745","0.123","0.755"
"2016/01/17 08:00:00 AM","0.791","0.228","0.823"
"2016/01/17 08:30:00 AM","0.687","0.058","0.689"
"2016/01/17 09:00:00 AM","0.683","0.043","0.684"
"2016/01/17 09:30:00 AM","0.642","0.007","0.642"
"2016/01/17 10:00:00 AM","1.291","-0.148","1.300"
"2016/01/17 10:30:00 AM","0.739","0.098","0.746"
"2016/01/17 11:00:00 AM","0.790","0.214","0.819"
"2016/01/17 11:30:00 AM","0.784","0.218","0.813"
"2016/01/17 12:00:00 PM","0.759","0.175","0.779"
"2016/01/17 12:30:00 PM","0.728","0.106","0.736"
"2016/01/17 01:00:00 PM","0.786","0.219","0.816"
"2016/01/17 01:30:00 PM","0.767","0.195","0.791"
"2016/01/17 02:00:00 PM","0.652","0.022","0.652"
"2016/01/17 02:30:00 PM","0.651","0.024","0.651"
"2016/01/17 03:00:00 PM","0.583","-0.105","0.593"
"2016/01/17 03:30:00 PM","0.775","0.154","0.790"
"2016/01/17 04:00:00 PM","0.778","0.196","0.802"
"2016/01/17 04:30:00 PM","0.785","0.215","0.814"
"2016/01/17 05:00:00 PM","0.777","0.206","0.804"
"2016/01/17 05:30:00 PM","0.660","0.011","0.660"
"2016/01/17 06:00:00 PM","0.781","0.194","0.805"
"2016/01/17 06:30:00 PM","0.782","0.211","0.810"
"2016/01/17 07:00:00 PM","0.784","0.218","0.813"
"2016/01/17 07:30:00 PM","0.773","0.203","0.799"
"2016/01/17 08:00:00 PM","0.762","0.185","0.784"
"2016/01/17 08:30:00 PM","0.665","0.011","0.665"
"2016/01/17 09:00:00 PM","0.790","0.208","0.816"
"2016/01/17 09:30:00 PM","0.778","0.206","0.805"
"2016/01/17 10:00:00 PM","0.768","0.195","0.793"
"2016/01/17 10:30:00 PM","0.772","0.201","0.798"
"2016/01/17 11:00:00 PM","0.785","0.219","0.815"
"2016/01/17 11:30:00 PM","0.743","0.156","0.759"
"2016/01/18","0.708","0.076","0.712"
"2016/01/18 12:30:00 AM","0.656","0.023","0.657"
"2016/01/18 01:00:00 AM","0.639","0.007","0.639"
"2016/01/18 01:30:00 AM","0.653","0.025","0.654"
"2016/01/18 02:00:00 AM","0.759","0.141","0.772"
"2016/01/18 02:30:00 AM","0.698","0.047","0.700"
"2016/01/18 03:00:00 AM","0.777","0.191","0.801"
"2016/01/18 03:30:00 AM","1.141","0.091","1.144"
"2016/01/18 04:00:00 AM","0.802","0.018","0.802"
"2016/01/18 04:30:00 AM","0.545","-0.148","0.565"
"2016/01/18 05:00:00 AM","0.761","0.125","0.771"
"2016/01/18 05:30:00 AM","0.779","0.195","0.803"
"2016/01/18 06:00:00 AM","0.792","0.229","0.825"
"2016/01/18 06:30:00 AM","1.685","0.110","1.689"
"2016/01/18 07:00:00 AM","1.629","-0.035","1.629"
"2016/01/18 07:30:00 AM","2.051","-0.099","2.054"
"2016/01/18 08:00:00 AM","3.688","0.183","3.692"
"2016/01/18 08:30:00 AM","4.744","0.318","4.755"
"2016/01/18 09:00:00 AM","3.375","0.382","3.396"
"2016/01/18 09:30:00 AM","3.000","0.345","3.020"
"2016/01/18 10:00:00 AM","3.087","0.252","3.097"
"2016/01/18 10:30:00 AM","2.664","0.296","2.680"
"2016/01/18 11:00:00 AM","2.679","0.285","2.694"
"2016/01/18 11:30:00 AM","2.504","0.344","2.528"
"2016/01/18 12:00:00 PM","2.784","0.356","2.807"
"2016/01/18 12:30:00 PM","3.138","0.367","3.159"
"2016/01/18 01:00:00 PM","3.344","0.183","3.349"
"2016/01/18 01:30:00 PM","2.451","0.150","2.455"
"2016/01/18 02:00:00 PM","2.414","0.156","2.419"
"2016/01/18 02:30:00 PM","2.473","0.338","2.496"
"2016/01/18 03:00:00 PM","2.381","0.237","2.393"
"2016/01/18 03:30:00 PM","1.574","0.114","1.578"
"2016/01/18 04:00:00 PM","1.255","0.146","1.264"
"2016/01/18 04:30:00 PM","1.162","0.178","1.176"
"2016/01/18 05:00:00 PM","1.127","0.157","1.138"
"2016/01/18 05:30:00 PM","1.125","0.147","1.135"
"2016/01/18 06:00:00 PM","0.956","0.188","0.974"
"2016/01/18 06:30:00 PM","0.772","0.241","0.808"
"2016/01/18 07:00:00 PM","0.777","0.253","0.817"
"2016/01/18 07:30:00 PM","0.770","0.242","0.807"
"2016/01/18 08:00:00 PM","0.766","0.233","0.801"
"2016/01/18 08:30:00 PM","0.765","0.230","0.799"
"2016/01/18 09:00:00 PM","0.779","0.253","0.819"
"2016/01/18 09:30:00 PM","0.779","0.257","0.820"
"2016/01/18 10:00:00 PM","0.765","0.235","0.801"
"2016/01/18 10:30:00 PM","0.766","0.236","0.802"
"2016/01/18 11:00:00 PM","0.760","0.222","0.791"
"2016/01/18 11:30:00 PM","0.765","0.236","0.801"
"2016/01/19","0.651","0.067","0.655"
"2016/01/19 12:30:00 AM","0.621","0.023","0.622"
"2016/01/19 01:00:00 AM","0.623","0.025","0.623"
"2016/01/19 01:30:00 AM","0.758","0.188","0.782"
"2016/01/19 02:00:00 AM","0.777","0.238","0.813"
"2016/01/19 02:30:00 AM","0.757","0.216","0.787"
"2016/01/19 03:00:00 AM","0.724","0.174","0.745"
"2016/01/19 03:30:00 AM","0.631","0.036","0.632"
"2016/01/19 04:00:00 AM","0.637","0.049","0.639"
"2016/01/19 04:30:00 AM","0.724","0.151","0.740"
"2016/01/19 05:00:00 AM","0.761","0.210","0.789"
"2016/01/19 05:30:00 AM","0.755","0.213","0.784"
"2016/01/19 06:00:00 AM","0.766","0.235","0.801"
"2016/01/19 06:30:00 AM","1.873","0.132","1.878"
"2016/01/19 07:00:00 AM","0.793","0.012","0.793"
"2016/01/19 07:30:00 AM","1.746","-0.029","1.746"
"2016/01/19 08:00:00 AM","1.591","0.029","1.591"
"2016/01/19 08:30:00 AM","2.476","0.090","2.477"
"2016/01/19 09:00:00 AM","1.356","0.173","1.367"
"2016/01/19 09:30:00 AM","1.194","0.113","1.199"
"2016/01/19 10:00:00 AM","1.107","0.066","1.109"
"2016/01/19 10:30:00 AM","1.054","-0.036","1.055"
"2016/01/19 11:00:00 AM","1.581","0.016","1.581"
"2016/01/19 11:30:00 AM","1.994","0.062","1.995"
"2016/01/19 12:00:00 PM","1.298","0.245","1.321"
"2016/01/19 12:30:00 PM","1.923","0.369","1.958"
"2016/01/19 01:00:00 PM","2.095","0.565","2.170"
"2016/01/19 01:30:00 PM","2.037","0.548","2.109"
"2016/01/19 02:00:00 PM","1.936","0.486","1.996"
"2016/01/19 02:30:00 PM","1.866","0.438","1.917"
"2016/01/19 03:00:00 PM","2.317","0.323","2.339"
"2016/01/19 03:30:00 PM","1.573","0.166","1.581"
"2016/01/19 04:00:00 PM","1.165","0.182","1.179"
"2016/01/19 04:30:00 PM","0.903","0.205","0.926"
"2016/01/19 05:00:00 PM","0.887","0.219","0.914"
"2016/01/19 05:30:00 PM","0.893","0.228","0.921"
"2016/01/19 06:00:00 PM","0.779","0.243","0.816"
"2016/01/19 06:30:00 PM","0.775","0.244","0.813"
"2016/01/19 07:00:00 PM","0.778","0.242","0.815"
"2016/01/19 07:30:00 PM","0.775","0.236","0.810"
"2016/01/19 08:00:00 PM","0.779","0.241","0.816"
"2016/01/19 08:30:00 PM","0.783","0.249","0.822"
"2016/01/19 09:00:00 PM","0.783","0.252","0.823"
"2016/01/19 09:30:00 PM","0.767","0.222","0.799"
"2016/01/19 10:00:00 PM","0.762","0.216","0.792"
"2016/01/19 10:30:00 PM","0.764","0.222","0.796"
"2016/01/19 11:00:00 PM","0.772","0.234","0.807"
"2016/01/19 11:30:00 PM","0.769","0.229","0.802"
"2016/01/20","0.765","0.226","0.798"
"2016/01/20 12:30:00 AM","0.758","0.214","0.788"
"2016/01/20 01:00:00 AM","1.178","0.190","1.193"
"2016/01/20 01:30:00 AM","0.959","0.215","0.983"
"2016/01/20 02:00:00 AM","0.769","0.234","0.804"
"2016/01/20 02:30:00 AM","0.766","0.231","0.800"
"2016/01/20 03:00:00 AM","0.757","0.216","0.787"
"2016/01/20 03:30:00 AM","0.757","0.216","0.787"
"2016/01/20 04:00:00 AM","0.633","0.032","0.634"
"2016/01/20 04:30:00 AM","0.639","0.040","0.640"
"2016/01/20 05:00:00 AM","0.639","0.044","0.640"
"2016/01/20 05:30:00 AM","0.744","0.167","0.762"
"2016/01/20 06:00:00 AM","0.763","0.209","0.791"
"2016/01/20 06:30:00 AM","1.927","0.166","1.934"
"2016/01/20 07:00:00 AM","0.882","0.210","0.907"
"2016/01/20 07:30:00 AM","2.052","0.389","2.089"
"2016/01/20 08:00:00 AM","1.827","0.411","1.873"
"2016/01/20 08:30:00 AM","2.327","0.474","2.375"
"2016/01/20 09:00:00 AM","3.359","0.563","3.406"
"2016/01/20 09:30:00 AM","2.677","0.601","2.744"
"2016/01/20 10:00:00 AM","3.057","0.608","3.117"
"2016/01/20 10:30:00 AM","2.375","0.615","2.453"
"2016/01/20 11:00:00 AM","2.388","0.623","2.468"
"2016/01/20 11:30:00 AM","2.327","0.653","2.417"
"2016/01/20 12:00:00 PM","2.412","0.540","2.472"
"2016/01/20 12:30:00 PM","2.227","0.466","2.275"
"2016/01/20 01:00:00 PM","2.670","0.474","2.712"
"2016/01/20 01:30:00 PM","3.485","0.542","3.527"
"2016/01/20 02:00:00 PM","2.428","0.641","2.511"
"2016/01/20 02:30:00 PM","2.400","0.633","2.482"
"2016/01/20 03:00:00 PM","2.768","0.628","2.839"
"2016/01/20 03:30:00 PM","2.449","0.496","2.499"
"2016/01/20 04:00:00 PM","1.616","0.455","1.679"
"2016/01/20 04:30:00 PM","1.521","0.369","1.566"
"2016/01/20 05:00:00 PM","1.500","0.409","1.555"
"2016/01/20 05:30:00 PM","1.500","0.490","1.578"
"2016/01/20 06:00:00 PM","1.480","0.551","1.579"
"2016/01/20 06:30:00 PM","1.551","0.610","1.667"
"2016/01/20 07:00:00 PM","1.460","0.580","1.571"
"2016/01/20 07:30:00 PM","1.450","0.567","1.557"
"2016/01/20 08:00:00 PM","1.429","0.532","1.525"
"2016/01/20 08:30:00 PM","1.437","0.534","1.533"
"2016/01/20 09:00:00 PM","1.348","0.498","1.437"
"2016/01/20 09:30:00 PM","1.423","0.540","1.522"
"2016/01/20 10:00:00 PM","1.266","0.326","1.308"
"2016/01/20 10:30:00 PM","1.127","0.339","1.176"
"2016/01/20 11:00:00 PM","0.890","0.331","0.950"
"2016/01/20 11:30:00 PM","1.076","0.491","1.183"
"2016/01/21","1.049","0.556","1.187"
"2016/01/21 12:30:00 AM","0.980","0.460","1.083"
"2016/01/21 01:00:00 AM","1.028","0.511","1.148"
"2016/01/21 01:30:00 AM","0.923","0.335","0.982"
"2016/01/21 02:00:00 AM","0.869","0.313","0.924"
"2016/01/21 02:30:00 AM","0.928","0.381","1.003"
"2016/01/21 03:00:00 AM","1.012","0.494","1.126"
"2016/01/21 03:30:00 AM","1.698","0.538","1.782"
"2016/01/21 04:00:00 AM","0.993","0.489","1.106"
"2016/01/21 04:30:00 AM","1.008","0.515","1.132"
"2016/01/21 05:00:00 AM","0.863","0.313","0.918"
"2016/01/21 05:30:00 AM","0.937","0.390","1.015"
"2016/01/21 06:00:00 AM","0.927","0.374","1.000"
"2016/01/21 06:30:00 AM","2.117","0.456","2.166"
"2016/01/21 07:00:00 AM","1.309","0.494","1.399"
"2016/01/21 07:30:00 AM","2.343","0.654","2.433"
"2016/01/21 08:00:00 AM","3.673","0.978","3.801"
"2016/01/21 08:30:00 AM","3.652","0.684","3.716"
"2016/01/21 09:00:00 AM","3.567","1.014","3.708"
"2016/01/21 09:30:00 AM","3.931","0.902","4.033"
"2016/01/21 10:00:00 AM","3.328","0.792","3.421"
"2016/01/21 10:30:00 AM","3.164","0.716","3.244"
"2016/01/21 11:00:00 AM","3.120","0.758","3.211"
"2016/01/21 11:30:00 AM","3.834","0.981","3.958"
"2016/01/21 12:00:00 PM","3.874","0.820","3.960"
"2016/01/21 12:30:00 PM","2.764","0.802","2.878"
"2016/01/21 01:00:00 PM","2.744","0.833","2.868"
"2016/01/21 01:30:00 PM","2.918","0.836","3.035"
"2016/01/21 02:00:00 PM","2.364","0.524","2.422"
"2016/01/21 02:30:00 PM","2.000","0.529","2.069"
"2016/01/21 03:00:00 PM","2.199","0.530","2.262"
"2016/01/21 03:30:00 PM","1.801","0.681","1.925"
"2016/01/21 04:00:00 PM","1.706","0.832","1.898"
"2016/01/21 04:30:00 PM","1.615","0.795","1.800"
"2016/01/21 05:00:00 PM","1.728","0.909","1.953"
"2016/01/21 05:30:00 PM","1.634","0.773","1.808"
"2016/01/21 06:00:00 PM","1.524","0.892","1.766"
"2016/01/21 06:30:00 PM","1.477","0.835","1.697"
"2016/01/21 07:00:00 PM","1.540","0.941","1.804"
"2016/01/21 07:30:00 PM","1.496","0.842","1.716"
"2016/01/21 08:00:00 PM","1.486","0.801","1.688"
"2016/01/21 08:30:00 PM","1.463","0.785","1.660"
"2016/01/21 09:00:00 PM","1.410","0.757","1.600"
"2016/01/21 09:30:00 PM","1.361","0.768","1.563"
"2016/01/21 10:00:00 PM","1.413","0.789","1.618"
"2016/01/21 10:30:00 PM","1.355","0.797","1.572"
"2016/01/21 11:00:00 PM","1.464","0.727","1.635"
"2016/01/21 11:30:00 PM","1.677","0.665","1.804"
"2016/01/22","1.440","0.397","1.494"
"2016/01/22 12:30:00 AM","1.584","0.548","1.676"
"2016/01/22 01:00:00 AM","1.503","0.482","1.578"
"2016/01/22 01:30:00 AM","1.660","0.721","1.810"
"2016/01/22 02:00:00 AM","1.676","0.686","1.811"
"2016/01/22 02:30:00 AM","1.711","0.776","1.878"
"2016/01/22 03:00:00 AM","1.589","0.655","1.718"
"2016/01/22 03:30:00 AM","2.171","0.542","2.238"
"2016/01/22 04:00:00 AM","1.457","0.460","1.527"
"2016/01/22 04:30:00 AM","1.576","0.598","1.686"
"2016/01/22 05:00:00 AM","1.637","0.666","1.768"
"2016/01/22 05:30:00 AM","1.678","0.756","1.841"
"2016/01/22 06:00:00 AM","1.555","0.607","1.669"
"2016/01/22 06:30:00 AM","1.990","0.578","2.072"
"2016/01/22 07:00:00 AM","2.607","0.337","2.628"
"2016/01/22 07:30:00 AM","1.707","0.462","1.769"
"2016/01/22 08:00:00 AM","2.923","0.427","2.954"
"2016/01/22 08:30:00 AM","2.775","0.524","2.824"
"2016/01/22 09:00:00 AM","2.545","0.443","2.583"
"2016/01/22 09:30:00 AM","3.563","0.367","3.582"
"2016/01/22 10:00:00 AM","3.643","0.406","3.665"
"2016/01/22 10:30:00 AM","2.011","0.344","2.040"
"2016/01/22 11:00:00 AM","2.240","0.406","2.276"
"2016/01/22 11:30:00 AM","2.959","0.412","2.988"
"2016/01/22 12:00:00 PM","3.453","0.390","3.475"
"2016/01/22 12:30:00 PM","3.459","0.610","3.512"
"2016/01/22 01:00:00 PM","3.213","0.777","3.306"
"2016/01/22 01:30:00 PM","3.899","0.740","3.969"
"2016/01/22 02:00:00 PM","2.944","0.728","3.033"
"2016/01/22 02:30:00 PM","2.987","0.590","3.044"
"2016/01/22 03:00:00 PM","2.166","0.251","2.181"
"2016/01/22 03:30:00 PM","1.212","0.178","1.225"
"2016/01/22 04:00:00 PM","1.217","0.141","1.225"
"2016/01/22 04:30:00 PM","1.519","0.164","1.528"
"2016/01/22 05:00:00 PM","1.408","-0.012","1.408"
"2016/01/22 05:30:00 PM","1.047","0.046","1.048"
"2016/01/22 06:00:00 PM","0.643","0.024","0.643"
"2016/01/22 06:30:00 PM","0.810","0.243","0.845"
"2016/01/22 07:00:00 PM","0.739","0.197","0.765"
"2016/01/22 07:30:00 PM","0.718","0.323","0.787"
"2016/01/22 08:00:00 PM","1.231","0.196","1.247"
"2016/01/22 08:30:00 PM","0.710","0.306","0.773"
"2016/01/22 09:00:00 PM","0.616","0.167","0.638"
"2016/01/22 09:30:00 PM","0.573","0.101","0.582"
"2016/01/22 10:00:00 PM","0.538","0.052","0.541"
"2016/01/22 10:30:00 PM","0.661","0.211","0.694"
"2016/01/22 11:00:00 PM","0.684","0.251","0.728"
"2016/01/22 11:30:00 PM","0.701","0.290","0.759"
"2016/01/23","0.676","0.259","0.724"
"2016/01/23 12:30:00 AM","0.643","0.209","0.676"
"2016/01/23 01:00:00 AM","0.550","0.076","0.555"
"2016/01/23 01:30:00 AM","0.573","0.106","0.583"
"2016/01/23 02:00:00 AM","0.660","0.209","0.693"
"2016/01/23 02:30:00 AM","0.703","0.283","0.757"
"2016/01/23 03:00:00 AM","0.683","0.269","0.734"
"2016/01/23 03:30:00 AM","0.701","0.302","0.763"
"2016/01/23 04:00:00 AM","0.598","0.154","0.618"
"2016/01/23 04:30:00 AM","0.569","0.105","0.579"
"2016/01/23 05:00:00 AM","0.547","0.074","0.552"
"2016/01/23 05:30:00 AM","0.700","0.271","0.751"
"2016/01/23 06:00:00 AM","0.683","0.267","0.733"
"2016/01/23 06:30:00 AM","0.699","0.300","0.761"
"2016/01/23 07:00:00 AM","0.671","0.264","0.721"
"2016/01/23 07:30:00 AM","0.612","0.172","0.636"
"2016/01/23 08:00:00 AM","0.528","0.051","0.530"
"2016/01/23 08:30:00 AM","0.560","0.095","0.568"
"2016/01/23 09:00:00 AM","0.661","0.221","0.697"
"2016/01/23 09:30:00 AM","0.709","0.306","0.772"
"2016/01/23 10:00:00 AM","0.651","0.222","0.687"
"2016/01/23 10:30:00 AM","1.324","0.263","1.349"
"2016/01/23 11:00:00 AM","0.644","0.217","0.679"
"2016/01/23 11:30:00 AM","0.664","0.251","0.710"
"2016/01/23 12:00:00 PM","0.514","0.029","0.515"
"2016/01/23 12:30:00 PM","0.583","0.131","0.598"
"2016/01/23 01:00:00 PM","0.590","0.118","0.602"
"2016/01/23 01:30:00 PM","0.729","0.332","0.801"
"2016/01/23 02:00:00 PM","0.648","0.216","0.683"
"2016/01/23 02:30:00 PM","0.720","0.338","0.795"
"2016/01/23 03:00:00 PM","0.643","0.219","0.679"
"2016/01/23 03:30:00 PM","0.718","0.337","0.793"
"2016/01/23 04:00:00 PM","0.643","0.218","0.679"
"2016/01/23 04:30:00 PM","0.719","0.342","0.797"
"2016/01/23 05:00:00 PM","0.644","0.221","0.681"
"2016/01/23 05:30:00 PM","0.720","0.341","0.796"
"2016/01/23 06:00:00 PM","0.651","0.231","0.690"
"2016/01/23 06:30:00 PM","0.720","0.342","0.797"
"2016/01/23 07:00:00 PM","0.663","0.253","0.710"
"2016/01/23 07:30:00 PM","0.713","0.331","0.786"
"2016/01/23 08:00:00 PM","0.680","0.281","0.736"
"2016/01/23 08:30:00 PM","0.694","0.300","0.756"
"2016/01/23 09:00:00 PM","0.695","0.309","0.761"
"2016/01/23 09:30:00 PM","0.608","0.168","0.631"
