"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:00:00 AM","2.525","-0.771","2.640"
"2016/01/05 04:30:00 AM","2.464","-0.858","2.609"
"2016/01/05 05:00:00 AM","2.443","-0.869","2.592"
"2016/01/05 05:30:00 AM","2.484","-0.813","2.614"
"2016/01/05 06:00:00 AM","2.504","-0.827","2.637"
"2016/01/05 06:30:00 AM","2.789","-0.861","2.919"
"2016/01/05 07:00:00 AM","3.179","-0.852","3.291"
"2016/01/05 07:30:00 AM","3.007","-0.925","3.146"
"2016/01/05 08:00:00 AM","3.754","-0.884","3.857"
"2016/01/05 08:30:00 AM","3.116","-0.946","3.257"
"2016/01/05 09:00:00 AM","3.114","-0.900","3.241"
"2016/01/05 09:30:00 AM","3.335","-0.894","3.453"
"2016/01/05 10:00:00 AM","3.249","-0.864","3.362"
"2016/01/05 10:30:00 AM","3.172","-0.912","3.300"
"2016/01/05 11:00:00 AM","3.203","-0.864","3.317"
"2016/01/05 11:30:00 AM","3.218","-0.908","3.344"
"2016/01/05 12:00:00 PM","4.146","-0.883","4.239"
"2016/01/05 12:30:00 PM","3.209","-0.850","3.320"
"2016/01/05 01:00:00 PM","3.244","-0.890","3.364"
"2016/01/05 01:30:00 PM","3.217","-0.895","3.340"
"2016/01/05 02:00:00 PM","3.270","-0.793","3.364"
"2016/01/05 02:30:00 PM","3.041","-0.880","3.166"
"2016/01/05 03:00:00 PM","2.550","-0.758","2.660"
"2016/01/05 03:30:00 PM","2.368","-0.769","2.490"
"2016/01/05 04:00:00 PM","2.280","-0.751","2.400"
"2016/01/05 04:30:00 PM","2.297","-0.730","2.410"
"2016/01/05 05:00:00 PM","2.271","-0.727","2.384"
"2016/01/05 05:30:00 PM","2.262","-0.770","2.389"
"2016/01/05 06:00:00 PM","2.256","-0.784","2.388"
"2016/01/05 06:30:00 PM","2.271","-0.795","2.406"
"2016/01/05 07:00:00 PM","2.322","-0.721","2.432"
"2016/01/05 07:30:00 PM","2.245","-0.759","2.370"
"2016/01/05 08:00:00 PM","2.213","-0.753","2.337"
"2016/01/05 08:30:00 PM","2.099","-0.732","2.223"
"2016/01/05 09:00:00 PM","2.068","-0.777","2.209"
"2016/01/05 09:30:00 PM","2.100","-0.732","2.224"
"2016/01/05 10:00:00 PM","2.100","-0.732","2.224"
"2016/01/05 10:30:00 PM","2.057","-0.768","2.196"
"2016/01/05 11:00:00 PM","2.085","-0.757","2.218"
"2016/01/05 11:30:00 PM","2.141","-0.688","2.249"
"2016/01/06","2.060","-0.812","2.214"
"2016/01/06 12:30:00 AM","2.092","-0.778","2.232"
"2016/01/06 01:00:00 AM","2.102","-0.735","2.227"
"2016/01/06 01:30:00 AM","2.046","-0.738","2.175"
"2016/01/06 02:00:00 AM","2.106","-0.727","2.228"
"2016/01/06 02:30:00 AM","2.052","-0.803","2.204"
"2016/01/06 03:00:00 AM","2.143","-0.724","2.262"
"2016/01/06 03:30:00 AM","2.115","-0.742","2.241"
"2016/01/06 04:00:00 AM","2.043","-0.812","2.199"
"2016/01/06 04:30:00 AM","2.144","-0.664","2.244"
"2016/01/06 05:00:00 AM","2.056","-0.762","2.193"
"2016/01/06 05:30:00 AM","2.031","-0.809","2.187"
"2016/01/06 06:00:00 AM","2.042","-0.713","2.163"
"2016/01/06 06:30:00 AM","2.012","-0.754","2.149"
"2016/01/06 07:00:00 AM","3.159","-0.858","3.274"
"2016/01/06 07:30:00 AM","3.321","-0.981","3.463"
"2016/01/06 08:00:00 AM","3.552","-1.018","3.695"
"2016/01/06 08:30:00 AM","3.338","-0.993","3.483"
"2016/01/06 09:00:00 AM","3.284","-0.934","3.414"
"2016/01/06 09:30:00 AM","3.158","-0.992","3.310"
"2016/01/06 10:00:00 AM","3.255","-0.964","3.395"
"2016/01/06 10:30:00 AM","3.586","-0.947","3.709"
"2016/01/06 11:00:00 AM","3.248","-0.947","3.383"
"2016/01/06 11:30:00 AM","3.437","-1.013","3.583"
"2016/01/06 12:00:00 PM","3.530","-0.972","3.661"
"2016/01/06 12:30:00 PM","3.452","-0.950","3.580"
"2016/01/06 01:00:00 PM","3.261","-0.990","3.408"
"2016/01/06 01:30:00 PM","3.270","-0.940","3.403"
"2016/01/06 02:00:00 PM","3.267","-0.980","3.411"
"2016/01/06 02:30:00 PM","3.331","-0.991","3.475"
"2016/01/06 03:00:00 PM","3.263","-0.943","3.397"
"2016/01/06 03:30:00 PM","2.310","-0.882","2.473"
"2016/01/06 04:00:00 PM","1.671","-0.773","1.841"
"2016/01/06 04:30:00 PM","1.718","-0.705","1.857"
"2016/01/06 05:00:00 PM","1.653","-0.783","1.829"
"2016/01/06 05:30:00 PM","1.727","-0.786","1.898"
"2016/01/06 06:00:00 PM","1.821","-0.737","1.965"
"2016/01/06 06:30:00 PM","1.791","-0.779","1.953"
"2016/01/06 07:00:00 PM","1.815","-0.767","1.970"
"2016/01/06 07:30:00 PM","1.851","-0.725","1.988"
"2016/01/06 08:00:00 PM","1.758","-0.827","1.943"
"2016/01/06 08:30:00 PM","1.758","-0.795","1.930"
"2016/01/06 09:00:00 PM","1.759","-0.754","1.914"
"2016/01/06 09:30:00 PM","1.716","-0.753","1.874"
"2016/01/06 10:00:00 PM","1.707","-0.745","1.863"
"2016/01/06 10:30:00 PM","1.648","-0.803","1.833"
"2016/01/06 11:00:00 PM","1.704","-0.740","1.858"
"2016/01/06 11:30:00 PM","1.692","-0.754","1.852"
"2016/01/07","1.653","-0.807","1.839"
"2016/01/07 12:30:00 AM","1.708","-0.706","1.848"
"2016/01/07 01:00:00 AM","1.624","-0.808","1.814"
"2016/01/07 01:30:00 AM","1.663","-0.761","1.829"
"2016/01/07 02:00:00 AM","1.647","-0.786","1.825"
"2016/01/07 02:30:00 AM","1.642","-0.810","1.831"
"2016/01/07 03:00:00 AM","1.777","-0.707","1.913"
"2016/01/07 03:30:00 AM","1.607","-0.828","1.807"
"2016/01/07 04:00:00 AM","1.592","-0.795","1.780"
"2016/01/07 04:30:00 AM","1.599","-0.797","1.787"
"2016/01/07 05:00:00 AM","1.616","-0.754","1.783"
"2016/01/07 05:30:00 AM","1.611","-0.743","1.774"
"2016/01/07 06:00:00 AM","1.573","-0.800","1.765"
"2016/01/07 06:30:00 AM","1.763","-0.802","1.937"
"2016/01/07 07:00:00 AM","2.410","-0.888","2.568"
"2016/01/07 07:30:00 AM","2.397","-0.922","2.568"
"2016/01/07 08:00:00 AM","2.953","-0.868","3.078"
"2016/01/07 08:30:00 AM","2.728","-0.978","2.898"
"2016/01/07 09:00:00 AM","2.879","-1.106","3.084"
"2016/01/07 09:30:00 AM","3.834","-1.089","3.985"
"2016/01/07 10:00:00 AM","3.048","-1.077","3.233"
"2016/01/07 10:30:00 AM","3.078","-1.017","3.242"
"2016/01/07 11:00:00 AM","3.208","-1.074","3.383"
"2016/01/07 11:30:00 AM","3.005","-1.053","3.185"
"2016/01/07 12:00:00 PM","2.983","-1.068","3.169"
"2016/01/07 12:30:00 PM","3.192","-1.081","3.370"
"2016/01/07 01:00:00 PM","3.291","-1.075","3.462"
"2016/01/07 01:30:00 PM","3.028","-1.148","3.238"
"2016/01/07 02:00:00 PM","3.263","-1.093","3.441"
"2016/01/07 02:30:00 PM","3.313","-1.034","3.471"
"2016/01/07 03:00:00 PM","2.748","-0.926","2.900"
"2016/01/07 03:30:00 PM","1.737","-0.836","1.928"
"2016/01/07 04:00:00 PM","1.474","-0.787","1.671"
"2016/01/07 04:30:00 PM","1.517","-0.756","1.695"
"2016/01/07 05:00:00 PM","1.434","-0.797","1.640"
"2016/01/07 05:30:00 PM","1.586","-0.814","1.783"
"2016/01/07 06:00:00 PM","1.562","-0.745","1.731"
"2016/01/07 06:30:00 PM","1.553","-0.869","1.779"
"2016/01/07 07:00:00 PM","1.545","-0.712","1.701"
"2016/01/07 07:30:00 PM","1.483","-0.787","1.679"
"2016/01/07 08:00:00 PM","1.530","-0.817","1.734"
"2016/01/07 08:30:00 PM","1.527","-0.768","1.709"
"2016/01/07 09:00:00 PM","1.588","-0.780","1.769"
"2016/01/07 09:30:00 PM","1.488","-0.778","1.679"
"2016/01/07 10:00:00 PM","1.498","-0.769","1.684"
"2016/01/07 10:30:00 PM","1.582","-0.812","1.778"
"2016/01/07 11:00:00 PM","1.503","-0.774","1.690"
"2016/01/07 11:30:00 PM","1.559","-0.844","1.773"
"2016/01/08","1.529","-0.757","1.706"
"2016/01/08 12:30:00 AM","1.589","-0.769","1.765"
"2016/01/08 01:00:00 AM","1.492","-0.827","1.706"
"2016/01/08 01:30:00 AM","1.495","-0.794","1.692"
"2016/01/08 02:00:00 AM","1.562","-0.813","1.761"
"2016/01/08 02:30:00 AM","1.502","-0.823","1.713"
"2016/01/08 03:00:00 AM","1.568","-0.821","1.770"
"2016/01/08 03:30:00 AM","1.543","-0.732","1.708"
"2016/01/08 04:00:00 AM","1.535","-0.836","1.748"
"2016/01/08 04:30:00 AM","1.526","-0.798","1.722"
"2016/01/08 05:00:00 AM","1.490","-0.777","1.680"
"2016/01/08 05:30:00 AM","1.446","-0.834","1.669"
"2016/01/08 06:00:00 AM","1.483","-0.767","1.670"
"2016/01/08 06:30:00 AM","1.827","-0.828","2.006"
"2016/01/08 07:00:00 AM","2.506","-1.037","2.712"
"2016/01/08 07:30:00 AM","2.977","-1.105","3.176"
"2016/01/08 08:00:00 AM","3.255","-1.054","3.421"
"2016/01/08 08:30:00 AM","3.108","-1.051","3.280"
"2016/01/08 09:00:00 AM","3.133","-1.083","3.315"
"2016/01/08 09:30:00 AM","3.087","-0.998","3.244"
"2016/01/08 10:00:00 AM","3.028","-1.108","3.224"
"2016/01/08 10:30:00 AM","3.050","-1.084","3.237"
"2016/01/08 11:00:00 AM","3.460","-1.055","3.617"
"2016/01/08 11:30:00 AM","3.065","-1.039","3.236"
"2016/01/08 12:00:00 PM","3.164","-1.041","3.331"
"2016/01/08 12:30:00 PM","4.043","-1.259","4.234"
"2016/01/08 01:00:00 PM","5.071","-1.385","5.257"
"2016/01/08 01:30:00 PM","3.101","-1.070","3.280"
"2016/01/08 02:00:00 PM","3.195","-1.052","3.364"
"2016/01/08 02:30:00 PM","3.053","-1.065","3.234"
"2016/01/08 03:00:00 PM","2.687","-1.062","2.889"
"2016/01/08 03:30:00 PM","2.094","-0.828","2.252"
"2016/01/08 04:00:00 PM","1.699","-0.822","1.887"
"2016/01/08 04:30:00 PM","1.539","-0.799","1.734"
"2016/01/08 05:00:00 PM","1.510","-0.771","1.696"
"2016/01/08 05:30:00 PM","1.597","-0.774","1.774"
"2016/01/08 06:00:00 PM","1.618","-0.752","1.784"
"2016/01/08 06:30:00 PM","1.613","-0.771","1.788"
"2016/01/08 07:00:00 PM","1.592","-0.741","1.756"
"2016/01/08 07:30:00 PM","1.569","-0.766","1.746"
"2016/01/08 08:00:00 PM","1.533","-0.794","1.727"
"2016/01/08 08:30:00 PM","1.614","-0.676","1.749"
"2016/01/08 09:00:00 PM","1.538","-0.803","1.735"
"2016/01/08 09:30:00 PM","1.563","-0.759","1.738"
"2016/01/08 10:00:00 PM","1.565","-0.777","1.747"
"2016/01/08 10:30:00 PM","1.596","-0.733","1.757"
"2016/01/08 11:00:00 PM","1.459","-0.813","1.670"
"2016/01/08 11:30:00 PM","1.518","-0.735","1.687"
"2016/01/09","1.626","-0.766","1.797"
"2016/01/09 12:30:00 AM","1.446","-0.832","1.669"
"2016/01/09 01:00:00 AM","1.541","-0.766","1.720"
"2016/01/09 01:30:00 AM","1.591","-0.770","1.767"
"2016/01/09 02:00:00 AM","1.471","-0.811","1.679"
"2016/01/09 02:30:00 AM","1.549","-0.710","1.704"
"2016/01/09 03:00:00 AM","1.575","-0.786","1.760"
"2016/01/09 03:30:00 AM","1.508","-0.805","1.709"
"2016/01/09 04:00:00 AM","1.497","-0.791","1.693"
"2016/01/09 04:30:00 AM","1.564","-0.766","1.741"
"2016/01/09 05:00:00 AM","1.524","-0.818","1.730"
"2016/01/09 05:30:00 AM","1.531","-0.720","1.692"
"2016/01/09 06:00:00 AM","1.533","-0.742","1.703"
"2016/01/09 06:30:00 AM","1.565","-0.831","1.771"
"2016/01/09 07:00:00 AM","1.563","-0.737","1.728"
"2016/01/09 07:30:00 AM","1.617","-0.801","1.804"
"2016/01/09 08:00:00 AM","1.509","-0.770","1.694"
"2016/01/09 08:30:00 AM","1.665","-0.747","1.825"
"2016/01/09 09:00:00 AM","1.692","-0.716","1.838"
"2016/01/09 09:30:00 AM","1.650","-0.782","1.825"
"2016/01/09 10:00:00 AM","1.671","-0.754","1.834"
"2016/01/09 10:30:00 AM","1.685","-0.746","1.843"
"2016/01/09 11:00:00 AM","1.678","-0.750","1.838"
"2016/01/09 11:30:00 AM","1.667","-0.753","1.829"
"2016/01/09 12:00:00 PM","1.648","-0.767","1.818"
"2016/01/09 12:30:00 PM","1.666","-0.728","1.818"
"2016/01/09 01:00:00 PM","1.623","-0.783","1.802"
"2016/01/09 01:30:00 PM","1.615","-0.785","1.796"
"2016/01/09 02:00:00 PM","1.665","-0.679","1.799"
"2016/01/09 02:30:00 PM","1.577","-0.801","1.768"
"2016/01/09 03:00:00 PM","1.592","-0.770","1.769"
"2016/01/09 03:30:00 PM","1.607","-0.759","1.777"
"2016/01/09 04:00:00 PM","1.611","-0.746","1.776"
"2016/01/09 04:30:00 PM","1.613","-0.728","1.769"
"2016/01/09 05:00:00 PM","1.583","-0.799","1.774"
"2016/01/09 05:30:00 PM","1.630","-0.732","1.787"
"2016/01/09 06:00:00 PM","1.568","-0.816","1.767"
"2016/01/09 06:30:00 PM","1.607","-0.753","1.775"
"2016/01/09 07:00:00 PM","1.629","-0.711","1.777"
"2016/01/09 07:30:00 PM","1.604","-0.750","1.771"
"2016/01/09 08:00:00 PM","1.594","-0.763","1.767"
"2016/01/09 08:30:00 PM","1.554","-0.811","1.753"
"2016/01/09 09:00:00 PM","1.605","-0.751","1.772"
"2016/01/09 09:30:00 PM","1.613","-0.743","1.776"
"2016/01/09 10:00:00 PM","1.587","-0.723","1.744"
"2016/01/09 10:30:00 PM","1.564","-0.765","1.741"
"2016/01/09 11:00:00 PM","1.568","-0.772","1.747"
"2016/01/09 11:30:00 PM","1.592","-0.751","1.760"
"2016/01/10","1.547","-0.813","1.748"
"2016/01/10 12:30:00 AM","1.625","-0.710","1.774"
"2016/01/10 01:00:00 AM","1.612","-0.730","1.769"
"2016/01/10 01:30:00 AM","1.560","-0.792","1.749"
"2016/01/10 02:00:00 AM","1.598","-0.744","1.763"
"2016/01/10 02:30:00 AM","1.573","-0.804","1.767"
"2016/01/10 03:00:00 AM","1.628","-0.716","1.778"
"2016/01/10 03:30:00 AM","1.569","-0.795","1.759"
"2016/01/10 04:00:00 AM","1.612","-0.733","1.771"
"2016/01/10 04:30:00 AM","1.613","-0.738","1.774"
"2016/01/10 05:00:00 AM","1.549","-0.814","1.750"
"2016/01/10 05:30:00 AM","1.611","-0.740","1.773"
"2016/01/10 06:00:00 AM","1.606","-0.736","1.766"
"2016/01/10 06:30:00 AM","1.589","-0.761","1.762"
"2016/01/10 07:00:00 AM","1.609","-0.783","1.790"
"2016/01/10 07:30:00 AM","1.644","-0.741","1.803"
"2016/01/10 08:00:00 AM","1.631","-0.761","1.799"
"2016/01/10 08:30:00 AM","1.616","-0.784","1.796"
"2016/01/10 09:00:00 AM","1.678","-0.693","1.815"
"2016/01/10 09:30:00 AM","1.638","-0.765","1.808"
"2016/01/10 10:00:00 AM","1.627","-0.773","1.802"
"2016/01/10 10:30:00 AM","1.700","-0.726","1.848"
"2016/01/10 11:00:00 AM","1.747","-0.759","1.905"
"2016/01/10 11:30:00 AM","1.782","-0.683","1.909"
"2016/01/10 12:00:00 PM","1.720","-0.792","1.894"
"2016/01/10 12:30:00 PM","1.776","-0.717","1.915"
"2016/01/10 01:00:00 PM","1.729","-0.788","1.900"
"2016/01/10 01:30:00 PM","1.717","-0.772","1.883"
"2016/01/10 02:00:00 PM","1.795","-0.654","1.910"
"2016/01/10 02:30:00 PM","1.719","-0.774","1.885"
"2016/01/10 03:00:00 PM","1.741","-0.734","1.889"
"2016/01/10 03:30:00 PM","1.681","-0.819","1.870"
"2016/01/10 04:00:00 PM","1.739","-0.721","1.882"
"2016/01/10 04:30:00 PM","1.732","-0.708","1.871"
"2016/01/10 05:00:00 PM","1.679","-0.744","1.836"
"2016/01/10 05:30:00 PM","1.665","-0.749","1.826"
"2016/01/10 06:00:00 PM","1.662","-0.762","1.828"
"2016/01/10 06:30:00 PM","1.699","-0.708","1.840"
"2016/01/10 07:00:00 PM","1.688","-0.707","1.831"
"2016/01/10 07:30:00 PM","1.650","-0.758","1.815"
"2016/01/10 08:00:00 PM","1.672","-0.711","1.817"
"2016/01/10 08:30:00 PM","1.623","-0.754","1.790"
"2016/01/10 09:00:00 PM","1.645","-0.730","1.800"
"2016/01/10 09:30:00 PM","1.647","-0.724","1.800"
"2016/01/10 10:00:00 PM","1.647","-0.779","1.822"
"2016/01/10 10:30:00 PM","1.704","-0.705","1.844"
"2016/01/10 11:00:00 PM","1.650","-0.749","1.812"
"2016/01/10 11:30:00 PM","1.631","-0.760","1.799"
"2016/01/11","1.658","-0.710","1.803"
"2016/01/11 12:30:00 AM","1.633","-0.765","1.803"
"2016/01/11 01:00:00 AM","1.665","-0.713","1.811"
"2016/01/11 01:30:00 AM","1.607","-0.808","1.799"
"2016/01/11 02:00:00 AM","1.655","-0.713","1.802"
"2016/01/11 02:30:00 AM","1.621","-0.736","1.780"
"2016/01/11 03:00:00 AM","1.624","-0.732","1.781"
"2016/01/11 03:30:00 AM","1.578","-0.793","1.766"
"2016/01/11 04:00:00 AM","1.595","-0.760","1.767"
"2016/01/11 04:30:00 AM","1.638","-0.698","1.781"
"2016/01/11 05:00:00 AM","1.595","-0.743","1.759"
"2016/01/11 05:30:00 AM","1.597","-0.740","1.760"
"2016/01/11 06:00:00 AM","1.682","-0.760","1.846"
"2016/01/11 06:30:00 AM","2.743","-0.833","2.866"
"2016/01/11 07:00:00 AM","2.970","-0.928","3.111"
"2016/01/11 07:30:00 AM","3.493","-1.032","3.642"
"2016/01/11 08:00:00 AM","3.552","-1.068","3.709"
"2016/01/11 08:30:00 AM","3.676","-1.026","3.817"
"2016/01/11 09:00:00 AM","3.774","-1.114","3.935"
"2016/01/11 09:30:00 AM","3.597","-1.143","3.774"
"2016/01/11 10:00:00 AM","3.465","-1.118","3.641"
"2016/01/11 10:30:00 AM","3.629","-1.006","3.766"
"2016/01/11 11:00:00 AM","5.774","-1.308","5.920"
"2016/01/11 11:30:00 AM","5.824","-1.481","6.009"
"2016/01/11 12:00:00 PM","6.522","-1.361","6.662"
"2016/01/11 12:30:00 PM","6.673","-1.402","6.819"
"2016/01/11 01:00:00 PM","6.394","-1.472","6.561"
"2016/01/11 01:30:00 PM","6.491","-1.369","6.634"
"2016/01/11 02:00:00 PM","6.402","-1.429","6.559"
"2016/01/11 02:30:00 PM","4.759","-1.125","4.890"
"2016/01/11 03:00:00 PM","3.383","-0.948","3.514"
"2016/01/11 03:30:00 PM","2.891","-0.935","3.038"
"2016/01/11 04:00:00 PM","2.587","-0.940","2.752"
"2016/01/11 04:30:00 PM","2.539","-1.002","2.729"
"2016/01/11 05:00:00 PM","2.591","-0.883","2.737"
"2016/01/11 05:30:00 PM","2.581","-0.942","2.748"
"2016/01/11 06:00:00 PM","2.597","-1.021","2.791"
"2016/01/11 06:30:00 PM","2.815","-0.905","2.957"
"2016/01/11 07:00:00 PM","2.720","-1.025","2.907"
"2016/01/11 07:30:00 PM","2.774","-0.952","2.933"
"2016/01/11 08:00:00 PM","2.734","-0.988","2.907"
"2016/01/11 08:30:00 PM","2.745","-0.962","2.909"
"2016/01/11 09:00:00 PM","2.784","-0.937","2.937"
"2016/01/11 09:30:00 PM","2.718","-1.032","2.907"
"2016/01/11 10:00:00 PM","2.735","-0.914","2.884"
"2016/01/11 10:30:00 PM","2.684","-1.006","2.867"
"2016/01/11 11:00:00 PM","2.730","-0.957","2.892"
"2016/01/11 11:30:00 PM","2.701","-0.944","2.861"
"2016/01/12","2.682","-0.941","2.843"
"2016/01/12 12:30:00 AM","2.596","-0.952","2.765"
"2016/01/12 01:00:00 AM","2.479","-0.977","2.664"
"2016/01/12 01:30:00 AM","2.512","-0.930","2.679"
"2016/01/12 02:00:00 AM","2.487","-1.002","2.682"
"2016/01/12 02:30:00 AM","2.552","-0.909","2.709"
"2016/01/12 03:00:00 AM","2.538","-0.935","2.705"
"2016/01/12 03:30:00 AM","2.509","-0.979","2.694"
"2016/01/12 04:00:00 AM","2.497","-0.983","2.684"
"2016/01/12 04:30:00 AM","2.496","-0.977","2.680"
"2016/01/12 05:00:00 AM","2.531","-0.913","2.690"
"2016/01/12 05:30:00 AM","2.532","-0.929","2.697"
"2016/01/12 06:00:00 AM","2.558","-1.014","2.751"
"2016/01/12 06:30:00 AM","3.653","-1.021","3.793"
"2016/01/12 07:00:00 AM","3.518","-1.145","3.699"
"2016/01/12 07:30:00 AM","4.283","-1.127","4.429"
"2016/01/12 08:00:00 AM","4.493","-1.252","4.665"
"2016/01/12 08:30:00 AM","3.906","-1.264","4.105"
"2016/01/12 09:00:00 AM","3.913","-1.173","4.085"
"2016/01/12 09:30:00 AM","4.017","-1.257","4.209"
"2016/01/12 10:00:00 AM","4.148","-1.203","4.319"
"2016/01/12 10:30:00 AM","4.253","-1.209","4.422"
"2016/01/12 11:00:00 AM","4.411","-1.302","4.600"
"2016/01/12 11:30:00 AM","4.170","-1.195","4.338"
"2016/01/12 12:00:00 PM","4.075","-1.165","4.238"
"2016/01/12 12:30:00 PM","4.039","-1.255","4.229"
"2016/01/12 01:00:00 PM","4.142","-1.204","4.314"
"2016/01/12 01:30:00 PM","5.328","-1.416","5.513"
"2016/01/12 02:00:00 PM","6.044","-1.433","6.212"
"2016/01/12 02:30:00 PM","5.695","-1.460","5.879"
"2016/01/12 03:00:00 PM","4.374","-1.224","4.542"
"2016/01/12 03:30:00 PM","2.892","-0.924","3.036"
"2016/01/12 04:00:00 PM","2.237","-0.872","2.401"
"2016/01/12 04:30:00 PM","1.978","-0.796","2.132"
"2016/01/12 05:00:00 PM","2.154","-0.815","2.303"
"2016/01/12 05:30:00 PM","2.243","-0.766","2.370"
"2016/01/12 06:00:00 PM","2.238","-0.820","2.384"
"2016/01/12 06:30:00 PM","2.266","-0.793","2.400"
"2016/01/12 07:00:00 PM","2.204","-0.855","2.364"
"2016/01/12 07:30:00 PM","2.207","-0.843","2.362"
"2016/01/12 08:00:00 PM","2.192","-0.766","2.322"
"2016/01/12 08:30:00 PM","2.184","-0.757","2.311"
"2016/01/12 09:00:00 PM","2.127","-0.840","2.286"
"2016/01/12 09:30:00 PM","2.147","-0.840","2.306"
"2016/01/12 10:00:00 PM","2.154","-0.850","2.316"
"2016/01/12 10:30:00 PM","2.168","-0.775","2.302"
"2016/01/12 11:00:00 PM","2.153","-0.777","2.289"
"2016/01/12 11:30:00 PM","2.093","-0.843","2.257"
"2016/01/13","2.137","-0.807","2.284"
"2016/01/13 12:30:00 AM","2.120","-0.844","2.281"
"2016/01/13 01:00:00 AM","2.155","-0.765","2.287"
"2016/01/13 01:30:00 AM","2.118","-0.846","2.281"
"2016/01/13 02:00:00 AM","2.121","-0.846","2.283"
"2016/01/13 02:30:00 AM","2.168","-0.782","2.305"
"2016/01/13 03:00:00 AM","2.120","-0.849","2.284"
"2016/01/13 03:30:00 AM","2.134","-0.805","2.281"
"2016/01/13 04:00:00 AM","2.119","-0.827","2.275"
"2016/01/13 04:30:00 AM","2.114","-0.835","2.273"
"2016/01/13 05:00:00 AM","2.144","-0.761","2.275"
"2016/01/13 05:30:00 AM","2.060","-0.877","2.239"
"2016/01/13 06:00:00 AM","2.154","-0.726","2.273"
"2016/01/13 06:30:00 AM","3.959","-1.033","4.092"
"2016/01/13 07:00:00 AM","3.643","-1.098","3.804"
"2016/01/13 07:30:00 AM","3.935","-1.074","4.078"
"2016/01/13 08:00:00 AM","3.993","-1.180","4.164"
"2016/01/13 08:30:00 AM","4.089","-1.189","4.259"
"2016/01/13 09:00:00 AM","3.985","-1.200","4.162"
"2016/01/13 09:30:00 AM","3.939","-1.208","4.120"
"2016/01/13 10:00:00 AM","3.958","-1.178","4.129"
"2016/01/13 10:30:00 AM","6.171","-1.185","6.283"
"2016/01/13 11:00:00 AM","9.342","-1.232","9.423"
"2016/01/13 11:30:00 AM","8.107","-1.286","8.209"
"2016/01/13 12:00:00 PM","6.750","-1.351","6.884"
"2016/01/13 12:30:00 PM","6.800","-1.231","6.911"
"2016/01/13 01:00:00 PM","6.710","-1.369","6.848"
"2016/01/13 01:30:00 PM","6.660","-1.308","6.788"
"2016/01/13 02:00:00 PM","6.778","-1.302","6.902"
"2016/01/13 02:30:00 PM","6.973","-1.303","7.094"
"2016/01/13 03:00:00 PM","6.168","-1.051","6.257"
"2016/01/13 03:30:00 PM","3.230","-1.042","3.394"
"2016/01/13 04:00:00 PM","2.862","-0.925","3.008"
"2016/01/13 04:30:00 PM","2.713","-0.897","2.858"
"2016/01/13 05:00:00 PM","2.638","-0.968","2.810"
"2016/01/13 05:30:00 PM","3.624","-0.785","3.708"
"2016/01/13 06:00:00 PM","3.240","-0.837","3.346"
"2016/01/13 06:30:00 PM","3.731","-0.840","3.824"
"2016/01/13 07:00:00 PM","3.338","-0.799","3.432"
"2016/01/13 07:30:00 PM","3.410","-0.842","3.512"
"2016/01/13 08:00:00 PM","3.232","-0.891","3.353"
"2016/01/13 08:30:00 PM","3.254","-0.797","3.350"
"2016/01/13 09:00:00 PM","3.108","-0.919","3.241"
"2016/01/13 09:30:00 PM","3.351","-0.831","3.452"
"2016/01/13 10:00:00 PM","3.078","-0.902","3.208"
"2016/01/13 10:30:00 PM","3.043","-0.895","3.172"
"2016/01/13 11:00:00 PM","3.370","-0.843","3.474"
"2016/01/13 11:30:00 PM","3.292","-0.826","3.394"
"2016/01/14","2.996","-0.910","3.131"
"2016/01/14 12:30:00 AM","3.110","-0.883","3.233"
"2016/01/14 01:00:00 AM","2.982","-0.900","3.115"
"2016/01/14 01:30:00 AM","3.238","-0.885","3.357"
"2016/01/14 02:00:00 AM","2.928","-0.930","3.072"
"2016/01/14 02:30:00 AM","3.041","-0.849","3.157"
"2016/01/14 03:00:00 AM","3.207","-0.896","3.330"
"2016/01/14 03:30:00 AM","2.953","-0.963","3.106"
"2016/01/14 04:00:00 AM","3.010","-0.884","3.137"
"2016/01/14 04:30:00 AM","2.866","-0.932","3.014"
"2016/01/14 05:00:00 AM","2.907","-0.853","3.030"
"2016/01/14 05:30:00 AM","2.780","-0.914","2.926"
"2016/01/14 06:00:00 AM","2.658","-0.942","2.819"
"2016/01/14 06:30:00 AM","3.673","-1.082","3.829"
"2016/01/14 07:00:00 AM","3.406","-1.145","3.593"
"2016/01/14 07:30:00 AM","3.508","-1.036","3.658"
"2016/01/14 08:00:00 AM","3.871","-1.049","4.011"
"2016/01/14 08:30:00 AM","3.857","-1.127","4.018"
"2016/01/14 09:00:00 AM","3.545","-1.164","3.731"
"2016/01/14 09:30:00 AM","3.677","-1.021","3.816"
"2016/01/14 10:00:00 AM","3.804","-1.095","3.959"
"2016/01/14 10:30:00 AM","3.602","-1.123","3.773"
"2016/01/14 11:00:00 AM","3.849","-1.103","4.004"
"2016/01/14 11:30:00 AM","3.752","-1.095","3.909"
"2016/01/14 12:00:00 PM","4.776","-1.231","4.932"
"2016/01/14 12:30:00 PM","5.253","-1.424","5.443"
"2016/01/14 01:00:00 PM","3.507","-1.093","3.673"
"2016/01/14 01:30:00 PM","4.866","-1.315","5.040"
