"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 01:30:00 AM","0.644","-0.001","0.644"
"2016/01/14 02:00:00 AM","0.682","0.054","0.685"
"2016/01/14 02:30:00 AM","0.706","0.072","0.710"
"2016/01/14 03:00:00 AM","0.619","-0.030","0.620"
"2016/01/14 03:30:00 AM","0.813","-0.011","0.813"
"2016/01/14 04:00:00 AM","0.707","0.090","0.713"
"2016/01/14 04:30:00 AM","0.606","0.022","0.606"
"2016/01/14 05:00:00 AM","0.573","0.008","0.573"
"2016/01/14 05:30:00 AM","1.326","0.205","1.341"
"2016/01/14 06:00:00 AM","0.810","0.153","0.824"
"2016/01/14 06:30:00 AM","0.691","-0.088","0.696"
"2016/01/14 07:00:00 AM","0.988","-0.052","0.989"
"2016/01/14 07:30:00 AM","0.823","-0.048","0.825"
"2016/01/14 08:00:00 AM","1.311","-0.057","1.313"
"2016/01/14 08:30:00 AM","1.057","-0.116","1.064"
"2016/01/14 09:00:00 AM","1.448","-0.132","1.454"
"2016/01/14 09:30:00 AM","1.769","0.053","1.770"
"2016/01/14 10:00:00 AM","1.178","-0.093","1.182"
"2016/01/14 10:30:00 AM","1.495","-0.120","1.500"
"2016/01/14 11:00:00 AM","1.095","-0.050","1.096"
"2016/01/14 11:30:00 AM","1.055","-0.053","1.056"
"2016/01/14 12:00:00 PM","1.254","-0.060","1.255"
"2016/01/14 12:30:00 PM","1.388","-0.042","1.389"
"2016/01/14 01:00:00 PM","1.452","-0.059","1.453"
"2016/01/14 01:30:00 PM","1.056","-0.058","1.057"
"2016/01/14 02:00:00 PM","1.201","-0.128","1.208"
"2016/01/14 02:30:00 PM","1.057","-0.010","1.057"
"2016/01/14 03:00:00 PM","1.215","-0.113","1.221"
"2016/01/14 03:30:00 PM","0.868","-0.102","0.874"
"2016/01/14 04:00:00 PM","0.902","0.011","0.902"
"2016/01/14 04:30:00 PM","0.734","-0.085","0.739"
"2016/01/14 05:00:00 PM","0.743","-0.043","0.744"
"2016/01/14 05:30:00 PM","0.718","-0.071","0.722"
"2016/01/14 06:00:00 PM","0.706","0.001","0.706"
"2016/01/14 06:30:00 PM","0.779","-0.129","0.790"
"2016/01/14 07:00:00 PM","0.658","-0.045","0.660"
"2016/01/14 07:30:00 PM","0.703","-0.020","0.703"
"2016/01/14 08:00:00 PM","0.646","-0.081","0.651"
"2016/01/14 08:30:00 PM","0.611","-0.125","0.624"
"2016/01/14 09:00:00 PM","0.688","-0.016","0.688"
"2016/01/14 09:30:00 PM","0.686","-0.027","0.687"
"2016/01/14 10:00:00 PM","0.619","-0.103","0.628"
"2016/01/14 10:30:00 PM","0.731","-0.110","0.740"
"2016/01/14 11:00:00 PM","1.416","-0.093","1.419"
"2016/01/14 11:30:00 PM","2.005","-0.394","2.044"
"2016/01/15","1.983","-0.422","2.027"
"2016/01/15 12:30:00 AM","2.025","-0.386","2.061"
"2016/01/15 01:00:00 AM","2.033","-0.338","2.061"
"2016/01/15 01:30:00 AM","2.032","-0.348","2.062"
"2016/01/15 02:00:00 AM","2.006","-0.439","2.053"
"2016/01/15 02:30:00 AM","2.102","-0.314","2.125"
"2016/01/15 03:00:00 AM","2.204","-0.406","2.241"
"2016/01/15 03:30:00 AM","2.045","-0.373","2.079"
"2016/01/15 04:00:00 AM","2.004","-0.385","2.041"
"2016/01/15 04:30:00 AM","2.045","-0.334","2.072"
"2016/01/15 05:00:00 AM","2.023","-0.399","2.062"
"2016/01/15 05:30:00 AM","2.373","-0.440","2.413"
"2016/01/15 06:00:00 AM","2.530","-0.059","2.530"
"2016/01/15 06:30:00 AM","2.896","-0.085","2.898"
"2016/01/15 07:00:00 AM","3.092","-0.149","3.095"
"2016/01/15 07:30:00 AM","3.252","-0.137","3.255"
"2016/01/15 08:00:00 AM","2.845","-0.228","2.855"
"2016/01/15 08:30:00 AM","3.181","-0.296","3.195"
"2016/01/15 09:00:00 AM","3.289","-0.405","3.313"
"2016/01/15 09:30:00 AM","2.778","-0.225","2.787"
"2016/01/15 10:00:00 AM","2.705","-0.369","2.730"
"2016/01/15 10:30:00 AM","2.941","-0.366","2.963"
"2016/01/15 11:00:00 AM","3.118","-0.214","3.125"
"2016/01/15 11:30:00 AM","2.984","-0.220","2.992"
"2016/01/15 12:00:00 PM","3.195","-0.231","3.204"
"2016/01/15 12:30:00 PM","3.462","-0.246","3.471"
"2016/01/15 01:00:00 PM","3.461","-0.127","3.464"
"2016/01/15 01:30:00 PM","3.534","-0.197","3.539"
"2016/01/15 02:00:00 PM","2.439","-0.423","2.475"
"2016/01/15 02:30:00 PM","2.743","-0.307","2.760"
"2016/01/15 03:00:00 PM","2.275","-0.391","2.309"
"2016/01/15 03:30:00 PM","2.206","-0.386","2.239"
"2016/01/15 04:00:00 PM","2.090","-0.327","2.116"
"2016/01/15 04:30:00 PM","1.288","-0.111","1.292"
"2016/01/15 05:00:00 PM","0.582","-0.026","0.582"
"2016/01/15 05:30:00 PM","0.544","-0.073","0.549"
"2016/01/15 06:00:00 PM","0.652","0.054","0.655"
"2016/01/15 06:30:00 PM","0.764","-0.034","0.765"
"2016/01/15 07:00:00 PM","0.542","-0.051","0.544"
"2016/01/15 07:30:00 PM","0.539","0.026","0.540"
"2016/01/15 08:00:00 PM","0.519","0.028","0.520"
"2016/01/15 08:30:00 PM","0.454","-0.046","0.456"
"2016/01/15 09:00:00 PM","0.493","-0.010","0.493"
"2016/01/15 09:30:00 PM","0.509","0.024","0.510"
"2016/01/15 10:00:00 PM","0.477","-0.025","0.478"
"2016/01/15 10:30:00 PM","0.509","0.028","0.510"
"2016/01/15 11:00:00 PM","0.695","0.009","0.695"
"2016/01/15 11:30:00 PM","0.449","-0.052","0.452"
"2016/01/16","0.470","-0.032","0.471"
"2016/01/16 12:30:00 AM","0.586","0.110","0.596"
"2016/01/16 01:00:00 AM","0.461","-0.040","0.463"
"2016/01/16 01:30:00 AM","0.455","-0.055","0.459"
"2016/01/16 02:00:00 AM","0.530","0.029","0.530"
"2016/01/16 02:30:00 AM","0.525","0.048","0.527"
"2016/01/16 03:00:00 AM","0.465","-0.029","0.466"
"2016/01/16 03:30:00 AM","0.645","-0.048","0.647"
"2016/01/16 04:00:00 AM","0.523","0.032","0.524"
"2016/01/16 04:30:00 AM","0.467","-0.034","0.469"
"2016/01/16 05:00:00 AM","0.498","0.019","0.498"
"2016/01/16 05:30:00 AM","0.522","0.016","0.522"
"2016/01/16 06:00:00 AM","0.463","-0.034","0.464"
"2016/01/16 06:30:00 AM","0.463","-0.033","0.464"
"2016/01/16 07:00:00 AM","0.537","0.052","0.540"
"2016/01/16 07:30:00 AM","0.492","0.000","0.492"
"2016/01/16 08:00:00 AM","0.631","-0.053","0.633"
"2016/01/16 08:30:00 AM","0.490","-0.013","0.490"
"2016/01/16 09:00:00 AM","0.530","0.032","0.531"
"2016/01/16 09:30:00 AM","0.584","0.013","0.584"
"2016/01/16 10:00:00 AM","0.450","-0.053","0.453"
"2016/01/16 10:30:00 AM","0.552","0.059","0.555"
"2016/01/16 11:00:00 AM","0.472","-0.034","0.474"
"2016/01/16 11:30:00 AM","0.479","-0.008","0.479"
"2016/01/16 12:00:00 PM","0.519","0.020","0.520"
"2016/01/16 12:30:00 PM","0.483","-0.013","0.484"
"2016/01/16 01:00:00 PM","0.646","-0.043","0.648"
"2016/01/16 01:30:00 PM","0.525","0.038","0.527"
"2016/01/16 02:00:00 PM","0.503","0.013","0.503"
"2016/01/16 02:30:00 PM","0.464","-0.032","0.465"
"2016/01/16 03:00:00 PM","0.501","-0.003","0.501"
"2016/01/16 03:30:00 PM","0.537","0.041","0.538"
"2016/01/16 04:00:00 PM","0.487","-0.003","0.487"
"2016/01/16 04:30:00 PM","0.466","-0.036","0.467"
"2016/01/16 05:00:00 PM","0.561","0.068","0.565"
"2016/01/16 05:30:00 PM","0.647","-0.033","0.648"
"2016/01/16 06:00:00 PM","0.503","0.022","0.504"
"2016/01/16 06:30:00 PM","0.544","0.042","0.545"
"2016/01/16 07:00:00 PM","0.462","-0.038","0.463"
"2016/01/16 07:30:00 PM","0.464","-0.035","0.465"
"2016/01/16 08:00:00 PM","0.579","0.100","0.588"
"2016/01/16 08:30:00 PM","0.474","-0.024","0.475"
"2016/01/16 09:00:00 PM","0.466","-0.036","0.468"
"2016/01/16 09:30:00 PM","0.530","0.030","0.530"
"2016/01/16 10:00:00 PM","0.500","0.016","0.501"
"2016/01/16 10:30:00 PM","0.650","-0.051","0.652"
"2016/01/16 11:00:00 PM","0.530","0.033","0.531"
"2016/01/16 11:30:00 PM","0.494","-0.001","0.494"
"2016/01/17","0.493","0.007","0.493"
"2016/01/17 12:30:00 AM","0.510","0.010","0.510"
"2016/01/17 01:00:00 AM","0.506","-0.003","0.506"
"2016/01/17 01:30:00 AM","0.444","-0.061","0.449"
"2016/01/17 02:00:00 AM","0.506","0.014","0.506"
"2016/01/17 02:30:00 AM","0.536","0.051","0.539"
"2016/01/17 03:00:00 AM","0.465","-0.034","0.466"
"2016/01/17 03:30:00 AM","0.656","-0.037","0.657"
"2016/01/17 04:00:00 AM","0.534","0.036","0.535"
"2016/01/17 04:30:00 AM","0.474","-0.014","0.474"
"2016/01/17 05:00:00 AM","0.460","-0.038","0.462"
"2016/01/17 05:30:00 AM","0.549","0.054","0.552"
"2016/01/17 06:00:00 AM","0.471","-0.026","0.472"
"2016/01/17 06:30:00 AM","0.490","0.007","0.490"
"2016/01/17 07:00:00 AM","0.519","0.015","0.519"
"2016/01/17 07:30:00 AM","0.479","-0.017","0.479"
"2016/01/17 08:00:00 AM","0.470","-0.031","0.471"
"2016/01/17 08:30:00 AM","0.582","0.071","0.587"
"2016/01/17 09:00:00 AM","0.645","-0.009","0.645"
"2016/01/17 09:30:00 AM","0.455","-0.049","0.458"
"2016/01/17 10:00:00 AM","0.498","-0.005","0.498"
"2016/01/17 10:30:00 AM","0.536","0.049","0.539"
"2016/01/17 11:00:00 AM","0.475","-0.024","0.475"
"2016/01/17 11:30:00 AM","0.496","-0.002","0.496"
"2016/01/17 12:00:00 PM","0.579","0.110","0.590"
"2016/01/17 12:30:00 PM","0.474","-0.025","0.475"
"2016/01/17 01:00:00 PM","0.473","-0.029","0.474"
"2016/01/17 01:30:00 PM","0.545","0.047","0.547"
"2016/01/17 02:00:00 PM","0.676","-0.001","0.676"
"2016/01/17 02:30:00 PM","0.464","-0.037","0.465"
"2016/01/17 03:00:00 PM","0.560","0.064","0.563"
"2016/01/17 03:30:00 PM","0.464","-0.037","0.466"
"2016/01/17 04:00:00 PM","0.499","0.018","0.500"
"2016/01/17 04:30:00 PM","0.553","0.056","0.556"
"2016/01/17 05:00:00 PM","0.476","-0.023","0.476"
"2016/01/17 05:30:00 PM","0.470","-0.037","0.472"
"2016/01/17 06:00:00 PM","0.576","0.087","0.582"
"2016/01/17 06:30:00 PM","0.492","-0.005","0.492"
"2016/01/17 07:00:00 PM","0.635","-0.052","0.637"
"2016/01/17 07:30:00 PM","0.552","0.059","0.555"
"2016/01/17 08:00:00 PM","0.521","0.037","0.523"
"2016/01/17 08:30:00 PM","0.464","-0.038","0.465"
"2016/01/17 09:00:00 PM","0.521","0.018","0.521"
"2016/01/17 09:30:00 PM","0.529","0.042","0.531"
"2016/01/17 10:00:00 PM","0.485","-0.005","0.485"
"2016/01/17 10:30:00 PM","0.519","0.021","0.519"
"2016/01/17 11:00:00 PM","0.513","0.017","0.513"
"2016/01/17 11:30:00 PM","0.488","0.000","0.488"
"2016/01/18","0.672","-0.021","0.672"
"2016/01/18 12:30:00 AM","0.525","0.025","0.526"
"2016/01/18 01:00:00 AM","0.469","-0.032","0.470"
"2016/01/18 01:30:00 AM","0.532","0.048","0.535"
"2016/01/18 02:00:00 AM","0.530","0.037","0.531"
"2016/01/18 02:30:00 AM","0.467","-0.034","0.468"
"2016/01/18 03:00:00 AM","0.504","0.016","0.504"
"2016/01/18 03:30:00 AM","0.528","0.030","0.529"
"2016/01/18 04:00:00 AM","0.457","-0.045","0.459"
"2016/01/18 04:30:00 AM","0.466","-0.033","0.467"
"2016/01/18 05:00:00 AM","0.585","0.110","0.595"
"2016/01/18 05:30:00 AM","0.641","-0.040","0.642"
"2016/01/18 06:00:00 AM","0.933","0.216","0.958"
"2016/01/18 06:30:00 AM","3.353","0.630","3.412"
"2016/01/18 07:00:00 AM","3.826","0.304","3.838"
"2016/01/18 07:30:00 AM","2.745","0.467","2.784"
"2016/01/18 08:00:00 AM","2.901","0.603","2.963"
"2016/01/18 08:30:00 AM","3.471","0.600","3.523"
"2016/01/18 09:00:00 AM","2.266","0.209","2.276"
"2016/01/18 09:30:00 AM","1.577","0.110","1.581"
"2016/01/18 10:00:00 AM","2.115","0.346","2.143"
"2016/01/18 10:30:00 AM","2.308","0.277","2.324"
"2016/01/18 11:00:00 AM","2.231","0.256","2.246"
"2016/01/18 11:30:00 AM","2.087","0.291","2.107"
"2016/01/18 12:00:00 PM","2.378","0.191","2.386"
"2016/01/18 12:30:00 PM","2.341","0.385","2.372"
"2016/01/18 01:00:00 PM","2.772","0.524","2.821"
"2016/01/18 01:30:00 PM","2.747","0.449","2.783"
"2016/01/18 02:00:00 PM","2.766","0.472","2.806"
"2016/01/18 02:30:00 PM","3.313","0.578","3.363"
"2016/01/18 03:00:00 PM","2.279","0.283","2.296"
"2016/01/18 03:30:00 PM","1.123","-0.085","1.126"
"2016/01/18 04:00:00 PM","0.966","0.003","0.966"
"2016/01/18 04:30:00 PM","0.763","-0.039","0.764"
"2016/01/18 05:00:00 PM","0.662","-0.125","0.673"
"2016/01/18 05:30:00 PM","0.752","0.018","0.752"
"2016/01/18 06:00:00 PM","0.678","-0.081","0.682"
"2016/01/18 06:30:00 PM","0.637","-0.135","0.651"
"2016/01/18 07:00:00 PM","0.746","-0.004","0.746"
"2016/01/18 07:30:00 PM","0.860","-0.091","0.865"
"2016/01/18 08:00:00 PM","0.642","-0.128","0.655"
"2016/01/18 08:30:00 PM","0.735","-0.013","0.735"
"2016/01/18 09:00:00 PM","0.688","-0.066","0.691"
"2016/01/18 09:30:00 PM","0.641","-0.119","0.652"
"2016/01/18 10:00:00 PM","0.711","-0.033","0.712"
"2016/01/18 10:30:00 PM","0.700","-0.048","0.702"
"2016/01/18 11:00:00 PM","0.633","-0.125","0.646"
"2016/01/18 11:30:00 PM","0.664","-0.087","0.669"
"2016/01/19","0.678","0.000","0.678"
"2016/01/19 12:30:00 AM","0.758","-0.120","0.767"
"2016/01/19 01:00:00 AM","0.610","-0.089","0.616"
"2016/01/19 01:30:00 AM","0.678","0.003","0.678"
"2016/01/19 02:00:00 AM","0.578","-0.120","0.591"
"2016/01/19 02:30:00 AM","0.593","-0.105","0.602"
"2016/01/19 03:00:00 AM","0.655","-0.034","0.656"
"2016/01/19 03:30:00 AM","0.616","-0.059","0.619"
"2016/01/19 04:00:00 AM","0.586","-0.107","0.596"
"2016/01/19 04:30:00 AM","0.677","-0.020","0.677"
"2016/01/19 05:00:00 AM","0.614","-0.064","0.617"
"2016/01/19 05:30:00 AM","0.643","-0.113","0.652"
"2016/01/19 06:00:00 AM","2.365","-0.339","2.389"
"2016/01/19 06:30:00 AM","4.295","0.147","4.298"
"2016/01/19 07:00:00 AM","2.877","0.458","2.913"
"2016/01/19 07:30:00 AM","2.600","0.685","2.689"
"2016/01/19 08:00:00 AM","2.707","0.396","2.736"
"2016/01/19 08:30:00 AM","2.675","0.360","2.699"
"2016/01/19 09:00:00 AM","2.318","0.313","2.339"
"2016/01/19 09:30:00 AM","2.828","0.521","2.876"
"2016/01/19 10:00:00 AM","2.925","0.404","2.953"
"2016/01/19 10:30:00 AM","3.184","0.499","3.223"
"2016/01/19 11:00:00 AM","2.486","0.451","2.527"
"2016/01/19 11:30:00 AM","2.654","0.471","2.695"
"2016/01/19 12:00:00 PM","2.535","0.451","2.575"
"2016/01/19 12:30:00 PM","3.250","0.636","3.312"
"2016/01/19 01:00:00 PM","2.810","0.616","2.876"
"2016/01/19 01:30:00 PM","3.063","0.640","3.129"
"2016/01/19 02:00:00 PM","3.276","0.615","3.333"
"2016/01/19 02:30:00 PM","3.181","0.464","3.214"
"2016/01/19 03:00:00 PM","2.310","0.396","2.344"
"2016/01/19 03:30:00 PM","1.160","0.001","1.160"
"2016/01/19 04:00:00 PM","0.829","-0.110","0.836"
"2016/01/19 04:30:00 PM","0.715","-0.105","0.722"
"2016/01/19 05:00:00 PM","0.766","-0.033","0.767"
"2016/01/19 05:30:00 PM","0.700","-0.097","0.706"
"2016/01/19 06:00:00 PM","0.724","-0.067","0.727"
"2016/01/19 06:30:00 PM","0.796","-0.052","0.797"
"2016/01/19 07:00:00 PM","0.724","-0.029","0.724"
"2016/01/19 07:30:00 PM","0.846","-0.088","0.850"
"2016/01/19 08:00:00 PM","0.683","-0.076","0.687"
"2016/01/19 08:30:00 PM","0.709","-0.040","0.710"
"2016/01/19 09:00:00 PM","0.682","-0.062","0.685"
"2016/01/19 09:30:00 PM","0.663","-0.099","0.670"
"2016/01/19 10:00:00 PM","0.714","-0.040","0.715"
"2016/01/19 10:30:00 PM","0.675","-0.067","0.679"
"2016/01/19 11:00:00 PM","0.650","-0.113","0.660"
"2016/01/19 11:30:00 PM","0.723","-0.031","0.723"
"2016/01/20","0.650","-0.107","0.659"
"2016/01/20 12:30:00 AM","0.754","-0.085","0.759"
"2016/01/20 01:00:00 AM","0.890","-0.028","0.891"
"2016/01/20 01:30:00 AM","0.706","-0.123","0.717"
"2016/01/20 02:00:00 AM","0.690","-0.071","0.693"
"2016/01/20 02:30:00 AM","0.727","-0.025","0.728"
"2016/01/20 03:00:00 AM","0.666","-0.113","0.676"
"2016/01/20 03:30:00 AM","0.742","-0.094","0.748"
"2016/01/20 04:00:00 AM","0.757","-0.020","0.758"
"2016/01/20 04:30:00 AM","0.652","-0.101","0.659"
"2016/01/20 05:00:00 AM","0.641","-0.116","0.651"
"2016/01/20 05:30:00 AM","0.850","-0.005","0.850"
"2016/01/20 06:00:00 AM","1.035","-0.006","1.035"
"2016/01/20 06:30:00 AM","2.329","0.551","2.393"
"2016/01/20 07:00:00 AM","3.042","0.710","3.123"
"2016/01/20 07:30:00 AM","2.567","0.588","2.634"
"2016/01/20 08:00:00 AM","3.231","0.513","3.272"
"2016/01/20 08:30:00 AM","3.197","0.522","3.239"
"2016/01/20 09:00:00 AM","3.068","0.496","3.108"
"2016/01/20 09:30:00 AM","2.968","0.555","3.020"
"2016/01/20 10:00:00 AM","2.672","0.516","2.721"
"2016/01/20 10:30:00 AM","3.179","0.424","3.207"
"2016/01/20 11:00:00 AM","2.670","0.518","2.719"
"2016/01/20 11:30:00 AM","2.761","0.577","2.820"
"2016/01/20 12:00:00 PM","3.021","0.636","3.087"
"2016/01/20 12:30:00 PM","3.510","0.614","3.563"
"2016/01/20 01:00:00 PM","2.729","0.556","2.785"
"2016/01/20 01:30:00 PM","2.611","0.432","2.647"
"2016/01/20 02:00:00 PM","2.960","0.480","2.998"
"2016/01/20 02:30:00 PM","3.128","0.609","3.187"
"2016/01/20 03:00:00 PM","2.220","0.283","2.238"
"2016/01/20 03:30:00 PM","1.151","-0.120","1.158"
"2016/01/20 04:00:00 PM","0.866","0.010","0.866"
"2016/01/20 04:30:00 PM","0.651","-0.096","0.658"
"2016/01/20 05:00:00 PM","0.646","-0.084","0.652"
"2016/01/20 05:30:00 PM","0.697","-0.046","0.699"
"2016/01/20 06:00:00 PM","0.692","-0.032","0.693"
"2016/01/20 06:30:00 PM","0.627","-0.125","0.640"
"2016/01/20 07:00:00 PM","0.724","-0.006","0.724"
"2016/01/20 07:30:00 PM","0.678","-0.058","0.681"
"2016/01/20 08:00:00 PM","0.697","-0.133","0.710"
"2016/01/20 08:30:00 PM","0.773","-0.083","0.778"
"2016/01/20 09:00:00 PM","0.873","-0.025","0.874"
"2016/01/20 09:30:00 PM","0.620","-0.130","0.634"
"2016/01/20 10:00:00 PM","0.650","-0.103","0.658"
"2016/01/20 10:30:00 PM","0.715","-0.013","0.715"
"2016/01/20 11:00:00 PM","0.616","-0.132","0.630"
"2016/01/20 11:30:00 PM","0.626","-0.124","0.639"
"2016/01/21","0.720","-0.012","0.720"
"2016/01/21 12:30:00 AM","0.692","-0.120","0.702"
"2016/01/21 01:00:00 AM","0.677","-0.136","0.691"
"2016/01/21 01:30:00 AM","0.784","-0.039","0.785"
"2016/01/21 02:00:00 AM","0.907","-0.090","0.911"
"2016/01/21 02:30:00 AM","0.655","-0.133","0.668"
"2016/01/21 03:00:00 AM","0.693","-0.049","0.694"
"2016/01/21 03:30:00 AM","0.666","-0.064","0.669"
"2016/01/21 04:00:00 AM","0.671","-0.130","0.684"
"2016/01/21 04:30:00 AM","0.757","-0.072","0.760"
"2016/01/21 05:00:00 AM","0.738","-0.088","0.743"
"2016/01/21 05:30:00 AM","0.674","-0.070","0.677"
"2016/01/21 06:00:00 AM","1.495","-0.013","1.495"
"2016/01/21 06:30:00 AM","2.737","0.725","2.831"
"2016/01/21 07:00:00 AM","2.576","0.540","2.632"
"2016/01/21 07:30:00 AM","2.784","0.520","2.832"
"2016/01/21 08:00:00 AM","3.130","0.503","3.170"
"2016/01/21 08:30:00 AM","3.004","0.503","3.046"
"2016/01/21 09:00:00 AM","2.993","0.576","3.048"
"2016/01/21 09:30:00 AM","3.258","0.494","3.295"
"2016/01/21 10:00:00 AM","2.737","0.480","2.779"
"2016/01/21 10:30:00 AM","3.149","0.474","3.184"
"2016/01/21 11:00:00 AM","2.912","0.643","2.982"
"2016/01/21 11:30:00 AM","3.422","0.524","3.462"
"2016/01/21 12:00:00 PM","3.162","0.589","3.217"
"2016/01/21 12:30:00 PM","2.838","0.542","2.889"
"2016/01/21 01:00:00 PM","2.757","0.571","2.816"
"2016/01/21 01:30:00 PM","3.001","0.509","3.044"
"2016/01/21 02:00:00 PM","2.771","0.514","2.818"
"2016/01/21 02:30:00 PM","3.188","0.660","3.255"
"2016/01/21 03:00:00 PM","2.318","0.259","2.333"
"2016/01/21 03:30:00 PM","0.994","-0.067","0.997"
"2016/01/21 04:00:00 PM","0.973","0.030","0.974"
"2016/01/21 04:30:00 PM","0.808","-0.106","0.815"
"2016/01/21 05:00:00 PM","0.814","-0.081","0.818"
"2016/01/21 05:30:00 PM","0.789","-0.103","0.795"
"2016/01/21 06:00:00 PM","0.817","0.007","0.817"
"2016/01/21 06:30:00 PM","0.707","-0.119","0.717"
"2016/01/21 07:00:00 PM","0.906","-0.099","0.911"
"2016/01/21 07:30:00 PM","0.810","0.010","0.810"
"2016/01/21 08:00:00 PM","0.694","-0.130","0.706"
"2016/01/21 08:30:00 PM","0.697","-0.127","0.709"
"2016/01/21 09:00:00 PM","0.817","0.017","0.817"
"2016/01/21 09:30:00 PM","0.698","-0.124","0.709"
"2016/01/21 10:00:00 PM","0.698","-0.123","0.709"
"2016/01/21 10:30:00 PM","0.819","0.007","0.819"
"2016/01/21 11:00:00 PM","0.711","-0.104","0.718"
"2016/01/21 11:30:00 PM","0.693","-0.125","0.704"
"2016/01/22","0.959","-0.060","0.961"
"2016/01/22 12:30:00 AM","0.758","-0.039","0.759"
"2016/01/22 01:00:00 AM","0.691","-0.133","0.704"
"2016/01/22 01:30:00 AM","0.741","-0.078","0.746"
"2016/01/22 02:00:00 AM","0.769","-0.026","0.769"
"2016/01/22 02:30:00 AM","0.699","-0.117","0.709"
"2016/01/22 03:00:00 AM","0.732","-0.083","0.737"
"2016/01/22 03:30:00 AM","0.758","-0.049","0.760"
"2016/01/22 04:00:00 AM","0.736","-0.061","0.738"
"2016/01/22 04:30:00 AM","0.711","-0.104","0.718"
"2016/01/22 05:00:00 AM","0.780","-0.032","0.781"
"2016/01/22 05:30:00 AM","1.068","-0.007","1.068"
"2016/01/22 06:00:00 AM","1.697","0.064","1.698"
"2016/01/22 06:30:00 AM","3.747","0.847","3.842"
"2016/01/22 07:00:00 AM","3.488","0.717","3.561"
"2016/01/22 07:30:00 AM","3.440","0.659","3.502"
"2016/01/22 08:00:00 AM","3.072","0.756","3.163"
"2016/01/22 08:30:00 AM","2.639","0.592","2.705"
"2016/01/22 09:00:00 AM","2.817","0.488","2.859"
"2016/01/22 09:30:00 AM","3.138","0.524","3.182"
"2016/01/22 10:00:00 AM","2.692","0.501","2.738"
"2016/01/22 10:30:00 AM","2.858","0.479","2.898"
"2016/01/22 11:00:00 AM","2.629","0.508","2.678"
"2016/01/22 11:30:00 AM","2.676","0.510","2.724"
"2016/01/22 12:00:00 PM","3.469","0.511","3.507"
"2016/01/22 12:30:00 PM","2.970","0.519","3.015"
"2016/01/22 01:00:00 PM","3.041","0.551","3.090"
"2016/01/22 01:30:00 PM","2.701","0.549","2.756"
"2016/01/22 02:00:00 PM","2.855","0.450","2.891"
"2016/01/22 02:30:00 PM","2.906","0.516","2.951"
"2016/01/22 03:00:00 PM","1.363","0.060","1.364"
"2016/01/22 03:30:00 PM","0.841","-0.125","0.851"
"2016/01/22 04:00:00 PM","0.731","-0.052","0.733"
"2016/01/22 04:30:00 PM","0.645","0.015","0.645"
"2016/01/22 05:00:00 PM","0.551","-0.070","0.555"
"2016/01/22 05:30:00 PM","0.526","-0.105","0.537"
"2016/01/22 06:00:00 PM","0.612","0.001","0.612"
"2016/01/22 06:30:00 PM","0.728","-0.086","0.733"
"2016/01/22 07:00:00 PM","0.515","-0.116","0.528"
"2016/01/22 07:30:00 PM","0.566","-0.043","0.568"
"2016/01/22 08:00:00 PM","0.553","-0.059","0.557"
"2016/01/22 08:30:00 PM","0.505","-0.113","0.518"
"2016/01/22 09:00:00 PM","0.553","-0.044","0.554"
"2016/01/22 09:30:00 PM","0.571","-0.034","0.572"
"2016/01/22 10:00:00 PM","0.501","-0.108","0.513"
"2016/01/22 10:30:00 PM","0.498","-0.041","0.500"
"2016/01/22 11:00:00 PM","0.621","-0.025","0.621"
"2016/01/22 11:30:00 PM","0.558","-0.118","0.570"
"2016/01/23","0.461","-0.092","0.470"
"2016/01/23 12:30:00 AM","0.570","0.042","0.571"
"2016/01/23 01:00:00 AM","0.478","-0.071","0.483"
"2016/01/23 01:30:00 AM","0.464","-0.092","0.473"
"2016/01/23 02:00:00 AM","0.515","-0.030","0.516"
"2016/01/23 02:30:00 AM","0.494","-0.048","0.496"
"2016/01/23 03:00:00 AM","0.461","-0.090","0.470"
"2016/01/23 03:30:00 AM","0.488","-0.063","0.492"
"2016/01/23 04:00:00 AM","0.559","0.034","0.560"
"2016/01/23 04:30:00 AM","0.459","-0.092","0.469"
"2016/01/23 05:00:00 AM","0.629","-0.111","0.639"
"2016/01/23 05:30:00 AM","0.526","-0.027","0.526"
"2016/01/23 06:00:00 AM","0.495","-0.037","0.497"
"2016/01/23 06:30:00 AM","0.459","-0.092","0.468"
"2016/01/23 07:00:00 AM","0.537","-0.007","0.537"
"2016/01/23 07:30:00 AM","0.466","-0.083","0.473"
"2016/01/23 08:00:00 AM","0.474","-0.063","0.478"
"2016/01/23 08:30:00 AM","0.500","-0.052","0.503"
"2016/01/23 09:00:00 AM","0.497","-0.046","0.499"
"2016/01/23 09:30:00 AM","0.475","-0.067","0.480"
"2016/01/23 10:00:00 AM","0.677","-0.054","0.679"
"2016/01/23 10:30:00 AM","0.510","-0.037","0.511"
"2016/01/23 11:00:00 AM","0.438","-0.123","0.454"
"2016/01/23 11:30:00 AM","0.498","-0.039","0.500"
"2016/01/23 12:00:00 PM","0.539","-0.008","0.539"
"2016/01/23 12:30:00 PM","0.459","-0.092","0.469"
"2016/01/23 01:00:00 PM","0.459","-0.096","0.469"
"2016/01/23 01:30:00 PM","0.585","0.059","0.588"
"2016/01/23 02:00:00 PM","0.449","-0.108","0.462"
