"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 04:00:00 AM","2.514","-0.832","2.648"
"2016/01/05 04:30:00 AM","2.526","-0.828","2.658"
"2016/01/05 05:00:00 AM","2.475","-0.880","2.627"
"2016/01/05 05:30:00 AM","2.523","-0.823","2.654"
"2016/01/05 06:00:00 AM","2.677","-0.880","2.818"
"2016/01/05 06:30:00 AM","2.894","-0.929","3.040"
"2016/01/05 07:00:00 AM","3.575","-1.065","3.731"
"2016/01/05 07:30:00 AM","3.619","-1.145","3.796"
"2016/01/05 08:00:00 AM","3.726","-1.126","3.893"
"2016/01/05 08:30:00 AM","3.768","-1.116","3.929"
"2016/01/05 09:00:00 AM","3.760","-1.197","3.946"
"2016/01/05 09:30:00 AM","3.926","-1.151","4.091"
"2016/01/05 10:00:00 AM","3.870","-1.152","4.038"
"2016/01/05 10:30:00 AM","3.846","-1.182","4.023"
"2016/01/05 11:00:00 AM","3.816","-1.127","3.979"
"2016/01/05 11:30:00 AM","3.806","-1.174","3.983"
"2016/01/05 12:00:00 PM","3.759","-1.099","3.916"
"2016/01/05 12:30:00 PM","3.564","-1.051","3.716"
"2016/01/05 01:00:00 PM","3.534","-1.119","3.707"
"2016/01/05 01:30:00 PM","3.559","-1.043","3.709"
"2016/01/05 02:00:00 PM","3.537","-1.060","3.692"
"2016/01/05 02:30:00 PM","3.509","-1.077","3.671"
"2016/01/05 03:00:00 PM","3.517","-1.022","3.663"
"2016/01/05 03:30:00 PM","2.752","-0.907","2.897"
"2016/01/05 04:00:00 PM","2.526","-0.823","2.656"
"2016/01/05 04:30:00 PM","2.529","-0.802","2.653"
"2016/01/05 05:00:00 PM","2.449","-0.868","2.598"
"2016/01/05 05:30:00 PM","2.503","-0.798","2.627"
"2016/01/05 06:00:00 PM","2.503","-0.830","2.636"
"2016/01/05 06:30:00 PM","2.500","-0.857","2.643"
"2016/01/05 07:00:00 PM","2.552","-0.803","2.675"
"2016/01/05 07:30:00 PM","2.461","-0.854","2.605"
"2016/01/05 08:00:00 PM","2.465","-0.829","2.600"
"2016/01/05 08:30:00 PM","2.483","-0.807","2.611"
"2016/01/05 09:00:00 PM","2.436","-0.877","2.589"
"2016/01/05 09:30:00 PM","2.494","-0.809","2.622"
"2016/01/05 10:00:00 PM","2.478","-0.829","2.613"
"2016/01/05 10:30:00 PM","2.441","-0.854","2.586"
"2016/01/05 11:00:00 PM","2.494","-0.806","2.621"
"2016/01/05 11:30:00 PM","2.478","-0.853","2.621"
"2016/01/06","2.499","-0.828","2.633"
"2016/01/06 12:30:00 AM","2.529","-0.810","2.656"
"2016/01/06 01:00:00 AM","2.473","-0.885","2.626"
"2016/01/06 01:30:00 AM","2.505","-0.808","2.632"
"2016/01/06 02:00:00 AM","2.496","-0.826","2.629"
"2016/01/06 02:30:00 AM","2.491","-0.867","2.637"
"2016/01/06 03:00:00 AM","2.512","-0.804","2.637"
"2016/01/06 03:30:00 AM","2.474","-0.857","2.619"
"2016/01/06 04:00:00 AM","2.491","-0.839","2.628"
"2016/01/06 04:30:00 AM","2.500","-0.804","2.627"
"2016/01/06 05:00:00 AM","2.445","-0.871","2.595"
"2016/01/06 05:30:00 AM","2.491","-0.814","2.621"
"2016/01/06 06:00:00 AM","2.476","-0.823","2.609"
"2016/01/06 06:30:00 AM","2.608","-0.879","2.752"
"2016/01/06 07:00:00 AM","3.470","-1.032","3.620"
"2016/01/06 07:30:00 AM","3.749","-1.155","3.923"
"2016/01/06 08:00:00 AM","3.945","-1.184","4.118"
"2016/01/06 08:30:00 AM","4.102","-1.174","4.266"
"2016/01/06 09:00:00 AM","3.987","-1.242","4.176"
"2016/01/06 09:30:00 AM","4.010","-1.177","4.179"
"2016/01/06 10:00:00 AM","4.066","-1.217","4.244"
"2016/01/06 10:30:00 AM","4.064","-1.267","4.257"
"2016/01/06 11:00:00 AM","4.023","-1.193","4.196"
"2016/01/06 11:30:00 AM","4.272","-1.217","4.442"
"2016/01/06 12:00:00 PM","4.123","-1.240","4.306"
"2016/01/06 12:30:00 PM","4.146","-1.219","4.322"
"2016/01/06 01:00:00 PM","4.051","-1.280","4.248"
"2016/01/06 01:30:00 PM","4.081","-1.204","4.255"
"2016/01/06 02:00:00 PM","4.346","-1.192","4.506"
"2016/01/06 02:30:00 PM","4.081","-1.198","4.254"
"2016/01/06 03:00:00 PM","3.844","-1.129","4.007"
"2016/01/06 03:30:00 PM","3.231","-1.035","3.393"
"2016/01/06 04:00:00 PM","3.108","-0.972","3.257"
"2016/01/06 04:30:00 PM","3.032","-0.924","3.170"
"2016/01/06 05:00:00 PM","2.626","-0.928","2.785"
"2016/01/06 05:30:00 PM","2.657","-0.863","2.793"
"2016/01/06 06:00:00 PM","2.650","-0.893","2.796"
"2016/01/06 06:30:00 PM","2.666","-0.907","2.816"
"2016/01/06 07:00:00 PM","2.691","-0.867","2.828"
"2016/01/06 07:30:00 PM","2.641","-0.923","2.798"
"2016/01/06 08:00:00 PM","2.689","-0.881","2.829"
"2016/01/06 08:30:00 PM","2.674","-0.873","2.813"
"2016/01/06 09:00:00 PM","2.636","-0.930","2.795"
"2016/01/06 09:30:00 PM","2.644","-0.870","2.783"
"2016/01/06 10:00:00 PM","2.618","-0.896","2.767"
"2016/01/06 10:30:00 PM","2.617","-0.900","2.768"
"2016/01/06 11:00:00 PM","2.652","-0.871","2.791"
"2016/01/06 11:30:00 PM","2.620","-0.925","2.778"
"2016/01/07","2.650","-0.881","2.793"
"2016/01/07 12:30:00 AM","2.652","-0.880","2.794"
"2016/01/07 01:00:00 AM","2.637","-0.927","2.795"
"2016/01/07 01:30:00 AM","2.688","-0.870","2.825"
"2016/01/07 02:00:00 AM","2.669","-0.912","2.820"
"2016/01/07 02:30:00 AM","2.657","-0.905","2.807"
"2016/01/07 03:00:00 AM","2.665","-0.871","2.803"
"2016/01/07 03:30:00 AM","2.636","-0.934","2.796"
"2016/01/07 04:00:00 AM","2.669","-0.875","2.809"
"2016/01/07 04:30:00 AM","2.644","-0.885","2.788"
"2016/01/07 05:00:00 AM","2.614","-0.923","2.772"
"2016/01/07 05:30:00 AM","2.642","-0.874","2.783"
"2016/01/07 06:00:00 AM","2.638","-0.913","2.792"
"2016/01/07 06:30:00 AM","3.016","-0.990","3.174"
"2016/01/07 07:00:00 AM","3.604","-1.113","3.771"
"2016/01/07 07:30:00 AM","3.858","-1.240","4.052"
"2016/01/07 08:00:00 AM","4.074","-1.218","4.252"
"2016/01/07 08:30:00 AM","4.090","-1.250","4.276"
"2016/01/07 09:00:00 AM","4.038","-1.268","4.233"
"2016/01/07 09:30:00 AM","4.066","-1.216","4.243"
"2016/01/07 10:00:00 AM","4.064","-1.272","4.258"
"2016/01/07 10:30:00 AM","4.155","-1.241","4.336"
"2016/01/07 11:00:00 AM","4.176","-1.231","4.354"
"2016/01/07 11:30:00 AM","4.164","-1.288","4.359"
"2016/01/07 12:00:00 PM","4.107","-1.193","4.276"
"2016/01/07 12:30:00 PM","3.957","-1.180","4.129"
"2016/01/07 01:00:00 PM","3.897","-1.182","4.072"
"2016/01/07 01:30:00 PM","3.862","-1.155","4.030"
"2016/01/07 02:00:00 PM","3.800","-1.197","3.984"
"2016/01/07 02:30:00 PM","3.880","-1.141","4.044"
"2016/01/07 03:00:00 PM","3.479","-1.061","3.637"
"2016/01/07 03:30:00 PM","3.292","-1.050","3.456"
"2016/01/07 04:00:00 PM","3.288","-1.013","3.441"
"2016/01/07 04:30:00 PM","3.205","-1.065","3.377"
"2016/01/07 05:00:00 PM","2.875","-0.952","3.028"
"2016/01/07 05:30:00 PM","2.873","-0.942","3.023"
"2016/01/07 06:00:00 PM","2.837","-1.002","3.009"
"2016/01/07 06:30:00 PM","2.886","-0.944","3.037"
"2016/01/07 07:00:00 PM","2.819","-0.966","2.980"
"2016/01/07 07:30:00 PM","2.835","-0.953","2.990"
"2016/01/07 08:00:00 PM","2.853","-0.928","3.000"
"2016/01/07 08:30:00 PM","2.830","-0.996","3.000"
"2016/01/07 09:00:00 PM","2.857","-0.935","3.006"
"2016/01/07 09:30:00 PM","2.835","-0.948","2.989"
"2016/01/07 10:00:00 PM","2.826","-0.970","2.988"
"2016/01/07 10:30:00 PM","2.860","-0.929","3.007"
"2016/01/07 11:00:00 PM","2.825","-0.993","2.994"
"2016/01/07 11:30:00 PM","2.878","-0.945","3.029"
"2016/01/08","2.869","-0.951","3.023"
"2016/01/08 12:30:00 AM","2.847","-0.997","3.016"
"2016/01/08 01:00:00 AM","2.869","-0.939","3.019"
"2016/01/08 01:30:00 AM","2.836","-0.981","3.001"
"2016/01/08 02:00:00 AM","2.866","-0.960","3.022"
"2016/01/08 02:30:00 AM","2.896","-0.942","3.045"
"2016/01/08 03:00:00 AM","2.831","-1.000","3.002"
"2016/01/08 03:30:00 AM","2.894","-0.942","3.043"
"2016/01/08 04:00:00 AM","2.839","-0.970","3.000"
"2016/01/08 04:30:00 AM","2.852","-0.968","3.012"
"2016/01/08 05:00:00 AM","2.850","-0.931","2.998"
"2016/01/08 05:30:00 AM","2.836","-1.002","3.007"
"2016/01/08 06:00:00 AM","3.054","-0.971","3.205"
"2016/01/08 06:30:00 AM","3.307","-1.051","3.470"
"2016/01/08 07:00:00 AM","3.603","-1.130","3.776"
"2016/01/08 07:30:00 AM","3.822","-1.147","3.991"
"2016/01/08 08:00:00 AM","3.959","-1.253","4.153"
"2016/01/08 08:30:00 AM","4.095","-1.198","4.267"
"2016/01/08 09:00:00 AM","4.019","-1.215","4.198"
"2016/01/08 09:30:00 AM","3.991","-1.226","4.176"
"2016/01/08 10:00:00 AM","4.041","-1.178","4.210"
"2016/01/08 10:30:00 AM","4.021","-1.238","4.208"
"2016/01/08 11:00:00 AM","4.053","-1.184","4.223"
"2016/01/08 11:30:00 AM","4.090","-1.206","4.264"
"2016/01/08 12:00:00 PM","3.964","-1.178","4.135"
"2016/01/08 12:30:00 PM","3.906","-1.116","4.063"
"2016/01/08 01:00:00 PM","3.839","-1.193","4.020"
"2016/01/08 01:30:00 PM","3.840","-1.135","4.004"
"2016/01/08 02:00:00 PM","3.827","-1.133","3.991"
"2016/01/08 02:30:00 PM","3.735","-1.157","3.910"
"2016/01/08 03:00:00 PM","3.713","-1.088","3.870"
"2016/01/08 03:30:00 PM","3.263","-1.036","3.423"
"2016/01/08 04:00:00 PM","3.114","-0.959","3.258"
"2016/01/08 04:30:00 PM","2.905","-0.913","3.046"
"2016/01/08 05:00:00 PM","2.576","-0.906","2.730"
"2016/01/08 05:30:00 PM","2.569","-0.840","2.703"
"2016/01/08 06:00:00 PM","2.561","-0.885","2.710"
"2016/01/08 06:30:00 PM","2.576","-0.866","2.718"
"2016/01/08 07:00:00 PM","2.568","-0.838","2.701"
"2016/01/08 07:30:00 PM","2.534","-0.900","2.689"
"2016/01/08 08:00:00 PM","2.538","-0.835","2.672"
"2016/01/08 08:30:00 PM","2.514","-0.876","2.662"
"2016/01/08 09:00:00 PM","2.534","-0.868","2.678"
"2016/01/08 09:30:00 PM","2.520","-0.831","2.654"
"2016/01/08 10:00:00 PM","2.481","-0.890","2.635"
"2016/01/08 10:30:00 PM","2.540","-0.834","2.674"
"2016/01/08 11:00:00 PM","2.530","-0.865","2.674"
"2016/01/08 11:30:00 PM","2.511","-0.865","2.656"
"2016/01/09","2.558","-0.840","2.693"
"2016/01/09 12:30:00 AM","2.508","-0.898","2.664"
"2016/01/09 01:00:00 AM","2.535","-0.831","2.667"
"2016/01/09 01:30:00 AM","2.551","-0.868","2.694"
"2016/01/09 02:00:00 AM","2.490","-0.863","2.635"
"2016/01/09 02:30:00 AM","2.519","-0.833","2.654"
"2016/01/09 03:00:00 AM","2.486","-0.887","2.640"
"2016/01/09 03:30:00 AM","2.501","-0.821","2.632"
"2016/01/09 04:00:00 AM","2.505","-0.833","2.640"
"2016/01/09 04:30:00 AM","2.466","-0.866","2.614"
"2016/01/09 05:00:00 AM","2.498","-0.825","2.630"
"2016/01/09 05:30:00 AM","2.459","-0.875","2.610"
"2016/01/09 06:00:00 AM","2.519","-0.832","2.653"
"2016/01/09 06:30:00 AM","2.507","-0.833","2.642"
"2016/01/09 07:00:00 AM","2.476","-0.877","2.626"
"2016/01/09 07:30:00 AM","2.510","-0.826","2.642"
"2016/01/09 08:00:00 AM","2.469","-0.864","2.616"
"2016/01/09 08:30:00 AM","2.491","-0.831","2.626"
"2016/01/09 09:00:00 AM","2.516","-0.818","2.646"
"2016/01/09 09:30:00 AM","2.462","-0.877","2.613"
"2016/01/09 10:00:00 AM","2.511","-0.814","2.640"
"2016/01/09 10:30:00 AM","2.486","-0.851","2.628"
"2016/01/09 11:00:00 AM","2.476","-0.839","2.614"
"2016/01/09 11:30:00 AM","2.489","-0.810","2.618"
"2016/01/09 12:00:00 PM","2.463","-0.875","2.614"
"2016/01/09 12:30:00 PM","2.505","-0.813","2.633"
"2016/01/09 01:00:00 PM","2.499","-0.838","2.635"
"2016/01/09 01:30:00 PM","2.483","-0.855","2.626"
"2016/01/09 02:00:00 PM","2.489","-0.810","2.617"
"2016/01/09 02:30:00 PM","2.473","-0.869","2.621"
"2016/01/09 03:00:00 PM","2.510","-0.826","2.643"
"2016/01/09 03:30:00 PM","2.497","-0.823","2.629"
"2016/01/09 04:00:00 PM","2.474","-0.873","2.624"
"2016/01/09 04:30:00 PM","2.488","-0.818","2.619"
"2016/01/09 05:00:00 PM","2.486","-0.863","2.632"
"2016/01/09 05:30:00 PM","2.493","-0.843","2.631"
"2016/01/09 06:00:00 PM","2.517","-0.818","2.647"
"2016/01/09 06:30:00 PM","2.482","-0.888","2.636"
"2016/01/09 07:00:00 PM","2.527","-0.815","2.655"
"2016/01/09 07:30:00 PM","2.494","-0.846","2.634"
"2016/01/09 08:00:00 PM","2.501","-0.857","2.644"
"2016/01/09 08:30:00 PM","2.524","-0.825","2.656"
"2016/01/09 09:00:00 PM","2.490","-0.888","2.644"
"2016/01/09 09:30:00 PM","2.528","-0.825","2.659"
"2016/01/09 10:00:00 PM","2.485","-0.831","2.621"
"2016/01/09 10:30:00 PM","2.458","-0.868","2.607"
"2016/01/09 11:00:00 PM","2.490","-0.820","2.622"
"2016/01/09 11:30:00 PM","2.449","-0.866","2.597"
"2016/01/10","2.483","-0.836","2.620"
"2016/01/10 12:30:00 AM","2.498","-0.829","2.632"
"2016/01/10 01:00:00 AM","2.458","-0.883","2.612"
"2016/01/10 01:30:00 AM","2.511","-0.815","2.640"
"2016/01/10 02:00:00 AM","2.478","-0.859","2.622"
"2016/01/10 02:30:00 AM","2.507","-0.856","2.649"
"2016/01/10 03:00:00 AM","2.498","-0.825","2.631"
"2016/01/10 03:30:00 AM","2.461","-0.892","2.617"
"2016/01/10 04:00:00 AM","2.498","-0.818","2.628"
"2016/01/10 04:30:00 AM","2.481","-0.843","2.621"
"2016/01/10 05:00:00 AM","2.463","-0.849","2.605"
"2016/01/10 05:30:00 AM","2.502","-0.816","2.631"
"2016/01/10 06:00:00 AM","2.464","-0.879","2.616"
"2016/01/10 06:30:00 AM","2.509","-0.822","2.640"
"2016/01/10 07:00:00 AM","2.501","-0.846","2.640"
"2016/01/10 07:30:00 AM","2.490","-0.859","2.634"
"2016/01/10 08:00:00 AM","2.524","-0.818","2.653"
"2016/01/10 08:30:00 AM","2.449","-0.874","2.601"
"2016/01/10 09:00:00 AM","2.509","-0.815","2.638"
"2016/01/10 09:30:00 AM","2.474","-0.824","2.607"
"2016/01/10 10:00:00 AM","2.462","-0.858","2.607"
"2016/01/10 10:30:00 AM","2.501","-0.814","2.630"
"2016/01/10 11:00:00 AM","2.479","-0.865","2.626"
"2016/01/10 11:30:00 AM","2.516","-0.822","2.647"
"2016/01/10 12:00:00 PM","2.519","-0.819","2.649"
"2016/01/10 12:30:00 PM","2.497","-0.878","2.647"
"2016/01/10 01:00:00 PM","2.548","-0.817","2.675"
"2016/01/10 01:30:00 PM","2.491","-0.851","2.632"
"2016/01/10 02:00:00 PM","2.514","-0.839","2.650"
"2016/01/10 02:30:00 PM","2.527","-0.810","2.653"
"2016/01/10 03:00:00 PM","2.492","-0.877","2.642"
"2016/01/10 03:30:00 PM","2.535","-0.815","2.663"
"2016/01/10 04:00:00 PM","2.510","-0.836","2.646"
"2016/01/10 04:30:00 PM","2.496","-0.859","2.640"
"2016/01/10 05:00:00 PM","2.521","-0.814","2.649"
"2016/01/10 05:30:00 PM","2.456","-0.866","2.604"
"2016/01/10 06:00:00 PM","2.482","-0.826","2.616"
"2016/01/10 06:30:00 PM","2.507","-0.818","2.637"
"2016/01/10 07:00:00 PM","2.478","-0.865","2.625"
"2016/01/10 07:30:00 PM","2.510","-0.811","2.638"
"2016/01/10 08:00:00 PM","2.478","-0.855","2.621"
"2016/01/10 08:30:00 PM","2.479","-0.841","2.618"
"2016/01/10 09:00:00 PM","2.514","-0.811","2.642"
"2016/01/10 09:30:00 PM","2.474","-0.879","2.625"
"2016/01/10 10:00:00 PM","2.527","-0.815","2.655"
"2016/01/10 10:30:00 PM","2.506","-0.844","2.644"
"2016/01/10 11:00:00 PM","2.488","-0.853","2.631"
"2016/01/10 11:30:00 PM","2.529","-0.818","2.658"
"2016/01/11","2.485","-0.878","2.635"
"2016/01/11 12:30:00 AM","2.502","-0.824","2.634"
"2016/01/11 01:00:00 AM","2.499","-0.827","2.633"
"2016/01/11 01:30:00 AM","2.494","-0.875","2.643"
"2016/01/11 02:00:00 AM","2.526","-0.815","2.654"
"2016/01/11 02:30:00 AM","2.512","-0.867","2.658"
"2016/01/11 03:00:00 AM","2.516","-0.838","2.652"
"2016/01/11 03:30:00 AM","2.525","-0.817","2.654"
"2016/01/11 04:00:00 AM","2.480","-0.878","2.631"
"2016/01/11 04:30:00 AM","2.511","-0.814","2.639"
"2016/01/11 05:00:00 AM","2.449","-0.844","2.591"
"2016/01/11 05:30:00 AM","2.462","-0.844","2.602"
"2016/01/11 06:00:00 AM","3.144","-0.928","3.278"
"2016/01/11 06:30:00 AM","3.817","-1.158","3.989"
"2016/01/11 07:00:00 AM","4.461","-1.253","4.634"
"2016/01/11 07:30:00 AM","4.634","-1.321","4.818"
"2016/01/11 08:00:00 AM","4.853","-1.402","5.051"
"2016/01/11 08:30:00 AM","5.163","-1.412","5.352"
"2016/01/11 09:00:00 AM","5.114","-1.475","5.323"
"2016/01/11 09:30:00 AM","5.080","-1.388","5.266"
"2016/01/11 10:00:00 AM","5.125","-1.433","5.322"
"2016/01/11 10:30:00 AM","5.116","-1.468","5.322"
"2016/01/11 11:00:00 AM","5.108","-1.420","5.302"
"2016/01/11 11:30:00 AM","5.019","-1.469","5.230"
"2016/01/11 12:00:00 PM","5.349","-1.478","5.549"
"2016/01/11 12:30:00 PM","5.515","-1.510","5.718"
"2016/01/11 01:00:00 PM","5.314","-1.511","5.524"
"2016/01/11 01:30:00 PM","4.993","-1.371","5.178"
"2016/01/11 02:00:00 PM","5.014","-1.430","5.214"
"2016/01/11 02:30:00 PM","5.060","-1.398","5.250"
"2016/01/11 03:00:00 PM","4.846","-1.330","5.025"
"2016/01/11 03:30:00 PM","4.282","-1.255","4.462"
"2016/01/11 04:00:00 PM","3.808","-1.101","3.964"
"2016/01/11 04:30:00 PM","3.646","-1.121","3.814"
"2016/01/11 05:00:00 PM","2.811","-0.911","2.955"
"2016/01/11 05:30:00 PM","2.809","-0.910","2.953"
"2016/01/11 06:00:00 PM","2.801","-0.962","2.962"
"2016/01/11 06:30:00 PM","2.848","-0.909","2.989"
"2016/01/11 07:00:00 PM","2.804","-0.957","2.963"
"2016/01/11 07:30:00 PM","2.829","-0.929","2.978"
"2016/01/11 08:00:00 PM","2.839","-0.917","2.983"
"2016/01/11 08:30:00 PM","2.793","-0.971","2.957"
"2016/01/11 09:00:00 PM","2.843","-0.911","2.985"
"2016/01/11 09:30:00 PM","2.823","-0.944","2.977"
"2016/01/11 10:00:00 PM","2.799","-0.929","2.949"
"2016/01/11 10:30:00 PM","2.824","-0.898","2.963"
"2016/01/11 11:00:00 PM","2.786","-0.973","2.951"
"2016/01/11 11:30:00 PM","2.824","-0.897","2.963"
"2016/01/12","2.795","-0.928","2.945"
"2016/01/12 12:30:00 AM","2.779","-0.940","2.934"
"2016/01/12 01:00:00 AM","2.811","-0.899","2.951"
"2016/01/12 01:30:00 AM","2.783","-0.962","2.945"
"2016/01/12 02:00:00 AM","2.806","-0.914","2.952"
"2016/01/12 02:30:00 AM","2.821","-0.918","2.967"
"2016/01/12 03:00:00 AM","2.776","-0.961","2.937"
"2016/01/12 03:30:00 AM","2.809","-0.903","2.950"
"2016/01/12 04:00:00 AM","2.780","-0.945","2.936"
"2016/01/12 04:30:00 AM","2.795","-0.930","2.946"
"2016/01/12 05:00:00 AM","2.803","-0.897","2.943"
"2016/01/12 05:30:00 AM","2.762","-0.970","2.927"
"2016/01/12 06:00:00 AM","3.736","-1.078","3.888"
"2016/01/12 06:30:00 AM","4.061","-1.182","4.230"
"2016/01/12 07:00:00 AM","4.301","-1.263","4.482"
"2016/01/12 07:30:00 AM","4.601","-1.293","4.780"
"2016/01/12 08:00:00 AM","4.777","-1.396","4.976"
"2016/01/12 08:30:00 AM","5.116","-1.399","5.304"
"2016/01/12 09:00:00 AM","5.071","-1.401","5.261"
"2016/01/12 09:30:00 AM","4.990","-1.425","5.190"
"2016/01/12 10:00:00 AM","4.981","-1.355","5.162"
"2016/01/12 10:30:00 AM","5.098","-1.453","5.301"
"2016/01/12 11:00:00 AM","5.341","-1.446","5.533"
"2016/01/12 11:30:00 AM","5.402","-1.469","5.598"
"2016/01/12 12:00:00 PM","5.325","-1.504","5.533"
"2016/01/12 12:30:00 PM","5.371","-1.441","5.561"
"2016/01/12 01:00:00 PM","5.353","-1.502","5.560"
"2016/01/12 01:30:00 PM","5.312","-1.437","5.503"
"2016/01/12 02:00:00 PM","5.315","-1.433","5.504"
"2016/01/12 02:30:00 PM","5.257","-1.461","5.456"
"2016/01/12 03:00:00 PM","5.348","-1.423","5.534"
"2016/01/12 03:30:00 PM","4.644","-1.308","4.825"
"2016/01/12 04:00:00 PM","4.236","-1.178","4.397"
"2016/01/12 04:30:00 PM","3.889","-1.095","4.040"
"2016/01/12 05:00:00 PM","3.018","-0.996","3.178"
"2016/01/12 05:30:00 PM","2.997","-0.914","3.133"
"2016/01/12 06:00:00 PM","2.982","-0.968","3.135"
"2016/01/12 06:30:00 PM","3.005","-0.952","3.152"
"2016/01/12 07:00:00 PM","3.038","-0.929","3.177"
"2016/01/12 07:30:00 PM","2.990","-1.005","3.154"
"2016/01/12 08:00:00 PM","3.003","-0.921","3.141"
"2016/01/12 08:30:00 PM","2.981","-0.957","3.131"
"2016/01/12 09:00:00 PM","2.978","-0.962","3.130"
"2016/01/12 09:30:00 PM","3.026","-0.927","3.165"
"2016/01/12 10:00:00 PM","3.000","-1.000","3.162"
"2016/01/12 10:30:00 PM","3.013","-0.930","3.154"
"2016/01/12 11:00:00 PM","3.001","-0.945","3.147"
"2016/01/12 11:30:00 PM","2.971","-0.979","3.128"
"2016/01/13","3.012","-0.916","3.148"
"2016/01/13 12:30:00 AM","2.992","-0.984","3.150"
"2016/01/13 01:00:00 AM","3.011","-0.942","3.155"
"2016/01/13 01:30:00 AM","3.013","-0.935","3.155"
"2016/01/13 02:00:00 AM","2.978","-0.998","3.140"
"2016/01/13 02:30:00 AM","3.032","-0.925","3.170"
"2016/01/13 03:00:00 AM","3.012","-0.969","3.165"
"2016/01/13 03:30:00 AM","3.000","-0.964","3.151"
"2016/01/13 04:00:00 AM","3.015","-0.928","3.155"
"2016/01/13 04:30:00 AM","2.977","-0.998","3.140"
"2016/01/13 05:00:00 AM","3.008","-0.923","3.146"
"2016/01/13 05:30:00 AM","2.985","-0.945","3.131"
"2016/01/13 06:00:00 AM","3.670","-1.104","3.832"
"2016/01/13 06:30:00 AM","4.237","-1.179","4.398"
"2016/01/13 07:00:00 AM","4.567","-1.331","4.757"
"2016/01/13 07:30:00 AM","4.862","-1.358","5.048"
"2016/01/13 08:00:00 AM","5.137","-1.396","5.323"
"2016/01/13 08:30:00 AM","5.232","-1.486","5.439"
"2016/01/13 09:00:00 AM","5.263","-1.426","5.453"
"2016/01/13 09:30:00 AM","5.182","-1.453","5.382"
"2016/01/13 10:00:00 AM","5.451","-1.477","5.648"
"2016/01/13 10:30:00 AM","5.396","-1.445","5.586"
"2016/01/13 11:00:00 AM","5.310","-1.484","5.514"
"2016/01/13 11:30:00 AM","5.373","-1.429","5.559"
"2016/01/13 12:00:00 PM","5.300","-1.476","5.502"
"2016/01/13 12:30:00 PM","5.336","-1.459","5.532"
"2016/01/13 01:00:00 PM","5.351","-1.440","5.541"
"2016/01/13 01:30:00 PM","5.252","-1.490","5.459"
"2016/01/13 02:00:00 PM","5.310","-1.425","5.498"
"2016/01/13 02:30:00 PM","5.270","-1.465","5.470"
"2016/01/13 03:00:00 PM","5.132","-1.430","5.327"
"2016/01/13 03:30:00 PM","4.601","-1.254","4.769"
"2016/01/13 04:00:00 PM","4.305","-1.270","4.489"
"2016/01/13 04:30:00 PM","3.909","-1.093","4.059"
"2016/01/13 05:00:00 PM","3.609","-1.073","3.765"
"2016/01/13 05:30:00 PM","3.624","-1.067","3.778"
"2016/01/13 06:00:00 PM","3.666","-1.054","3.814"
"2016/01/13 06:30:00 PM","3.578","-1.111","3.747"
"2016/01/13 07:00:00 PM","3.580","-1.033","3.726"
"2016/01/13 07:30:00 PM","3.553","-1.069","3.710"
"2016/01/13 08:00:00 PM","3.574","-1.063","3.729"
"2016/01/13 08:30:00 PM","3.619","-1.038","3.765"
"2016/01/13 09:00:00 PM","3.576","-1.112","3.745"
"2016/01/13 09:30:00 PM","3.625","-1.040","3.771"
"2016/01/13 10:00:00 PM","3.583","-1.051","3.734"
"2016/01/13 10:30:00 PM","3.567","-1.067","3.723"
"2016/01/13 11:00:00 PM","3.643","-1.028","3.785"
"2016/01/13 11:30:00 PM","3.560","-1.095","3.724"
"2016/01/14","3.623","-1.028","3.766"
"2016/01/14 12:30:00 AM","3.600","-1.056","3.751"
"2016/01/14 01:00:00 AM","3.590","-1.084","3.750"
"2016/01/14 01:30:00 AM","3.634","-1.040","3.780"
"2016/01/14 02:00:00 AM","3.595","-1.097","3.759"
"2016/01/14 02:30:00 AM","3.617","-1.053","3.767"
"2016/01/14 03:00:00 AM","3.626","-1.050","3.775"
"2016/01/14 03:30:00 AM","3.604","-1.096","3.767"
"2016/01/14 04:00:00 AM","3.590","-1.028","3.734"
"2016/01/14 04:30:00 AM","3.570","-1.079","3.729"
"2016/01/14 05:00:00 AM","3.572","-1.037","3.719"
"2016/01/14 05:30:00 AM","3.576","-1.025","3.721"
"2016/01/14 06:00:00 AM","3.570","-1.093","3.733"
"2016/01/14 06:30:00 AM","4.432","-1.223","4.598"
"2016/01/14 07:00:00 AM","4.653","-1.329","4.839"
"2016/01/14 07:30:00 AM","4.877","-1.356","5.062"
"2016/01/14 08:00:00 AM","5.599","-1.368","5.763"
"2016/01/14 08:30:00 AM","5.309","-1.492","5.515"
"2016/01/14 09:00:00 AM","5.691","-1.406","5.862"
"2016/01/14 09:30:00 AM","5.577","-1.463","5.766"
"2016/01/14 10:00:00 AM","5.534","-1.506","5.736"
"2016/01/14 10:30:00 AM","5.511","-1.458","5.701"
"2016/01/14 11:00:00 AM","5.613","-1.525","5.817"
"2016/01/14 11:30:00 AM","5.445","-1.460","5.637"
"2016/01/14 12:00:00 PM","5.492","-1.493","5.692"
"2016/01/14 12:30:00 PM","5.461","-1.493","5.662"
"2016/01/14 01:00:00 PM","5.396","-1.474","5.594"
"2016/01/14 01:30:00 PM","5.456","-1.547","5.671"
