"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/14 04:30:00 AM","0.338","0.161","0.374"
"2016/01/14 05:00:00 AM","0.333","0.153","0.367"
"2016/01/14 05:30:00 AM","0.444","0.120","0.460"
"2016/01/14 06:00:00 AM","0.835","-0.036","0.836"
"2016/01/14 06:30:00 AM","1.131","-0.147","1.141"
"2016/01/14 07:00:00 AM","1.832","-0.364","1.868"
"2016/01/14 07:30:00 AM","2.193","-0.506","2.250"
"2016/01/14 08:00:00 AM","3.129","-0.424","3.157"
"2016/01/14 08:30:00 AM","3.044","-0.574","3.098"
"2016/01/14 09:00:00 AM","2.568","-0.782","2.685"
"2016/01/14 09:30:00 AM","2.569","-0.742","2.674"
"2016/01/14 10:00:00 AM","2.696","-0.589","2.760"
"2016/01/14 10:30:00 AM","3.079","-0.646","3.146"
"2016/01/14 11:00:00 AM","2.903","-0.598","2.964"
"2016/01/14 11:30:00 AM","2.755","-0.591","2.818"
"2016/01/14 12:00:00 PM","2.891","-0.619","2.957"
"2016/01/14 12:30:00 PM","2.530","-0.714","2.629"
"2016/01/14 01:00:00 PM","2.716","-0.760","2.820"
"2016/01/14 01:30:00 PM","2.882","-0.651","2.955"
"2016/01/14 02:00:00 PM","2.942","-0.604","3.004"
"2016/01/14 02:30:00 PM","2.767","-0.640","2.840"
"2016/01/14 03:00:00 PM","2.742","-0.596","2.806"
"2016/01/14 03:30:00 PM","2.239","-0.488","2.291"
"2016/01/14 04:00:00 PM","1.880","-0.340","1.910"
"2016/01/14 04:30:00 PM","1.016","-0.050","1.017"
"2016/01/14 05:00:00 PM","0.357","0.150","0.387"
"2016/01/14 05:30:00 PM","0.342","0.160","0.377"
"2016/01/14 06:00:00 PM","0.346","0.170","0.386"
"2016/01/14 06:30:00 PM","0.334","0.153","0.368"
"2016/01/14 07:00:00 PM","0.266","0.057","0.272"
"2016/01/14 07:30:00 PM","0.338","0.154","0.372"
"2016/01/14 08:00:00 PM","0.330","0.149","0.362"
"2016/01/14 08:30:00 PM","0.331","0.149","0.364"
"2016/01/14 09:00:00 PM","0.284","0.085","0.296"
"2016/01/14 09:30:00 PM","0.322","0.135","0.349"
"2016/01/14 10:00:00 PM","0.333","0.152","0.366"
"2016/01/14 10:30:00 PM","0.338","0.160","0.374"
"2016/01/14 11:00:00 PM","0.336","0.159","0.372"
"2016/01/14 11:30:00 PM","0.336","0.159","0.372"
"2016/01/15","0.336","0.161","0.373"
"2016/01/15 12:30:00 AM","0.337","0.161","0.374"
"2016/01/15 01:00:00 AM","0.265","0.057","0.271"
"2016/01/15 01:30:00 AM","0.424","0.154","0.451"
"2016/01/15 02:00:00 AM","0.392","0.138","0.416"
"2016/01/15 02:30:00 AM","0.332","0.154","0.366"
"2016/01/15 03:00:00 AM","0.333","0.154","0.367"
"2016/01/15 03:30:00 AM","0.302","0.111","0.322"
"2016/01/15 04:00:00 AM","0.305","0.109","0.324"
"2016/01/15 04:30:00 AM","0.335","0.154","0.368"
"2016/01/15 05:00:00 AM","0.334","0.153","0.367"
"2016/01/15 05:30:00 AM","0.374","0.137","0.399"
"2016/01/15 06:00:00 AM","1.792","-0.412","1.839"
"2016/01/15 06:30:00 AM","2.268","-0.471","2.317"
"2016/01/15 07:00:00 AM","2.408","-0.547","2.469"
"2016/01/15 07:30:00 AM","2.154","-0.575","2.229"
"2016/01/15 08:00:00 AM","2.493","-0.642","2.575"
"2016/01/15 08:30:00 AM","2.916","-0.616","2.980"
"2016/01/15 09:00:00 AM","2.615","-0.642","2.693"
"2016/01/15 09:30:00 AM","2.465","-0.521","2.520"
"2016/01/15 10:00:00 AM","2.503","-0.690","2.596"
"2016/01/15 10:30:00 AM","2.512","-0.725","2.615"
"2016/01/15 11:00:00 AM","2.494","-0.736","2.600"
"2016/01/15 11:30:00 AM","2.505","-0.606","2.578"
"2016/01/15 12:00:00 PM","2.488","-0.491","2.536"
"2016/01/15 12:30:00 PM","2.748","-0.569","2.807"
"2016/01/15 01:00:00 PM","2.697","-0.628","2.769"
"2016/01/15 01:30:00 PM","2.630","-0.648","2.709"
"2016/01/15 02:00:00 PM","2.634","-0.644","2.712"
"2016/01/15 02:30:00 PM","2.615","-0.586","2.680"
"2016/01/15 03:00:00 PM","2.551","-0.545","2.608"
"2016/01/15 03:30:00 PM","2.550","-0.551","2.609"
"2016/01/15 04:00:00 PM","2.073","-0.435","2.118"
"2016/01/15 04:30:00 PM","0.696","-0.049","0.698"
"2016/01/15 05:00:00 PM","0.315","0.120","0.338"
"2016/01/15 05:30:00 PM","0.338","0.154","0.371"
"2016/01/15 06:00:00 PM","0.339","0.158","0.374"
"2016/01/15 06:30:00 PM","0.338","0.158","0.373"
"2016/01/15 07:00:00 PM","0.335","0.152","0.368"
"2016/01/15 07:30:00 PM","0.331","0.146","0.362"
"2016/01/15 08:00:00 PM","0.332","0.147","0.363"
"2016/01/15 08:30:00 PM","0.461","0.144","0.483"
"2016/01/15 09:00:00 PM","0.350","0.141","0.378"
"2016/01/15 09:30:00 PM","0.276","0.069","0.284"
"2016/01/15 10:00:00 PM","0.339","0.155","0.373"
"2016/01/15 10:30:00 PM","0.337","0.154","0.371"
"2016/01/15 11:00:00 PM","0.333","0.152","0.366"
"2016/01/15 11:30:00 PM","0.337","0.157","0.372"
"2016/01/16","0.335","0.155","0.369"
"2016/01/16 12:30:00 AM","0.336","0.157","0.371"
"2016/01/16 01:00:00 AM","0.270","0.062","0.277"
"2016/01/16 01:30:00 AM","0.392","0.163","0.425"
"2016/01/16 02:00:00 AM","0.438","0.145","0.461"
"2016/01/16 02:30:00 AM","0.339","0.161","0.375"
"2016/01/16 03:00:00 AM","0.334","0.156","0.369"
"2016/01/16 03:30:00 AM","0.334","0.155","0.368"
"2016/01/16 04:00:00 AM","0.338","0.159","0.374"
"2016/01/16 04:30:00 AM","0.270","0.062","0.277"
"2016/01/16 05:00:00 AM","0.335","0.154","0.369"
"2016/01/16 05:30:00 AM","0.333","0.154","0.367"
"2016/01/16 06:00:00 AM","0.332","0.152","0.365"
"2016/01/16 06:30:00 AM","0.334","0.155","0.369"
"2016/01/16 07:00:00 AM","0.336","0.157","0.371"
"2016/01/16 07:30:00 AM","0.331","0.153","0.365"
"2016/01/16 08:00:00 AM","0.575","0.078","0.580"
"2016/01/16 08:30:00 AM","0.674","-0.030","0.675"
"2016/01/16 09:00:00 AM","0.569","0.087","0.576"
"2016/01/16 09:30:00 AM","0.631","0.064","0.635"
"2016/01/16 10:00:00 AM","0.333","0.153","0.367"
"2016/01/16 10:30:00 AM","0.333","0.153","0.367"
"2016/01/16 11:00:00 AM","0.655","0.050","0.657"
"2016/01/16 11:30:00 AM","0.333","0.150","0.365"
"2016/01/16 12:00:00 PM","0.279","0.078","0.289"
"2016/01/16 12:30:00 PM","0.322","0.133","0.349"
"2016/01/16 01:00:00 PM","0.340","0.160","0.376"
"2016/01/16 01:30:00 PM","0.558","0.087","0.565"
"2016/01/16 02:00:00 PM","0.426","0.131","0.446"
"2016/01/16 02:30:00 PM","0.336","0.159","0.371"
"2016/01/16 03:00:00 PM","0.339","0.163","0.377"
"2016/01/16 03:30:00 PM","0.334","0.154","0.368"
"2016/01/16 04:00:00 PM","0.277","0.069","0.285"
"2016/01/16 04:30:00 PM","0.341","0.162","0.377"
"2016/01/16 05:00:00 PM","0.339","0.161","0.375"
"2016/01/16 05:30:00 PM","0.343","0.166","0.382"
"2016/01/16 06:00:00 PM","0.338","0.156","0.372"
"2016/01/16 06:30:00 PM","0.332","0.149","0.363"
"2016/01/16 07:00:00 PM","0.333","0.152","0.366"
"2016/01/16 07:30:00 PM","0.325","0.141","0.355"
"2016/01/16 08:00:00 PM","0.272","0.064","0.280"
"2016/01/16 08:30:00 PM","0.334","0.148","0.365"
"2016/01/16 09:00:00 PM","0.336","0.153","0.369"
"2016/01/16 09:30:00 PM","0.335","0.152","0.368"
"2016/01/16 10:00:00 PM","0.338","0.156","0.372"
"2016/01/16 10:30:00 PM","0.338","0.155","0.372"
"2016/01/16 11:00:00 PM","0.341","0.163","0.378"
"2016/01/16 11:30:00 PM","0.334","0.155","0.368"
"2016/01/17","0.268","0.060","0.275"
"2016/01/17 12:30:00 AM","0.335","0.150","0.367"
"2016/01/17 01:00:00 AM","0.330","0.147","0.362"
"2016/01/17 01:30:00 AM","0.331","0.146","0.362"
"2016/01/17 02:00:00 AM","0.337","0.153","0.370"
"2016/01/17 02:30:00 AM","0.338","0.155","0.372"
"2016/01/17 03:00:00 AM","0.335","0.152","0.368"
"2016/01/17 03:30:00 AM","0.330","0.146","0.361"
"2016/01/17 04:00:00 AM","0.335","0.152","0.368"
"2016/01/17 04:30:00 AM","0.272","0.069","0.281"
"2016/01/17 05:00:00 AM","0.327","0.135","0.354"
"2016/01/17 05:30:00 AM","0.332","0.149","0.364"
"2016/01/17 06:00:00 AM","0.336","0.151","0.368"
"2016/01/17 06:30:00 AM","0.344","0.164","0.381"
"2016/01/17 07:00:00 AM","0.343","0.163","0.380"
"2016/01/17 07:30:00 AM","0.339","0.159","0.374"
"2016/01/17 08:00:00 AM","0.335","0.154","0.369"
"2016/01/17 08:30:00 AM","0.337","0.154","0.371"
"2016/01/17 09:00:00 AM","0.335","0.151","0.368"
"2016/01/17 09:30:00 AM","0.262","0.050","0.267"
"2016/01/17 10:00:00 AM","0.331","0.144","0.361"
"2016/01/17 10:30:00 AM","0.343","0.164","0.380"
"2016/01/17 11:00:00 AM","0.340","0.164","0.378"
"2016/01/17 11:30:00 AM","0.342","0.165","0.379"
"2016/01/17 12:00:00 PM","0.348","0.170","0.387"
"2016/01/17 12:30:00 PM","0.352","0.175","0.393"
"2016/01/17 01:00:00 PM","0.343","0.164","0.380"
"2016/01/17 01:30:00 PM","0.342","0.162","0.378"
"2016/01/17 02:00:00 PM","0.338","0.154","0.372"
"2016/01/17 02:30:00 PM","0.333","0.150","0.366"
"2016/01/17 03:00:00 PM","0.336","0.152","0.369"
"2016/01/17 03:30:00 PM","0.337","0.154","0.371"
"2016/01/17 04:00:00 PM","0.267","0.056","0.272"
"2016/01/17 04:30:00 PM","0.337","0.151","0.369"
"2016/01/17 05:00:00 PM","0.341","0.156","0.375"
"2016/01/17 05:30:00 PM","0.342","0.158","0.377"
"2016/01/17 06:00:00 PM","0.341","0.156","0.375"
"2016/01/17 06:30:00 PM","0.338","0.154","0.371"
"2016/01/17 07:00:00 PM","0.337","0.153","0.370"
"2016/01/17 07:30:00 PM","0.334","0.150","0.366"
"2016/01/17 08:00:00 PM","0.335","0.149","0.367"
"2016/01/17 08:30:00 PM","0.331","0.146","0.361"
"2016/01/17 09:00:00 PM","0.333","0.148","0.365"
"2016/01/17 09:30:00 PM","0.337","0.155","0.370"
"2016/01/17 10:00:00 PM","0.342","0.162","0.379"
"2016/01/17 10:30:00 PM","0.342","0.162","0.379"
"2016/01/17 11:00:00 PM","0.337","0.161","0.374"
"2016/01/17 11:30:00 PM","0.267","0.060","0.274"
"2016/01/18","0.333","0.144","0.363"
"2016/01/18 12:30:00 AM","0.337","0.152","0.369"
"2016/01/18 01:00:00 AM","0.335","0.150","0.367"
"2016/01/18 01:30:00 AM","0.339","0.153","0.372"
"2016/01/18 02:00:00 AM","0.342","0.157","0.376"
"2016/01/18 02:30:00 AM","0.340","0.154","0.373"
"2016/01/18 03:00:00 AM","0.338","0.152","0.371"
"2016/01/18 03:30:00 AM","0.334","0.149","0.366"
"2016/01/18 04:00:00 AM","0.335","0.149","0.367"
"2016/01/18 04:30:00 AM","0.336","0.149","0.368"
"2016/01/18 05:00:00 AM","0.337","0.152","0.370"
"2016/01/18 05:30:00 AM","0.512","0.089","0.519"
"2016/01/18 06:00:00 AM","1.004","-0.091","1.008"
"2016/01/18 06:30:00 AM","2.277","-0.484","2.328"
"2016/01/18 07:00:00 AM","3.083","-0.630","3.147"
"2016/01/18 07:30:00 AM","2.675","-0.562","2.733"
"2016/01/18 08:00:00 AM","2.704","-0.563","2.762"
"2016/01/18 08:30:00 AM","2.960","-0.591","3.019"
"2016/01/18 09:00:00 AM","3.039","-0.593","3.096"
"2016/01/18 09:30:00 AM","2.924","-0.633","2.991"
"2016/01/18 10:00:00 AM","3.084","-0.670","3.156"
"2016/01/18 10:30:00 AM","3.004","-0.605","3.064"
"2016/01/18 11:00:00 AM","3.082","-0.603","3.141"
"2016/01/18 11:30:00 AM","2.711","-0.569","2.770"
"2016/01/18 12:00:00 PM","3.012","-0.552","3.062"
"2016/01/18 12:30:00 PM","2.672","-0.570","2.732"
"2016/01/18 01:00:00 PM","2.819","-0.533","2.869"
"2016/01/18 01:30:00 PM","2.793","-0.554","2.847"
"2016/01/18 02:00:00 PM","3.021","-0.576","3.076"
"2016/01/18 02:30:00 PM","2.918","-0.598","2.978"
"2016/01/18 03:00:00 PM","2.856","-0.608","2.920"
"2016/01/18 03:30:00 PM","2.452","-0.563","2.516"
"2016/01/18 04:00:00 PM","2.250","-0.512","2.308"
"2016/01/18 04:30:00 PM","1.712","-0.290","1.736"
"2016/01/18 05:00:00 PM","1.494","-0.220","1.510"
"2016/01/18 05:30:00 PM","1.020","-0.064","1.022"
"2016/01/18 06:00:00 PM","0.356","0.157","0.389"
"2016/01/18 06:30:00 PM","0.350","0.150","0.381"
"2016/01/18 07:00:00 PM","0.351","0.154","0.383"
"2016/01/18 07:30:00 PM","0.348","0.152","0.380"
"2016/01/18 08:00:00 PM","0.348","0.151","0.379"
"2016/01/18 08:30:00 PM","0.346","0.149","0.377"
"2016/01/18 09:00:00 PM","0.349","0.152","0.380"
"2016/01/18 09:30:00 PM","0.354","0.158","0.388"
"2016/01/18 10:00:00 PM","0.355","0.160","0.390"
"2016/01/18 10:30:00 PM","0.343","0.144","0.372"
"2016/01/18 11:00:00 PM","0.341","0.142","0.369"
"2016/01/18 11:30:00 PM","0.340","0.142","0.368"
"2016/01/19","0.341","0.142","0.369"
"2016/01/19 12:30:00 AM","0.343","0.144","0.372"
"2016/01/19 01:00:00 AM","0.342","0.144","0.371"
"2016/01/19 01:30:00 AM","0.342","0.144","0.371"
"2016/01/19 02:00:00 AM","0.340","0.143","0.369"
"2016/01/19 02:30:00 AM","0.347","0.148","0.377"
"2016/01/19 03:00:00 AM","0.347","0.148","0.377"
"2016/01/19 03:30:00 AM","0.388","0.130","0.409"
"2016/01/19 04:00:00 AM","0.442","0.110","0.455"
"2016/01/19 04:30:00 AM","0.338","0.139","0.366"
"2016/01/19 05:00:00 AM","0.337","0.138","0.365"
"2016/01/19 05:30:00 AM","0.429","0.134","0.449"
"2016/01/19 06:00:00 AM","0.934","-0.075","0.937"
"2016/01/19 06:30:00 AM","2.023","-0.420","2.066"
"2016/01/19 07:00:00 AM","2.867","-0.576","2.924"
"2016/01/19 07:30:00 AM","2.579","-0.550","2.637"
"2016/01/19 08:00:00 AM","3.270","-0.519","3.311"
"2016/01/19 08:30:00 AM","2.749","-0.534","2.801"
"2016/01/19 09:00:00 AM","2.570","-0.534","2.624"
"2016/01/19 09:30:00 AM","2.870","-0.544","2.921"
"2016/01/19 10:00:00 AM","2.889","-0.624","2.955"
"2016/01/19 10:30:00 AM","3.012","-0.606","3.073"
"2016/01/19 11:00:00 AM","3.251","-0.633","3.312"
"2016/01/19 11:30:00 AM","2.958","-0.603","3.018"
"2016/01/19 12:00:00 PM","3.218","-0.579","3.270"
"2016/01/19 12:30:00 PM","3.052","-0.533","3.098"
"2016/01/19 01:00:00 PM","2.899","-0.599","2.960"
"2016/01/19 01:30:00 PM","2.743","-0.610","2.810"
"2016/01/19 02:00:00 PM","2.709","-0.573","2.769"
"2016/01/19 02:30:00 PM","2.986","-0.564","3.038"
"2016/01/19 03:00:00 PM","2.763","-0.593","2.826"
"2016/01/19 03:30:00 PM","2.589","-0.590","2.655"
"2016/01/19 04:00:00 PM","2.372","-0.550","2.435"
"2016/01/19 04:30:00 PM","1.082","-0.122","1.089"
"2016/01/19 05:00:00 PM","0.516","0.101","0.526"
"2016/01/19 05:30:00 PM","0.351","0.152","0.382"
"2016/01/19 06:00:00 PM","0.349","0.152","0.380"
"2016/01/19 06:30:00 PM","0.350","0.154","0.383"
"2016/01/19 07:00:00 PM","0.350","0.154","0.383"
"2016/01/19 07:30:00 PM","0.351","0.153","0.383"
"2016/01/19 08:00:00 PM","0.356","0.159","0.390"
"2016/01/19 08:30:00 PM","0.347","0.150","0.378"
"2016/01/19 09:00:00 PM","0.345","0.145","0.375"
"2016/01/19 09:30:00 PM","0.341","0.140","0.369"
"2016/01/19 10:00:00 PM","0.346","0.147","0.376"
"2016/01/19 10:30:00 PM","0.357","0.159","0.391"
"2016/01/19 11:00:00 PM","0.340","0.139","0.368"
"2016/01/19 11:30:00 PM","0.343","0.143","0.371"
"2016/01/20","0.342","0.144","0.371"
"2016/01/20 12:30:00 AM","0.346","0.145","0.375"
"2016/01/20 01:00:00 AM","0.350","0.150","0.381"
"2016/01/20 01:30:00 AM","0.341","0.143","0.370"
"2016/01/20 02:00:00 AM","0.346","0.147","0.376"
"2016/01/20 02:30:00 AM","0.345","0.147","0.375"
"2016/01/20 03:00:00 AM","0.344","0.145","0.373"
"2016/01/20 03:30:00 AM","0.348","0.149","0.379"
"2016/01/20 04:00:00 AM","0.354","0.154","0.386"
"2016/01/20 04:30:00 AM","0.347","0.149","0.377"
"2016/01/20 05:00:00 AM","0.346","0.150","0.377"
"2016/01/20 05:30:00 AM","0.407","0.125","0.426"
"2016/01/20 06:00:00 AM","0.986","-0.095","0.991"
"2016/01/20 06:30:00 AM","1.978","-0.415","2.021"
"2016/01/20 07:00:00 AM","2.659","-0.474","2.701"
"2016/01/20 07:30:00 AM","2.567","-0.474","2.610"
"2016/01/20 08:00:00 AM","2.791","-0.550","2.845"
"2016/01/20 08:30:00 AM","3.223","-0.565","3.272"
"2016/01/20 09:00:00 AM","3.071","-0.603","3.130"
"2016/01/20 09:30:00 AM","2.972","-0.588","3.030"
"2016/01/20 10:00:00 AM","2.955","-0.563","3.008"
"2016/01/20 10:30:00 AM","2.829","-0.594","2.890"
"2016/01/20 11:00:00 AM","2.771","-0.606","2.837"
"2016/01/20 11:30:00 AM","2.934","-0.557","2.986"
"2016/01/20 12:00:00 PM","2.791","-0.514","2.838"
"2016/01/20 12:30:00 PM","2.896","-0.535","2.946"
"2016/01/20 01:00:00 PM","3.022","-0.569","3.075"
"2016/01/20 01:30:00 PM","2.877","-0.590","2.937"
"2016/01/20 02:00:00 PM","2.948","-0.594","3.007"
"2016/01/20 02:30:00 PM","3.010","-0.611","3.072"
"2016/01/20 03:00:00 PM","2.821","-0.591","2.882"
"2016/01/20 03:30:00 PM","2.579","-0.578","2.643"
"2016/01/20 04:00:00 PM","2.052","-0.400","2.090"
"2016/01/20 04:30:00 PM","1.723","-0.266","1.743"
"2016/01/20 05:00:00 PM","1.553","-0.161","1.562"
"2016/01/20 05:30:00 PM","1.596","-0.246","1.615"
"2016/01/20 06:00:00 PM","1.310","-0.168","1.321"
"2016/01/20 06:30:00 PM","0.525","0.094","0.534"
"2016/01/20 07:00:00 PM","0.508","0.179","0.539"
"2016/01/20 07:30:00 PM","0.451","0.169","0.481"
"2016/01/20 08:00:00 PM","0.426","0.132","0.446"
"2016/01/20 08:30:00 PM","0.462","0.200","0.504"
"2016/01/20 09:00:00 PM","0.472","0.205","0.515"
"2016/01/20 09:30:00 PM","0.443","0.197","0.485"
"2016/01/20 10:00:00 PM","0.450","0.205","0.494"
"2016/01/20 10:30:00 PM","0.446","0.194","0.486"
"2016/01/20 11:00:00 PM","0.401","0.172","0.437"
"2016/01/20 11:30:00 PM","0.338","0.136","0.364"
"2016/01/21","0.560","0.072","0.564"
"2016/01/21 12:30:00 AM","0.520","0.088","0.528"
"2016/01/21 01:00:00 AM","0.340","0.140","0.368"
"2016/01/21 01:30:00 AM","0.346","0.146","0.376"
"2016/01/21 02:00:00 AM","0.351","0.153","0.382"
"2016/01/21 02:30:00 AM","0.518","0.088","0.526"
"2016/01/21 03:00:00 AM","0.341","0.144","0.370"
"2016/01/21 03:30:00 AM","0.340","0.143","0.369"
"2016/01/21 04:00:00 AM","0.341","0.146","0.371"
"2016/01/21 04:30:00 AM","0.237","0.000","0.237"
"2016/01/21 05:00:00 AM","0.326","0.124","0.349"
"2016/01/21 05:30:00 AM","0.392","0.140","0.416"
"2016/01/21 06:00:00 AM","1.739","-0.330","1.771"
"2016/01/21 06:30:00 AM","2.117","-0.477","2.170"
"2016/01/21 07:00:00 AM","2.502","-0.481","2.548"
"2016/01/21 07:30:00 AM","2.855","-0.542","2.906"
"2016/01/21 08:00:00 AM","3.026","-0.548","3.075"
"2016/01/21 08:30:00 AM","3.171","-0.590","3.225"
"2016/01/21 09:00:00 AM","2.969","-0.624","3.033"
"2016/01/21 09:30:00 AM","2.830","-0.589","2.891"
"2016/01/21 10:00:00 AM","2.650","-0.565","2.709"
"2016/01/21 10:30:00 AM","2.871","-0.575","2.928"
"2016/01/21 11:00:00 AM","3.877","-0.514","3.911"
"2016/01/21 11:30:00 AM","2.878","-0.594","2.939"
"2016/01/21 12:00:00 PM","2.854","-0.546","2.906"
"2016/01/21 12:30:00 PM","2.935","-0.564","2.989"
"2016/01/21 01:00:00 PM","2.811","-0.545","2.863"
"2016/01/21 01:30:00 PM","2.994","-0.597","3.053"
"2016/01/21 02:00:00 PM","2.911","-0.626","2.978"
"2016/01/21 02:30:00 PM","3.010","-0.569","3.063"
"2016/01/21 03:00:00 PM","2.738","-0.579","2.799"
"2016/01/21 03:30:00 PM","2.656","-0.576","2.718"
"2016/01/21 04:00:00 PM","2.394","-0.558","2.459"
"2016/01/21 04:30:00 PM","1.088","-0.093","1.092"
"2016/01/21 05:00:00 PM","0.680","0.047","0.681"
"2016/01/21 05:30:00 PM","0.349","0.158","0.384"
"2016/01/21 06:00:00 PM","0.574","0.101","0.583"
"2016/01/21 06:30:00 PM","0.358","0.170","0.396"
"2016/01/21 07:00:00 PM","0.349","0.160","0.383"
"2016/01/21 07:30:00 PM","0.342","0.146","0.372"
"2016/01/21 08:00:00 PM","0.340","0.144","0.369"
"2016/01/21 08:30:00 PM","0.349","0.151","0.380"
"2016/01/21 09:00:00 PM","0.643","0.057","0.646"
"2016/01/21 09:30:00 PM","0.347","0.153","0.379"
"2016/01/21 10:00:00 PM","0.341","0.147","0.371"
"2016/01/21 10:30:00 PM","0.638","0.115","0.648"
"2016/01/21 11:00:00 PM","0.346","0.147","0.376"
"2016/01/21 11:30:00 PM","0.427","0.112","0.442"
"2016/01/22","0.703","0.039","0.704"
"2016/01/22 12:30:00 AM","0.426","0.134","0.447"
"2016/01/22 01:00:00 AM","0.537","0.098","0.546"
"2016/01/22 01:30:00 AM","0.344","0.154","0.376"
"2016/01/22 02:00:00 AM","0.344","0.154","0.377"
"2016/01/22 02:30:00 AM","0.342","0.153","0.374"
"2016/01/22 03:00:00 AM","0.344","0.155","0.377"
"2016/01/22 03:30:00 AM","0.273","0.056","0.279"
"2016/01/22 04:00:00 AM","0.322","0.122","0.345"
"2016/01/22 04:30:00 AM","0.349","0.162","0.385"
"2016/01/22 05:00:00 AM","0.344","0.157","0.378"
"2016/01/22 05:30:00 AM","0.415","0.131","0.435"
"2016/01/22 06:00:00 AM","1.029","-0.116","1.035"
"2016/01/22 06:30:00 AM","1.148","-0.179","1.162"
"2016/01/22 07:00:00 AM","1.623","-0.315","1.653"
"2016/01/22 07:30:00 AM","2.424","-0.517","2.479"
"2016/01/22 08:00:00 AM","2.944","-0.533","2.992"
"2016/01/22 08:30:00 AM","2.602","-0.539","2.657"
"2016/01/22 09:00:00 AM","2.592","-0.545","2.649"
"2016/01/22 09:30:00 AM","2.776","-0.546","2.829"
"2016/01/22 10:00:00 AM","2.805","-0.561","2.860"
"2016/01/22 10:30:00 AM","2.633","-0.588","2.698"
"2016/01/22 11:00:00 AM","2.756","-0.566","2.813"
"2016/01/22 11:30:00 AM","2.667","-0.574","2.728"
"2016/01/22 12:00:00 PM","2.593","-0.546","2.650"
"2016/01/22 12:30:00 PM","2.771","-0.561","2.827"
"2016/01/22 01:00:00 PM","2.518","-0.547","2.577"
"2016/01/22 01:30:00 PM","2.678","-0.512","2.727"
"2016/01/22 02:00:00 PM","2.774","-0.554","2.829"
"2016/01/22 02:30:00 PM","2.859","-0.568","2.915"
"2016/01/22 03:00:00 PM","2.612","-0.574","2.674"
"2016/01/22 03:30:00 PM","2.388","-0.546","2.450"
"2016/01/22 04:00:00 PM","2.310","-0.512","2.366"
"2016/01/22 04:30:00 PM","0.809","0.013","0.809"
"2016/01/22 05:00:00 PM","0.748","0.036","0.749"
"2016/01/22 05:30:00 PM","0.672","0.072","0.675"
"2016/01/22 06:00:00 PM","0.346","0.149","0.377"
"2016/01/22 06:30:00 PM","0.342","0.146","0.372"
"2016/01/22 07:00:00 PM","0.346","0.149","0.376"
"2016/01/22 07:30:00 PM","0.344","0.147","0.374"
"2016/01/22 08:00:00 PM","0.349","0.152","0.381"
"2016/01/22 08:30:00 PM","0.349","0.152","0.381"
"2016/01/22 09:00:00 PM","0.348","0.152","0.380"
"2016/01/22 09:30:00 PM","0.343","0.148","0.374"
"2016/01/22 10:00:00 PM","0.347","0.153","0.379"
"2016/01/22 10:30:00 PM","0.344","0.151","0.376"
"2016/01/22 11:00:00 PM","0.343","0.150","0.375"
"2016/01/22 11:30:00 PM","0.348","0.155","0.381"
"2016/01/23","0.345","0.154","0.377"
"2016/01/23 12:30:00 AM","0.347","0.157","0.381"
"2016/01/23 01:00:00 AM","0.346","0.157","0.380"
"2016/01/23 01:30:00 AM","0.352","0.162","0.387"
"2016/01/23 02:00:00 AM","0.345","0.155","0.378"
"2016/01/23 02:30:00 AM","0.349","0.156","0.382"
"2016/01/23 03:00:00 AM","0.348","0.159","0.383"
"2016/01/23 03:30:00 AM","0.346","0.158","0.380"
"2016/01/23 04:00:00 AM","0.345","0.157","0.379"
"2016/01/23 04:30:00 AM","0.343","0.154","0.376"
"2016/01/23 05:00:00 AM","0.345","0.156","0.379"
"2016/01/23 05:30:00 AM","0.354","0.164","0.390"
"2016/01/23 06:00:00 AM","0.346","0.158","0.381"
"2016/01/23 06:30:00 AM","0.345","0.158","0.380"
"2016/01/23 07:00:00 AM","0.343","0.156","0.377"
"2016/01/23 07:30:00 AM","0.336","0.147","0.367"
"2016/01/23 08:00:00 AM","0.484","0.101","0.495"
"2016/01/23 08:30:00 AM","0.393","0.140","0.417"
"2016/01/23 09:00:00 AM","0.340","0.155","0.374"
"2016/01/23 09:30:00 AM","0.333","0.142","0.362"
"2016/01/23 10:00:00 AM","0.335","0.143","0.364"
"2016/01/23 10:30:00 AM","0.405","0.122","0.423"
"2016/01/23 11:00:00 AM","0.503","0.113","0.515"
"2016/01/23 11:30:00 AM","0.373","0.163","0.407"
"2016/01/23 12:00:00 PM","0.561","0.110","0.572"
"2016/01/23 12:30:00 PM","0.427","0.152","0.453"
"2016/01/23 01:00:00 PM","0.348","0.163","0.384"
"2016/01/23 01:30:00 PM","0.429","0.128","0.447"
"2016/01/23 02:00:00 PM","0.442","0.125","0.459"
"2016/01/23 02:30:00 PM","0.502","0.098","0.511"
"2016/01/23 03:00:00 PM","0.337","0.151","0.369"
"2016/01/23 03:30:00 PM","0.337","0.150","0.368"
"2016/01/23 04:00:00 PM","0.335","0.150","0.367"
"2016/01/23 04:30:00 PM","0.338","0.152","0.371"
"2016/01/23 05:00:00 PM","0.349","0.161","0.384"
"2016/01/23 05:30:00 PM","0.338","0.153","0.371"
"2016/01/23 06:00:00 PM","0.343","0.158","0.377"
"2016/01/23 06:30:00 PM","0.340","0.156","0.374"
"2016/01/23 07:00:00 PM","0.341","0.158","0.376"
