"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/13 10:00:00 PM","0.526","-0.504","0.729"
"2016/01/13 10:30:00 PM","0.492","-0.590","0.768"
"2016/01/13 11:00:00 PM","0.557","-0.481","0.736"
"2016/01/13 11:30:00 PM","0.485","-0.576","0.753"
"2016/01/14","0.547","-0.478","0.727"
"2016/01/14 12:30:00 AM","0.483","-0.578","0.754"
"2016/01/14 01:00:00 AM","0.536","-0.500","0.733"
"2016/01/14 01:30:00 AM","0.471","-0.595","0.759"
"2016/01/14 02:00:00 AM","0.547","-0.488","0.733"
"2016/01/14 02:30:00 AM","0.512","-0.569","0.766"
"2016/01/14 03:00:00 AM","0.546","-0.503","0.742"
"2016/01/14 03:30:00 AM","0.492","-0.559","0.744"
"2016/01/14 04:00:00 AM","0.527","-0.545","0.758"
"2016/01/14 04:30:00 AM","0.524","-0.550","0.760"
"2016/01/14 05:00:00 AM","0.535","-0.507","0.738"
"2016/01/14 05:30:00 AM","0.504","-0.525","0.728"
"2016/01/14 06:00:00 AM","1.371","-0.726","1.552"
"2016/01/14 06:30:00 AM","2.999","-1.072","3.185"
"2016/01/14 07:00:00 AM","3.441","-1.160","3.631"
"2016/01/14 07:30:00 AM","3.875","-1.340","4.100"
"2016/01/14 08:00:00 AM","3.924","-1.373","4.158"
"2016/01/14 08:30:00 AM","4.086","-1.430","4.329"
"2016/01/14 09:00:00 AM","3.933","-1.358","4.161"
"2016/01/14 09:30:00 AM","3.716","-1.256","3.922"
"2016/01/14 10:00:00 AM","4.057","-1.445","4.307"
"2016/01/14 10:30:00 AM","4.096","-1.369","4.319"
"2016/01/14 11:00:00 AM","3.893","-1.433","4.148"
"2016/01/14 11:30:00 AM","3.958","-1.371","4.189"
"2016/01/14 12:00:00 PM","3.866","-1.437","4.124"
"2016/01/14 12:30:00 PM","4.044","-1.369","4.270"
"2016/01/14 01:00:00 PM","3.564","-1.304","3.795"
"2016/01/14 01:30:00 PM","3.780","-1.223","3.973"
"2016/01/14 02:00:00 PM","4.040","-1.414","4.280"
"2016/01/14 02:30:00 PM","3.950","-1.371","4.181"
"2016/01/14 03:00:00 PM","3.756","-1.433","4.020"
"2016/01/14 03:30:00 PM","3.417","-1.290","3.652"
"2016/01/14 04:00:00 PM","0.960","-0.759","1.223"
"2016/01/14 04:30:00 PM","0.886","-0.635","1.091"
"2016/01/14 05:00:00 PM","0.818","-0.711","1.084"
"2016/01/14 05:30:00 PM","0.881","-0.640","1.089"
"2016/01/14 06:00:00 PM","0.814","-0.740","1.100"
"2016/01/14 06:30:00 PM","0.882","-0.638","1.089"
"2016/01/14 07:00:00 PM","0.818","-0.719","1.090"
"2016/01/14 07:30:00 PM","0.874","-0.629","1.077"
"2016/01/14 08:00:00 PM","0.799","-0.716","1.073"
"2016/01/14 08:30:00 PM","0.879","-0.634","1.084"
"2016/01/14 09:00:00 PM","0.803","-0.752","1.100"
"2016/01/14 09:30:00 PM","0.862","-0.640","1.074"
"2016/01/14 10:00:00 PM","0.805","-0.719","1.079"
"2016/01/14 10:30:00 PM","0.878","-0.629","1.079"
"2016/01/14 11:00:00 PM","0.819","-0.729","1.096"
"2016/01/14 11:30:00 PM","0.890","-0.635","1.093"
"2016/01/15","0.792","-0.750","1.091"
"2016/01/15 12:30:00 AM","0.877","-0.636","1.083"
"2016/01/15 01:00:00 AM","0.802","-0.714","1.074"
"2016/01/15 01:30:00 AM","0.892","-0.633","1.094"
"2016/01/15 02:00:00 AM","0.823","-0.724","1.096"
"2016/01/15 02:30:00 AM","0.849","-0.638","1.062"
"2016/01/15 03:00:00 AM","0.813","-0.751","1.107"
"2016/01/15 03:30:00 AM","0.870","-0.628","1.073"
"2016/01/15 04:00:00 AM","0.801","-0.716","1.074"
"2016/01/15 04:30:00 AM","0.859","-0.617","1.058"
"2016/01/15 05:00:00 AM","0.819","-0.734","1.099"
"2016/01/15 05:30:00 AM","0.856","-0.655","1.078"
"2016/01/15 06:00:00 AM","1.848","-0.964","2.084"
"2016/01/15 06:30:00 AM","3.337","-1.178","3.539"
"2016/01/15 07:00:00 AM","3.536","-1.418","3.810"
"2016/01/15 07:30:00 AM","3.705","-1.220","3.900"
"2016/01/15 08:00:00 AM","3.891","-1.456","4.154"
"2016/01/15 08:30:00 AM","3.881","-1.350","4.109"
"2016/01/15 09:00:00 AM","3.637","-1.400","3.897"
"2016/01/15 09:30:00 AM","3.725","-1.338","3.958"
"2016/01/15 10:00:00 AM","3.994","-1.415","4.237"
"2016/01/15 10:30:00 AM","3.612","-1.237","3.818"
"2016/01/15 11:00:00 AM","3.808","-1.433","4.069"
"2016/01/15 11:30:00 AM","3.691","-1.346","3.928"
"2016/01/15 12:00:00 PM","3.586","-1.325","3.823"
"2016/01/15 12:30:00 PM","3.788","-1.250","3.989"
"2016/01/15 01:00:00 PM","2.967","-1.220","3.208"
"2016/01/15 01:30:00 PM","3.147","-1.173","3.358"
"2016/01/15 02:00:00 PM","3.223","-1.269","3.464"
"2016/01/15 02:30:00 PM","3.147","-1.215","3.373"
"2016/01/15 03:00:00 PM","2.664","-1.064","2.868"
"2016/01/15 03:30:00 PM","2.553","-1.068","2.768"
"2016/01/15 04:00:00 PM","0.795","-0.659","1.033"
"2016/01/15 04:30:00 PM","0.789","-0.579","0.978"
"2016/01/15 05:00:00 PM","0.747","-0.638","0.982"
"2016/01/15 05:30:00 PM","0.785","-0.583","0.977"
"2016/01/15 06:00:00 PM","0.747","-0.658","0.995"
"2016/01/15 06:30:00 PM","0.823","-0.535","0.982"
"2016/01/15 07:00:00 PM","0.758","-0.650","0.999"
"2016/01/15 07:30:00 PM","0.786","-0.570","0.971"
"2016/01/15 08:00:00 PM","0.760","-0.624","0.983"
"2016/01/15 08:30:00 PM","0.780","-0.598","0.983"
"2016/01/15 09:00:00 PM","0.782","-0.605","0.989"
"2016/01/15 09:30:00 PM","0.775","-0.632","0.999"
"2016/01/15 10:00:00 PM","0.770","-0.600","0.976"
"2016/01/15 10:30:00 PM","0.750","-0.630","0.979"
"2016/01/15 11:00:00 PM","0.793","-0.572","0.977"
"2016/01/15 11:30:00 PM","0.746","-0.641","0.984"
"2016/01/16","0.807","-0.562","0.983"
"2016/01/16 12:30:00 AM","0.737","-0.664","0.992"
"2016/01/16 01:00:00 AM","0.795","-0.584","0.987"
"2016/01/16 01:30:00 AM","0.726","-0.683","0.996"
"2016/01/16 02:00:00 AM","0.809","-0.563","0.985"
"2016/01/16 02:30:00 AM","0.748","-0.653","0.993"
"2016/01/16 03:00:00 AM","0.798","-0.564","0.977"
"2016/01/16 03:30:00 AM","0.753","-0.640","0.988"
"2016/01/16 04:00:00 AM","0.786","-0.590","0.983"
"2016/01/16 04:30:00 AM","0.746","-0.646","0.987"
"2016/01/16 05:00:00 AM","0.760","-0.621","0.981"
"2016/01/16 05:30:00 AM","0.772","-0.613","0.986"
"2016/01/16 06:00:00 AM","0.771","-0.609","0.982"
"2016/01/16 06:30:00 AM","0.785","-0.599","0.987"
"2016/01/16 07:00:00 AM","0.758","-0.619","0.978"
"2016/01/16 07:30:00 AM","0.785","-0.590","0.981"
"2016/01/16 08:00:00 AM","0.740","-0.657","0.989"
"2016/01/16 08:30:00 AM","0.782","-0.581","0.975"
"2016/01/16 09:00:00 AM","0.744","-0.642","0.983"
"2016/01/16 09:30:00 AM","0.801","-0.561","0.978"
"2016/01/16 10:00:00 AM","0.738","-0.652","0.984"
"2016/01/16 10:30:00 AM","0.802","-0.560","0.978"
"2016/01/16 11:00:00 AM","0.736","-0.663","0.991"
"2016/01/16 11:30:00 AM","0.795","-0.575","0.981"
"2016/01/16 12:00:00 PM","0.726","-0.672","0.989"
"2016/01/16 12:30:00 PM","0.801","-0.568","0.982"
"2016/01/16 01:00:00 PM","0.749","-0.635","0.982"
"2016/01/16 01:30:00 PM","0.791","-0.574","0.977"
"2016/01/16 02:00:00 PM","0.761","-0.620","0.981"
"2016/01/16 02:30:00 PM","0.791","-0.586","0.985"
"2016/01/16 03:00:00 PM","0.778","-0.597","0.981"
"2016/01/16 03:30:00 PM","0.763","-0.598","0.969"
"2016/01/16 04:00:00 PM","0.777","-0.587","0.974"
"2016/01/16 04:30:00 PM","0.762","-0.628","0.987"
"2016/01/16 05:00:00 PM","0.815","-0.564","0.991"
"2016/01/16 05:30:00 PM","0.758","-0.635","0.989"
"2016/01/16 06:00:00 PM","0.809","-0.534","0.969"
"2016/01/16 06:30:00 PM","0.768","-0.605","0.978"
"2016/01/16 07:00:00 PM","0.813","-0.550","0.981"
"2016/01/16 07:30:00 PM","0.749","-0.629","0.978"
"2016/01/16 08:00:00 PM","0.810","-0.550","0.979"
"2016/01/16 08:30:00 PM","0.746","-0.640","0.983"
"2016/01/16 09:00:00 PM","0.808","-0.569","0.989"
"2016/01/16 09:30:00 PM","0.764","-0.612","0.979"
"2016/01/16 10:00:00 PM","0.775","-0.592","0.975"
"2016/01/16 10:30:00 PM","0.786","-0.584","0.979"
"2016/01/16 11:00:00 PM","0.764","-0.623","0.986"
"2016/01/16 11:30:00 PM","0.806","-0.565","0.984"
"2016/01/17","0.738","-0.644","0.980"
"2016/01/17 12:30:00 AM","0.801","-0.552","0.973"
"2016/01/17 01:00:00 AM","0.733","-0.638","0.972"
"2016/01/17 01:30:00 AM","0.789","-0.569","0.972"
"2016/01/17 02:00:00 AM","0.752","-0.635","0.984"
"2016/01/17 02:30:00 AM","0.780","-0.586","0.975"
"2016/01/17 03:00:00 AM","0.756","-0.615","0.975"
"2016/01/17 03:30:00 AM","0.767","-0.603","0.976"
"2016/01/17 04:00:00 AM","0.777","-0.580","0.970"
"2016/01/17 04:30:00 AM","0.748","-0.620","0.971"
"2016/01/17 05:00:00 AM","0.790","-0.562","0.970"
"2016/01/17 05:30:00 AM","0.743","-0.640","0.981"
"2016/01/17 06:00:00 AM","0.808","-0.549","0.977"
"2016/01/17 06:30:00 AM","0.739","-0.658","0.990"
"2016/01/17 07:00:00 AM","0.811","-0.554","0.982"
"2016/01/17 07:30:00 AM","0.749","-0.647","0.989"
"2016/01/17 08:00:00 AM","0.800","-0.567","0.981"
"2016/01/17 08:30:00 AM","0.747","-0.638","0.983"
"2016/01/17 09:00:00 AM","0.770","-0.592","0.971"
"2016/01/17 09:30:00 AM","0.755","-0.613","0.973"
"2016/01/17 10:00:00 AM","0.766","-0.599","0.972"
"2016/01/17 10:30:00 AM","0.808","-0.578","0.993"
"2016/01/17 11:00:00 AM","0.775","-0.615","0.990"
"2016/01/17 11:30:00 AM","0.818","-0.547","0.984"
"2016/01/17 12:00:00 PM","0.756","-0.643","0.992"
"2016/01/17 12:30:00 PM","0.834","-0.541","0.994"
"2016/01/17 01:00:00 PM","0.751","-0.648","0.992"
"2016/01/17 01:30:00 PM","0.814","-0.553","0.984"
"2016/01/17 02:00:00 PM","0.756","-0.612","0.972"
"2016/01/17 02:30:00 PM","0.781","-0.574","0.969"
"2016/01/17 03:00:00 PM","0.772","-0.589","0.970"
"2016/01/17 03:30:00 PM","0.771","-0.592","0.972"
"2016/01/17 04:00:00 PM","0.788","-0.573","0.975"
"2016/01/17 04:30:00 PM","0.754","-0.624","0.979"
"2016/01/17 05:00:00 PM","0.805","-0.543","0.971"
"2016/01/17 05:30:00 PM","0.756","-0.613","0.973"
"2016/01/17 06:00:00 PM","0.838","-0.535","0.995"
"2016/01/17 06:30:00 PM","0.771","-0.589","0.971"
"2016/01/17 07:00:00 PM","0.821","-0.529","0.977"
"2016/01/17 07:30:00 PM","0.778","-0.583","0.972"
"2016/01/17 08:00:00 PM","0.797","-0.552","0.969"
"2016/01/17 08:30:00 PM","0.751","-0.612","0.969"
"2016/01/17 09:00:00 PM","0.807","-0.533","0.967"
"2016/01/17 09:30:00 PM","0.740","-0.634","0.974"
"2016/01/17 10:00:00 PM","0.810","-0.542","0.975"
"2016/01/17 10:30:00 PM","0.772","-0.613","0.986"
"2016/01/17 11:00:00 PM","0.796","-0.563","0.975"
"2016/01/17 11:30:00 PM","0.775","-0.590","0.974"
"2016/01/18","0.763","-0.599","0.970"
"2016/01/18 12:30:00 AM","0.794","-0.554","0.968"
"2016/01/18 01:00:00 AM","0.744","-0.625","0.972"
"2016/01/18 01:30:00 AM","0.807","-0.539","0.970"
"2016/01/18 02:00:00 AM","0.747","-0.636","0.981"
"2016/01/18 02:30:00 AM","0.810","-0.547","0.977"
"2016/01/18 03:00:00 AM","0.753","-0.624","0.978"
"2016/01/18 03:30:00 AM","0.783","-0.571","0.969"
"2016/01/18 04:00:00 AM","0.764","-0.599","0.971"
"2016/01/18 04:30:00 AM","0.759","-0.602","0.969"
"2016/01/18 05:00:00 AM","0.782","-0.574","0.970"
"2016/01/18 05:30:00 AM","0.752","-0.631","0.982"
"2016/01/18 06:00:00 AM","1.934","-0.827","2.103"
"2016/01/18 06:30:00 AM","3.185","-1.226","3.413"
"2016/01/18 07:00:00 AM","3.661","-1.351","3.903"
"2016/01/18 07:30:00 AM","4.101","-1.470","4.356"
"2016/01/18 08:00:00 AM","4.042","-1.359","4.265"
"2016/01/18 08:30:00 AM","3.971","-1.408","4.214"
"2016/01/18 09:00:00 AM","3.698","-1.317","3.926"
"2016/01/18 09:30:00 AM","3.078","-1.210","3.308"
"2016/01/18 10:00:00 AM","3.090","-1.182","3.309"
"2016/01/18 10:30:00 AM","3.113","-1.171","3.326"
"2016/01/18 11:00:00 AM","2.913","-1.204","3.152"
"2016/01/18 11:30:00 AM","2.928","-1.144","3.144"
"2016/01/18 12:00:00 PM","2.835","-1.194","3.077"
"2016/01/18 12:30:00 PM","3.136","-1.069","3.314"
"2016/01/18 01:00:00 PM","2.632","-1.107","2.855"
"2016/01/18 01:30:00 PM","3.023","-1.061","3.203"
"2016/01/18 02:00:00 PM","3.069","-1.180","3.288"
"2016/01/18 02:30:00 PM","3.057","-1.119","3.255"
"2016/01/18 03:00:00 PM","2.754","-1.206","3.007"
"2016/01/18 03:30:00 PM","2.074","-0.910","2.265"
"2016/01/18 04:00:00 PM","0.724","-0.646","0.970"
"2016/01/18 04:30:00 PM","0.487","-0.465","0.673"
"2016/01/18 05:00:00 PM","0.420","-0.534","0.680"
"2016/01/18 05:30:00 PM","0.470","-0.464","0.661"
"2016/01/18 06:00:00 PM","0.455","-0.511","0.684"
"2016/01/18 06:30:00 PM","0.491","-0.439","0.658"
"2016/01/18 07:00:00 PM","0.439","-0.529","0.687"
"2016/01/18 07:30:00 PM","0.462","-0.481","0.667"
"2016/01/18 08:00:00 PM","0.429","-0.535","0.686"
"2016/01/18 08:30:00 PM","0.440","-0.511","0.674"
"2016/01/18 09:00:00 PM","0.435","-0.502","0.665"
"2016/01/18 09:30:00 PM","0.409","-0.530","0.669"
"2016/01/18 10:00:00 PM","0.454","-0.466","0.651"
"2016/01/18 10:30:00 PM","0.390","-0.548","0.673"
"2016/01/18 11:00:00 PM","0.454","-0.448","0.638"
"2016/01/18 11:30:00 PM","0.391","-0.551","0.676"
"2016/01/19","0.441","-0.476","0.649"
"2016/01/19 12:30:00 AM","0.415","-0.522","0.667"
"2016/01/19 01:00:00 AM","0.421","-0.504","0.656"
"2016/01/19 01:30:00 AM","0.425","-0.502","0.657"
"2016/01/19 02:00:00 AM","0.408","-0.523","0.663"
"2016/01/19 02:30:00 AM","0.450","-0.468","0.649"
"2016/01/19 03:00:00 AM","0.386","-0.555","0.677"
"2016/01/19 03:30:00 AM","0.453","-0.455","0.642"
"2016/01/19 04:00:00 AM","0.381","-0.561","0.678"
"2016/01/19 04:30:00 AM","0.446","-0.463","0.643"
"2016/01/19 05:00:00 AM","0.398","-0.534","0.666"
"2016/01/19 05:30:00 AM","0.428","-0.495","0.654"
"2016/01/19 06:00:00 AM","1.732","-0.814","1.914"
"2016/01/19 06:30:00 AM","2.169","-0.921","2.357"
"2016/01/19 07:00:00 AM","3.195","-1.101","3.379"
"2016/01/19 07:30:00 AM","3.159","-1.163","3.366"
"2016/01/19 08:00:00 AM","3.215","-1.146","3.413"
"2016/01/19 08:30:00 AM","3.366","-1.237","3.586"
"2016/01/19 09:00:00 AM","3.509","-1.141","3.689"
"2016/01/19 09:30:00 AM","3.048","-1.216","3.282"
"2016/01/19 10:00:00 AM","3.093","-1.117","3.288"
"2016/01/19 10:30:00 AM","3.125","-1.266","3.372"
"2016/01/19 11:00:00 AM","3.090","-1.166","3.303"
"2016/01/19 11:30:00 AM","2.807","-1.152","3.035"
"2016/01/19 12:00:00 PM","2.419","-1.023","2.626"
"2016/01/19 12:30:00 PM","2.021","-0.936","2.227"
"2016/01/19 01:00:00 PM","1.759","-0.960","2.003"
"2016/01/19 01:30:00 PM","2.178","-0.956","2.379"
"2016/01/19 02:00:00 PM","2.056","-1.012","2.292"
"2016/01/19 02:30:00 PM","1.982","-0.942","2.194"
"2016/01/19 03:00:00 PM","1.669","-0.961","1.926"
"2016/01/19 03:30:00 PM","1.276","-0.744","1.477"
"2016/01/19 04:00:00 PM","0.614","-0.657","0.899"
"2016/01/19 04:30:00 PM","0.493","-0.488","0.694"
"2016/01/19 05:00:00 PM","0.417","-0.564","0.701"
"2016/01/19 05:30:00 PM","0.490","-0.462","0.673"
"2016/01/19 06:00:00 PM","0.433","-0.571","0.717"
"2016/01/19 06:30:00 PM","0.522","-0.434","0.679"
"2016/01/19 07:00:00 PM","0.430","-0.559","0.705"
"2016/01/19 07:30:00 PM","0.502","-0.453","0.676"
"2016/01/19 08:00:00 PM","0.407","-0.587","0.715"
"2016/01/19 08:30:00 PM","0.473","-0.490","0.681"
"2016/01/19 09:00:00 PM","0.431","-0.547","0.696"
"2016/01/19 09:30:00 PM","0.467","-0.489","0.676"
"2016/01/19 10:00:00 PM","0.446","-0.530","0.693"
"2016/01/19 10:30:00 PM","0.444","-0.526","0.689"
"2016/01/19 11:00:00 PM","0.461","-0.500","0.680"
"2016/01/19 11:30:00 PM","0.426","-0.550","0.696"
"2016/01/20","0.481","-0.475","0.676"
"2016/01/20 12:30:00 AM","0.411","-0.575","0.707"
"2016/01/20 01:00:00 AM","0.482","-0.471","0.674"
"2016/01/20 01:30:00 AM","0.419","-0.564","0.702"
"2016/01/20 02:00:00 AM","0.477","-0.489","0.683"
"2016/01/20 02:30:00 AM","0.446","-0.535","0.696"
"2016/01/20 03:00:00 AM","0.454","-0.513","0.685"
"2016/01/20 03:30:00 AM","0.444","-0.534","0.695"
"2016/01/20 04:00:00 AM","0.432","-0.540","0.692"
"2016/01/20 04:30:00 AM","0.457","-0.511","0.685"
"2016/01/20 05:00:00 AM","0.421","-0.563","0.703"
"2016/01/20 05:30:00 AM","0.473","-0.479","0.673"
"2016/01/20 06:00:00 AM","1.459","-0.832","1.679"
"2016/01/20 06:30:00 AM","2.976","-0.977","3.132"
"2016/01/20 07:00:00 AM","3.096","-1.125","3.294"
"2016/01/20 07:30:00 AM","3.735","-1.225","3.931"
"2016/01/20 08:00:00 AM","4.027","-1.287","4.228"
"2016/01/20 08:30:00 AM","4.590","-1.174","4.738"
"2016/01/20 09:00:00 AM","3.581","-1.158","3.763"
"2016/01/20 09:30:00 AM","3.756","-1.101","3.915"
"2016/01/20 10:00:00 AM","2.832","-1.147","3.056"
"2016/01/20 10:30:00 AM","3.245","-1.097","3.426"
"2016/01/20 11:00:00 AM","3.049","-1.176","3.268"
"2016/01/20 11:30:00 AM","3.115","-1.183","3.332"
"2016/01/20 12:00:00 PM","3.064","-1.159","3.276"
"2016/01/20 12:30:00 PM","3.118","-1.160","3.327"
"2016/01/20 01:00:00 PM","2.321","-0.921","2.497"
"2016/01/20 01:30:00 PM","2.570","-1.056","2.778"
"2016/01/20 02:00:00 PM","2.650","-0.947","2.814"
"2016/01/20 02:30:00 PM","2.303","-1.043","2.528"
"2016/01/20 03:00:00 PM","2.256","-0.813","2.398"
"2016/01/20 03:30:00 PM","1.226","-0.748","1.436"
"2016/01/20 04:00:00 PM","0.685","-0.512","0.855"
"2016/01/20 04:30:00 PM","0.480","-0.590","0.760"
"2016/01/20 05:00:00 PM","0.544","-0.480","0.726"
"2016/01/20 05:30:00 PM","0.494","-0.564","0.750"
"2016/01/20 06:00:00 PM","0.563","-0.459","0.726"
"2016/01/20 06:30:00 PM","0.498","-0.568","0.756"
"2016/01/20 07:00:00 PM","0.566","-0.455","0.726"
"2016/01/20 07:30:00 PM","0.474","-0.583","0.751"
"2016/01/20 08:00:00 PM","0.539","-0.484","0.725"
"2016/01/20 08:30:00 PM","0.487","-0.565","0.746"
"2016/01/20 09:00:00 PM","0.519","-0.518","0.733"
"2016/01/20 09:30:00 PM","0.501","-0.545","0.740"
"2016/01/20 10:00:00 PM","0.499","-0.544","0.738"
"2016/01/20 10:30:00 PM","0.516","-0.511","0.726"
"2016/01/20 11:00:00 PM","0.504","-0.566","0.758"
"2016/01/20 11:30:00 PM","0.540","-0.484","0.725"
"2016/01/21","0.476","-0.587","0.756"
"2016/01/21 12:30:00 AM","0.542","-0.480","0.724"
"2016/01/21 01:00:00 AM","0.480","-0.577","0.751"
"2016/01/21 01:30:00 AM","0.530","-0.499","0.728"
"2016/01/21 02:00:00 AM","0.504","-0.565","0.757"
"2016/01/21 02:30:00 AM","0.526","-0.520","0.739"
"2016/01/21 03:00:00 AM","0.504","-0.544","0.742"
"2016/01/21 03:30:00 AM","0.508","-0.540","0.741"
"2016/01/21 04:00:00 AM","0.516","-0.524","0.735"
"2016/01/21 04:30:00 AM","0.486","-0.566","0.746"
"2016/01/21 05:00:00 AM","0.525","-0.518","0.738"
"2016/01/21 05:30:00 AM","0.473","-0.591","0.757"
"2016/01/21 06:00:00 AM","1.429","-0.696","1.589"
"2016/01/21 06:30:00 AM","3.066","-1.067","3.246"
"2016/01/21 07:00:00 AM","3.614","-1.240","3.821"
"2016/01/21 07:30:00 AM","4.159","-1.310","4.360"
"2016/01/21 08:00:00 AM","3.835","-1.278","4.042"
"2016/01/21 08:30:00 AM","3.818","-1.319","4.039"
"2016/01/21 09:00:00 AM","3.574","-1.223","3.777"
"2016/01/21 09:30:00 AM","3.071","-1.114","3.267"
"2016/01/21 10:00:00 AM","2.875","-1.040","3.057"
"2016/01/21 10:30:00 AM","3.359","-1.081","3.528"
"2016/01/21 11:00:00 AM","3.013","-1.172","3.233"
"2016/01/21 11:30:00 AM","3.268","-1.130","3.458"
"2016/01/21 12:00:00 PM","3.237","-1.251","3.470"
"2016/01/21 12:30:00 PM","3.227","-1.146","3.425"
"2016/01/21 01:00:00 PM","2.849","-1.206","3.094"
"2016/01/21 01:30:00 PM","3.126","-1.162","3.335"
"2016/01/21 02:00:00 PM","2.977","-1.232","3.222"
"2016/01/21 02:30:00 PM","3.092","-1.136","3.293"
"2016/01/21 03:00:00 PM","2.731","-1.155","2.965"
"2016/01/21 03:30:00 PM","1.861","-0.927","2.079"
"2016/01/21 04:00:00 PM","0.661","-0.640","0.921"
"2016/01/21 04:30:00 PM","0.614","-0.666","0.906"
"2016/01/21 05:00:00 PM","0.486","-0.543","0.729"
"2016/01/21 05:30:00 PM","0.481","-0.551","0.732"
"2016/01/21 06:00:00 PM","0.485","-0.515","0.707"
"2016/01/21 06:30:00 PM","0.479","-0.523","0.709"
"2016/01/21 07:00:00 PM","0.483","-0.519","0.709"
"2016/01/21 07:30:00 PM","0.461","-0.544","0.713"
"2016/01/21 08:00:00 PM","0.490","-0.493","0.695"
"2016/01/21 08:30:00 PM","0.454","-0.575","0.733"
"2016/01/21 09:00:00 PM","0.516","-0.482","0.706"
"2016/01/21 09:30:00 PM","0.434","-0.591","0.733"
"2016/01/21 10:00:00 PM","0.496","-0.490","0.698"
"2016/01/21 10:30:00 PM","0.457","-0.593","0.748"
"2016/01/21 11:00:00 PM","0.479","-0.507","0.698"
"2016/01/21 11:30:00 PM","0.480","-0.559","0.736"
"2016/01/22","0.484","-0.523","0.713"
"2016/01/22 12:30:00 AM","0.494","-0.544","0.735"
"2016/01/22 01:00:00 AM","0.467","-0.550","0.722"
"2016/01/22 01:30:00 AM","0.495","-0.523","0.720"
"2016/01/22 02:00:00 AM","0.476","-0.575","0.747"
"2016/01/22 02:30:00 AM","0.508","-0.497","0.711"
"2016/01/22 03:00:00 AM","0.437","-0.593","0.737"
"2016/01/22 03:30:00 AM","0.494","-0.501","0.704"
"2016/01/22 04:00:00 AM","0.412","-0.614","0.739"
"2016/01/22 04:30:00 AM","0.502","-0.484","0.697"
"2016/01/22 05:00:00 AM","0.455","-0.588","0.743"
"2016/01/22 05:30:00 AM","0.499","-0.503","0.708"
"2016/01/22 06:00:00 AM","1.500","-0.802","1.701"
"2016/01/22 06:30:00 AM","3.098","-1.161","3.308"
"2016/01/22 07:00:00 AM","3.447","-1.287","3.679"
"2016/01/22 07:30:00 AM","4.009","-1.272","4.206"
"2016/01/22 08:00:00 AM","3.973","-1.334","4.191"
"2016/01/22 08:30:00 AM","3.805","-1.330","4.031"
"2016/01/22 09:00:00 AM","4.142","-1.321","4.347"
"2016/01/22 09:30:00 AM","4.252","-1.379","4.470"
"2016/01/22 10:00:00 AM","4.850","-1.322","5.027"
"2016/01/22 10:30:00 AM","2.916","-1.179","3.145"
"2016/01/22 11:00:00 AM","3.189","-1.122","3.381"
"2016/01/22 11:30:00 AM","2.913","-1.185","3.145"
"2016/01/22 12:00:00 PM","2.989","-1.120","3.192"
"2016/01/22 12:30:00 PM","2.928","-1.202","3.165"
"2016/01/22 01:00:00 PM","2.462","-1.036","2.672"
"2016/01/22 01:30:00 PM","2.533","-1.142","2.779"
"2016/01/22 02:00:00 PM","2.654","-1.013","2.841"
"2016/01/22 02:30:00 PM","2.581","-1.125","2.815"
"2016/01/22 03:00:00 PM","1.839","-0.842","2.022"
"2016/01/22 03:30:00 PM","0.870","-0.732","1.137"
"2016/01/22 04:00:00 PM","0.483","-0.480","0.681"
"2016/01/22 04:30:00 PM","0.363","-0.566","0.672"
"2016/01/22 05:00:00 PM","0.413","-0.507","0.654"
"2016/01/22 05:30:00 PM","0.400","-0.525","0.660"
"2016/01/22 06:00:00 PM","0.432","-0.466","0.636"
"2016/01/22 06:30:00 PM","0.395","-0.512","0.646"
"2016/01/22 07:00:00 PM","0.426","-0.467","0.633"
"2016/01/22 07:30:00 PM","0.386","-0.526","0.653"
"2016/01/22 08:00:00 PM","0.401","-0.500","0.641"
"2016/01/22 08:30:00 PM","0.403","-0.504","0.645"
"2016/01/22 09:00:00 PM","0.377","-0.537","0.657"
"2016/01/22 09:30:00 PM","0.406","-0.494","0.639"
"2016/01/22 10:00:00 PM","0.357","-0.567","0.670"
"2016/01/22 10:30:00 PM","0.433","-0.459","0.631"
"2016/01/22 11:00:00 PM","0.358","-0.566","0.670"
"2016/01/22 11:30:00 PM","0.434","-0.461","0.633"
"2016/01/23","0.360","-0.575","0.678"
"2016/01/23 12:30:00 AM","0.434","-0.468","0.638"
"2016/01/23 01:00:00 AM","0.373","-0.560","0.673"
"2016/01/23 01:30:00 AM","0.404","-0.503","0.645"
"2016/01/23 02:00:00 AM","0.377","-0.552","0.668"
"2016/01/23 02:30:00 AM","0.403","-0.508","0.649"
"2016/01/23 03:00:00 AM","0.398","-0.524","0.658"
"2016/01/23 03:30:00 AM","0.396","-0.522","0.655"
"2016/01/23 04:00:00 AM","0.408","-0.502","0.647"
"2016/01/23 04:30:00 AM","0.381","-0.540","0.661"
"2016/01/23 05:00:00 AM","0.417","-0.493","0.646"
"2016/01/23 05:30:00 AM","0.357","-0.575","0.677"
"2016/01/23 06:00:00 AM","0.411","-0.493","0.642"
"2016/01/23 06:30:00 AM","0.362","-0.567","0.673"
"2016/01/23 07:00:00 AM","0.435","-0.461","0.633"
"2016/01/23 07:30:00 AM","0.357","-0.564","0.667"
"2016/01/23 08:00:00 AM","0.431","-0.450","0.623"
