"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 03:30:00 AM","50.704","-9.552","51.596"
"2016/01/05 04:00:00 AM","50.911","-9.714","51.829"
"2016/01/05 04:30:00 AM","51.954","-9.926","52.893"
"2016/01/05 05:00:00 AM","52.347","-9.278","53.163"
"2016/01/05 05:30:00 AM","52.215","-9.733","53.115"
"2016/01/05 06:00:00 AM","51.674","-9.585","52.556"
"2016/01/05 06:30:00 AM","60.680","-7.549","61.148"
"2016/01/05 07:00:00 AM","63.117","-7.449","63.555"
"2016/01/05 07:30:00 AM","68.445","-7.803","68.888"
"2016/01/05 08:00:00 AM","73.019","-6.497","73.307"
"2016/01/05 08:30:00 AM","79.109","-4.853","79.258"
"2016/01/05 09:00:00 AM","80.762","-2.988","80.818"
"2016/01/05 09:30:00 AM","84.762","-2.578","84.801"
"2016/01/05 10:00:00 AM","84.887","-1.964","84.910"
"2016/01/05 10:30:00 AM","88.212","-1.876","88.231"
"2016/01/05 11:00:00 AM","87.056","-1.705","87.073"
"2016/01/05 11:30:00 AM","89.250","-1.546","89.264"
"2016/01/05 12:00:00 PM","89.990","-0.499","89.991"
"2016/01/05 12:30:00 PM","89.884","-1.043","89.890"
"2016/01/05 01:00:00 PM","89.297","-1.246","89.306"
"2016/01/05 01:30:00 PM","88.550","-1.527","88.563"
"2016/01/05 02:00:00 PM","87.953","-1.688","87.969"
"2016/01/05 02:30:00 PM","86.231","-4.861","86.368"
"2016/01/05 03:00:00 PM","86.526","-1.883","86.546"
"2016/01/05 03:30:00 PM","85.976","-3.173","86.034"
"2016/01/05 04:00:00 PM","87.817","-0.930","87.821"
"2016/01/05 04:30:00 PM","84.567","-2.625","84.607"
"2016/01/05 05:00:00 PM","77.268","-5.419","77.457"
"2016/01/05 05:30:00 PM","74.591","-6.141","74.844"
"2016/01/05 06:00:00 PM","70.451","-6.731","70.771"
"2016/01/05 06:30:00 PM","67.588","-7.561","68.009"
"2016/01/05 07:00:00 PM","58.282","-10.660","59.249"
"2016/01/05 07:30:00 PM","53.191","-10.372","54.192"
"2016/01/05 08:00:00 PM","52.233","-9.656","53.118"
"2016/01/05 08:30:00 PM","50.943","-11.194","52.159"
"2016/01/05 09:00:00 PM","52.295","-9.956","53.235"
"2016/01/05 09:30:00 PM","50.931","-10.926","52.089"
"2016/01/05 10:00:00 PM","51.081","-10.554","52.160"
"2016/01/05 10:30:00 PM","51.562","-10.235","52.567"
"2016/01/05 11:00:00 PM","51.276","-10.396","52.319"
"2016/01/05 11:30:00 PM","51.336","-10.708","52.441"
"2016/01/06","50.901","-11.145","52.107"
"2016/01/06 12:30:00 AM","52.609","-9.999","53.551"
"2016/01/06 01:00:00 AM","50.873","-10.367","51.919"
"2016/01/06 01:30:00 AM","53.055","-9.758","53.944"
"2016/01/06 02:00:00 AM","52.032","-10.660","53.113"
"2016/01/06 02:30:00 AM","52.141","-10.347","53.157"
"2016/01/06 03:00:00 AM","51.034","-10.512","52.105"
"2016/01/06 03:30:00 AM","52.587","-10.115","53.551"
"2016/01/06 04:00:00 AM","51.130","-10.750","52.248"
"2016/01/06 04:30:00 AM","53.414","-10.087","54.358"
"2016/01/06 05:00:00 AM","52.474","-11.141","53.643"
"2016/01/06 05:30:00 AM","53.346","-10.307","54.332"
"2016/01/06 06:00:00 AM","52.374","-10.881","53.492"
"2016/01/06 06:30:00 AM","61.573","-7.765","62.061"
"2016/01/06 07:00:00 AM","63.041","-9.104","63.695"
"2016/01/06 07:30:00 AM","67.383","-8.265","67.888"
"2016/01/06 08:00:00 AM","75.276","-5.708","75.492"
"2016/01/06 08:30:00 AM","81.211","-4.660","81.345"
"2016/01/06 09:00:00 AM","86.135","-3.002","86.187"
"2016/01/06 09:30:00 AM","89.769","-6.485","90.003"
"2016/01/06 10:00:00 AM","90.321","-4.267","90.422"
"2016/01/06 10:30:00 AM","89.730","-2.617","89.769"
"2016/01/06 11:00:00 AM","90.321","-2.395","90.353"
"2016/01/06 11:30:00 AM","92.411","-0.334","92.411"
"2016/01/06 12:00:00 PM","95.000","-1.080","95.006"
"2016/01/06 12:30:00 PM","93.063","-1.303","93.073"
"2016/01/06 01:00:00 PM","93.375","-7.402","93.668"
"2016/01/06 01:30:00 PM","92.232","-4.229","92.329"
"2016/01/06 02:00:00 PM","92.357","-7.971","92.700"
"2016/01/06 02:30:00 PM","93.835","-1.513","93.847"
"2016/01/06 03:00:00 PM","94.711","-1.277","94.720"
"2016/01/06 03:30:00 PM","93.696","-2.398","93.726"
"2016/01/06 04:00:00 PM","92.949","-6.925","93.206"
"2016/01/06 04:30:00 PM","88.021","-3.481","88.090"
"2016/01/06 05:00:00 PM","80.164","-5.883","80.380"
"2016/01/06 05:30:00 PM","73.575","-7.034","73.911"
"2016/01/06 06:00:00 PM","70.109","-8.554","70.629"
"2016/01/06 06:30:00 PM","67.076","-9.038","67.682"
"2016/01/06 07:00:00 PM","57.627","-10.673","58.607"
"2016/01/06 07:30:00 PM","51.687","-11.697","52.994"
"2016/01/06 08:00:00 PM","50.906","-11.681","52.229"
"2016/01/06 08:30:00 PM","51.793","-10.530","52.852"
"2016/01/06 09:00:00 PM","52.430","-9.765","53.331"
"2016/01/06 09:30:00 PM","51.717","-10.052","52.685"
"2016/01/06 10:00:00 PM","52.074","-10.517","53.125"
"2016/01/06 10:30:00 PM","50.825","-10.931","51.988"
"2016/01/06 11:00:00 PM","51.258","-10.389","52.300"
"2016/01/06 11:30:00 PM","50.210","-11.218","51.448"
"2016/01/07","51.461","-10.780","52.578"
"2016/01/07 12:30:00 AM","51.763","-10.630","52.843"
"2016/01/07 01:00:00 AM","54.229","-8.958","54.964"
"2016/01/07 01:30:00 AM","52.009","-10.638","53.085"
"2016/01/07 02:00:00 AM","52.242","-10.632","53.313"
"2016/01/07 02:30:00 AM","52.314","-10.518","53.361"
"2016/01/07 03:00:00 AM","53.550","-9.797","54.439"
"2016/01/07 03:30:00 AM","53.250","-10.366","54.249"
"2016/01/07 04:00:00 AM","52.874","-10.481","53.903"
"2016/01/07 04:30:00 AM","54.136","-9.938","55.040"
"2016/01/07 05:00:00 AM","55.042","-10.232","55.985"
"2016/01/07 05:30:00 AM","54.085","-10.054","55.011"
"2016/01/07 06:00:00 AM","56.664","-8.567","57.308"
"2016/01/07 06:30:00 AM","64.700","-6.599","65.036"
"2016/01/07 07:00:00 AM","66.585","-6.906","66.942"
"2016/01/07 07:30:00 AM","75.914","-6.303","76.175"
"2016/01/07 08:00:00 AM","78.890","-5.460","79.079"
"2016/01/07 08:30:00 AM","82.632","-6.000","82.850"
"2016/01/07 09:00:00 AM","90.567","-2.776","90.610"
"2016/01/07 09:30:00 AM","92.468","-1.952","92.488"
"2016/01/07 10:00:00 AM","93.917","-2.010","93.939"
"2016/01/07 10:30:00 AM","91.670","-2.275","91.699"
"2016/01/07 11:00:00 AM","91.580","-1.038","91.586"
"2016/01/07 11:30:00 AM","91.518","-1.586","91.532"
"2016/01/07 12:00:00 PM","94.792","-0.472","94.793"
"2016/01/07 12:30:00 PM","94.565","0.000","94.565"
"2016/01/07 01:00:00 PM","95.145","0.470","95.146"
"2016/01/07 01:30:00 PM","101.891","1.631","101.904"
"2016/01/07 02:00:00 PM","97.939","1.031","97.945"
"2016/01/07 02:30:00 PM","97.715","0.407","97.716"
"2016/01/07 03:00:00 PM","96.834","0.393","96.834"
"2016/01/07 03:30:00 PM","96.854","-0.429","96.855"
"2016/01/07 04:00:00 PM","93.559","-1.301","93.568"
"2016/01/07 04:30:00 PM","83.396","-3.481","83.469"
"2016/01/07 05:00:00 PM","78.454","-4.687","78.594"
"2016/01/07 05:30:00 PM","75.132","-6.214","75.388"
"2016/01/07 06:00:00 PM","73.969","-6.151","74.224"
"2016/01/07 06:30:00 PM","68.832","-7.717","69.264"
"2016/01/07 07:00:00 PM","57.217","-10.955","58.257"
"2016/01/07 07:30:00 PM","53.690","-11.201","54.846"
"2016/01/07 08:00:00 PM","51.039","-10.656","52.139"
"2016/01/07 08:30:00 PM","51.449","-10.665","52.543"
"2016/01/07 09:00:00 PM","51.888","-10.080","52.858"
"2016/01/07 09:30:00 PM","51.280","-10.031","52.252"
"2016/01/07 10:00:00 PM","50.174","-10.337","51.228"
"2016/01/07 10:30:00 PM","50.603","-10.250","51.630"
"2016/01/07 11:00:00 PM","51.121","-9.947","52.080"
"2016/01/07 11:30:00 PM","50.001","-11.002","51.197"
"2016/01/08","51.366","-9.636","52.262"
"2016/01/08 12:30:00 AM","51.022","-9.662","51.929"
"2016/01/08 01:00:00 AM","50.362","-10.111","51.367"
"2016/01/08 01:30:00 AM","52.942","-10.253","53.926"
"2016/01/08 02:00:00 AM","52.777","-10.032","53.722"
"2016/01/08 02:30:00 AM","52.264","-10.242","53.258"
"2016/01/08 03:00:00 AM","52.791","-9.560","53.650"
"2016/01/08 03:30:00 AM","52.689","-10.846","53.794"
"2016/01/08 04:00:00 AM","52.659","-10.412","53.679"
"2016/01/08 04:30:00 AM","53.399","-9.815","54.293"
"2016/01/08 05:00:00 AM","53.740","-10.025","54.667"
"2016/01/08 05:30:00 AM","53.816","-9.890","54.717"
"2016/01/08 06:00:00 AM","53.790","-9.779","54.672"
"2016/01/08 06:30:00 AM","62.004","-7.703","62.481"
"2016/01/08 07:00:00 AM","65.870","-7.742","66.323"
"2016/01/08 07:30:00 AM","72.246","-7.450","72.629"
"2016/01/08 08:00:00 AM","77.324","-5.922","77.550"
"2016/01/08 08:30:00 AM","82.139","-5.074","82.296"
"2016/01/08 09:00:00 AM","86.866","-3.914","86.954"
"2016/01/08 09:30:00 AM","87.967","-3.336","88.030"
"2016/01/08 10:00:00 AM","91.069","-2.498","91.103"
"2016/01/08 10:30:00 AM","89.782","-6.467","90.015"
"2016/01/08 11:00:00 AM","90.692","-2.626","90.730"
"2016/01/08 11:30:00 AM","94.785","-3.188","94.838"
"2016/01/08 12:00:00 PM","95.498","-3.953","95.580"
"2016/01/08 12:30:00 PM","96.028","-1.042","96.034"
"2016/01/08 01:00:00 PM","94.830","-1.549","94.843"
"2016/01/08 01:30:00 PM","96.267","-1.608","96.281"
"2016/01/08 02:00:00 PM","90.707","-3.063","90.759"
"2016/01/08 02:30:00 PM","88.297","-3.734","88.376"
"2016/01/08 03:00:00 PM","89.583","-2.831","89.628"
"2016/01/08 03:30:00 PM","86.678","-2.864","86.725"
"2016/01/08 04:00:00 PM","83.175","-5.213","83.338"
"2016/01/08 04:30:00 PM","80.747","-4.666","80.882"
"2016/01/08 05:00:00 PM","75.679","-7.101","76.011"
"2016/01/08 05:30:00 PM","71.656","-7.789","72.078"
"2016/01/08 06:00:00 PM","69.817","-8.753","70.363"
"2016/01/08 06:30:00 PM","66.100","-8.503","66.644"
"2016/01/08 07:00:00 PM","56.134","-10.919","57.186"
"2016/01/08 07:30:00 PM","53.521","-10.112","54.467"
"2016/01/08 08:00:00 PM","51.699","-11.153","52.889"
"2016/01/08 08:30:00 PM","49.869","-11.027","51.074"
"2016/01/08 09:00:00 PM","50.489","-10.661","51.603"
"2016/01/08 09:30:00 PM","50.668","-10.310","51.706"
"2016/01/08 10:00:00 PM","50.461","-11.055","51.658"
"2016/01/08 10:30:00 PM","50.209","-10.446","51.284"
"2016/01/08 11:00:00 PM","49.984","-10.324","51.039"
"2016/01/08 11:30:00 PM","49.885","-10.927","51.067"
"2016/01/09","50.223","-10.733","51.357"
"2016/01/09 12:30:00 AM","50.340","-9.705","51.267"
"2016/01/09 01:00:00 AM","51.134","-9.465","52.003"
"2016/01/09 01:30:00 AM","49.736","-10.133","50.758"
"2016/01/09 02:00:00 AM","50.357","-10.399","51.420"
"2016/01/09 02:30:00 AM","51.148","-9.725","52.064"
"2016/01/09 03:00:00 AM","50.022","-10.308","51.073"
"2016/01/09 03:30:00 AM","50.591","-9.661","51.506"
"2016/01/09 04:00:00 AM","49.770","-10.717","50.911"
"2016/01/09 04:30:00 AM","50.128","-9.802","51.078"
"2016/01/09 05:00:00 AM","50.762","-9.350","51.615"
"2016/01/09 05:30:00 AM","50.133","-9.622","51.048"
"2016/01/09 06:00:00 AM","50.042","-10.305","51.092"
"2016/01/09 06:30:00 AM","49.820","-10.624","50.940"
"2016/01/09 07:00:00 AM","50.179","-10.001","51.166"
"2016/01/09 07:30:00 AM","49.703","-10.212","50.741"
"2016/01/09 08:00:00 AM","50.197","-10.430","51.269"
"2016/01/09 08:30:00 AM","50.617","-9.834","51.563"
"2016/01/09 09:00:00 AM","51.028","-9.728","51.947"
"2016/01/09 09:30:00 AM","50.766","-9.997","51.740"
"2016/01/09 10:00:00 AM","53.327","-8.899","54.065"
"2016/01/09 10:30:00 AM","52.142","-8.571","52.842"
"2016/01/09 11:00:00 AM","54.646","-7.656","55.180"
"2016/01/09 11:30:00 AM","54.485","-7.679","55.024"
"2016/01/09 12:00:00 PM","54.748","-7.530","55.264"
"2016/01/09 12:30:00 PM","52.633","-8.825","53.368"
"2016/01/09 01:00:00 PM","52.711","-8.513","53.394"
"2016/01/09 01:30:00 PM","52.757","-8.858","53.495"
"2016/01/09 02:00:00 PM","52.628","-8.781","53.355"
"2016/01/09 02:30:00 PM","52.641","-8.501","53.323"
"2016/01/09 03:00:00 PM","52.238","-8.771","52.969"
"2016/01/09 03:30:00 PM","53.256","-8.571","53.941"
"2016/01/09 04:00:00 PM","52.181","-9.100","52.969"
"2016/01/09 04:30:00 PM","52.295","-9.319","53.119"
"2016/01/09 05:00:00 PM","52.761","-8.932","53.511"
"2016/01/09 05:30:00 PM","51.825","-9.202","52.636"
"2016/01/09 06:00:00 PM","52.139","-9.028","52.915"
"2016/01/09 06:30:00 PM","51.713","-9.095","52.506"
"2016/01/09 07:00:00 PM","52.255","-8.773","52.986"
"2016/01/09 07:30:00 PM","52.110","-9.145","52.906"
"2016/01/09 08:00:00 PM","51.837","-9.261","52.658"
"2016/01/09 08:30:00 PM","52.633","-8.576","53.327"
"2016/01/09 09:00:00 PM","52.231","-8.340","52.893"
"2016/01/09 09:30:00 PM","51.600","-9.478","52.463"
"2016/01/09 10:00:00 PM","51.603","-9.113","52.401"
"2016/01/09 10:30:00 PM","51.559","-9.019","52.342"
"2016/01/09 11:00:00 PM","51.762","-9.142","52.563"
"2016/01/09 11:30:00 PM","51.324","-9.464","52.189"
"2016/01/10","50.525","-9.308","51.375"
"2016/01/10 12:30:00 AM","51.197","-9.398","52.052"
"2016/01/10 01:00:00 AM","51.485","-8.871","52.244"
"2016/01/10 01:30:00 AM","50.838","-10.081","51.828"
"2016/01/10 02:00:00 AM","52.004","-8.396","52.677"
"2016/01/10 02:30:00 AM","51.852","-9.239","52.669"
"2016/01/10 03:00:00 AM","51.363","-8.595","52.077"
"2016/01/10 03:30:00 AM","50.230","-10.221","51.259"
"2016/01/10 04:00:00 AM","50.539","-9.984","51.516"
"2016/01/10 04:30:00 AM","49.821","-10.701","50.957"
"2016/01/10 05:00:00 AM","50.112","-10.140","51.127"
"2016/01/10 05:30:00 AM","49.978","-10.100","50.988"
"2016/01/10 06:00:00 AM","50.470","-9.976","51.447"
"2016/01/10 06:30:00 AM","50.238","-9.807","51.187"
"2016/01/10 07:00:00 AM","49.998","-10.008","50.990"
"2016/01/10 07:30:00 AM","49.925","-10.317","50.980"
"2016/01/10 08:00:00 AM","50.027","-10.068","51.030"
"2016/01/10 08:30:00 AM","49.915","-10.408","50.989"
"2016/01/10 09:00:00 AM","49.981","-9.783","50.929"
"2016/01/10 09:30:00 AM","50.467","-10.065","51.461"
"2016/01/10 10:00:00 AM","50.247","-9.945","51.222"
"2016/01/10 10:30:00 AM","53.022","-9.241","53.821"
"2016/01/10 11:00:00 AM","52.340","-9.064","53.119"
"2016/01/10 11:30:00 AM","52.787","-9.040","53.555"
"2016/01/10 12:00:00 PM","53.703","-8.045","54.302"
"2016/01/10 12:30:00 PM","54.118","-7.613","54.651"
"2016/01/10 01:00:00 PM","54.275","-7.812","54.834"
"2016/01/10 01:30:00 PM","51.456","-8.827","52.207"
"2016/01/10 02:00:00 PM","52.266","-8.955","53.028"
"2016/01/10 02:30:00 PM","51.142","-9.265","51.975"
"2016/01/10 03:00:00 PM","50.525","-8.988","51.318"
"2016/01/10 03:30:00 PM","51.429","-9.229","52.250"
"2016/01/10 04:00:00 PM","51.566","-8.785","52.309"
"2016/01/10 04:30:00 PM","51.278","-9.752","52.197"
"2016/01/10 05:00:00 PM","50.379","-9.587","51.283"
"2016/01/10 05:30:00 PM","50.737","-9.485","51.616"
"2016/01/10 06:00:00 PM","53.655","-8.350","54.301"
"2016/01/10 06:30:00 PM","45.409","-12.900","47.206"
"2016/01/10 07:00:00 PM","44.999","-13.634","47.019"
"2016/01/10 07:30:00 PM","44.511","-13.275","46.448"
"2016/01/10 08:00:00 PM","44.172","-13.789","46.274"
"2016/01/10 08:30:00 PM","44.942","-12.973","46.777"
"2016/01/10 09:00:00 PM","44.259","-13.877","46.384"
"2016/01/10 09:30:00 PM","44.697","-13.385","46.658"
"2016/01/10 10:00:00 PM","46.029","-12.624","47.729"
"2016/01/10 10:30:00 PM","45.747","-13.132","47.594"
"2016/01/10 11:00:00 PM","45.426","-12.419","47.093"
"2016/01/10 11:30:00 PM","46.377","-12.744","48.096"
"2016/01/11","45.747","-12.392","47.395"
"2016/01/11 12:30:00 AM","45.866","-12.618","47.570"
"2016/01/11 01:00:00 AM","45.191","-12.468","46.880"
"2016/01/11 01:30:00 AM","46.572","-12.721","48.278"
"2016/01/11 02:00:00 AM","46.590","-12.356","48.201"
"2016/01/11 02:30:00 AM","47.214","-12.975","48.965"
"2016/01/11 03:00:00 AM","46.407","-11.965","47.925"
"2016/01/11 03:30:00 AM","46.165","-12.881","47.929"
"2016/01/11 04:00:00 AM","46.669","-12.830","48.400"
"2016/01/11 04:30:00 AM","47.504","-12.609","49.149"
"2016/01/11 05:00:00 AM","48.096","-11.841","49.532"
"2016/01/11 05:30:00 AM","47.484","-12.572","49.120"
"2016/01/11 06:00:00 AM","47.689","-12.128","49.207"
"2016/01/11 06:30:00 AM","56.493","-10.289","57.423"
"2016/01/11 07:00:00 AM","60.950","-9.609","61.703"
"2016/01/11 07:30:00 AM","67.456","-9.862","68.173"
"2016/01/11 08:00:00 AM","76.750","-6.834","77.054"
"2016/01/11 08:30:00 AM","86.699","-4.889","86.837"
"2016/01/11 09:00:00 AM","90.461","-2.951","90.509"
"2016/01/11 09:30:00 AM","93.010","-1.073","93.016"
"2016/01/11 10:00:00 AM","95.545","-0.005","95.545"
"2016/01/11 10:30:00 AM","97.552","-0.038","97.552"
"2016/01/11 11:00:00 AM","96.620","-0.680","96.622"
"2016/01/11 11:30:00 AM","95.162","-1.150","95.168"
"2016/01/11 12:00:00 PM","93.222","-0.884","93.226"
"2016/01/11 12:30:00 PM","91.363","-1.200","91.371"
"2016/01/11 01:00:00 PM","92.098","-0.701","92.101"
"2016/01/11 01:30:00 PM","94.138","-2.919","94.183"
"2016/01/11 02:00:00 PM","92.145","-0.915","92.149"
"2016/01/11 02:30:00 PM","93.739","-1.244","93.747"
"2016/01/11 03:00:00 PM","94.301","0.384","94.302"
"2016/01/11 03:30:00 PM","93.797","-0.130","93.797"
"2016/01/11 04:00:00 PM","93.545","-0.133","93.545"
"2016/01/11 04:30:00 PM","94.112","0.581","94.114"
"2016/01/11 05:00:00 PM","85.751","-1.928","85.773"
"2016/01/11 05:30:00 PM","79.273","-3.366","79.345"
"2016/01/11 06:00:00 PM","74.426","-4.792","74.580"
"2016/01/11 06:30:00 PM","68.719","-5.852","68.968"
"2016/01/11 07:00:00 PM","60.498","-7.907","61.012"
"2016/01/11 07:30:00 PM","56.800","-7.816","57.335"
"2016/01/11 08:00:00 PM","55.754","-8.002","56.325"
"2016/01/11 08:30:00 PM","54.695","-7.925","55.266"
"2016/01/11 09:00:00 PM","54.899","-7.907","55.465"
"2016/01/11 09:30:00 PM","54.136","-8.010","54.725"
"2016/01/11 10:00:00 PM","54.586","-7.779","55.137"
"2016/01/11 10:30:00 PM","53.979","-7.745","54.532"
"2016/01/11 11:00:00 PM","53.738","-8.080","54.342"
"2016/01/11 11:30:00 PM","53.744","-8.100","54.351"
"2016/01/12","53.936","-8.260","54.565"
"2016/01/12 12:30:00 AM","52.872","-8.309","53.521"
"2016/01/12 01:00:00 AM","52.836","-8.618","53.534"
"2016/01/12 01:30:00 AM","53.266","-7.869","53.845"
"2016/01/12 02:00:00 AM","52.707","-8.307","53.358"
"2016/01/12 02:30:00 AM","53.138","-8.671","53.841"
"2016/01/12 03:00:00 AM","53.277","-9.052","54.040"
"2016/01/12 03:30:00 AM","52.507","-9.022","53.277"
"2016/01/12 04:00:00 AM","52.371","-9.303","53.190"
"2016/01/12 04:30:00 AM","53.125","-9.064","53.893"
"2016/01/12 05:00:00 AM","52.791","-9.161","53.580"
"2016/01/12 05:30:00 AM","54.171","-8.720","54.868"
"2016/01/12 06:00:00 AM","53.570","-9.149","54.346"
"2016/01/12 06:30:00 AM","62.031","-6.217","62.342"
"2016/01/12 07:00:00 AM","66.337","-6.981","66.704"
"2016/01/12 07:30:00 AM","74.487","-4.802","74.642"
"2016/01/12 08:00:00 AM","81.022","-3.058","81.080"
"2016/01/12 08:30:00 AM","91.956","-0.623","91.958"
"2016/01/12 09:00:00 AM","99.448","-2.366","99.476"
"2016/01/12 09:30:00 AM","100.216","-13.968","101.185"
"2016/01/12 10:00:00 AM","102.860","-22.542","105.301"
"2016/01/12 10:30:00 AM","102.315","-21.867","104.626"
"2016/01/12 11:00:00 AM","100.761","-22.149","103.166"
"2016/01/12 11:30:00 AM","100.855","-21.024","103.023"
"2016/01/12 12:00:00 PM","101.364","-22.033","103.731"
"2016/01/12 12:30:00 PM","107.773","-21.412","109.879"
"2016/01/12 01:00:00 PM","106.052","-5.821","106.212"
"2016/01/12 01:30:00 PM","106.298","2.027","106.317"
"2016/01/12 02:00:00 PM","98.521","-1.092","98.527"
"2016/01/12 02:30:00 PM","97.026","-0.270","97.026"
"2016/01/12 03:00:00 PM","98.345","1.639","98.359"
"2016/01/12 03:30:00 PM","100.796","2.952","100.839"
"2016/01/12 04:00:00 PM","97.582","0.701","97.585"
"2016/01/12 04:30:00 PM","94.016","0.163","94.016"
"2016/01/12 05:00:00 PM","85.329","-2.652","85.370"
"2016/01/12 05:30:00 PM","79.286","-3.262","79.353"
"2016/01/12 06:00:00 PM","74.088","-4.748","74.240"
"2016/01/12 06:30:00 PM","70.340","-5.513","70.556"
"2016/01/12 07:00:00 PM","59.747","-8.428","60.338"
"2016/01/12 07:30:00 PM","58.276","-8.585","58.905"
"2016/01/12 08:00:00 PM","56.147","-8.952","56.856"
"2016/01/12 08:30:00 PM","54.514","-7.905","55.084"
"2016/01/12 09:00:00 PM","54.371","-8.208","54.987"
"2016/01/12 09:30:00 PM","53.682","-8.803","54.399"
"2016/01/12 10:00:00 PM","53.058","-9.228","53.855"
"2016/01/12 10:30:00 PM","54.500","-7.826","55.059"
"2016/01/12 11:00:00 PM","55.676","-6.561","56.061"
"2016/01/12 11:30:00 PM","55.247","-7.256","55.721"
"2016/01/13","53.641","-7.451","54.156"
"2016/01/13 12:30:00 AM","54.562","-7.511","55.077"
"2016/01/13 01:00:00 AM","54.443","-6.739","54.858"
"2016/01/13 01:30:00 AM","54.885","-7.591","55.408"
"2016/01/13 02:00:00 AM","55.119","-7.800","55.668"
"2016/01/13 02:30:00 AM","54.724","-7.454","55.229"
"2016/01/13 03:00:00 AM","54.491","-7.409","54.992"
"2016/01/13 03:30:00 AM","55.254","-6.918","55.685"
"2016/01/13 04:00:00 AM","56.177","-7.017","56.614"
"2016/01/13 04:30:00 AM","56.420","-7.361","56.898"
"2016/01/13 05:00:00 AM","56.576","-6.982","57.005"
"2016/01/13 05:30:00 AM","56.221","-7.362","56.701"
"2016/01/13 06:00:00 AM","55.567","-7.402","56.058"
"2016/01/13 06:30:00 AM","64.517","-4.748","64.691"
"2016/01/13 07:00:00 AM","69.101","-5.838","69.347"
"2016/01/13 07:30:00 AM","75.172","-4.887","75.330"
"2016/01/13 08:00:00 AM","83.184","-3.516","83.258"
"2016/01/13 08:30:00 AM","91.797","-1.175","91.805"
"2016/01/13 09:00:00 AM","95.505","-0.312","95.506"
"2016/01/13 09:30:00 AM","97.288","-0.172","97.288"
"2016/01/13 10:00:00 AM","97.422","-0.748","97.425"
"2016/01/13 10:30:00 AM","96.966","-2.532","96.999"
"2016/01/13 11:00:00 AM","100.797","1.154","100.804"
"2016/01/13 11:30:00 AM","101.737","1.758","101.752"
"2016/01/13 12:00:00 PM","101.856","2.541","101.888"
"2016/01/13 12:30:00 PM","103.936","2.281","103.961"
"2016/01/13 01:00:00 PM","105.261","-6.068","105.436"
"2016/01/13 01:30:00 PM","103.769","1.228","103.776"
"2016/01/13 02:00:00 PM","105.264","-4.882","105.377"
"2016/01/13 02:30:00 PM","103.104","-3.422","103.161"
"2016/01/13 03:00:00 PM","104.440","-2.070","104.461"
"2016/01/13 03:30:00 PM","104.296","2.930","104.337"
"2016/01/13 04:00:00 PM","99.625","-8.723","100.006"
"2016/01/13 04:30:00 PM","94.896","-1.717","94.912"
"2016/01/13 05:00:00 PM","88.480","-0.705","88.483"
"2016/01/13 05:30:00 PM","81.646","-2.755","81.693"
"2016/01/13 06:00:00 PM","76.247","-3.705","76.337"
"2016/01/13 06:30:00 PM","74.308","-3.732","74.402"
"2016/01/13 07:00:00 PM","61.521","-7.046","61.923"
"2016/01/13 07:30:00 PM","58.022","-8.056","58.578"
"2016/01/13 08:00:00 PM","56.089","-8.575","56.741"
"2016/01/13 08:30:00 PM","53.031","-8.690","53.738"
"2016/01/13 09:00:00 PM","52.858","-8.472","53.532"
"2016/01/13 09:30:00 PM","54.716","-7.978","55.295"
"2016/01/13 10:00:00 PM","54.849","-6.837","55.273"
"2016/01/13 10:30:00 PM","54.688","-7.796","55.240"
"2016/01/13 11:00:00 PM","54.571","-7.115","55.032"
"2016/01/13 11:30:00 PM","54.465","-6.995","54.912"
"2016/01/14","55.480","-5.748","55.777"
"2016/01/14 12:30:00 AM","54.392","-6.118","54.735"
"2016/01/14 01:00:00 AM","54.389","-6.634","54.792"
"2016/01/14 01:30:00 AM","55.891","-6.517","56.269"
"2016/01/14 02:00:00 AM","55.374","-6.939","55.807"
"2016/01/14 02:30:00 AM","55.346","-7.001","55.787"
"2016/01/14 03:00:00 AM","54.789","-8.408","55.431"
"2016/01/14 03:30:00 AM","54.241","-7.213","54.718"
"2016/01/14 04:00:00 AM","55.647","-6.799","56.061"
"2016/01/14 04:30:00 AM","56.169","-6.908","56.592"
"2016/01/14 05:00:00 AM","55.978","-7.191","56.438"
"2016/01/14 05:30:00 AM","55.968","-7.153","56.423"
"2016/01/14 06:00:00 AM","55.349","-7.782","55.894"
"2016/01/14 06:30:00 AM","63.963","-4.810","64.144"
"2016/01/14 07:00:00 AM","67.713","-5.400","67.928"
"2016/01/14 07:30:00 AM","75.270","-4.486","75.404"
"2016/01/14 08:00:00 AM","87.125","-1.054","87.131"
"2016/01/14 08:30:00 AM","95.913","-0.751","95.916"
"2016/01/14 09:00:00 AM","98.765","0.137","98.766"
"2016/01/14 09:30:00 AM","102.918","0.376","102.918"
"2016/01/14 10:00:00 AM","101.100","-2.056","101.121"
"2016/01/14 10:30:00 AM","100.665","-14.724","101.736"
"2016/01/14 11:00:00 AM","101.463","-2.373","101.491"
"2016/01/14 11:30:00 AM","104.073","-9.757","104.529"
"2016/01/14 12:00:00 PM","104.101","-6.863","104.327"
"2016/01/14 12:30:00 PM","102.429","0.900","102.433"
"2016/01/14 01:00:00 PM","100.370","-1.230","100.378"
"2016/01/14 01:30:00 PM","99.978","-8.465","100.336"
