"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 11:00:00 AM","0.592","0.246","0.641"
"2016/01/05 11:30:00 AM","0.691","0.274","0.743"
"2016/01/05 12:00:00 PM","0.555","0.232","0.601"
"2016/01/05 12:30:00 PM","0.771","0.218","0.802"
"2016/01/05 01:00:00 PM","0.748","0.152","0.763"
"2016/01/05 01:30:00 PM","0.662","0.133","0.675"
"2016/01/05 02:00:00 PM","0.563","0.139","0.580"
"2016/01/05 02:30:00 PM","0.637","0.175","0.661"
"2016/01/05 03:00:00 PM","0.641","0.090","0.647"
"2016/01/05 03:30:00 PM","0.564","0.142","0.581"
"2016/01/05 04:00:00 PM","0.670","0.142","0.685"
"2016/01/05 04:30:00 PM","0.335","0.285","0.440"
"2016/01/05 05:00:00 PM","0.142","0.281","0.314"
"2016/01/05 05:30:00 PM","0.067","0.230","0.239"
"2016/01/05 06:00:00 PM","-0.084","0.120","0.146"
"2016/01/05 06:30:00 PM","0.163","0.072","0.178"
"2016/01/05 07:00:00 PM","0.138","0.038","0.143"
"2016/01/05 07:30:00 PM","0.158","0.065","0.171"
"2016/01/05 08:00:00 PM","0.133","0.033","0.137"
"2016/01/05 08:30:00 PM","0.190","0.064","0.200"
"2016/01/05 09:00:00 PM","0.134","0.034","0.138"
"2016/01/05 09:30:00 PM","0.166","0.066","0.179"
"2016/01/05 10:00:00 PM","0.142","0.046","0.149"
"2016/01/05 10:30:00 PM","0.154","0.057","0.164"
"2016/01/05 11:00:00 PM","0.150","0.051","0.158"
"2016/01/05 11:30:00 PM","0.149","0.056","0.159"
"2016/01/06","0.160","0.068","0.174"
"2016/01/06 12:30:00 AM","0.145","0.046","0.152"
"2016/01/06 01:00:00 AM","0.192","0.069","0.204"
"2016/01/06 01:30:00 AM","0.142","0.040","0.147"
"2016/01/06 02:00:00 AM","0.162","0.071","0.177"
"2016/01/06 02:30:00 AM","0.138","0.039","0.143"
"2016/01/06 03:00:00 AM","0.162","0.072","0.177"
"2016/01/06 03:30:00 AM","0.145","0.049","0.153"
"2016/01/06 04:00:00 AM","0.156","0.063","0.169"
"2016/01/06 04:30:00 AM","0.155","0.062","0.167"
"2016/01/06 05:00:00 AM","0.146","0.050","0.154"
"2016/01/06 05:30:00 AM","0.163","0.072","0.178"
"2016/01/06 06:00:00 AM","0.722","0.004","0.722"
"2016/01/06 06:30:00 AM","0.700","0.059","0.702"
"2016/01/06 07:00:00 AM","0.480","0.177","0.512"
"2016/01/06 07:30:00 AM","1.075","0.186","1.090"
"2016/01/06 08:00:00 AM","0.878","0.136","0.888"
"2016/01/06 08:30:00 AM","1.270","0.146","1.278"
"2016/01/06 09:00:00 AM","1.154","0.165","1.165"
"2016/01/06 09:30:00 AM","1.179","0.136","1.187"
"2016/01/06 10:00:00 AM","1.190","0.113","1.195"
"2016/01/06 10:30:00 AM","0.996","0.073","0.999"
"2016/01/06 11:00:00 AM","0.938","0.145","0.950"
"2016/01/06 11:30:00 AM","0.917","0.147","0.929"
"2016/01/06 12:00:00 PM","0.574","0.138","0.590"
"2016/01/06 12:30:00 PM","0.655","0.100","0.663"
"2016/01/06 01:00:00 PM","0.914","0.175","0.930"
"2016/01/06 01:30:00 PM","0.872","0.103","0.878"
"2016/01/06 02:00:00 PM","0.788","0.136","0.800"
"2016/01/06 02:30:00 PM","0.765","0.119","0.774"
"2016/01/06 03:00:00 PM","0.752","0.081","0.756"
"2016/01/06 03:30:00 PM","0.664","0.078","0.669"
"2016/01/06 04:00:00 PM","0.720","0.064","0.722"
"2016/01/06 04:30:00 PM","0.002","0.266","0.266"
"2016/01/06 05:00:00 PM","0.042","0.236","0.240"
"2016/01/06 05:30:00 PM","0.051","0.224","0.230"
"2016/01/06 06:00:00 PM","-0.313","0.192","0.367"
"2016/01/06 06:30:00 PM","-0.177","0.116","0.212"
"2016/01/06 07:00:00 PM","0.169","0.044","0.174"
"2016/01/06 07:30:00 PM","0.156","0.031","0.159"
"2016/01/06 08:00:00 PM","0.206","0.058","0.214"
"2016/01/06 08:30:00 PM","0.128","0.042","0.135"
"2016/01/06 09:00:00 PM","0.178","0.057","0.186"
"2016/01/06 09:30:00 PM","0.168","0.025","0.169"
"2016/01/06 10:00:00 PM","0.188","0.046","0.194"
"2016/01/06 10:30:00 PM","0.225","0.041","0.228"
"2016/01/06 11:00:00 PM","0.180","0.021","0.181"
"2016/01/06 11:30:00 PM","0.195","0.045","0.200"
"2016/01/07","0.176","0.020","0.177"
"2016/01/07 12:30:00 AM","0.158","0.053","0.166"
"2016/01/07 01:00:00 AM","0.130","0.080","0.153"
"2016/01/07 01:30:00 AM","0.031","0.013","0.033"
"2016/01/07 02:00:00 AM","0.051","0.038","0.063"
"2016/01/07 02:30:00 AM","0.033","0.019","0.038"
"2016/01/07 03:00:00 AM","0.104","0.033","0.109"
"2016/01/07 03:30:00 AM","0.137","0.077","0.157"
"2016/01/07 04:00:00 AM","0.082","0.052","0.097"
"2016/01/07 04:30:00 AM","0.101","0.080","0.129"
"2016/01/07 05:00:00 AM","0.161","0.053","0.170"
"2016/01/07 05:30:00 AM","0.105","0.038","0.112"
"2016/01/07 06:00:00 AM","0.696","0.028","0.697"
"2016/01/07 06:30:00 AM","0.650","0.025","0.650"
"2016/01/07 07:00:00 AM","0.923","0.124","0.931"
"2016/01/07 07:30:00 AM","1.093","0.159","1.105"
"2016/01/07 08:00:00 AM","1.025","0.116","1.032"
"2016/01/07 08:30:00 AM","1.174","0.119","1.180"
"2016/01/07 09:00:00 AM","0.742","0.054","0.744"
"2016/01/07 09:30:00 AM","0.963","0.124","0.971"
"2016/01/07 10:00:00 AM","0.880","0.092","0.884"
"2016/01/07 10:30:00 AM","0.939","0.098","0.944"
"2016/01/07 11:00:00 AM","1.298","0.007","1.298"
"2016/01/07 11:30:00 AM","1.077","0.111","1.083"
"2016/01/07 12:00:00 PM","0.880","0.107","0.886"
"2016/01/07 12:30:00 PM","1.373","0.171","1.384"
"2016/01/07 01:00:00 PM","1.051","0.113","1.057"
"2016/01/07 01:30:00 PM","0.950","0.150","0.961"
"2016/01/07 02:00:00 PM","1.249","0.095","1.252"
"2016/01/07 02:30:00 PM","0.890","0.125","0.899"
"2016/01/07 03:00:00 PM","0.886","0.076","0.889"
"2016/01/07 03:30:00 PM","1.023","-0.041","1.024"
"2016/01/07 04:00:00 PM","0.901","-0.041","0.902"
"2016/01/07 04:30:00 PM","0.911","0.098","0.916"
"2016/01/07 05:00:00 PM","1.253","-0.013","1.253"
"2016/01/07 05:30:00 PM","1.303","-0.047","1.304"
"2016/01/07 06:00:00 PM","0.669","-0.014","0.669"
"2016/01/07 06:30:00 PM","0.410","-0.032","0.411"
"2016/01/07 07:00:00 PM","0.506","-0.088","0.514"
"2016/01/07 07:30:00 PM","0.474","-0.054","0.478"
"2016/01/07 08:00:00 PM","0.553","-0.040","0.555"
"2016/01/07 08:30:00 PM","0.563","-0.058","0.566"
"2016/01/07 09:00:00 PM","0.539","-0.083","0.545"
"2016/01/07 09:30:00 PM","0.503","-0.086","0.510"
"2016/01/07 10:00:00 PM","0.417","-0.078","0.425"
"2016/01/07 10:30:00 PM","0.461","0.051","0.464"
"2016/01/07 11:00:00 PM","0.585","-0.082","0.590"
"2016/01/07 11:30:00 PM","0.560","-0.052","0.562"
"2016/01/08","0.499","-0.064","0.503"
"2016/01/08 12:30:00 AM","0.486","-0.120","0.501"
"2016/01/08 01:00:00 AM","0.536","-0.094","0.544"
"2016/01/08 01:30:00 AM","0.535","-0.063","0.539"
"2016/01/08 02:00:00 AM","0.181","0.045","0.186"
"2016/01/08 02:30:00 AM","0.131","0.064","0.146"
"2016/01/08 03:00:00 AM","-0.038","0.068","0.077"
"2016/01/08 03:30:00 AM","0.101","0.029","0.105"
"2016/01/08 04:00:00 AM","-0.014","0.086","0.087"
"2016/01/08 04:30:00 AM","0.117","0.043","0.125"
"2016/01/08 05:00:00 AM","0.129","0.061","0.143"
"2016/01/08 05:30:00 AM","0.108","0.037","0.114"
"2016/01/08 06:00:00 AM","0.745","0.036","0.746"
"2016/01/08 06:30:00 AM","2.083","0.005","2.083"
"2016/01/08 07:00:00 AM","1.167","0.111","1.172"
"2016/01/08 07:30:00 AM","1.264","0.119","1.270"
"2016/01/08 08:00:00 AM","1.284","0.097","1.288"
"2016/01/08 08:30:00 AM","0.943","0.137","0.953"
"2016/01/08 09:00:00 AM","1.245","0.091","1.248"
"2016/01/08 09:30:00 AM","0.894","0.116","0.901"
"2016/01/08 10:00:00 AM","0.894","0.068","0.897"
"2016/01/08 10:30:00 AM","1.118","0.115","1.123"
"2016/01/08 11:00:00 AM","1.025","0.120","1.032"
"2016/01/08 11:30:00 AM","1.150","0.081","1.153"
"2016/01/08 12:00:00 PM","1.325","0.118","1.330"
"2016/01/08 12:30:00 PM","1.661","0.073","1.662"
"2016/01/08 01:00:00 PM","1.712","0.085","1.714"
"2016/01/08 01:30:00 PM","0.846","0.037","0.847"
"2016/01/08 02:00:00 PM","0.949","0.079","0.952"
"2016/01/08 02:30:00 PM","0.832","0.114","0.840"
"2016/01/08 03:00:00 PM","1.024","0.083","1.027"
"2016/01/08 03:30:00 PM","0.935","0.069","0.937"
"2016/01/08 04:00:00 PM","0.730","0.021","0.731"
"2016/01/08 04:30:00 PM","1.053","-0.010","1.053"
"2016/01/08 05:00:00 PM","1.063","-0.019","1.063"
"2016/01/08 05:30:00 PM","1.068","0.037","1.069"
"2016/01/08 06:00:00 PM","0.703","-0.003","0.703"
"2016/01/08 06:30:00 PM","0.437","-0.037","0.438"
"2016/01/08 07:00:00 PM","0.404","-0.051","0.407"
"2016/01/08 07:30:00 PM","0.393","-0.083","0.402"
"2016/01/08 08:00:00 PM","0.356","-0.017","0.356"
"2016/01/08 08:30:00 PM","0.202","0.054","0.209"
"2016/01/08 09:00:00 PM","0.170","0.021","0.171"
"2016/01/08 09:30:00 PM","0.159","0.059","0.170"
"2016/01/08 10:00:00 PM","0.099","0.004","0.099"
"2016/01/08 10:30:00 PM","0.126","-0.006","0.126"
"2016/01/08 11:00:00 PM","0.181","0.018","0.182"
"2016/01/08 11:30:00 PM","0.177","0.029","0.179"
"2016/01/09","0.195","0.058","0.203"
"2016/01/09 12:30:00 AM","0.193","0.057","0.201"
"2016/01/09 01:00:00 AM","0.134","0.002","0.134"
"2016/01/09 01:30:00 AM","0.156","0.019","0.158"
"2016/01/09 02:00:00 AM","0.089","0.014","0.090"
"2016/01/09 02:30:00 AM","0.181","0.040","0.185"
"2016/01/09 03:00:00 AM","0.195","0.058","0.203"
"2016/01/09 03:30:00 AM","0.174","0.032","0.176"
"2016/01/09 04:00:00 AM","0.210","0.047","0.215"
"2016/01/09 04:30:00 AM","0.112","0.023","0.115"
"2016/01/09 05:00:00 AM","0.121","-0.010","0.121"
"2016/01/09 05:30:00 AM","0.117","0.044","0.125"
"2016/01/09 06:00:00 AM","0.177","0.031","0.179"
"2016/01/09 06:30:00 AM","0.188","0.046","0.193"
"2016/01/09 07:00:00 AM","0.217","0.049","0.222"
"2016/01/09 07:30:00 AM","0.238","-0.032","0.240"
"2016/01/09 08:00:00 AM","0.265","-0.029","0.267"
"2016/01/09 08:30:00 AM","0.128","-0.002","0.128"
"2016/01/09 09:00:00 AM","0.166","0.021","0.168"
"2016/01/09 09:30:00 AM","0.226","0.057","0.233"
"2016/01/09 10:00:00 AM","0.171","0.031","0.174"
"2016/01/09 10:30:00 AM","0.192","0.059","0.201"
"2016/01/09 11:00:00 AM","0.191","0.059","0.200"
"2016/01/09 11:30:00 AM","0.118","-0.009","0.118"
"2016/01/09 12:00:00 PM","0.140","0.018","0.141"
"2016/01/09 12:30:00 PM","0.165","0.004","0.165"
"2016/01/09 01:00:00 PM","0.196","0.054","0.203"
"2016/01/09 01:30:00 PM","0.196","0.061","0.206"
"2016/01/09 02:00:00 PM","0.356","-0.018","0.356"
"2016/01/09 02:30:00 PM","0.205","0.044","0.210"
"2016/01/09 03:00:00 PM","0.140","0.006","0.140"
"2016/01/09 03:30:00 PM","0.156","-0.001","0.156"
"2016/01/09 04:00:00 PM","0.134","0.008","0.134"
"2016/01/09 04:30:00 PM","0.155","0.010","0.156"
"2016/01/09 05:00:00 PM","0.194","0.055","0.201"
"2016/01/09 05:30:00 PM","0.180","0.043","0.185"
"2016/01/09 06:00:00 PM","0.192","0.066","0.203"
"2016/01/09 06:30:00 PM","0.170","0.075","0.186"
"2016/01/09 07:00:00 PM","0.156","0.045","0.162"
"2016/01/09 07:30:00 PM","0.064","0.074","0.098"
"2016/01/09 08:00:00 PM","0.059","0.029","0.066"
"2016/01/09 08:30:00 PM","0.146","0.025","0.148"
"2016/01/09 09:00:00 PM","0.183","0.047","0.188"
"2016/01/09 09:30:00 PM","0.172","0.026","0.174"
"2016/01/09 10:00:00 PM","0.185","0.046","0.191"
"2016/01/09 10:30:00 PM","0.169","0.027","0.172"
"2016/01/09 11:00:00 PM","0.208","0.037","0.211"
"2016/01/09 11:30:00 PM","0.133","0.007","0.133"
"2016/01/10","0.112","-0.013","0.113"
"2016/01/10 12:30:00 AM","0.138","0.018","0.139"
"2016/01/10 01:00:00 AM","0.176","0.037","0.180"
"2016/01/10 01:30:00 AM","0.119","0.082","0.145"
"2016/01/10 02:00:00 AM","0.219","0.060","0.227"
"2016/01/10 02:30:00 AM","0.096","0.070","0.118"
"2016/01/10 03:00:00 AM","0.157","0.077","0.175"
"2016/01/10 03:30:00 AM","0.142","0.019","0.143"
"2016/01/10 04:00:00 AM","0.074","0.021","0.077"
"2016/01/10 04:30:00 AM","0.161","0.004","0.161"
"2016/01/10 05:00:00 AM","0.144","0.000","0.144"
"2016/01/10 05:30:00 AM","0.189","0.046","0.195"
"2016/01/10 06:00:00 AM","0.185","0.045","0.190"
"2016/01/10 06:30:00 AM","0.170","0.030","0.172"
"2016/01/10 07:00:00 AM","0.187","0.055","0.195"
"2016/01/10 07:30:00 AM","0.152","-0.004","0.152"
"2016/01/10 08:00:00 AM","0.138","0.016","0.139"
"2016/01/10 08:30:00 AM","0.138","0.023","0.140"
"2016/01/10 09:00:00 AM","0.172","0.034","0.176"
"2016/01/10 09:30:00 AM","0.194","0.058","0.203"
"2016/01/10 10:00:00 AM","0.176","0.036","0.179"
"2016/01/10 10:30:00 AM","0.208","0.038","0.211"
"2016/01/10 11:00:00 AM","0.241","0.040","0.244"
"2016/01/10 11:30:00 AM","0.372","-0.030","0.373"
"2016/01/10 12:00:00 PM","0.187","0.053","0.194"
"2016/01/10 12:30:00 PM","0.140","0.012","0.141"
"2016/01/10 01:00:00 PM","0.139","0.015","0.139"
"2016/01/10 01:30:00 PM","0.143","0.024","0.145"
"2016/01/10 02:00:00 PM","0.205","0.033","0.208"
"2016/01/10 02:30:00 PM","0.202","0.069","0.213"
"2016/01/10 03:00:00 PM","0.181","0.046","0.187"
"2016/01/10 03:30:00 PM","0.196","0.066","0.207"
"2016/01/10 04:00:00 PM","0.186","0.052","0.193"
"2016/01/10 04:30:00 PM","0.169","0.028","0.171"
"2016/01/10 05:00:00 PM","0.185","0.051","0.192"
"2016/01/10 05:30:00 PM","0.160","0.021","0.162"
"2016/01/10 06:00:00 PM","0.193","0.040","0.197"
"2016/01/10 06:30:00 PM","0.126","0.009","0.126"
"2016/01/10 07:00:00 PM","0.132","0.015","0.133"
"2016/01/10 07:30:00 PM","0.127","0.066","0.143"
"2016/01/10 08:00:00 PM","0.093","0.080","0.122"
"2016/01/10 08:30:00 PM","0.115","0.104","0.155"
"2016/01/10 09:00:00 PM","0.105","0.051","0.116"
"2016/01/10 09:30:00 PM","0.136","0.088","0.162"
"2016/01/10 10:00:00 PM","0.091","0.074","0.118"
"2016/01/10 10:30:00 PM","0.100","0.078","0.127"
"2016/01/10 11:00:00 PM","0.110","0.108","0.154"
"2016/01/10 11:30:00 PM","0.083","0.083","0.118"
"2016/01/11","0.055","0.073","0.091"
"2016/01/11 12:30:00 AM","0.053","0.042","0.068"
"2016/01/11 01:00:00 AM","0.071","0.063","0.095"
"2016/01/11 01:30:00 AM","0.153","0.058","0.163"
"2016/01/11 02:00:00 AM","0.174","0.028","0.177"
"2016/01/11 02:30:00 AM","0.185","0.049","0.192"
"2016/01/11 03:00:00 AM","0.165","0.022","0.166"
"2016/01/11 03:30:00 AM","0.184","0.049","0.190"
"2016/01/11 04:00:00 AM","0.216","0.056","0.223"
"2016/01/11 04:30:00 AM","0.179","0.047","0.185"
"2016/01/11 05:00:00 AM","0.185","0.060","0.195"
"2016/01/11 05:30:00 AM","0.119","0.000","0.119"
"2016/01/11 06:00:00 AM","0.743","0.024","0.743"
"2016/01/11 06:30:00 AM","1.246","-0.099","1.250"
"2016/01/11 07:00:00 AM","1.076","0.027","1.076"
"2016/01/11 07:30:00 AM","1.190","0.145","1.199"
"2016/01/11 08:00:00 AM","0.873","0.099","0.879"
"2016/01/11 08:30:00 AM","1.096","0.085","1.099"
"2016/01/11 09:00:00 AM","1.011","0.103","1.016"
"2016/01/11 09:30:00 AM","1.068","0.141","1.078"
"2016/01/11 10:00:00 AM","1.170","0.118","1.176"
"2016/01/11 10:30:00 AM","1.109","0.135","1.117"
"2016/01/11 11:00:00 AM","0.875","0.130","0.884"
"2016/01/11 11:30:00 AM","1.136","0.093","1.140"
"2016/01/11 12:00:00 PM","0.735","0.077","0.739"
"2016/01/11 12:30:00 PM","0.914","0.108","0.921"
"2016/01/11 01:00:00 PM","1.112","0.118","1.118"
"2016/01/11 01:30:00 PM","0.983","0.105","0.989"
"2016/01/11 02:00:00 PM","0.961","0.138","0.970"
"2016/01/11 02:30:00 PM","0.744","0.190","0.768"
"2016/01/11 03:00:00 PM","0.937","0.110","0.943"
"2016/01/11 03:30:00 PM","0.715","0.157","0.732"
"2016/01/11 04:00:00 PM","0.826","-0.023","0.826"
"2016/01/11 04:30:00 PM","0.873","0.015","0.873"
"2016/01/11 05:00:00 PM","1.065","-0.045","1.066"
"2016/01/11 05:30:00 PM","1.090","-0.038","1.091"
"2016/01/11 06:00:00 PM","0.512","-0.069","0.516"
"2016/01/11 06:30:00 PM","0.572","-0.079","0.578"
"2016/01/11 07:00:00 PM","0.630","-0.047","0.631"
"2016/01/11 07:30:00 PM","0.607","-0.081","0.612"
"2016/01/11 08:00:00 PM","0.626","-0.058","0.629"
"2016/01/11 08:30:00 PM","0.590","-0.106","0.599"
"2016/01/11 09:00:00 PM","0.612","-0.082","0.617"
"2016/01/11 09:30:00 PM","0.547","-0.067","0.551"
"2016/01/11 10:00:00 PM","0.596","-0.045","0.598"
"2016/01/11 10:30:00 PM","0.592","-0.048","0.594"
"2016/01/11 11:00:00 PM","0.641","-0.072","0.645"
"2016/01/11 11:30:00 PM","0.522","-0.039","0.524"
"2016/01/12","0.164","0.008","0.164"
"2016/01/12 12:30:00 AM","0.160","0.050","0.168"
"2016/01/12 01:00:00 AM","0.165","0.019","0.166"
"2016/01/12 01:30:00 AM","0.173","0.070","0.186"
"2016/01/12 02:00:00 AM","0.146","0.023","0.148"
"2016/01/12 02:30:00 AM","0.107","0.012","0.107"
"2016/01/12 03:00:00 AM","0.120","0.029","0.123"
"2016/01/12 03:30:00 AM","0.143","0.016","0.144"
"2016/01/12 04:00:00 AM","0.159","0.047","0.165"
"2016/01/12 04:30:00 AM","0.144","0.029","0.147"
"2016/01/12 05:00:00 AM","0.203","0.066","0.214"
"2016/01/12 05:30:00 AM","0.190","0.062","0.200"
"2016/01/12 06:00:00 AM","0.868","0.041","0.869"
"2016/01/12 06:30:00 AM","1.186","-0.042","1.186"
"2016/01/12 07:00:00 AM","1.187","-0.050","1.188"
"2016/01/12 07:30:00 AM","1.433","0.153","1.441"
"2016/01/12 08:00:00 AM","1.125","0.144","1.134"
"2016/01/12 08:30:00 AM","1.067","0.201","1.086"
"2016/01/12 09:00:00 AM","0.899","0.133","0.909"
"2016/01/12 09:30:00 AM","0.986","0.155","0.998"
"2016/01/12 10:00:00 AM","1.275","0.101","1.279"
"2016/01/12 10:30:00 AM","1.121","0.141","1.129"
"2016/01/12 11:00:00 AM","1.025","0.135","1.034"
"2016/01/12 11:30:00 AM","1.098","0.138","1.107"
"2016/01/12 12:00:00 PM","1.161","0.136","1.169"
"2016/01/12 12:30:00 PM","1.416","0.136","1.422"
"2016/01/12 01:00:00 PM","0.877","0.125","0.886"
"2016/01/12 01:30:00 PM","0.880","0.208","0.904"
"2016/01/12 02:00:00 PM","1.040","0.145","1.050"
"2016/01/12 02:30:00 PM","0.815","0.084","0.819"
"2016/01/12 03:00:00 PM","0.866","0.179","0.884"
"2016/01/12 03:30:00 PM","0.690","0.165","0.710"
"2016/01/12 04:00:00 PM","0.914","0.056","0.916"
"2016/01/12 04:30:00 PM","1.016","0.000","1.016"
"2016/01/12 05:00:00 PM","1.452","-0.031","1.452"
"2016/01/12 05:30:00 PM","1.579","-0.029","1.579"
"2016/01/12 06:00:00 PM","1.111","-0.118","1.117"
"2016/01/12 06:30:00 PM","0.891","-0.115","0.898"
"2016/01/12 07:00:00 PM","0.886","-0.137","0.897"
"2016/01/12 07:30:00 PM","1.019","0.030","1.020"
"2016/01/12 08:00:00 PM","1.082","0.126","1.089"
"2016/01/12 08:30:00 PM","1.119","-0.042","1.120"
"2016/01/12 09:00:00 PM","1.304","-0.057","1.305"
"2016/01/12 09:30:00 PM","1.044","-0.043","1.045"
"2016/01/12 10:00:00 PM","0.926","-0.112","0.933"
"2016/01/12 10:30:00 PM","0.964","-0.124","0.972"
"2016/01/12 11:00:00 PM","1.121","-0.056","1.123"
"2016/01/12 11:30:00 PM","1.072","-0.151","1.083"
"2016/01/13","0.912","-0.141","0.923"
"2016/01/13 12:30:00 AM","0.487","-0.024","0.488"
"2016/01/13 01:00:00 AM","0.214","0.090","0.232"
"2016/01/13 01:30:00 AM","0.212","0.069","0.223"
"2016/01/13 02:00:00 AM","0.182","0.049","0.188"
"2016/01/13 02:30:00 AM","0.183","0.053","0.191"
"2016/01/13 03:00:00 AM","0.166","0.034","0.170"
"2016/01/13 03:30:00 AM","0.205","0.089","0.223"
"2016/01/13 04:00:00 AM","0.190","0.062","0.200"
"2016/01/13 04:30:00 AM","0.224","0.078","0.237"
"2016/01/13 05:00:00 AM","0.171","0.038","0.175"
"2016/01/13 05:30:00 AM","0.156","0.027","0.158"
"2016/01/13 06:00:00 AM","0.537","0.129","0.553"
"2016/01/13 06:30:00 AM","0.764","0.084","0.768"
"2016/01/13 07:00:00 AM","1.197","0.034","1.198"
"2016/01/13 07:30:00 AM","1.015","0.084","1.018"
"2016/01/13 08:00:00 AM","0.699","0.188","0.724"
"2016/01/13 08:30:00 AM","0.932","0.239","0.962"
"2016/01/13 09:00:00 AM","0.935","0.120","0.943"
"2016/01/13 09:30:00 AM","0.993","0.225","1.018"
"2016/01/13 10:00:00 AM","0.892","0.140","0.903"
"2016/01/13 10:30:00 AM","1.133","0.147","1.143"
"2016/01/13 11:00:00 AM","1.476","0.127","1.482"
"2016/01/13 11:30:00 AM","1.114","0.196","1.131"
"2016/01/13 12:00:00 PM","1.201","0.131","1.208"
"2016/01/13 12:30:00 PM","1.324","0.159","1.333"
"2016/01/13 01:00:00 PM","1.274","0.183","1.287"
"2016/01/13 01:30:00 PM","0.915","0.161","0.930"
"2016/01/13 02:00:00 PM","0.871","0.164","0.886"
"2016/01/13 02:30:00 PM","0.625","0.145","0.642"
"2016/01/13 03:00:00 PM","0.809","0.151","0.823"
"2016/01/13 03:30:00 PM","0.747","0.092","0.752"
"2016/01/13 04:00:00 PM","1.043","0.085","1.047"
"2016/01/13 04:30:00 PM","1.211","-0.005","1.211"
"2016/01/13 05:00:00 PM","0.975","0.073","0.977"
"2016/01/13 05:30:00 PM","0.574","0.141","0.591"
"2016/01/13 06:00:00 PM","-0.241","0.174","0.297"
"2016/01/13 06:30:00 PM","-0.393","0.218","0.449"
"2016/01/13 07:00:00 PM","0.008","0.098","0.098"
"2016/01/13 07:30:00 PM","0.192","0.077","0.207"
"2016/01/13 08:00:00 PM","-0.049","0.091","0.103"
"2016/01/13 08:30:00 PM","-0.061","0.100","0.117"
"2016/01/13 09:00:00 PM","0.124","0.065","0.140"
"2016/01/13 09:30:00 PM","0.287","0.021","0.287"
"2016/01/13 10:00:00 PM","0.311","0.065","0.318"
"2016/01/13 10:30:00 PM","0.300","0.004","0.300"
"2016/01/13 11:00:00 PM","0.333","-0.011","0.333"
"2016/01/13 11:30:00 PM","0.388","-0.019","0.389"
"2016/01/14","0.870","-0.104","0.876"
"2016/01/14 12:30:00 AM","0.783","-0.051","0.785"
"2016/01/14 01:00:00 AM","0.511","-0.014","0.511"
"2016/01/14 01:30:00 AM","0.488","-0.039","0.490"
"2016/01/14 02:00:00 AM","0.508","-0.048","0.510"
"2016/01/14 02:30:00 AM","0.607","-0.107","0.617"
"2016/01/14 03:00:00 AM","0.852","-0.113","0.860"
"2016/01/14 03:30:00 AM","0.709","-0.060","0.712"
"2016/01/14 04:00:00 AM","0.534","0.003","0.534"
"2016/01/14 04:30:00 AM","0.409","0.002","0.409"
"2016/01/14 05:00:00 AM","0.125","0.040","0.131"
"2016/01/14 05:30:00 AM","0.166","0.102","0.195"
"2016/01/14 06:00:00 AM","0.691","0.150","0.707"
"2016/01/14 06:30:00 AM","0.650","0.110","0.659"
"2016/01/14 07:00:00 AM","1.261","0.066","1.263"
"2016/01/14 07:30:00 AM","1.090","0.063","1.092"
"2016/01/14 08:00:00 AM","1.145","0.079","1.147"
"2016/01/14 08:30:00 AM","0.917","0.147","0.928"
"2016/01/14 09:00:00 AM","0.670","0.204","0.700"
"2016/01/14 09:30:00 AM","0.713","0.223","0.747"
"2016/01/14 10:00:00 AM","0.873","0.129","0.882"
"2016/01/14 10:30:00 AM","0.857","0.170","0.874"
"2016/01/14 11:00:00 AM","0.715","0.083","0.720"
"2016/01/14 11:30:00 AM","1.253","0.111","1.258"
"2016/01/14 12:00:00 PM","0.899","0.164","0.914"
"2016/01/14 12:30:00 PM","0.751","0.166","0.769"
"2016/01/14 01:00:00 PM","1.106","0.214","1.126"
"2016/01/14 01:30:00 PM","0.972","0.240","1.001"
"2016/01/14 02:00:00 PM","0.883","0.189","0.903"
"2016/01/14 02:30:00 PM","0.769","0.090","0.775"
"2016/01/14 03:00:00 PM","1.176","0.116","1.182"
"2016/01/14 03:30:00 PM","0.793","0.121","0.803"
"2016/01/14 04:00:00 PM","0.661","0.220","0.697"
"2016/01/14 04:30:00 PM","0.156","0.358","0.390"
"2016/01/14 05:00:00 PM","0.274","0.261","0.379"
"2016/01/14 05:30:00 PM","0.079","0.261","0.273"
"2016/01/14 06:00:00 PM","-0.216","0.176","0.279"
"2016/01/14 06:30:00 PM","0.748","0.015","0.748"
"2016/01/14 07:00:00 PM","0.698","0.021","0.698"
"2016/01/14 07:30:00 PM","0.767","-0.008","0.767"
"2016/01/14 08:00:00 PM","0.886","0.096","0.891"
"2016/01/14 08:30:00 PM","0.941","0.120","0.949"
"2016/01/14 09:00:00 PM","0.774","0.019","0.775"
"2016/01/14 09:30:00 PM","0.804","-0.012","0.804"
"2016/01/14 10:00:00 PM","0.745","-0.076","0.749"
"2016/01/14 10:30:00 PM","0.756","-0.090","0.761"
"2016/01/14 11:00:00 PM","0.666","-0.077","0.671"
"2016/01/14 11:30:00 PM","0.740","0.005","0.740"
"2016/01/15","0.800","0.011","0.800"
"2016/01/15 12:30:00 AM","0.731","0.023","0.731"
"2016/01/15 01:00:00 AM","0.764","-0.038","0.765"
"2016/01/15 01:30:00 AM","0.694","-0.056","0.697"
"2016/01/15 02:00:00 AM","0.729","0.020","0.729"
"2016/01/15 02:30:00 AM","0.744","-0.001","0.744"
"2016/01/15 03:00:00 AM","0.634","-0.042","0.635"
