"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 10:30:00 AM","1.764","0.541","1.845"
"2016/01/05 11:00:00 AM","1.962","0.396","2.002"
"2016/01/05 11:30:00 AM","1.674","0.411","1.724"
"2016/01/05 12:00:00 PM","1.784","0.540","1.864"
"2016/01/05 12:30:00 PM","1.683","0.477","1.749"
"2016/01/05 01:00:00 PM","1.926","0.417","1.971"
"2016/01/05 01:30:00 PM","1.641","0.499","1.715"
"2016/01/05 02:00:00 PM","1.807","0.537","1.885"
"2016/01/05 02:30:00 PM","1.998","0.378","2.033"
"2016/01/05 03:00:00 PM","1.769","0.487","1.835"
"2016/01/05 03:30:00 PM","1.642","0.584","1.743"
"2016/01/05 04:00:00 PM","1.497","0.532","1.589"
"2016/01/05 04:30:00 PM","1.628","0.614","1.740"
"2016/01/05 05:00:00 PM","1.478","0.553","1.578"
"2016/01/05 05:30:00 PM","1.594","0.600","1.704"
"2016/01/05 06:00:00 PM","1.484","0.566","1.588"
"2016/01/05 06:30:00 PM","1.471","0.580","1.581"
"2016/01/05 07:00:00 PM","1.475","0.600","1.593"
"2016/01/05 07:30:00 PM","1.593","0.622","1.710"
"2016/01/05 08:00:00 PM","1.402","0.472","1.480"
"2016/01/05 08:30:00 PM","1.403","0.475","1.481"
"2016/01/05 09:00:00 PM","1.365","0.469","1.443"
"2016/01/05 09:30:00 PM","1.300","0.438","1.372"
"2016/01/05 10:00:00 PM","1.389","0.511","1.480"
"2016/01/05 10:30:00 PM","1.372","0.472","1.451"
"2016/01/05 11:00:00 PM","1.366","0.472","1.445"
"2016/01/05 11:30:00 PM","1.260","0.463","1.342"
"2016/01/06","1.403","0.554","1.508"
"2016/01/06 12:30:00 AM","1.397","0.570","1.509"
"2016/01/06 01:00:00 AM","1.255","0.486","1.345"
"2016/01/06 01:30:00 AM","1.373","0.529","1.471"
"2016/01/06 02:00:00 AM","1.294","0.479","1.379"
"2016/01/06 02:30:00 AM","1.302","0.486","1.390"
"2016/01/06 03:00:00 AM","1.296","0.491","1.386"
"2016/01/06 03:30:00 AM","1.316","0.503","1.409"
"2016/01/06 04:00:00 AM","1.233","0.442","1.310"
"2016/01/06 04:30:00 AM","1.360","0.514","1.454"
"2016/01/06 05:00:00 AM","1.215","0.426","1.287"
"2016/01/06 05:30:00 AM","1.353","0.495","1.440"
"2016/01/06 06:00:00 AM","1.204","0.421","1.275"
"2016/01/06 06:30:00 AM","1.333","0.484","1.419"
"2016/01/06 07:00:00 AM","1.286","0.441","1.359"
"2016/01/06 07:30:00 AM","1.435","0.510","1.524"
"2016/01/06 08:00:00 AM","1.558","0.248","1.578"
"2016/01/06 08:30:00 AM","1.611","0.330","1.644"
"2016/01/06 09:00:00 AM","1.654","0.322","1.685"
"2016/01/06 09:30:00 AM","1.554","0.437","1.614"
"2016/01/06 10:00:00 AM","1.663","0.308","1.692"
"2016/01/06 10:30:00 AM","1.551","0.421","1.607"
"2016/01/06 11:00:00 AM","1.591","0.471","1.659"
"2016/01/06 11:30:00 AM","1.581","0.506","1.660"
"2016/01/06 12:00:00 PM","1.805","0.390","1.847"
"2016/01/06 12:30:00 PM","1.835","0.377","1.874"
"2016/01/06 01:00:00 PM","1.549","0.458","1.615"
"2016/01/06 01:30:00 PM","1.709","0.357","1.746"
"2016/01/06 02:00:00 PM","1.693","0.279","1.716"
"2016/01/06 02:30:00 PM","1.471","0.440","1.536"
"2016/01/06 03:00:00 PM","1.559","0.393","1.608"
"2016/01/06 03:30:00 PM","1.363","0.309","1.398"
"2016/01/06 04:00:00 PM","1.343","0.550","1.451"
"2016/01/06 04:30:00 PM","1.186","0.474","1.277"
"2016/01/06 05:00:00 PM","1.335","0.574","1.453"
"2016/01/06 05:30:00 PM","1.148","0.439","1.229"
"2016/01/06 06:00:00 PM","1.144","0.460","1.233"
"2016/01/06 06:30:00 PM","1.131","0.455","1.219"
"2016/01/06 07:00:00 PM","1.152","0.513","1.261"
"2016/01/06 07:30:00 PM","1.146","0.516","1.257"
"2016/01/06 08:00:00 PM","1.109","0.498","1.215"
"2016/01/06 08:30:00 PM","1.115","0.500","1.222"
"2016/01/06 09:00:00 PM","1.101","0.493","1.206"
"2016/01/06 09:30:00 PM","1.073","0.440","1.160"
"2016/01/06 10:00:00 PM","1.037","0.387","1.107"
"2016/01/06 10:30:00 PM","1.032","0.388","1.102"
"2016/01/06 11:00:00 PM","1.031","0.388","1.102"
"2016/01/06 11:30:00 PM","1.032","0.394","1.105"
"2016/01/07","1.018","0.380","1.086"
"2016/01/07 12:30:00 AM","1.007","0.385","1.078"
"2016/01/07 01:00:00 AM","0.979","0.393","1.055"
"2016/01/07 01:30:00 AM","0.933","0.369","1.003"
"2016/01/07 02:00:00 AM","0.929","0.364","0.998"
"2016/01/07 02:30:00 AM","0.944","0.368","1.013"
"2016/01/07 03:00:00 AM","0.957","0.381","1.030"
"2016/01/07 03:30:00 AM","0.956","0.379","1.028"
"2016/01/07 04:00:00 AM","0.950","0.381","1.023"
"2016/01/07 04:30:00 AM","0.916","0.345","0.979"
"2016/01/07 05:00:00 AM","0.878","0.307","0.930"
"2016/01/07 05:30:00 AM","0.878","0.305","0.930"
"2016/01/07 06:00:00 AM","0.861","0.296","0.910"
"2016/01/07 06:30:00 AM","0.891","0.339","0.953"
"2016/01/07 07:00:00 AM","1.127","0.254","1.155"
"2016/01/07 07:30:00 AM","1.134","0.235","1.158"
"2016/01/07 08:00:00 AM","1.085","0.317","1.130"
"2016/01/07 08:30:00 AM","1.227","0.138","1.235"
"2016/01/07 09:00:00 AM","1.271","0.122","1.277"
"2016/01/07 09:30:00 AM","1.482","0.254","1.504"
"2016/01/07 10:00:00 AM","1.306","0.191","1.320"
"2016/01/07 10:30:00 AM","1.069","0.272","1.103"
"2016/01/07 11:00:00 AM","1.129","0.227","1.152"
"2016/01/07 11:30:00 AM","1.183","0.229","1.205"
"2016/01/07 12:00:00 PM","1.166","0.301","1.205"
"2016/01/07 12:30:00 PM","1.032","0.331","1.084"
"2016/01/07 01:00:00 PM","0.976","0.295","1.020"
"2016/01/07 01:30:00 PM","1.095","0.347","1.148"
"2016/01/07 02:00:00 PM","1.051","0.331","1.102"
"2016/01/07 02:30:00 PM","0.928","0.269","0.966"
"2016/01/07 03:00:00 PM","1.279","0.192","1.293"
"2016/01/07 03:30:00 PM","0.961","0.272","0.999"
"2016/01/07 04:00:00 PM","0.896","0.333","0.956"
"2016/01/07 04:30:00 PM","0.974","0.381","1.046"
"2016/01/07 05:00:00 PM","0.815","0.272","0.859"
"2016/01/07 05:30:00 PM","0.956","0.397","1.035"
"2016/01/07 06:00:00 PM","0.838","0.305","0.892"
"2016/01/07 06:30:00 PM","0.919","0.357","0.986"
"2016/01/07 07:00:00 PM","0.890","0.340","0.953"
"2016/01/07 07:30:00 PM","0.807","0.278","0.853"
"2016/01/07 08:00:00 PM","0.905","0.315","0.959"
"2016/01/07 08:30:00 PM","0.772","0.243","0.809"
"2016/01/07 09:00:00 PM","0.845","0.292","0.894"
"2016/01/07 09:30:00 PM","0.901","0.334","0.961"
"2016/01/07 10:00:00 PM","0.790","0.270","0.835"
"2016/01/07 10:30:00 PM","0.889","0.348","0.955"
"2016/01/07 11:00:00 PM","0.824","0.302","0.878"
"2016/01/07 11:30:00 PM","0.834","0.300","0.886"
"2016/01/08","0.864","0.330","0.924"
"2016/01/08 12:30:00 AM","0.775","0.278","0.824"
"2016/01/08 01:00:00 AM","0.900","0.356","0.968"
"2016/01/08 01:30:00 AM","0.776","0.280","0.825"
"2016/01/08 02:00:00 AM","0.859","0.334","0.921"
"2016/01/08 02:30:00 AM","0.828","0.300","0.881"
"2016/01/08 03:00:00 AM","0.794","0.273","0.839"
"2016/01/08 03:30:00 AM","0.839","0.305","0.893"
"2016/01/08 04:00:00 AM","0.801","0.298","0.855"
"2016/01/08 04:30:00 AM","0.852","0.328","0.913"
"2016/01/08 05:00:00 AM","0.804","0.288","0.854"
"2016/01/08 05:30:00 AM","0.850","0.309","0.904"
"2016/01/08 06:00:00 AM","0.754","0.243","0.793"
"2016/01/08 06:30:00 AM","0.861","0.311","0.916"
"2016/01/08 07:00:00 AM","0.995","0.359","1.057"
"2016/01/08 07:30:00 AM","0.924","0.306","0.974"
"2016/01/08 08:00:00 AM","1.014","0.341","1.070"
"2016/01/08 08:30:00 AM","1.132","0.372","1.192"
"2016/01/08 09:00:00 AM","1.244","0.226","1.264"
"2016/01/08 09:30:00 AM","1.068","0.191","1.085"
"2016/01/08 10:00:00 AM","1.207","0.126","1.213"
"2016/01/08 10:30:00 AM","1.320","0.193","1.334"
"2016/01/08 11:00:00 AM","1.228","0.235","1.251"
"2016/01/08 11:30:00 AM","1.161","0.316","1.204"
"2016/01/08 12:00:00 PM","1.152","0.177","1.166"
"2016/01/08 12:30:00 PM","1.037","0.299","1.079"
"2016/01/08 01:00:00 PM","1.072","0.343","1.126"
"2016/01/08 01:30:00 PM","1.093","0.350","1.147"
"2016/01/08 02:00:00 PM","1.026","0.366","1.089"
"2016/01/08 02:30:00 PM","0.923","0.307","0.972"
"2016/01/08 03:00:00 PM","0.915","0.325","0.971"
"2016/01/08 03:30:00 PM","0.968","0.371","1.037"
"2016/01/08 04:00:00 PM","0.995","0.392","1.069"
"2016/01/08 04:30:00 PM","0.993","0.387","1.066"
"2016/01/08 05:00:00 PM","0.933","0.333","0.991"
"2016/01/08 05:30:00 PM","0.880","0.303","0.931"
"2016/01/08 06:00:00 PM","0.940","0.347","1.002"
"2016/01/08 06:30:00 PM","0.980","0.389","1.054"
"2016/01/08 07:00:00 PM","0.955","0.361","1.021"
"2016/01/08 07:30:00 PM","0.960","0.355","1.023"
"2016/01/08 08:00:00 PM","0.860","0.275","0.903"
"2016/01/08 08:30:00 PM","0.857","0.285","0.904"
"2016/01/08 09:00:00 PM","0.888","0.299","0.937"
"2016/01/08 09:30:00 PM","0.929","0.336","0.988"
"2016/01/08 10:00:00 PM","0.905","0.330","0.964"
"2016/01/08 10:30:00 PM","0.909","0.330","0.968"
"2016/01/08 11:00:00 PM","0.875","0.307","0.928"
"2016/01/08 11:30:00 PM","0.848","0.290","0.896"
"2016/01/09","0.888","0.327","0.946"
"2016/01/09 12:30:00 AM","0.948","0.369","1.017"
"2016/01/09 01:00:00 AM","0.940","0.360","1.006"
"2016/01/09 01:30:00 AM","0.924","0.348","0.988"
"2016/01/09 02:00:00 AM","0.889","0.321","0.946"
"2016/01/09 02:30:00 AM","0.836","0.271","0.879"
"2016/01/09 03:00:00 AM","0.907","0.335","0.967"
"2016/01/09 03:30:00 AM","0.939","0.366","1.008"
"2016/01/09 04:00:00 AM","0.954","0.375","1.024"
"2016/01/09 04:30:00 AM","0.869","0.323","0.927"
"2016/01/09 05:00:00 AM","0.878","0.320","0.934"
"2016/01/09 05:30:00 AM","0.888","0.307","0.940"
"2016/01/09 06:00:00 AM","0.948","0.345","1.009"
"2016/01/09 06:30:00 AM","0.922","0.332","0.980"
"2016/01/09 07:00:00 AM","0.886","0.304","0.937"
"2016/01/09 07:30:00 AM","0.927","0.322","0.981"
"2016/01/09 08:00:00 AM","1.008","0.350","1.067"
"2016/01/09 08:30:00 AM","1.019","0.371","1.084"
"2016/01/09 09:00:00 AM","0.918","0.296","0.965"
"2016/01/09 09:30:00 AM","0.985","0.342","1.043"
"2016/01/09 10:00:00 AM","1.076","0.389","1.144"
"2016/01/09 10:30:00 AM","1.092","0.384","1.157"
"2016/01/09 11:00:00 AM","1.101","0.395","1.170"
"2016/01/09 11:30:00 AM","1.070","0.375","1.134"
"2016/01/09 12:00:00 PM","1.028","0.345","1.084"
"2016/01/09 12:30:00 PM","1.069","0.361","1.128"
"2016/01/09 01:00:00 PM","1.082","0.388","1.150"
"2016/01/09 01:30:00 PM","1.097","0.409","1.171"
"2016/01/09 02:00:00 PM","1.073","0.397","1.145"
"2016/01/09 02:30:00 PM","1.141","0.406","1.211"
"2016/01/09 03:00:00 PM","1.111","0.393","1.178"
"2016/01/09 03:30:00 PM","1.087","0.381","1.151"
"2016/01/09 04:00:00 PM","1.071","0.361","1.130"
"2016/01/09 04:30:00 PM","1.113","0.397","1.181"
"2016/01/09 05:00:00 PM","1.130","0.408","1.202"
"2016/01/09 05:30:00 PM","1.139","0.420","1.214"
"2016/01/09 06:00:00 PM","1.144","0.439","1.225"
"2016/01/09 06:30:00 PM","1.147","0.441","1.229"
"2016/01/09 07:00:00 PM","1.133","0.438","1.215"
"2016/01/09 07:30:00 PM","1.067","0.410","1.143"
"2016/01/09 08:00:00 PM","1.051","0.385","1.119"
"2016/01/09 08:30:00 PM","1.030","0.366","1.093"
"2016/01/09 09:00:00 PM","1.048","0.391","1.118"
"2016/01/09 09:30:00 PM","1.051","0.407","1.127"
"2016/01/09 10:00:00 PM","1.059","0.406","1.134"
"2016/01/09 10:30:00 PM","1.042","0.366","1.104"
"2016/01/09 11:00:00 PM","1.055","0.373","1.119"
"2016/01/09 11:30:00 PM","1.064","0.376","1.128"
"2016/01/10","1.012","0.345","1.069"
"2016/01/10 12:30:00 AM","1.004","0.331","1.057"
"2016/01/10 01:00:00 AM","1.007","0.347","1.065"
"2016/01/10 01:30:00 AM","1.027","0.360","1.088"
"2016/01/10 02:00:00 AM","1.060","0.381","1.127"
"2016/01/10 02:30:00 AM","1.073","0.391","1.142"
"2016/01/10 03:00:00 AM","1.077","0.388","1.144"
"2016/01/10 03:30:00 AM","1.063","0.383","1.130"
"2016/01/10 04:00:00 AM","1.016","0.341","1.071"
"2016/01/10 04:30:00 AM","1.019","0.364","1.082"
"2016/01/10 05:00:00 AM","1.028","0.368","1.092"
"2016/01/10 05:30:00 AM","1.017","0.363","1.080"
"2016/01/10 06:00:00 AM","1.013","0.363","1.076"
"2016/01/10 06:30:00 AM","1.063","0.370","1.125"
"2016/01/10 07:00:00 AM","1.093","0.387","1.159"
"2016/01/10 07:30:00 AM","1.088","0.386","1.154"
"2016/01/10 08:00:00 AM","1.070","0.376","1.134"
"2016/01/10 08:30:00 AM","1.069","0.374","1.133"
"2016/01/10 09:00:00 AM","1.098","0.380","1.161"
"2016/01/10 09:30:00 AM","1.176","0.407","1.245"
"2016/01/10 10:00:00 AM","1.195","0.401","1.261"
"2016/01/10 10:30:00 AM","1.201","0.388","1.262"
"2016/01/10 11:00:00 AM","1.249","0.442","1.325"
"2016/01/10 11:30:00 AM","1.278","0.494","1.370"
"2016/01/10 12:00:00 PM","1.288","0.490","1.378"
"2016/01/10 12:30:00 PM","1.304","0.498","1.396"
"2016/01/10 01:00:00 PM","1.292","0.495","1.384"
"2016/01/10 01:30:00 PM","1.309","0.507","1.404"
"2016/01/10 02:00:00 PM","1.293","0.489","1.382"
"2016/01/10 02:30:00 PM","1.301","0.488","1.389"
"2016/01/10 03:00:00 PM","1.295","0.480","1.381"
"2016/01/10 03:30:00 PM","1.281","0.490","1.372"
"2016/01/10 04:00:00 PM","1.310","0.507","1.404"
"2016/01/10 04:30:00 PM","1.289","0.498","1.382"
"2016/01/10 05:00:00 PM","1.256","0.466","1.339"
"2016/01/10 05:30:00 PM","1.229","0.420","1.299"
"2016/01/10 06:00:00 PM","1.242","0.428","1.314"
"2016/01/10 06:30:00 PM","1.248","0.448","1.326"
"2016/01/10 07:00:00 PM","1.304","0.475","1.388"
"2016/01/10 07:30:00 PM","1.280","0.459","1.360"
"2016/01/10 08:00:00 PM","1.244","0.447","1.321"
"2016/01/10 08:30:00 PM","1.234","0.437","1.309"
"2016/01/10 09:00:00 PM","1.186","0.413","1.256"
"2016/01/10 09:30:00 PM","1.206","0.437","1.282"
"2016/01/10 10:00:00 PM","1.234","0.460","1.317"
"2016/01/10 10:30:00 PM","1.209","0.457","1.292"
"2016/01/10 11:00:00 PM","1.193","0.465","1.280"
"2016/01/10 11:30:00 PM","1.201","0.462","1.286"
"2016/01/11","1.148","0.397","1.215"
"2016/01/11 12:30:00 AM","1.144","0.400","1.212"
"2016/01/11 01:00:00 AM","1.117","0.400","1.187"
"2016/01/11 01:30:00 AM","1.118","0.403","1.189"
"2016/01/11 02:00:00 AM","1.134","0.414","1.207"
"2016/01/11 02:30:00 AM","1.137","0.420","1.212"
"2016/01/11 03:00:00 AM","1.157","0.427","1.233"
"2016/01/11 03:30:00 AM","1.155","0.427","1.232"
"2016/01/11 04:00:00 AM","1.150","0.424","1.226"
"2016/01/11 04:30:00 AM","1.123","0.389","1.189"
"2016/01/11 05:00:00 AM","1.133","0.404","1.203"
"2016/01/11 05:30:00 AM","1.117","0.370","1.177"
"2016/01/11 06:00:00 AM","1.123","0.389","1.189"
"2016/01/11 06:30:00 AM","1.167","0.389","1.230"
"2016/01/11 07:00:00 AM","1.157","0.382","1.219"
"2016/01/11 07:30:00 AM","1.228","0.383","1.286"
"2016/01/11 08:00:00 AM","1.326","0.394","1.383"
"2016/01/11 08:30:00 AM","1.323","0.376","1.376"
"2016/01/11 09:00:00 AM","1.563","0.319","1.595"
"2016/01/11 09:30:00 AM","1.592","0.311","1.622"
"2016/01/11 10:00:00 AM","1.502","0.338","1.539"
"2016/01/11 10:30:00 AM","1.469","0.421","1.528"
"2016/01/11 11:00:00 AM","1.665","0.363","1.705"
"2016/01/11 11:30:00 AM","1.575","0.341","1.611"
"2016/01/11 12:00:00 PM","1.583","0.305","1.612"
"2016/01/11 12:30:00 PM","1.408","0.456","1.480"
"2016/01/11 01:00:00 PM","1.563","0.433","1.622"
"2016/01/11 01:30:00 PM","1.604","0.448","1.665"
"2016/01/11 02:00:00 PM","1.428","0.476","1.505"
"2016/01/11 02:30:00 PM","1.562","0.394","1.611"
"2016/01/11 03:00:00 PM","1.544","0.414","1.599"
"2016/01/11 03:30:00 PM","1.680","0.446","1.738"
"2016/01/11 04:00:00 PM","1.384","0.489","1.468"
"2016/01/11 04:30:00 PM","1.349","0.516","1.445"
"2016/01/11 05:00:00 PM","1.343","0.510","1.437"
"2016/01/11 05:30:00 PM","1.452","0.496","1.535"
"2016/01/11 06:00:00 PM","1.321","0.491","1.409"
"2016/01/11 06:30:00 PM","1.506","0.637","1.635"
"2016/01/11 07:00:00 PM","1.355","0.540","1.459"
"2016/01/11 07:30:00 PM","1.431","0.589","1.548"
"2016/01/11 08:00:00 PM","1.400","0.575","1.513"
"2016/01/11 08:30:00 PM","1.326","0.521","1.425"
"2016/01/11 09:00:00 PM","1.461","0.608","1.583"
"2016/01/11 09:30:00 PM","1.312","0.517","1.411"
"2016/01/11 10:00:00 PM","1.438","0.585","1.552"
"2016/01/11 10:30:00 PM","1.285","0.474","1.370"
"2016/01/11 11:00:00 PM","1.412","0.562","1.520"
"2016/01/11 11:30:00 PM","1.303","0.510","1.399"
"2016/01/12","1.232","0.444","1.310"
"2016/01/12 12:30:00 AM","1.210","0.441","1.288"
"2016/01/12 01:00:00 AM","1.224","0.447","1.303"
"2016/01/12 01:30:00 AM","1.209","0.433","1.284"
"2016/01/12 02:00:00 AM","1.199","0.427","1.272"
"2016/01/12 02:30:00 AM","1.188","0.423","1.261"
"2016/01/12 03:00:00 AM","1.207","0.437","1.283"
"2016/01/12 03:30:00 AM","1.198","0.437","1.275"
"2016/01/12 04:00:00 AM","1.202","0.432","1.277"
"2016/01/12 04:30:00 AM","1.189","0.420","1.261"
"2016/01/12 05:00:00 AM","1.187","0.420","1.260"
"2016/01/12 05:30:00 AM","1.200","0.429","1.274"
"2016/01/12 06:00:00 AM","1.190","0.414","1.260"
"2016/01/12 06:30:00 AM","1.206","0.449","1.287"
"2016/01/12 07:00:00 AM","1.223","0.429","1.296"
"2016/01/12 07:30:00 AM","1.304","0.425","1.371"
"2016/01/12 08:00:00 AM","1.339","0.502","1.430"
"2016/01/12 08:30:00 AM","1.572","0.392","1.621"
"2016/01/12 09:00:00 AM","1.565","0.436","1.625"
"2016/01/12 09:30:00 AM","1.543","0.346","1.582"
"2016/01/12 10:00:00 AM","1.353","0.454","1.427"
"2016/01/12 10:30:00 AM","1.391","0.491","1.475"
"2016/01/12 11:00:00 AM","1.555","0.574","1.657"
"2016/01/12 11:30:00 AM","1.575","0.350","1.613"
"2016/01/12 12:00:00 PM","1.567","0.374","1.611"
"2016/01/12 12:30:00 PM","1.543","0.528","1.631"
"2016/01/12 01:00:00 PM","1.541","0.378","1.586"
"2016/01/12 01:30:00 PM","1.709","0.411","1.758"
"2016/01/12 02:00:00 PM","1.477","0.422","1.536"
"2016/01/12 02:30:00 PM","1.432","0.468","1.506"
"2016/01/12 03:00:00 PM","1.508","0.502","1.589"
"2016/01/12 03:30:00 PM","1.331","0.427","1.398"
"2016/01/12 04:00:00 PM","1.482","0.535","1.576"
"2016/01/12 04:30:00 PM","1.357","0.489","1.443"
"2016/01/12 05:00:00 PM","1.529","0.622","1.651"
"2016/01/12 05:30:00 PM","1.449","0.547","1.549"
"2016/01/12 06:00:00 PM","1.400","0.523","1.494"
"2016/01/12 06:30:00 PM","1.496","0.571","1.601"
"2016/01/12 07:00:00 PM","1.507","0.617","1.629"
"2016/01/12 07:30:00 PM","1.373","0.585","1.493"
"2016/01/12 08:00:00 PM","1.486","0.615","1.608"
"2016/01/12 08:30:00 PM","1.446","0.560","1.551"
"2016/01/12 09:00:00 PM","1.332","0.496","1.422"
"2016/01/12 09:30:00 PM","1.459","0.573","1.567"
"2016/01/12 10:00:00 PM","1.333","0.560","1.446"
"2016/01/12 10:30:00 PM","1.481","0.644","1.615"
"2016/01/12 11:00:00 PM","1.261","0.445","1.337"
"2016/01/12 11:30:00 PM","1.360","0.504","1.451"
"2016/01/13","1.356","0.541","1.461"
"2016/01/13 12:30:00 AM","1.309","0.504","1.403"
"2016/01/13 01:00:00 AM","1.388","0.560","1.497"
"2016/01/13 01:30:00 AM","1.318","0.515","1.415"
"2016/01/13 02:00:00 AM","1.264","0.485","1.353"
"2016/01/13 02:30:00 AM","1.269","0.497","1.363"
"2016/01/13 03:00:00 AM","1.262","0.477","1.350"
"2016/01/13 03:30:00 AM","1.309","0.505","1.403"
"2016/01/13 04:00:00 AM","1.319","0.519","1.417"
"2016/01/13 04:30:00 AM","1.305","0.502","1.399"
"2016/01/13 05:00:00 AM","1.266","0.478","1.353"
"2016/01/13 05:30:00 AM","1.245","0.445","1.322"
"2016/01/13 06:00:00 AM","1.264","0.454","1.343"
"2016/01/13 06:30:00 AM","1.242","0.465","1.327"
"2016/01/13 07:00:00 AM","1.296","0.448","1.371"
"2016/01/13 07:30:00 AM","1.337","0.428","1.403"
"2016/01/13 08:00:00 AM","1.405","0.459","1.478"
"2016/01/13 08:30:00 AM","1.590","0.311","1.621"
"2016/01/13 09:00:00 AM","1.387","0.407","1.445"
"2016/01/13 09:30:00 AM","1.454","0.437","1.518"
"2016/01/13 10:00:00 AM","1.679","0.348","1.715"
"2016/01/13 10:30:00 AM","1.420","0.380","1.470"
"2016/01/13 11:00:00 AM","1.670","0.408","1.719"
"2016/01/13 11:30:00 AM","1.597","0.336","1.632"
"2016/01/13 12:00:00 PM","1.608","0.303","1.636"
"2016/01/13 12:30:00 PM","1.601","0.466","1.668"
"2016/01/13 01:00:00 PM","1.511","0.387","1.560"
"2016/01/13 01:30:00 PM","0.930","0.163","0.945"
"2016/01/13 02:00:00 PM","0.438","-0.160","0.466"
"2016/01/13 02:30:00 PM","0.480","-0.238","0.536"
"2016/01/13 03:00:00 PM","0.428","-0.228","0.485"
"2016/01/13 03:30:00 PM","0.295","-0.111","0.316"
"2016/01/13 04:00:00 PM","0.266","-0.142","0.302"
"2016/01/13 04:30:00 PM","0.279","-0.118","0.303"
"2016/01/13 05:00:00 PM","0.278","-0.112","0.300"
"2016/01/13 05:30:00 PM","0.264","-0.110","0.286"
"2016/01/13 06:00:00 PM","0.266","-0.109","0.288"
"2016/01/13 06:30:00 PM","0.262","-0.115","0.286"
"2016/01/13 07:00:00 PM","0.242","-0.143","0.281"
"2016/01/13 07:30:00 PM","0.261","-0.112","0.285"
"2016/01/13 08:00:00 PM","0.263","-0.110","0.285"
"2016/01/13 08:30:00 PM","0.263","-0.110","0.285"
"2016/01/13 09:00:00 PM","0.264","-0.111","0.287"
"2016/01/13 09:30:00 PM","0.264","-0.110","0.286"
"2016/01/13 10:00:00 PM","0.258","-0.118","0.284"
"2016/01/13 10:30:00 PM","0.244","-0.138","0.280"
"2016/01/13 11:00:00 PM","0.267","-0.107","0.287"
"2016/01/13 11:30:00 PM","0.266","-0.106","0.287"
"2016/01/14","0.264","-0.108","0.285"
"2016/01/14 12:30:00 AM","0.265","-0.108","0.286"
"2016/01/14 01:00:00 AM","0.266","-0.110","0.287"
"2016/01/14 01:30:00 AM","0.255","-0.130","0.286"
"2016/01/14 02:00:00 AM","0.250","-0.129","0.282"
"2016/01/14 02:30:00 AM","0.265","-0.110","0.287"
"2016/01/14 03:00:00 AM","0.264","-0.110","0.286"
"2016/01/14 03:30:00 AM","0.265","-0.109","0.287"
"2016/01/14 04:00:00 AM","0.264","-0.110","0.286"
"2016/01/14 04:30:00 AM","0.258","-0.120","0.285"
"2016/01/14 05:00:00 AM","0.242","-0.138","0.278"
"2016/01/14 05:30:00 AM","0.262","-0.109","0.284"
"2016/01/14 06:00:00 AM","0.272","-0.111","0.294"
"2016/01/14 06:30:00 AM","0.290","-0.111","0.310"
"2016/01/14 07:00:00 AM","0.301","-0.129","0.327"
"2016/01/14 07:30:00 AM","0.333","-0.157","0.368"
"2016/01/14 08:00:00 AM","1.051","-0.025","1.051"
"2016/01/14 08:30:00 AM","1.064","0.027","1.065"
"2016/01/14 09:00:00 AM","0.998","-0.003","0.998"
"2016/01/14 09:30:00 AM","1.154","0.007","1.154"
"2016/01/14 10:00:00 AM","1.076","-0.029","1.076"
"2016/01/14 10:30:00 AM","1.075","-0.042","1.076"
"2016/01/14 11:00:00 AM","1.151","0.041","1.152"
"2016/01/14 11:30:00 AM","1.650","0.194","1.661"
"2016/01/14 12:00:00 PM","1.292","0.059","1.293"
"2016/01/14 12:30:00 PM","1.046","-0.047","1.047"
"2016/01/14 01:00:00 PM","1.191","0.012","1.191"
"2016/01/14 01:30:00 PM","1.137","0.028","1.138"
"2016/01/14 02:00:00 PM","1.128","0.041","1.129"
"2016/01/14 02:30:00 PM","1.037","0.016","1.037"
"2016/01/14 03:00:00 PM","0.868","-0.060","0.871"
"2016/01/14 03:30:00 PM","0.850","0.165","0.866"
"2016/01/14 04:00:00 PM","0.676","0.116","0.686"
"2016/01/14 04:30:00 PM","0.752","0.189","0.776"
"2016/01/14 05:00:00 PM","0.678","0.129","0.691"
"2016/01/14 05:30:00 PM","0.613","0.090","0.620"
"2016/01/14 06:00:00 PM","0.755","0.206","0.783"
"2016/01/14 06:30:00 PM","0.653","0.143","0.669"
"2016/01/14 07:00:00 PM","0.629","0.114","0.639"
"2016/01/14 07:30:00 PM","0.626","0.100","0.634"
"2016/01/14 08:00:00 PM","0.679","0.123","0.690"
"2016/01/14 08:30:00 PM","0.693","0.149","0.709"
"2016/01/14 09:00:00 PM","0.634","0.112","0.644"
"2016/01/14 09:30:00 PM","0.633","0.117","0.644"
"2016/01/14 10:00:00 PM","0.636","0.120","0.648"
"2016/01/14 10:30:00 PM","0.708","0.138","0.722"
"2016/01/14 11:00:00 PM","0.669","0.142","0.684"
"2016/01/14 11:30:00 PM","0.647","0.130","0.660"
"2016/01/15","0.649","0.137","0.664"
"2016/01/15 12:30:00 AM","0.658","0.144","0.673"
"2016/01/15 01:00:00 AM","0.668","0.142","0.683"
"2016/01/15 01:30:00 AM","0.652","0.107","0.660"
"2016/01/15 02:00:00 AM","0.600","0.103","0.609"
"2016/01/15 02:30:00 AM","0.646","0.130","0.659"
"2016/01/15 03:00:00 AM","0.633","0.122","0.644"
