"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/05 03:30:00 AM","2.178","-0.898","2.356"
"2016/01/05 04:00:00 AM","2.089","-0.909","2.278"
"2016/01/05 04:30:00 AM","2.184","-0.893","2.359"
"2016/01/05 05:00:00 AM","2.112","-0.899","2.295"
"2016/01/05 05:30:00 AM","2.138","-0.892","2.316"
"2016/01/05 06:00:00 AM","2.153","-0.890","2.330"
"2016/01/05 06:30:00 AM","2.127","-0.915","2.316"
"2016/01/05 07:00:00 AM","2.203","-0.902","2.380"
"2016/01/05 07:30:00 AM","2.142","-0.925","2.333"
"2016/01/05 08:00:00 AM","2.198","-0.908","2.378"
"2016/01/05 08:30:00 AM","2.159","-0.907","2.342"
"2016/01/05 09:00:00 AM","2.152","-0.901","2.333"
"2016/01/05 09:30:00 AM","2.178","-0.893","2.353"
"2016/01/05 10:00:00 AM","2.114","-0.901","2.297"
"2016/01/05 10:30:00 AM","2.210","-0.889","2.382"
"2016/01/05 11:00:00 AM","2.164","-0.911","2.347"
"2016/01/05 11:30:00 AM","2.212","-0.903","2.390"
"2016/01/05 12:00:00 PM","2.189","-0.910","2.371"
"2016/01/05 12:30:00 PM","2.146","-0.902","2.328"
"2016/01/05 01:00:00 PM","2.201","-0.891","2.374"
"2016/01/05 01:30:00 PM","2.168","-0.902","2.348"
"2016/01/05 02:00:00 PM","2.256","-0.880","2.421"
"2016/01/05 02:30:00 PM","2.206","-0.889","2.379"
"2016/01/05 03:00:00 PM","2.366","-0.887","2.527"
"2016/01/05 03:30:00 PM","2.203","-0.876","2.371"
"2016/01/05 04:00:00 PM","2.239","-0.885","2.408"
"2016/01/05 04:30:00 PM","2.256","-0.896","2.428"
"2016/01/05 05:00:00 PM","2.226","-0.878","2.393"
"2016/01/05 05:30:00 PM","2.218","-0.887","2.389"
"2016/01/05 06:00:00 PM","2.150","-0.896","2.329"
"2016/01/05 06:30:00 PM","2.197","-0.890","2.371"
"2016/01/05 07:00:00 PM","2.184","-0.898","2.361"
"2016/01/05 07:30:00 PM","2.115","-0.905","2.301"
"2016/01/05 08:00:00 PM","2.188","-0.889","2.362"
"2016/01/05 08:30:00 PM","2.108","-0.904","2.294"
"2016/01/05 09:00:00 PM","2.157","-0.899","2.337"
"2016/01/05 09:30:00 PM","2.156","-0.904","2.338"
"2016/01/05 10:00:00 PM","2.120","-0.906","2.305"
"2016/01/05 10:30:00 PM","2.173","-0.891","2.349"
"2016/01/05 11:00:00 PM","2.109","-0.918","2.300"
"2016/01/05 11:30:00 PM","2.195","-0.906","2.374"
"2016/01/06","2.154","-0.915","2.341"
"2016/01/06 12:30:00 AM","2.163","-0.918","2.350"
"2016/01/06 01:00:00 AM","2.189","-0.907","2.369"
"2016/01/06 01:30:00 AM","2.106","-0.916","2.297"
"2016/01/06 02:00:00 AM","2.203","-0.904","2.381"
"2016/01/06 02:30:00 AM","2.130","-0.917","2.319"
"2016/01/06 03:00:00 AM","2.167","-0.909","2.350"
"2016/01/06 03:30:00 AM","2.166","-0.916","2.352"
"2016/01/06 04:00:00 AM","2.131","-0.921","2.321"
"2016/01/06 04:30:00 AM","2.193","-0.907","2.373"
"2016/01/06 05:00:00 AM","2.109","-0.911","2.297"
"2016/01/06 05:30:00 AM","2.183","-0.901","2.362"
"2016/01/06 06:00:00 AM","2.132","-0.912","2.319"
"2016/01/06 06:30:00 AM","2.170","-0.917","2.356"
"2016/01/06 07:00:00 AM","2.507","-0.925","2.672"
"2016/01/06 07:30:00 AM","2.152","-0.918","2.340"
"2016/01/06 08:00:00 AM","2.199","-0.896","2.375"
"2016/01/06 08:30:00 AM","2.132","-0.899","2.314"
"2016/01/06 09:00:00 AM","2.126","-0.842","2.287"
"2016/01/06 09:30:00 AM","1.496","-0.568","1.600"
"2016/01/06 10:00:00 AM","1.362","-0.551","1.469"
"2016/01/06 10:30:00 AM","1.459","-0.544","1.557"
"2016/01/06 11:00:00 AM","1.386","-0.559","1.494"
"2016/01/06 11:30:00 AM","1.440","-0.550","1.542"
"2016/01/06 12:00:00 PM","1.553","-0.543","1.645"
"2016/01/06 12:30:00 PM","1.415","-0.556","1.520"
"2016/01/06 01:00:00 PM","1.451","-0.550","1.551"
"2016/01/06 01:30:00 PM","1.354","-0.558","1.464"
"2016/01/06 02:00:00 PM","1.900","-0.524","1.971"
"2016/01/06 02:30:00 PM","1.573","-0.560","1.670"
"2016/01/06 03:00:00 PM","1.406","-0.545","1.508"
"2016/01/06 03:30:00 PM","1.432","-0.552","1.534"
"2016/01/06 04:00:00 PM","1.377","-0.570","1.491"
"2016/01/06 04:30:00 PM","1.467","-0.552","1.567"
"2016/01/06 05:00:00 PM","1.369","-0.573","1.485"
"2016/01/06 05:30:00 PM","1.430","-0.570","1.540"
"2016/01/06 06:00:00 PM","1.415","-0.571","1.525"
"2016/01/06 06:30:00 PM","1.408","-0.577","1.522"
"2016/01/06 07:00:00 PM","1.456","-0.570","1.563"
"2016/01/06 07:30:00 PM","1.384","-0.585","1.502"
"2016/01/06 08:00:00 PM","1.470","-0.570","1.577"
"2016/01/06 08:30:00 PM","1.401","-0.577","1.515"
"2016/01/06 09:00:00 PM","1.433","-0.565","1.540"
"2016/01/06 09:30:00 PM","1.411","-0.554","1.516"
"2016/01/06 10:00:00 PM","1.376","-0.560","1.485"
"2016/01/06 10:30:00 PM","1.445","-0.552","1.547"
"2016/01/06 11:00:00 PM","1.361","-0.570","1.476"
"2016/01/06 11:30:00 PM","1.435","-0.552","1.538"
"2016/01/07","1.394","-0.562","1.503"
"2016/01/07 12:30:00 AM","1.401","-0.562","1.509"
"2016/01/07 01:00:00 AM","1.426","-0.556","1.531"
"2016/01/07 01:30:00 AM","1.372","-0.567","1.484"
"2016/01/07 02:00:00 AM","1.457","-0.557","1.560"
"2016/01/07 02:30:00 AM","1.368","-0.569","1.482"
"2016/01/07 03:00:00 AM","1.429","-0.558","1.534"
"2016/01/07 03:30:00 AM","1.406","-0.562","1.514"
"2016/01/07 04:00:00 AM","1.391","-0.563","1.501"
"2016/01/07 04:30:00 AM","1.439","-0.555","1.542"
"2016/01/07 05:00:00 AM","1.355","-0.566","1.468"
"2016/01/07 05:30:00 AM","1.450","-0.550","1.550"
"2016/01/07 06:00:00 AM","1.380","-0.572","1.494"
"2016/01/07 06:30:00 AM","1.421","-0.563","1.528"
"2016/01/07 07:00:00 AM","2.034","-0.593","2.119"
"2016/01/07 07:30:00 AM","1.455","-0.572","1.563"
"2016/01/07 08:00:00 AM","1.555","-0.567","1.655"
"2016/01/07 08:30:00 AM","1.364","-0.575","1.481"
"2016/01/07 09:00:00 AM","1.453","-0.561","1.558"
"2016/01/07 09:30:00 AM","1.376","-0.569","1.489"
"2016/01/07 10:00:00 AM","1.551","-0.569","1.652"
"2016/01/07 10:30:00 AM","1.496","-0.553","1.595"
"2016/01/07 11:00:00 AM","1.923","-0.583","2.009"
"2016/01/07 11:30:00 AM","1.471","-0.575","1.580"
"2016/01/07 12:00:00 PM","1.416","-0.583","1.532"
"2016/01/07 12:30:00 PM","1.610","-0.575","1.710"
"2016/01/07 01:00:00 PM","1.371","-0.588","1.492"
"2016/01/07 01:30:00 PM","1.559","-0.583","1.664"
"2016/01/07 02:00:00 PM","1.415","-0.580","1.529"
"2016/01/07 02:30:00 PM","1.469","-0.570","1.576"
"2016/01/07 03:00:00 PM","1.464","-0.565","1.569"
"2016/01/07 03:30:00 PM","1.573","-0.601","1.684"
"2016/01/07 04:00:00 PM","1.471","-0.573","1.579"
"2016/01/07 04:30:00 PM","1.459","-0.574","1.567"
"2016/01/07 05:00:00 PM","1.411","-0.591","1.530"
"2016/01/07 05:30:00 PM","1.410","-0.583","1.526"
"2016/01/07 06:00:00 PM","1.444","-0.574","1.554"
"2016/01/07 06:30:00 PM","1.376","-0.587","1.496"
"2016/01/07 07:00:00 PM","1.443","-0.561","1.548"
"2016/01/07 07:30:00 PM","1.377","-0.574","1.492"
"2016/01/07 08:00:00 PM","1.409","-0.566","1.518"
"2016/01/07 08:30:00 PM","1.417","-0.562","1.524"
"2016/01/07 09:00:00 PM","1.375","-0.571","1.489"
"2016/01/07 09:30:00 PM","1.448","-0.556","1.551"
"2016/01/07 10:00:00 PM","1.370","-0.575","1.486"
"2016/01/07 10:30:00 PM","1.440","-0.565","1.547"
"2016/01/07 11:00:00 PM","1.415","-0.569","1.525"
"2016/01/07 11:30:00 PM","1.400","-0.576","1.514"
"2016/01/08","1.454","-0.571","1.562"
"2016/01/08 12:30:00 AM","1.364","-0.584","1.484"
"2016/01/08 01:00:00 AM","1.457","-0.567","1.564"
"2016/01/08 01:30:00 AM","1.405","-0.576","1.519"
"2016/01/08 02:00:00 AM","1.418","-0.576","1.530"
"2016/01/08 02:30:00 AM","1.447","-0.571","1.555"
"2016/01/08 03:00:00 AM","1.383","-0.580","1.500"
"2016/01/08 03:30:00 AM","1.464","-0.568","1.570"
"2016/01/08 04:00:00 AM","1.389","-0.580","1.506"
"2016/01/08 04:30:00 AM","1.434","-0.572","1.544"
"2016/01/08 05:00:00 AM","1.426","-0.565","1.534"
"2016/01/08 05:30:00 AM","1.391","-0.571","1.503"
"2016/01/08 06:00:00 AM","1.453","-0.563","1.559"
"2016/01/08 06:30:00 AM","1.898","-0.609","1.993"
"2016/01/08 07:00:00 AM","1.771","-0.640","1.883"
"2016/01/08 07:30:00 AM","2.085","-0.701","2.199"
"2016/01/08 08:00:00 AM","2.068","-0.697","2.182"
"2016/01/08 08:30:00 AM","2.235","-0.680","2.337"
"2016/01/08 09:00:00 AM","2.373","-0.697","2.474"
"2016/01/08 09:30:00 AM","2.251","-0.687","2.354"
"2016/01/08 10:00:00 AM","1.598","-0.652","1.726"
"2016/01/08 10:30:00 AM","1.838","-0.678","1.959"
"2016/01/08 11:00:00 AM","1.834","-0.618","1.936"
"2016/01/08 11:30:00 AM","2.041","-0.623","2.134"
"2016/01/08 12:00:00 PM","2.268","-0.580","2.341"
"2016/01/08 12:30:00 PM","1.411","-0.574","1.523"
"2016/01/08 01:00:00 PM","1.486","-0.570","1.592"
"2016/01/08 01:30:00 PM","1.449","-0.577","1.559"
"2016/01/08 02:00:00 PM","1.412","-0.571","1.523"
"2016/01/08 02:30:00 PM","1.454","-0.558","1.557"
"2016/01/08 03:00:00 PM","1.365","-0.573","1.480"
"2016/01/08 03:30:00 PM","1.453","-0.560","1.557"
"2016/01/08 04:00:00 PM","1.398","-0.567","1.509"
"2016/01/08 04:30:00 PM","1.425","-0.569","1.534"
"2016/01/08 05:00:00 PM","1.432","-0.567","1.540"
"2016/01/08 05:30:00 PM","1.373","-0.571","1.487"
"2016/01/08 06:00:00 PM","1.456","-0.558","1.559"
"2016/01/08 06:30:00 PM","1.375","-0.572","1.490"
"2016/01/08 07:00:00 PM","1.427","-0.556","1.531"
"2016/01/08 07:30:00 PM","1.398","-0.565","1.508"
"2016/01/08 08:00:00 PM","1.396","-0.562","1.504"
"2016/01/08 08:30:00 PM","1.435","-0.557","1.539"
"2016/01/08 09:00:00 PM","1.360","-0.568","1.474"
"2016/01/08 09:30:00 PM","1.449","-0.551","1.551"
"2016/01/08 10:00:00 PM","1.385","-0.562","1.495"
"2016/01/08 10:30:00 PM","1.428","-0.561","1.534"
"2016/01/08 11:00:00 PM","1.423","-0.562","1.529"
"2016/01/08 11:30:00 PM","1.399","-0.569","1.511"
"2016/01/09","1.464","-0.563","1.568"
"2016/01/09 12:30:00 AM","1.373","-0.572","1.487"
"2016/01/09 01:00:00 AM","1.452","-0.559","1.556"
"2016/01/09 01:30:00 AM","1.405","-0.571","1.517"
"2016/01/09 02:00:00 AM","1.422","-0.566","1.530"
"2016/01/09 02:30:00 AM","1.444","-0.568","1.552"
"2016/01/09 03:00:00 AM","1.387","-0.573","1.501"
"2016/01/09 03:30:00 AM","1.463","-0.558","1.566"
"2016/01/09 04:00:00 AM","1.384","-0.570","1.497"
"2016/01/09 04:30:00 AM","1.442","-0.562","1.547"
"2016/01/09 05:00:00 AM","1.412","-0.564","1.520"
"2016/01/09 05:30:00 AM","1.404","-0.565","1.514"
"2016/01/09 06:00:00 AM","1.451","-0.557","1.555"
"2016/01/09 06:30:00 AM","1.365","-0.570","1.480"
"2016/01/09 07:00:00 AM","1.455","-0.553","1.557"
"2016/01/09 07:30:00 AM","1.385","-0.563","1.495"
"2016/01/09 08:00:00 AM","1.416","-0.554","1.521"
"2016/01/09 08:30:00 AM","1.429","-0.556","1.533"
"2016/01/09 09:00:00 AM","1.390","-0.561","1.499"
"2016/01/09 09:30:00 AM","1.457","-0.549","1.557"
"2016/01/09 10:00:00 AM","1.364","-0.560","1.474"
"2016/01/09 10:30:00 AM","1.444","-0.549","1.545"
"2016/01/09 11:00:00 AM","1.403","-0.555","1.509"
"2016/01/09 11:30:00 AM","1.407","-0.557","1.514"
"2016/01/09 12:00:00 PM","1.446","-0.554","1.548"
"2016/01/09 12:30:00 PM","1.369","-0.567","1.482"
"2016/01/09 01:00:00 PM","1.460","-0.557","1.563"
"2016/01/09 01:30:00 PM","1.383","-0.567","1.495"
"2016/01/09 02:00:00 PM","1.425","-0.554","1.528"
"2016/01/09 02:30:00 PM","1.414","-0.556","1.520"
"2016/01/09 03:00:00 PM","1.387","-0.561","1.496"
"2016/01/09 03:30:00 PM","1.448","-0.550","1.549"
"2016/01/09 04:00:00 PM","1.357","-0.567","1.470"
"2016/01/09 04:30:00 PM","1.453","-0.554","1.555"
"2016/01/09 05:00:00 PM","1.397","-0.565","1.507"
"2016/01/09 05:30:00 PM","1.414","-0.561","1.521"
"2016/01/09 06:00:00 PM","1.432","-0.556","1.536"
"2016/01/09 06:30:00 PM","1.383","-0.568","1.495"
"2016/01/09 07:00:00 PM","1.456","-0.551","1.557"
"2016/01/09 07:30:00 PM","1.374","-0.569","1.487"
"2016/01/09 08:00:00 PM","1.439","-0.555","1.542"
"2016/01/09 08:30:00 PM","1.410","-0.560","1.517"
"2016/01/09 09:00:00 PM","1.411","-0.566","1.520"
"2016/01/09 09:30:00 PM","1.448","-0.560","1.552"
"2016/01/09 10:00:00 PM","1.469","-0.546","1.567"
"2016/01/09 10:30:00 PM","1.504","-0.560","1.605"
"2016/01/09 11:00:00 PM","1.513","-0.569","1.617"
"2016/01/09 11:30:00 PM","1.495","-0.548","1.592"
"2016/01/10","1.405","-0.564","1.514"
"2016/01/10 12:30:00 AM","1.457","-0.558","1.560"
"2016/01/10 01:00:00 AM","1.366","-0.569","1.480"
"2016/01/10 01:30:00 AM","1.445","-0.553","1.547"
"2016/01/10 02:00:00 AM","1.402","-0.565","1.512"
"2016/01/10 02:30:00 AM","1.408","-0.568","1.518"
"2016/01/10 03:00:00 AM","1.445","-0.561","1.551"
"2016/01/10 03:30:00 AM","1.369","-0.575","1.485"
"2016/01/10 04:00:00 AM","1.457","-0.553","1.559"
"2016/01/10 04:30:00 AM","1.393","-0.565","1.503"
"2016/01/10 05:00:00 AM","1.418","-0.558","1.524"
"2016/01/10 05:30:00 AM","1.430","-0.558","1.534"
"2016/01/10 06:00:00 AM","1.379","-0.566","1.491"
"2016/01/10 06:30:00 AM","1.451","-0.552","1.552"
"2016/01/10 07:00:00 AM","1.382","-0.567","1.494"
"2016/01/10 07:30:00 AM","1.433","-0.558","1.538"
"2016/01/10 08:00:00 AM","1.418","-0.557","1.523"
"2016/01/10 08:30:00 AM","1.391","-0.564","1.501"
"2016/01/10 09:00:00 AM","1.449","-0.546","1.549"
"2016/01/10 09:30:00 AM","1.364","-0.558","1.474"
"2016/01/10 10:00:00 AM","1.431","-0.545","1.531"
"2016/01/10 10:30:00 AM","1.406","-0.554","1.512"
"2016/01/10 11:00:00 AM","1.421","-0.558","1.526"
"2016/01/10 11:30:00 AM","1.463","-0.548","1.562"
"2016/01/10 12:00:00 PM","1.387","-0.564","1.497"
"2016/01/10 12:30:00 PM","1.471","-0.550","1.570"
"2016/01/10 01:00:00 PM","1.418","-0.561","1.525"
"2016/01/10 01:30:00 PM","1.423","-0.559","1.529"
"2016/01/10 02:00:00 PM","1.448","-0.554","1.550"
"2016/01/10 02:30:00 PM","1.384","-0.566","1.496"
"2016/01/10 03:00:00 PM","1.485","-0.555","1.585"
"2016/01/10 03:30:00 PM","1.487","-0.605","1.606"
"2016/01/10 04:00:00 PM","1.431","-0.557","1.536"
"2016/01/10 04:30:00 PM","1.436","-0.560","1.541"
"2016/01/10 05:00:00 PM","1.374","-0.561","1.484"
"2016/01/10 05:30:00 PM","1.449","-0.550","1.550"
"2016/01/10 06:00:00 PM","1.373","-0.561","1.483"
"2016/01/10 06:30:00 PM","1.423","-0.551","1.526"
"2016/01/10 07:00:00 PM","1.407","-0.556","1.513"
"2016/01/10 07:30:00 PM","1.385","-0.559","1.493"
"2016/01/10 08:00:00 PM","1.444","-0.549","1.545"
"2016/01/10 08:30:00 PM","1.360","-0.560","1.471"
"2016/01/10 09:00:00 PM","1.437","-0.548","1.538"
"2016/01/10 09:30:00 PM","1.399","-0.555","1.505"
"2016/01/10 10:00:00 PM","1.404","-0.557","1.510"
"2016/01/10 10:30:00 PM","1.443","-0.552","1.545"
"2016/01/10 11:00:00 PM","1.371","-0.564","1.482"
"2016/01/10 11:30:00 PM","1.449","-0.548","1.549"
"2016/01/11","1.384","-0.559","1.493"
"2016/01/11 12:30:00 AM","1.413","-0.555","1.518"
"2016/01/11 01:00:00 AM","1.423","-0.553","1.527"
"2016/01/11 01:30:00 AM","1.379","-0.565","1.490"
"2016/01/11 02:00:00 AM","1.461","-0.551","1.561"
"2016/01/11 02:30:00 AM","1.375","-0.564","1.486"
"2016/01/11 03:00:00 AM","1.432","-0.556","1.536"
"2016/01/11 03:30:00 AM","1.415","-0.557","1.521"
"2016/01/11 04:00:00 AM","1.391","-0.562","1.500"
"2016/01/11 04:30:00 AM","1.454","-0.549","1.555"
"2016/01/11 05:00:00 AM","1.360","-0.563","1.472"
"2016/01/11 05:30:00 AM","1.440","-0.550","1.542"
"2016/01/11 06:00:00 AM","1.398","-0.559","1.505"
"2016/01/11 06:30:00 AM","1.398","-0.556","1.505"
"2016/01/11 07:00:00 AM","1.773","-0.549","1.856"
"2016/01/11 07:30:00 AM","1.477","-0.589","1.590"
"2016/01/11 08:00:00 AM","2.230","-0.632","2.318"
"2016/01/11 08:30:00 AM","2.073","-0.608","2.161"
"2016/01/11 09:00:00 AM","1.724","-0.601","1.825"
"2016/01/11 09:30:00 AM","1.618","-0.567","1.715"
"2016/01/11 10:00:00 AM","1.636","-0.538","1.722"
"2016/01/11 10:30:00 AM","1.667","-0.535","1.750"
"2016/01/11 11:00:00 AM","1.599","-0.543","1.689"
"2016/01/11 11:30:00 AM","1.676","-0.528","1.757"
"2016/01/11 12:00:00 PM","1.603","-0.543","1.692"
"2016/01/11 12:30:00 PM","1.704","-0.515","1.780"
"2016/01/11 01:00:00 PM","1.603","-0.534","1.690"
"2016/01/11 01:30:00 PM","1.796","-0.528","1.872"
"2016/01/11 02:00:00 PM","1.661","-0.517","1.740"
"2016/01/11 02:30:00 PM","2.089","-0.547","2.160"
"2016/01/11 03:00:00 PM","1.701","-0.530","1.782"
"2016/01/11 03:30:00 PM","1.245","-0.491","1.338"
"2016/01/11 04:00:00 PM","1.198","-0.489","1.294"
"2016/01/11 04:30:00 PM","1.226","-0.484","1.318"
"2016/01/11 05:00:00 PM","1.155","-0.496","1.257"
"2016/01/11 05:30:00 PM","1.209","-0.492","1.306"
"2016/01/11 06:00:00 PM","1.214","-0.492","1.309"
"2016/01/11 06:30:00 PM","1.182","-0.496","1.282"
"2016/01/11 07:00:00 PM","1.243","-0.487","1.335"
"2016/01/11 07:30:00 PM","1.178","-0.502","1.280"
"2016/01/11 08:00:00 PM","1.219","-0.492","1.315"
"2016/01/11 08:30:00 PM","1.218","-0.487","1.311"
"2016/01/11 09:00:00 PM","1.181","-0.495","1.280"
"2016/01/11 09:30:00 PM","1.252","-0.483","1.342"
"2016/01/11 10:00:00 PM","1.158","-0.486","1.256"
"2016/01/11 10:30:00 PM","1.211","-0.481","1.303"
"2016/01/11 11:00:00 PM","1.218","-0.486","1.311"
"2016/01/11 11:30:00 PM","1.258","-0.533","1.367"
"2016/01/12","1.413","-0.564","1.521"
"2016/01/12 12:30:00 AM","1.336","-0.577","1.455"
"2016/01/12 01:00:00 AM","1.441","-0.562","1.546"
"2016/01/12 01:30:00 AM","1.439","-0.567","1.547"
"2016/01/12 02:00:00 AM","1.531","-0.594","1.642"
"2016/01/12 02:30:00 AM","1.442","-0.566","1.549"
"2016/01/12 03:00:00 AM","1.425","-0.566","1.533"
"2016/01/12 03:30:00 AM","1.368","-0.575","1.484"
"2016/01/12 04:00:00 AM","1.369","-0.575","1.485"
"2016/01/12 04:30:00 AM","1.402","-0.569","1.513"
"2016/01/12 05:00:00 AM","1.325","-0.574","1.444"
"2016/01/12 05:30:00 AM","1.414","-0.562","1.521"
"2016/01/12 06:00:00 AM","1.379","-0.579","1.496"
"2016/01/12 06:30:00 AM","1.770","-0.588","1.865"
"2016/01/12 07:00:00 AM","1.546","-0.582","1.652"
"2016/01/12 07:30:00 AM","1.734","-0.589","1.832"
"2016/01/12 08:00:00 AM","1.411","-0.563","1.519"
"2016/01/12 08:30:00 AM","1.398","-0.573","1.511"
"2016/01/12 09:00:00 AM","1.652","-0.574","1.748"
"2016/01/12 09:30:00 AM","1.463","-0.570","1.570"
"2016/01/12 10:00:00 AM","1.509","-0.570","1.613"
"2016/01/12 10:30:00 AM","1.547","-0.563","1.647"
"2016/01/12 11:00:00 AM","1.455","-0.572","1.563"
"2016/01/12 11:30:00 AM","1.427","-0.576","1.539"
"2016/01/12 12:00:00 PM","1.461","-0.568","1.568"
"2016/01/12 12:30:00 PM","1.770","-0.576","1.862"
"2016/01/12 01:00:00 PM","1.437","-0.567","1.545"
"2016/01/12 01:30:00 PM","1.453","-0.560","1.557"
"2016/01/12 02:00:00 PM","1.378","-0.569","1.491"
"2016/01/12 02:30:00 PM","1.498","-0.570","1.603"
"2016/01/12 03:00:00 PM","1.265","-0.478","1.352"
"2016/01/12 03:30:00 PM","1.119","-0.476","1.216"
"2016/01/12 04:00:00 PM","1.214","-0.465","1.300"
"2016/01/12 04:30:00 PM","1.167","-0.474","1.260"
"2016/01/12 05:00:00 PM","1.179","-0.475","1.271"
"2016/01/12 05:30:00 PM","1.187","-0.468","1.276"
"2016/01/12 06:00:00 PM","1.140","-0.479","1.237"
"2016/01/12 06:30:00 PM","1.225","-0.471","1.313"
"2016/01/12 07:00:00 PM","1.168","-0.487","1.265"
"2016/01/12 07:30:00 PM","1.201","-0.483","1.294"
"2016/01/12 08:00:00 PM","1.183","-0.481","1.277"
"2016/01/12 08:30:00 PM","1.145","-0.481","1.241"
"2016/01/12 09:00:00 PM","1.218","-0.471","1.306"
"2016/01/12 09:30:00 PM","1.152","-0.485","1.250"
"2016/01/12 10:00:00 PM","1.218","-0.479","1.308"
"2016/01/12 10:30:00 PM","1.174","-0.478","1.268"
"2016/01/12 11:00:00 PM","1.156","-0.482","1.253"
"2016/01/12 11:30:00 PM","1.706","-0.561","1.796"
"2016/01/13","1.801","-0.594","1.897"
"2016/01/13 12:30:00 AM","1.875","-0.586","1.965"
"2016/01/13 01:00:00 AM","1.835","-0.590","1.928"
"2016/01/13 01:30:00 AM","1.841","-0.593","1.934"
"2016/01/13 02:00:00 AM","1.880","-0.589","1.970"
"2016/01/13 02:30:00 AM","1.807","-0.598","1.904"
"2016/01/13 03:00:00 AM","1.892","-0.588","1.981"
"2016/01/13 03:30:00 AM","1.832","-0.598","1.927"
"2016/01/13 04:00:00 AM","1.852","-0.594","1.945"
"2016/01/13 04:30:00 AM","1.868","-0.592","1.959"
"2016/01/13 05:00:00 AM","1.806","-0.593","1.901"
"2016/01/13 05:30:00 AM","1.888","-0.579","1.974"
"2016/01/13 06:00:00 AM","1.824","-0.598","1.920"
"2016/01/13 06:30:00 AM","1.861","-0.589","1.952"
"2016/01/13 07:00:00 AM","2.068","-0.592","2.151"
"2016/01/13 07:30:00 AM","1.832","-0.587","1.924"
"2016/01/13 08:00:00 AM","1.893","-0.576","1.978"
"2016/01/13 08:30:00 AM","1.810","-0.589","1.903"
"2016/01/13 09:00:00 AM","2.242","-0.589","2.318"
"2016/01/13 09:30:00 AM","1.881","-0.590","1.971"
"2016/01/13 10:00:00 AM","1.830","-0.589","1.923"
"2016/01/13 10:30:00 AM","1.891","-0.572","1.976"
"2016/01/13 11:00:00 AM","2.041","-0.569","2.119"
"2016/01/13 11:30:00 AM","1.949","-0.584","2.035"
"2016/01/13 12:00:00 PM","1.907","-0.597","1.999"
"2016/01/13 12:30:00 PM","2.040","-0.598","2.126"
"2016/01/13 01:00:00 PM","2.062","-0.585","2.143"
"2016/01/13 01:30:00 PM","1.876","-0.595","1.968"
"2016/01/13 02:00:00 PM","1.977","-0.586","2.062"
"2016/01/13 02:30:00 PM","2.270","-0.576","2.342"
"2016/01/13 03:00:00 PM","2.058","-0.577","2.137"
"2016/01/13 03:30:00 PM","1.889","-0.591","1.979"
"2016/01/13 04:00:00 PM","1.821","-0.600","1.917"
"2016/01/13 04:30:00 PM","1.903","-0.590","1.993"
"2016/01/13 05:00:00 PM","1.845","-0.600","1.940"
"2016/01/13 05:30:00 PM","1.918","-0.587","2.006"
"2016/01/13 06:00:00 PM","1.991","-0.612","2.082"
"2016/01/13 06:30:00 PM","1.933","-0.598","2.023"
"2016/01/13 07:00:00 PM","1.918","-0.584","2.005"
"2016/01/13 07:30:00 PM","1.823","-0.601","1.920"
"2016/01/13 08:00:00 PM","1.893","-0.586","1.981"
"2016/01/13 08:30:00 PM","1.812","-0.598","1.908"
"2016/01/13 09:00:00 PM","1.872","-0.595","1.965"
"2016/01/13 09:30:00 PM","1.490","-0.529","1.581"
"2016/01/13 10:00:00 PM","1.154","-0.479","1.249"
"2016/01/13 10:30:00 PM","1.231","-0.470","1.318"
"2016/01/13 11:00:00 PM","1.146","-0.487","1.245"
"2016/01/13 11:30:00 PM","1.211","-0.475","1.301"
"2016/01/14","1.558","-0.544","1.650"
"2016/01/14 12:30:00 AM","1.840","-0.597","1.935"
"2016/01/14 01:00:00 AM","1.896","-0.590","1.985"
"2016/01/14 01:30:00 AM","1.807","-0.606","1.906"
"2016/01/14 02:00:00 AM","1.896","-0.593","1.986"
"2016/01/14 02:30:00 AM","1.846","-0.600","1.941"
"2016/01/14 03:00:00 AM","1.851","-0.597","1.945"
"2016/01/14 03:30:00 AM","1.890","-0.592","1.981"
"2016/01/14 04:00:00 AM","1.811","-0.604","1.909"
"2016/01/14 04:30:00 AM","1.900","-0.585","1.988"
"2016/01/14 05:00:00 AM","1.833","-0.592","1.926"
"2016/01/14 05:30:00 AM","1.853","-0.585","1.944"
"2016/01/14 06:00:00 AM","1.890","-0.596","1.982"
"2016/01/14 06:30:00 AM","1.998","-0.603","2.087"
"2016/01/14 07:00:00 AM","2.453","-0.593","2.523"
"2016/01/14 07:30:00 AM","1.941","-0.617","2.037"
"2016/01/14 08:00:00 AM","2.544","-0.742","2.650"
"2016/01/14 08:30:00 AM","3.113","-0.793","3.212"
"2016/01/14 09:00:00 AM","2.674","-0.755","2.779"
"2016/01/14 09:30:00 AM","2.639","-0.727","2.737"
"2016/01/14 10:00:00 AM","2.620","-0.713","2.715"
"2016/01/14 10:30:00 AM","2.531","-0.704","2.627"
"2016/01/14 11:00:00 AM","2.382","-0.721","2.488"
"2016/01/14 11:30:00 AM","2.407","-0.726","2.514"
"2016/01/14 12:00:00 PM","2.680","-0.789","2.794"
"2016/01/14 12:30:00 PM","2.862","-0.783","2.967"
"2016/01/14 01:00:00 PM","2.910","-0.789","3.015"
