"Date & Time","P Sum (kW)","Q Sum (kVAr)","S Sum (kVA)"
"2016/01/07 11:59:00 PM","2.593","-0.536","2.648"
"2016/01/08","4.300","-0.585","4.340"
"2016/01/08 12:01:00 AM","4.294","-0.585","4.333"
"2016/01/08 12:02:00 AM","4.295","-0.582","4.335"
"2016/01/08 12:03:00 AM","2.887","-0.512","2.932"
"2016/01/08 12:04:00 AM","2.265","-0.479","2.315"
"2016/01/08 12:05:00 AM","2.282","-0.466","2.329"
"2016/01/08 12:06:00 AM","2.285","-0.477","2.334"
"2016/01/08 12:07:00 AM","3.571","-0.557","3.615"
"2016/01/08 12:08:00 AM","2.558","-0.534","2.613"
"2016/01/08 12:09:00 AM","2.562","-0.533","2.616"
"2016/01/08 12:10:00 AM","2.544","-0.535","2.600"
"2016/01/08 12:11:00 AM","2.511","-0.576","2.576"
"2016/01/08 12:12:00 AM","2.476","-0.639","2.557"
"2016/01/08 12:13:00 AM","2.484","-0.640","2.565"
"2016/01/08 12:14:00 AM","2.481","-0.637","2.562"
"2016/01/08 12:15:00 AM","2.481","-0.638","2.562"
"2016/01/08 12:16:00 AM","2.480","-0.638","2.560"
"2016/01/08 12:17:00 AM","2.481","-0.633","2.560"
"2016/01/08 12:18:00 AM","2.482","-0.633","2.562"
"2016/01/08 12:19:00 AM","2.480","-0.633","2.559"
"2016/01/08 12:20:00 AM","2.487","-0.633","2.566"
"2016/01/08 12:21:00 AM","2.480","-0.629","2.558"
"2016/01/08 12:22:00 AM","2.482","-0.631","2.561"
"2016/01/08 12:23:00 AM","2.389","-0.794","2.518"
"2016/01/08 12:24:00 AM","3.172","-0.903","3.298"
"2016/01/08 12:25:00 AM","2.556","-0.884","2.704"
"2016/01/08 12:26:00 AM","2.342","-0.880","2.502"
"2016/01/08 12:27:00 AM","2.340","-0.881","2.500"
"2016/01/08 12:28:00 AM","2.340","-0.881","2.500"
"2016/01/08 12:29:00 AM","2.339","-0.884","2.500"
"2016/01/08 12:30:00 AM","2.342","-0.881","2.502"
"2016/01/08 12:31:00 AM","2.342","-0.880","2.502"
"2016/01/08 12:32:00 AM","2.346","-0.882","2.506"
"2016/01/08 12:33:00 AM","2.344","-0.884","2.505"
"2016/01/08 12:34:00 AM","2.341","-0.883","2.502"
"2016/01/08 12:35:00 AM","2.324","-0.881","2.486"
"2016/01/08 12:36:00 AM","2.326","-0.873","2.484"
"2016/01/08 12:37:00 AM","2.324","-0.872","2.482"
"2016/01/08 12:38:00 AM","2.327","-0.870","2.484"
"2016/01/08 12:39:00 AM","2.324","-0.868","2.481"
"2016/01/08 12:40:00 AM","2.178","-0.848","2.338"
"2016/01/08 12:41:00 AM","2.035","-0.822","2.195"
"2016/01/08 12:42:00 AM","3.056","-0.852","3.172"
"2016/01/08 12:43:00 AM","2.030","-0.826","2.191"
"2016/01/08 12:44:00 AM","2.032","-0.824","2.192"
"2016/01/08 12:45:00 AM","2.029","-0.828","2.192"
"2016/01/08 12:46:00 AM","2.026","-0.826","2.188"
"2016/01/08 12:47:00 AM","2.029","-0.825","2.190"
"2016/01/08 12:48:00 AM","2.031","-0.823","2.191"
"2016/01/08 12:49:00 AM","2.088","-0.836","2.249"
"2016/01/08 12:50:00 AM","2.287","-0.872","2.447"
"2016/01/08 12:51:00 AM","2.319","-0.873","2.478"
"2016/01/08 12:52:00 AM","2.328","-0.879","2.489"
"2016/01/08 12:53:00 AM","2.327","-0.878","2.487"
"2016/01/08 12:54:00 AM","1.790","-0.729","1.933"
"2016/01/08 12:55:00 AM","1.816","-0.730","1.957"
"2016/01/08 12:56:00 AM","2.402","-0.884","2.560"
"2016/01/08 12:57:00 AM","2.390","-0.885","2.549"
"2016/01/08 12:58:00 AM","2.387","-0.887","2.547"
"2016/01/08 12:59:00 AM","3.367","-0.905","3.486"
"2016/01/08 01:00:00 AM","2.062","-0.832","2.224"
"2016/01/08 01:01:00 AM","2.065","-0.834","2.227"
"2016/01/08 01:02:00 AM","2.054","-0.836","2.218"
"2016/01/08 01:03:00 AM","2.053","-0.836","2.216"
"2016/01/08 01:04:00 AM","2.048","-0.830","2.210"
"2016/01/08 01:05:00 AM","2.048","-0.829","2.210"
"2016/01/08 01:06:00 AM","2.042","-0.826","2.203"
"2016/01/08 01:07:00 AM","2.030","-0.825","2.191"
"2016/01/08 01:08:00 AM","2.032","-0.827","2.194"
"2016/01/08 01:09:00 AM","2.033","-0.825","2.194"
"2016/01/08 01:10:00 AM","2.045","-0.825","2.205"
"2016/01/08 01:11:00 AM","2.043","-0.827","2.204"
"2016/01/08 01:12:00 AM","2.041","-0.824","2.201"
"2016/01/08 01:13:00 AM","2.045","-0.827","2.206"
"2016/01/08 01:14:00 AM","2.044","-0.830","2.206"
"2016/01/08 01:15:00 AM","2.045","-0.831","2.208"
"2016/01/08 01:16:00 AM","2.797","-0.853","2.924"
"2016/01/08 01:17:00 AM","2.311","-0.835","2.457"
"2016/01/08 01:18:00 AM","2.043","-0.827","2.204"
"2016/01/08 01:19:00 AM","2.042","-0.832","2.205"
"2016/01/08 01:20:00 AM","2.043","-0.831","2.206"
"2016/01/08 01:21:00 AM","2.029","-0.826","2.190"
"2016/01/08 01:22:00 AM","1.631","-0.716","1.781"
"2016/01/08 01:23:00 AM","2.062","-0.827","2.222"
"2016/01/08 01:24:00 AM","2.087","-0.790","2.232"
"2016/01/08 01:25:00 AM","2.120","-0.722","2.240"
"2016/01/08 01:26:00 AM","2.114","-0.723","2.234"
"2016/01/08 01:27:00 AM","2.111","-0.725","2.233"
"2016/01/08 01:28:00 AM","2.109","-0.723","2.229"
"2016/01/08 01:29:00 AM","2.107","-0.727","2.229"
"2016/01/08 01:30:00 AM","1.970","-0.686","2.086"
"2016/01/08 01:31:00 AM","1.185","-0.464","1.272"
"2016/01/08 01:32:00 AM","1.184","-0.467","1.272"
"2016/01/08 01:33:00 AM","2.236","-0.492","2.289"
"2016/01/08 01:34:00 AM","1.180","-0.464","1.268"
"2016/01/08 01:35:00 AM","1.189","-0.464","1.276"
"2016/01/08 01:36:00 AM","1.187","-0.464","1.274"
"2016/01/08 01:37:00 AM","1.192","-0.469","1.281"
"2016/01/08 01:38:00 AM","1.193","-0.465","1.280"
"2016/01/08 01:39:00 AM","1.130","-0.543","1.254"
"2016/01/08 01:40:00 AM","1.113","-0.568","1.249"
"2016/01/08 01:41:00 AM","1.122","-0.568","1.257"
"2016/01/08 01:42:00 AM","1.122","-0.570","1.259"
"2016/01/08 01:43:00 AM","1.123","-0.569","1.259"
"2016/01/08 01:44:00 AM","1.123","-0.567","1.258"
"2016/01/08 01:45:00 AM","1.122","-0.568","1.257"
"2016/01/08 01:46:00 AM","1.121","-0.568","1.256"
"2016/01/08 01:47:00 AM","1.123","-0.567","1.257"
"2016/01/08 01:48:00 AM","1.131","-0.564","1.264"
"2016/01/08 01:49:00 AM","1.127","-0.564","1.260"
"2016/01/08 01:50:00 AM","1.644","-0.576","1.741"
"2016/01/08 01:51:00 AM","1.648","-0.580","1.747"
"2016/01/08 01:52:00 AM","1.132","-0.566","1.265"
"2016/01/08 01:53:00 AM","1.130","-0.569","1.265"
"2016/01/08 01:54:00 AM","1.147","-0.575","1.283"
"2016/01/08 01:55:00 AM","1.129","-0.571","1.265"
"2016/01/08 01:56:00 AM","1.134","-0.569","1.269"
"2016/01/08 01:57:00 AM","1.129","-0.567","1.263"
"2016/01/08 01:58:00 AM","1.123","-0.568","1.259"
"2016/01/08 01:59:00 AM","1.122","-0.568","1.258"
"2016/01/08 02:00:00 AM","1.121","-0.569","1.258"
"2016/01/08 02:01:00 AM","1.120","-0.571","1.258"
"2016/01/08 02:02:00 AM","1.123","-0.573","1.260"
"2016/01/08 02:03:00 AM","1.137","-0.576","1.275"
"2016/01/08 02:04:00 AM","1.245","-0.411","1.311"
"2016/01/08 02:05:00 AM","1.291","-0.327","1.331"
"2016/01/08 02:06:00 AM","1.283","-0.324","1.324"
"2016/01/08 02:07:00 AM","1.474","-0.329","1.510"
"2016/01/08 02:08:00 AM","2.144","-0.346","2.172"
"2016/01/08 02:09:00 AM","1.271","-0.320","1.311"
"2016/01/08 02:10:00 AM","1.271","-0.324","1.312"
"2016/01/08 02:11:00 AM","1.274","-0.324","1.315"
"2016/01/08 02:12:00 AM","1.269","-0.322","1.309"
"2016/01/08 02:13:00 AM","1.272","-0.322","1.312"
"2016/01/08 02:14:00 AM","1.273","-0.323","1.313"
"2016/01/08 02:15:00 AM","1.274","-0.322","1.314"
"2016/01/08 02:16:00 AM","1.274","-0.323","1.314"
"2016/01/08 02:17:00 AM","1.271","-0.322","1.311"
"2016/01/08 02:18:00 AM","1.275","-0.322","1.315"
"2016/01/08 02:19:00 AM","1.274","-0.322","1.314"
"2016/01/08 02:20:00 AM","1.272","-0.323","1.313"
"2016/01/08 02:21:00 AM","1.270","-0.325","1.311"
"2016/01/08 02:22:00 AM","1.271","-0.327","1.312"
"2016/01/08 02:23:00 AM","1.274","-0.327","1.315"
"2016/01/08 02:24:00 AM","1.273","-0.325","1.314"
"2016/01/08 02:25:00 AM","2.016","-0.344","2.045"
"2016/01/08 02:26:00 AM","1.591","-0.335","1.625"
"2016/01/08 02:27:00 AM","1.271","-0.324","1.311"
"2016/01/08 02:28:00 AM","1.268","-0.321","1.308"
"2016/01/08 02:29:00 AM","1.277","-0.325","1.318"
"2016/01/08 02:30:00 AM","1.278","-0.327","1.320"
"2016/01/08 02:31:00 AM","1.270","-0.324","1.311"
"2016/01/08 02:32:00 AM","1.270","-0.322","1.310"
"2016/01/08 02:33:00 AM","1.268","-0.323","1.309"
"2016/01/08 02:34:00 AM","1.254","-0.320","1.294"
"2016/01/08 02:35:00 AM","1.255","-0.318","1.295"
"2016/01/08 02:36:00 AM","1.252","-0.318","1.292"
"2016/01/08 02:37:00 AM","1.251","-0.321","1.291"
"2016/01/08 02:38:00 AM","1.253","-0.322","1.294"
"2016/01/08 02:39:00 AM","1.250","-0.321","1.291"
"2016/01/08 02:40:00 AM","1.257","-0.316","1.296"
"2016/01/08 02:41:00 AM","1.265","-0.313","1.303"
"2016/01/08 02:42:00 AM","1.266","-0.313","1.304"
"2016/01/08 02:43:00 AM","2.045","-0.334","2.073"
"2016/01/08 02:44:00 AM","1.505","-0.318","1.538"
"2016/01/08 02:45:00 AM","1.258","-0.320","1.298"
"2016/01/08 02:46:00 AM","1.260","-0.324","1.300"
"2016/01/08 02:47:00 AM","1.260","-0.322","1.300"
"2016/01/08 02:48:00 AM","1.250","-0.322","1.291"
"2016/01/08 02:49:00 AM","1.248","-0.322","1.289"
"2016/01/08 02:50:00 AM","1.248","-0.320","1.289"
"2016/01/08 02:51:00 AM","1.248","-0.320","1.289"
"2016/01/08 02:52:00 AM","1.285","-0.278","1.314"
"2016/01/08 02:53:00 AM","1.325","-0.216","1.343"
"2016/01/08 02:54:00 AM","1.325","-0.217","1.343"
"2016/01/08 02:55:00 AM","1.327","-0.216","1.344"
"2016/01/08 02:56:00 AM","1.325","-0.219","1.343"
"2016/01/08 02:57:00 AM","1.326","-0.217","1.343"
"2016/01/08 02:58:00 AM","1.325","-0.218","1.343"
"2016/01/08 02:59:00 AM","1.327","-0.219","1.345"
"2016/01/08 03:00:00 AM","1.326","-0.218","1.344"
"2016/01/08 03:01:00 AM","2.392","-0.250","2.405"
"2016/01/08 03:02:00 AM","1.343","-0.225","1.361"
"2016/01/08 03:03:00 AM","1.341","-0.224","1.360"
"2016/01/08 03:04:00 AM","1.339","-0.222","1.357"
"2016/01/08 03:05:00 AM","1.353","-0.224","1.372"
"2016/01/08 03:06:00 AM","1.342","-0.222","1.360"
"2016/01/08 03:07:00 AM","1.283","-0.295","1.316"
"2016/01/08 03:08:00 AM","1.264","-0.328","1.306"
"2016/01/08 03:09:00 AM","1.261","-0.325","1.303"
"2016/01/08 03:10:00 AM","1.261","-0.324","1.302"
"2016/01/08 03:11:00 AM","1.260","-0.322","1.300"
"2016/01/08 03:12:00 AM","1.263","-0.323","1.303"
"2016/01/08 03:13:00 AM","1.260","-0.324","1.301"
"2016/01/08 03:14:00 AM","1.263","-0.322","1.304"
"2016/01/08 03:15:00 AM","1.259","-0.324","1.300"
"2016/01/08 03:16:00 AM","1.260","-0.324","1.301"
"2016/01/08 03:17:00 AM","1.262","-0.324","1.303"
"2016/01/08 03:18:00 AM","1.354","-0.323","1.392"
"2016/01/08 03:19:00 AM","2.205","-0.345","2.232"
"2016/01/08 03:20:00 AM","1.255","-0.313","1.293"
"2016/01/08 03:21:00 AM","1.256","-0.315","1.295"
"2016/01/08 03:22:00 AM","1.164","-0.486","1.261"
"2016/01/08 03:23:00 AM","1.122","-0.564","1.256"
"2016/01/08 03:24:00 AM","1.125","-0.563","1.258"
"2016/01/08 03:25:00 AM","1.125","-0.566","1.259"
"2016/01/08 03:26:00 AM","1.139","-0.570","1.273"
"2016/01/08 03:27:00 AM","1.123","-0.568","1.259"
"2016/01/08 03:28:00 AM","1.123","-0.567","1.257"
"2016/01/08 03:29:00 AM","1.121","-0.565","1.256"
"2016/01/08 03:30:00 AM","1.121","-0.566","1.256"
"2016/01/08 03:31:00 AM","1.123","-0.570","1.260"
"2016/01/08 03:32:00 AM","1.121","-0.569","1.257"
"2016/01/08 03:33:00 AM","1.107","-0.564","1.242"
"2016/01/08 03:34:00 AM","1.107","-0.567","1.244"
"2016/01/08 03:35:00 AM","1.108","-0.566","1.245"
"2016/01/08 03:36:00 AM","1.687","-0.582","1.785"
"2016/01/08 03:37:00 AM","1.553","-0.574","1.656"
"2016/01/08 03:38:00 AM","1.102","-0.560","1.236"
"2016/01/08 03:39:00 AM","1.102","-0.559","1.236"
"2016/01/08 03:40:00 AM","1.100","-0.559","1.233"
"2016/01/08 03:41:00 AM","1.098","-0.561","1.233"
"2016/01/08 03:42:00 AM","1.099","-0.565","1.236"
"2016/01/08 03:43:00 AM","1.100","-0.566","1.237"
"2016/01/08 03:44:00 AM","1.116","-0.565","1.250"
"2016/01/08 03:45:00 AM","1.117","-0.563","1.251"
"2016/01/08 03:46:00 AM","1.115","-0.564","1.250"
"2016/01/08 03:47:00 AM","1.114","-0.565","1.249"
"2016/01/08 03:48:00 AM","1.117","-0.568","1.253"
"2016/01/08 03:49:00 AM","1.117","-0.568","1.253"
"2016/01/08 03:50:00 AM","1.117","-0.570","1.254"
"2016/01/08 03:51:00 AM","1.117","-0.570","1.254"
"2016/01/08 03:52:00 AM","1.118","-0.569","1.255"
"2016/01/08 03:53:00 AM","1.117","-0.568","1.253"
"2016/01/08 03:54:00 AM","2.138","-0.594","2.219"
"2016/01/08 03:55:00 AM","1.099","-0.565","1.236"
"2016/01/08 03:56:00 AM","1.100","-0.566","1.237"
"2016/01/08 03:57:00 AM","1.101","-0.567","1.239"
"2016/01/08 03:58:00 AM","1.102","-0.567","1.240"
"2016/01/08 03:59:00 AM","1.100","-0.567","1.237"
"2016/01/08 04:00:00 AM","1.098","-0.566","1.235"
"2016/01/08 04:01:00 AM","1.099","-0.566","1.236"
"2016/01/08 04:02:00 AM","1.100","-0.565","1.237"
"2016/01/08 04:03:00 AM","1.102","-0.566","1.238"
"2016/01/08 04:04:00 AM","1.100","-0.562","1.235"
"2016/01/08 04:05:00 AM","1.102","-0.560","1.236"
"2016/01/08 04:06:00 AM","1.102","-0.562","1.237"
"2016/01/08 04:07:00 AM","1.101","-0.563","1.236"
"2016/01/08 04:08:00 AM","1.100","-0.561","1.235"
"2016/01/08 04:09:00 AM","1.101","-0.564","1.237"
"2016/01/08 04:10:00 AM","1.108","-0.566","1.244"
"2016/01/08 04:11:00 AM","2.002","-0.592","2.088"
"2016/01/08 04:12:00 AM","1.274","-0.571","1.396"
"2016/01/08 04:13:00 AM","1.117","-0.567","1.253"
"2016/01/08 04:14:00 AM","1.118","-0.567","1.254"
"2016/01/08 04:15:00 AM","1.118","-0.569","1.254"
"2016/01/08 04:16:00 AM","1.116","-0.569","1.253"
"2016/01/08 04:17:00 AM","1.116","-0.568","1.253"
"2016/01/08 04:18:00 AM","1.115","-0.567","1.251"
"2016/01/08 04:19:00 AM","1.116","-0.565","1.251"
"2016/01/08 04:20:00 AM","1.141","-0.542","1.263"
"2016/01/08 04:21:00 AM","1.192","-0.461","1.278"
"2016/01/08 04:22:00 AM","1.192","-0.458","1.277"
"2016/01/08 04:23:00 AM","1.192","-0.459","1.278"
"2016/01/08 04:24:00 AM","1.191","-0.460","1.277"
"2016/01/08 04:25:00 AM","1.193","-0.461","1.279"
"2016/01/08 04:26:00 AM","1.164","-0.454","1.249"
"2016/01/08 04:27:00 AM","1.139","-0.445","1.223"
"2016/01/08 04:28:00 AM","1.592","-0.459","1.657"
"2016/01/08 04:29:00 AM","1.701","-0.462","1.763"
"2016/01/08 04:30:00 AM","1.125","-0.444","1.210"
"2016/01/08 04:31:00 AM","1.123","-0.442","1.207"
"2016/01/08 04:32:00 AM","2.269","-0.479","2.319"
"2016/01/08 04:33:00 AM","2.848","-0.497","2.891"
"2016/01/08 04:34:00 AM","2.843","-0.496","2.886"
"2016/01/08 04:35:00 AM","2.168","-0.524","2.230"
"2016/01/08 04:36:00 AM","1.049","-0.544","1.181"
"2016/01/08 04:37:00 AM","1.049","-0.543","1.181"
"2016/01/08 04:38:00 AM","1.050","-0.542","1.181"
"2016/01/08 04:39:00 AM","1.055","-0.545","1.187"
"2016/01/08 04:40:00 AM","1.064","-0.543","1.194"
"2016/01/08 04:41:00 AM","1.064","-0.541","1.193"
"2016/01/08 04:42:00 AM","1.064","-0.541","1.194"
"2016/01/08 04:43:00 AM","1.064","-0.539","1.193"
"2016/01/08 04:44:00 AM","1.064","-0.539","1.193"
"2016/01/08 04:45:00 AM","1.064","-0.541","1.194"
"2016/01/08 04:46:00 AM","2.072","-0.572","2.150"
"2016/01/08 04:47:00 AM","1.066","-0.543","1.196"
"2016/01/08 04:48:00 AM","1.066","-0.545","1.197"
"2016/01/08 04:49:00 AM","1.061","-0.544","1.192"
"2016/01/08 04:50:00 AM","1.050","-0.540","1.181"
"2016/01/08 04:51:00 AM","1.050","-0.539","1.180"
"2016/01/08 04:52:00 AM","1.050","-0.540","1.181"
"2016/01/08 04:53:00 AM","1.050","-0.541","1.181"
"2016/01/08 04:54:00 AM","1.049","-0.537","1.178"
"2016/01/08 04:55:00 AM","1.049","-0.538","1.179"
"2016/01/08 04:56:00 AM","1.048","-0.539","1.179"
"2016/01/08 04:57:00 AM","1.048","-0.540","1.179"
"2016/01/08 04:58:00 AM","1.049","-0.539","1.179"
"2016/01/08 04:59:00 AM","1.049","-0.541","1.180"
"2016/01/08 05:00:00 AM","1.049","-0.541","1.181"
"2016/01/08 05:01:00 AM","1.049","-0.541","1.180"
"2016/01/08 05:02:00 AM","1.049","-0.542","1.180"
"2016/01/08 05:03:00 AM","2.277","-0.356","2.304"
"2016/01/08 05:04:00 AM","1.218","-0.306","1.256"
"2016/01/08 05:05:00 AM","1.216","-0.306","1.254"
"2016/01/08 05:06:00 AM","1.215","-0.309","1.253"
"2016/01/08 05:07:00 AM","1.213","-0.306","1.251"
"2016/01/08 05:08:00 AM","1.212","-0.306","1.250"
"2016/01/08 05:09:00 AM","1.212","-0.307","1.251"
"2016/01/08 05:10:00 AM","1.211","-0.308","1.250"
"2016/01/08 05:11:00 AM","1.209","-0.305","1.247"
"2016/01/08 05:12:00 AM","1.209","-0.306","1.247"
"2016/01/08 05:13:00 AM","1.209","-0.305","1.247"
"2016/01/08 05:14:00 AM","1.208","-0.305","1.246"
"2016/01/08 05:15:00 AM","1.208","-0.306","1.246"
"2016/01/08 05:16:00 AM","1.210","-0.309","1.248"
"2016/01/08 05:17:00 AM","1.212","-0.308","1.250"
"2016/01/08 05:18:00 AM","1.202","-0.308","1.241"
"2016/01/08 05:19:00 AM","1.208","-0.308","1.247"
"2016/01/08 05:20:00 AM","1.685","-0.323","1.716"
"2016/01/08 05:21:00 AM","1.750","-0.326","1.780"
"2016/01/08 05:22:00 AM","1.209","-0.309","1.248"
"2016/01/08 05:23:00 AM","1.208","-0.309","1.247"
"2016/01/08 05:24:00 AM","1.207","-0.308","1.246"
"2016/01/08 05:25:00 AM","1.208","-0.306","1.246"
"2016/01/08 05:26:00 AM","2.101","-0.328","2.126"
"2016/01/08 05:27:00 AM","1.205","-0.304","1.243"
"2016/01/08 05:28:00 AM","1.204","-0.306","1.243"
"2016/01/08 05:29:00 AM","1.203","-0.306","1.241"
"2016/01/08 05:30:00 AM","1.202","-0.307","1.241"
"2016/01/08 05:31:00 AM","1.201","-0.307","1.240"
"2016/01/08 05:32:00 AM","1.187","-0.306","1.226"
"2016/01/08 05:33:00 AM","1.186","-0.303","1.224"
"2016/01/08 05:34:00 AM","1.185","-0.303","1.223"
"2016/01/08 05:35:00 AM","1.184","-0.303","1.223"
"2016/01/08 05:36:00 AM","1.184","-0.304","1.223"
"2016/01/08 05:37:00 AM","1.184","-0.304","1.222"
"2016/01/08 05:38:00 AM","1.183","-0.303","1.221"
"2016/01/08 05:39:00 AM","1.180","-0.301","1.218"
"2016/01/08 05:40:00 AM","1.179","-0.297","1.215"
"2016/01/08 05:41:00 AM","1.179","-0.299","1.216"
"2016/01/08 05:42:00 AM","1.179","-0.299","1.217"
"2016/01/08 05:43:00 AM","1.180","-0.298","1.217"
"2016/01/08 05:44:00 AM","1.186","-0.299","1.223"
"2016/01/08 05:45:00 AM","1.181","-0.297","1.218"
"2016/01/08 05:46:00 AM","2.163","-0.323","2.187"
"2016/01/08 05:47:00 AM","1.175","-0.295","1.212"
"2016/01/08 05:48:00 AM","1.887","-0.567","1.970"
"2016/01/08 05:49:00 AM","2.094","-0.498","2.152"
"2016/01/08 05:50:00 AM","2.143","-0.490","2.198"
"2016/01/08 05:51:00 AM","2.278","-0.505","2.333"
"2016/01/08 05:52:00 AM","3.722","-0.555","3.763"
"2016/01/08 05:53:00 AM","2.652","-0.614","2.722"
"2016/01/08 05:54:00 AM","4.069","-0.833","4.153"
"2016/01/08 05:55:00 AM","3.565","-0.846","3.664"
"2016/01/08 05:56:00 AM","3.678","-0.900","3.787"
"2016/01/08 05:57:00 AM","4.499","-1.151","4.644"
"2016/01/08 05:58:00 AM","4.646","-1.162","4.789"
"2016/01/08 05:59:00 AM","4.764","-1.188","4.910"
"2016/01/08 06:00:00 AM","4.808","-1.198","4.955"
"2016/01/08 06:01:00 AM","4.779","-1.181","4.923"
"2016/01/08 06:02:00 AM","4.777","-1.181","4.921"
"2016/01/08 06:03:00 AM","4.776","-1.193","4.923"
"2016/01/08 06:04:00 AM","6.235","-1.349","6.379"
"2016/01/08 06:05:00 AM","6.895","-1.378","7.031"
"2016/01/08 06:06:00 AM","6.872","-1.373","7.008"
"2016/01/08 06:07:00 AM","6.409","-1.359","6.551"
"2016/01/08 06:08:00 AM","5.057","-1.313","5.225"
"2016/01/08 06:09:00 AM","5.091","-1.297","5.254"
"2016/01/08 06:10:00 AM","5.153","-1.294","5.313"
"2016/01/08 06:11:00 AM","4.687","-1.288","4.860"
"2016/01/08 06:12:00 AM","4.676","-1.277","4.847"
"2016/01/08 06:13:00 AM","4.668","-1.284","4.841"
"2016/01/08 06:14:00 AM","4.662","-1.298","4.840"
"2016/01/08 06:15:00 AM","4.663","-1.307","4.842"
"2016/01/08 06:16:00 AM","4.655","-1.298","4.833"
"2016/01/08 06:17:00 AM","4.654","-1.299","4.832"
"2016/01/08 06:18:00 AM","4.654","-1.301","4.832"
"2016/01/08 06:19:00 AM","4.665","-1.297","4.841"
"2016/01/08 06:20:00 AM","4.667","-1.290","4.842"
"2016/01/08 06:21:00 AM","4.662","-1.293","4.838"
"2016/01/08 06:22:00 AM","4.681","-1.303","4.858"
"2016/01/08 06:23:00 AM","4.714","-1.312","4.893"
"2016/01/08 06:24:00 AM","4.920","-1.359","5.104"
"2016/01/08 06:25:00 AM","5.006","-1.367","5.189"
"2016/01/08 06:26:00 AM","5.008","-1.357","5.189"
"2016/01/08 06:27:00 AM","5.019","-1.358","5.199"
"2016/01/08 06:28:00 AM","5.016","-1.360","5.197"
"2016/01/08 06:29:00 AM","6.273","-1.391","6.425"
"2016/01/08 06:30:00 AM","6.893","-1.413","7.036"
"2016/01/08 06:31:00 AM","6.763","-1.479","6.923"
"2016/01/08 06:32:00 AM","6.693","-1.667","6.897"
"2016/01/08 06:33:00 AM","6.721","-1.682","6.929"
"2016/01/08 06:34:00 AM","6.766","-1.688","6.973"
"2016/01/08 06:35:00 AM","6.750","-1.680","6.956"
"2016/01/08 06:36:00 AM","6.009","-1.660","6.234"
"2016/01/08 06:37:00 AM","5.048","-1.645","5.309"
"2016/01/08 06:38:00 AM","5.026","-1.639","5.286"
"2016/01/08 06:39:00 AM","5.033","-1.630","5.290"
"2016/01/08 06:40:00 AM","5.016","-1.621","5.271"
"2016/01/08 06:41:00 AM","5.069","-1.631","5.325"
"2016/01/08 06:42:00 AM","5.078","-1.644","5.338"
"2016/01/08 06:43:00 AM","6.022","-1.654","6.245"
"2016/01/08 06:44:00 AM","5.077","-1.634","5.334"
"2016/01/08 06:45:00 AM","5.073","-1.629","5.329"
"2016/01/08 06:46:00 AM","5.097","-1.634","5.353"
"2016/01/08 06:47:00 AM","5.184","-1.672","5.447"
"2016/01/08 06:48:00 AM","5.219","-1.676","5.482"
"2016/01/08 06:49:00 AM","5.209","-1.672","5.470"
"2016/01/08 06:50:00 AM","5.226","-1.675","5.488"
"2016/01/08 06:51:00 AM","5.196","-1.662","5.456"
"2016/01/08 06:52:00 AM","5.339","-1.678","5.597"
"2016/01/08 06:53:00 AM","7.400","-1.730","7.599"
"2016/01/08 06:54:00 AM","7.378","-1.726","7.578"
"2016/01/08 06:55:00 AM","7.385","-1.727","7.585"
"2016/01/08 06:56:00 AM","6.722","-1.825","6.966"
"2016/01/08 06:57:00 AM","5.833","-1.904","6.136"
"2016/01/08 06:58:00 AM","6.210","-1.918","6.499"
"2016/01/08 06:59:00 AM","5.800","-1.939","6.116"
"2016/01/08 07:00:00 AM","5.799","-1.969","6.124"
"2016/01/08 07:01:00 AM","6.800","-1.959","7.076"
"2016/01/08 07:02:00 AM","6.035","-1.948","6.341"
"2016/01/08 07:03:00 AM","5.750","-1.947","6.070"
"2016/01/08 07:04:00 AM","5.734","-1.944","6.054"
"2016/01/08 07:05:00 AM","6.376","-1.994","6.681"
"2016/01/08 07:06:00 AM","6.959","-1.711","7.166"
"2016/01/08 07:07:00 AM","5.777","-1.952","6.098"
"2016/01/08 07:08:00 AM","6.174","-1.752","6.417"
"2016/01/08 07:09:00 AM","7.116","-1.796","7.339"
"2016/01/08 07:10:00 AM","6.675","-1.983","6.963"
"2016/01/08 07:11:00 AM","7.304","-2.008","7.575"
"2016/01/08 07:12:00 AM","9.665","-2.031","9.876"
"2016/01/08 07:13:00 AM","9.689","-2.030","9.899"
"2016/01/08 07:14:00 AM","8.727","-2.018","8.957"
"2016/01/08 07:15:00 AM","7.540","-1.996","7.799"
"2016/01/08 07:16:00 AM","5.867","-1.934","6.177"
"2016/01/08 07:17:00 AM","6.726","-1.529","6.897"
"2016/01/08 07:18:00 AM","7.189","-1.538","7.352"
"2016/01/08 07:19:00 AM","6.586","-1.731","6.810"
"2016/01/08 07:20:00 AM","7.066","-1.613","7.248"
"2016/01/08 07:21:00 AM","7.223","-1.701","7.421"
"2016/01/08 07:22:00 AM","6.363","-1.713","6.589"
"2016/01/08 07:23:00 AM","5.965","-1.896","6.259"
"2016/01/08 07:24:00 AM","7.075","-1.521","7.237"
"2016/01/08 07:25:00 AM","6.435","-1.689","6.653"
"2016/01/08 07:26:00 AM","6.260","-1.731","6.494"
"2016/01/08 07:27:00 AM","6.096","-1.781","6.351"
"2016/01/08 07:28:00 AM","6.114","-1.781","6.368"
